(-) MSG_MONTH_2 21	D.VICTOR	21/02/2021 00:00:00	21/02/2021 05:18:35	5H 19M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634332	-81.2899000	0	0.13
(-) MSG_MONTH_2 21	D.VICTOR	21/02/2021 06:18:35	21/02/2021 23:59:59	17H 41M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634999	-81.2903165	0.15	0.65
(-) MSG_MONTH_2 21	DONALD R	21/02/2021 00:00:48	21/02/2021 23:59:59	23H 59M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722575	-81.2754558	0	0.33
(-) MSG_MONTH_2 21	ELIZABET	21/02/2021 00:00:21	21/02/2021 11:38:24	11H 38M		Off	PI-100, Lobitos Piura, PER	PN2	-4.3166099	-81.3169800	0	5.79
(-) MSG_MONTH_2 21	ELIZABET	21/02/2021 11:38:39	21/02/2021 23:59:59	12H 21M		On	PI-100, Lobitos Piura, PER	PN2	-4.3166099	-81.3167550	5.82	11.73
(-) MSG_MONTH_2 21	HIPPO	21/02/2021 00:00:03	21/02/2021 23:59:59	1D 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5726544	-81.2772736	0	1.86
(-) MSG_MONTH_2 21	IRIS	21/02/2021 00:00:00	21/02/2021 01:11:57	1H 12M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237350	-81.2894699	0	0.15
(-) MSG_MONTH_2 21	IRIS	21/02/2021 01:12:09	21/02/2021 01:12:18	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3229549	-81.2891099	0.18	0.2
(-) MSG_MONTH_2 21	IRIS	21/02/2021 01:27:57	21/02/2021 01:41:48	14M		On	El Alto Piura, PER	OO	-4.3024949	-81.3188849	4.21	4.36
(-) MSG_MONTH_2 21	IRIS	21/02/2021 01:49:18	21/02/2021 02:07:54	19M		On	El Alto Piura, PER	LL	-4.2939711	-81.3052030	6.18	6.38
(-) MSG_MONTH_2 21	IRIS	21/02/2021 02:22:42	21/02/2021 03:36:27	1H 14M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3234199	-81.2888700	10.23	10.46
(-) MSG_MONTH_2 21	IRIS	21/02/2021 03:43:57	21/02/2021 03:50:06	6M		On	El Alto Piura, PER	DD	-4.3100655	-81.2784767	12.34	12.49
(-) MSG_MONTH_2 21	IRIS	21/02/2021 03:58:45	21/02/2021 04:06:48	8M		On	El Alto Piura, PER	KK	-4.3087663	-81.2978047	14.7	14.91
(-) MSG_MONTH_2 21	IRIS	21/02/2021 04:15:18	21/02/2021 09:05:33	4H 50M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3233600	-81.2889150	16.73	17.67
(-) MSG_MONTH_2 21	IRIS	21/02/2021 09:10:33	21/02/2021 09:23:36	13M		On	PI-100, Lobitos Piura, PER	BB	-4.3204950	-81.3001799	18.82	19.08
(-) MSG_MONTH_2 21	IRIS	21/02/2021 09:23:48	21/02/2021 09:23:57	0M		On	PI-100, Lobitos Piura, PER	BB	-4.3186499	-81.3003900	19.11	19.14
(-) MSG_MONTH_2 21	IRIS	21/02/2021 09:24:09	21/02/2021 09:24:12	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3179055	-81.3002240	19.21	19.23
(-) MSG_MONTH_2 21	IRIS	21/02/2021 09:24:27	21/02/2021 09:24:36	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3174199	-81.3001050	19.25	19.28
(-) MSG_MONTH_2 21	IRIS	21/02/2021 09:28:57	21/02/2021 09:44:18	15M		On	El Alto Piura, PER	KK	-4.3093199	-81.2981699	20.18	20.59
(-) MSG_MONTH_2 21	IRIS	21/02/2021 09:48:06	21/02/2021 10:00:15	12M		On	El Alto Piura, PER	PN7	-4.3095900	-81.3064799	21.53	21.69
(-) MSG_MONTH_2 21	IRIS	21/02/2021 10:06:27	21/02/2021 10:21:36	15M		On	PI-100, Lobitos Piura, PER	PN2	-4.3163439	-81.3177855	23.17	23.33
(-) MSG_MONTH_2 21	IRIS	21/02/2021 10:30:27	21/02/2021 10:46:18	16M		On	PI-100, Lobitos Piura, PER	PN9	-4.3259850	-81.3339900	25.39	25.68
(-) MSG_MONTH_2 21	IRIS	21/02/2021 10:53:54	21/02/2021 11:04:09	10M		On	El Alto Piura, PER	PN3	-4.3106095	-81.3400318	27.4	27.61
(-) MSG_MONTH_2 21	IRIS	21/02/2021 11:11:48	21/02/2021 11:21:48	10M		On	El Alto Piura, PER	PN8	-4.2956099	-81.3363749	29.27	29.44
(-) MSG_MONTH_2 21	IRIS	21/02/2021 11:30:48	21/02/2021 11:37:51	7M		On	El Alto Piura, PER	OO	-4.3025152	-81.3193727	31.53	31.7
(-) MSG_MONTH_2 21	IRIS	21/02/2021 11:45:00	21/02/2021 11:45:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2873711	-81.3173887	33.32	33.35
(-) MSG_MONTH_2 21	IRIS	21/02/2021 11:45:51	21/02/2021 11:45:54	0M		On	El Alto Piura, PER	PN1	-4.2856949	-81.3171150	33.5	33.54
(-) MSG_MONTH_2 21	IRIS	21/02/2021 11:46:21	21/02/2021 11:57:33	11M		On	El Alto Piura, PER	PN1	-4.2848400	-81.3167849	33.61	33.85
(-) MSG_MONTH_2 21	IRIS	21/02/2021 12:04:18	21/02/2021 12:12:48	9M		On	El Alto Piura, PER	LL	-4.2937231	-81.3053694	35.46	35.63
(-) MSG_MONTH_2 21	IRIS	21/02/2021 12:19:18	21/02/2021 12:22:15	3M		On	El Alto Piura, PER	PN7	-4.3087799	-81.3067800	37.28	37.4
(-) MSG_MONTH_2 21	IRIS	21/02/2021 12:29:24	21/02/2021 12:39:27	10M		On	El Alto Piura, PER	Z	-4.3026450	-81.2924249	39.1	39.21
(-) MSG_MONTH_2 21	IRIS	21/02/2021 12:43:45	21/02/2021 12:48:42	5M		On	El Alto Piura, PER	HH	-4.3112849	-81.2883449	40.27	40.39
(-) MSG_MONTH_2 21	IRIS	21/02/2021 12:53:51	21/02/2021 13:02:54	9M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236599	-81.2883149	41.77	42.2
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:03:06	21/02/2021 13:03:24	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3223849	-81.2905650	42.23	42.3
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:03:36	21/02/2021 13:04:06	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3219799	-81.2913300	42.33	42.42
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:04:15	21/02/2021 13:04:36	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3218299	-81.2924849	42.45	42.52
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:04:45	21/02/2021 13:05:15	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3217699	-81.2933699	42.55	42.65
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:05:24	21/02/2021 13:05:54	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3217099	-81.2945399	42.68	42.78
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:06:06	21/02/2021 13:06:54	1M		On		CAMPO PEA NEGRA	-4.3214999	-81.2956349	42.81	42.97
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:07:54	21/02/2021 13:11:45	4M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3213200	-81.2987849	43.16	43.55
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:14:33	21/02/2021 13:14:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3134927	-81.2991102	44.18	44.19
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:16:57	21/02/2021 13:19:33	3M		On	El Alto Piura, PER	KK	-4.3090349	-81.2981699	44.67	44.86
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:23:45	21/02/2021 13:24:03	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3117407	-81.3065599	45.76	45.82
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:24:24	21/02/2021 13:25:03	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3111949	-81.3074549	45.89	46
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:25:15	21/02/2021 13:25:24	0M		On	El Alto Piura, PER	PN7	-4.3099049	-81.3069749	46.04	46.07
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:25:30	21/02/2021 13:30:51	5M		On	El Alto Piura, PER	PN7	-4.3095599	-81.3068159	46.1	46.25
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:37:00	21/02/2021 13:39:48	3M		On	PI-100, Lobitos Piura, PER	PN2	-4.3159799	-81.3178350	47.69	47.89
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:52:48	21/02/2021 13:55:09	2M		On	El Alto Piura, PER	PN8	-4.2958799	-81.3364199	50.96	51.16
(-) MSG_MONTH_2 21	IRIS	21/02/2021 13:55:18	21/02/2021 13:55:27	0M		On	El Alto Piura, PER	PN8	-4.2945007	-81.3359487	51.2	51.22
(-) MSG_MONTH_2 21	IRIS	21/02/2021 14:21:57	21/02/2021 15:12:39	51M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237949	-81.2888399	57.52	58.08
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:12:48	21/02/2021 15:12:57	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3209149	-81.2900250	58.11	58.13
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:13:09	21/02/2021 15:13:27	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3205249	-81.2905200	58.17	58.24
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:13:30	21/02/2021 15:13:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3202319	-81.2910207	58.27	58.3
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:13:57	21/02/2021 15:14:57	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3197000	-81.2916900	58.34	58.52
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:15:09	21/02/2021 15:15:51	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3181699	-81.2929049	58.55	58.71
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:16:09	21/02/2021 15:16:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3167599	-81.2937900	58.74	58.77
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:16:27	21/02/2021 15:16:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3163549	-81.2941799	58.8	58.86
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:16:54	21/02/2021 15:17:48	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3157743	-81.2945662	58.89	59.04
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:17:57	21/02/2021 15:18:09	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3142879	-81.2955390	59.07	59.1
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:18:27	21/02/2021 15:18:39	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3136700	-81.2961150	59.17	59.2
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:19:09	21/02/2021 15:19:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3127919	-81.2968063	59.3	59.32
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:19:39	21/02/2021 15:20:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3120349	-81.2971950	59.39	59.48
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:20:09	21/02/2021 15:20:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3113000	-81.2975699	59.5	59.51
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:20:27	21/02/2021 15:20:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3108199	-81.2978399	59.54	59.57
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:20:57	21/02/2021 15:24:15	3M		On	El Alto Piura, PER	KK	-4.3100100	-81.2981099	59.64	59.89
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:24:27	21/02/2021 15:24:57	1M		On		KK	-4.3086149	-81.2990999	59.93	60.01
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:25:06	21/02/2021 15:25:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3087499	-81.3001799	60.04	60.1
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:25:36	21/02/2021 15:26:15	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3089300	-81.3009899	60.13	60.25
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:26:36	21/02/2021 15:27:36	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3093349	-81.3025650	60.32	60.5
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:28:15	21/02/2021 15:29:06	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3106944	-81.3050495	60.64	60.8
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:29:27	21/02/2021 15:29:57	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3112496	-81.3068799	60.85	60.94
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:30:06	21/02/2021 15:31:15	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3115839	-81.3079295	60.97	61.2
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:31:27	21/02/2021 15:32:45	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3123800	-81.3100049	61.22	61.46
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:32:57	21/02/2021 15:33:06	0M		On		CAMPO PEA NEGRA	-4.3134975	-81.3121792	61.49	61.52
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:33:15	21/02/2021 15:33:57	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3135799	-81.3127049	61.55	61.67
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:34:06	21/02/2021 15:35:45	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3140175	-81.3140095	61.7	62
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:35:51	21/02/2021 15:36:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3150287	-81.3166080	62.03	62.09
(-) MSG_MONTH_2 21	IRIS	21/02/2021 15:36:36	21/02/2021 18:01:00	2H 24M		On	El Alto Piura, PER	PN2	-4.3156949	-81.3175349	62.15	70.11
(-) MSG_MONTH_2 21	IRIS	21/02/2021 18:15:00	21/02/2021 18:15:39	1M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3228649	-81.2883149	73.49	73.6
(-) MSG_MONTH_2 21	IRIS	21/02/2021 18:15:42	21/02/2021 19:17:36	1H 2M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237487	-81.2888576	73.63	74.03
(-) MSG_MONTH_2 21	IRIS	21/02/2021 19:22:45	21/02/2021 19:31:06	8M		On	El Alto Piura, PER	HH	-4.3123949	-81.2882249	75.2	75.58
(-) MSG_MONTH_2 21	IRIS	21/02/2021 19:34:57	21/02/2021 19:44:45	10M		On	El Alto Piura, PER	Z	-4.3028047	-81.2923519	76.47	76.7
(-) MSG_MONTH_2 21	IRIS	21/02/2021 19:48:33	21/02/2021 20:02:21	14M		On	El Alto Piura, PER	KK	-4.3087799	-81.2980050	77.57	77.84
(-) MSG_MONTH_2 21	IRIS	21/02/2021 20:12:57	21/02/2021 20:24:24	11M		On	El Alto Piura, PER	OO	-4.3022549	-81.3182099	80.14	80.38
(-) MSG_MONTH_2 21	IRIS	21/02/2021 20:32:57	21/02/2021 20:43:30	11M		On	El Alto Piura, PER	PN8	-4.2953250	-81.3357000	82.34	82.69
(-) MSG_MONTH_2 21	IRIS	21/02/2021 20:44:09	21/02/2021 20:44:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2942111	-81.3335551	82.83	82.86
(-) MSG_MONTH_2 21	IRIS	21/02/2021 20:52:15	21/02/2021 20:52:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2886160	-81.3196159	84.52	84.53
(-) MSG_MONTH_2 21	IRIS	21/02/2021 20:53:51	21/02/2021 20:54:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2872249	-81.3169649	84.83	84.86
(-) MSG_MONTH_2 21	IRIS	21/02/2021 20:57:30	21/02/2021 20:57:33	0M		On		CAMPO PEA NEGRA	-4.2852959	-81.3105151	85.59	85.61
(-) MSG_MONTH_2 21	IRIS	21/02/2021 21:01:21	21/02/2021 21:01:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2832200	-81.3036900	86.37	86.4
(-) MSG_MONTH_2 21	IRIS	21/02/2021 21:02:15	21/02/2021 21:02:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2828879	-81.3019646	86.58	86.6
(-) MSG_MONTH_2 21	IRIS	21/02/2021 21:03:51	21/02/2021 21:06:09	2M		On	El Alto Piura, PER	TT	-4.2822449	-81.2992500	86.88	87.17
(-) MSG_MONTH_2 21	IRIS	21/02/2021 21:06:21	21/02/2021 21:06:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2817949	-81.2965799	87.2	87.24
(-) MSG_MONTH_2 21	IRIS	21/02/2021 21:19:00	21/02/2021 21:28:03	9M		On	El Alto Piura, PER	R	-4.2895050	-81.2733149	89.93	90.2
(-) MSG_MONTH_2 21	IRIS	21/02/2021 21:30:24	21/02/2021 21:31:54	2M		On	ElAlto Talara Piura, Perù	PN5	-4.2872099	-81.2670600	90.75	90.98
(-) MSG_MONTH_2 21	IRIS	21/02/2021 21:37:54	21/02/2021 21:38:03	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2996749	-81.2694899	92.28	92.31
(-) MSG_MONTH_2 21	IRIS	21/02/2021 21:39:03	21/02/2021 21:48:39	10M		On	El Alto Piura, PER	NN	-4.3018349	-81.2700150	92.53	92.8
(-) MSG_MONTH_2 21	IRIS	21/02/2021 21:50:27	21/02/2021 21:55:42	5M		On	El Alto Piura, PER	PN14	-4.3058249	-81.2672699	93.2	93.37
