Mes 11 3	MISS D	03/11/2020 17:26:36	03/11/2020 17:36:36	10M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4444735	-81.3723391	67,45	67,76
Mes 11 3	MISS D	03/11/2020 17:38:18	03/11/2020 17:40:24	2M		On	Lobitos Piura, PER	LO6		-4.4451871	-81.3696383	68,11	68,32
Mes 11 3	MISS D	03/11/2020 17:43:48	03/11/2020 17:44:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4441103	-81.3624703	69	69,03
Mes 11 3	MISS D	03/11/2020 17:45:30	03/11/2020 17:46:09	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4435700	-81.3594599	69,34	69,45
Mes 11 3	MISS D	03/11/2020 17:53:09	03/11/2020 17:55:03	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4439000	-81.3722849	70,95	71,11
Mes 11 3	MISS D	03/11/2020 17:55:12	03/11/2020 17:55:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4447849	-81.3722250	71,14	71,2
Mes 11 3	MISS D	03/11/2020 17:57:42	03/11/2020 17:57:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4443199	-81.3678599	71,63	71,66
Mes 11 3	MISS D	03/11/2020 17:58:24	03/11/2020 17:58:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4441549	-81.3667049	71,76	71,79
Mes 11 3	MISS D	03/11/2020 18:00:12	03/11/2020 18:00:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4440650	-81.3633600	72,12	72,16
Mes 11 3	MISS D	03/11/2020 18:02:33	03/11/2020 18:02:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4437199	-81.3590999	72,6	72,63
Mes 11 3	MISS D	03/11/2020 18:03:09	03/11/2020 18:03:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4435839	-81.3580670	72,74	72,75
Mes 11 3	MISS D	03/11/2020 18:04:42	03/11/2020 18:04:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4432399	-81.3552449	73,03	73,06
Mes 11 3	MISS D	03/11/2020 18:05:42	03/11/2020 18:06:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4429552	-81.3534592	73,23	73,3
Mes 11 3	MISS D	03/11/2020 18:06:36	03/11/2020 18:06:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4428383	-81.3518335	73,44	73,45
Mes 11 3	MISS D	03/11/2020 18:07:33	03/11/2020 18:07:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4426100	-81.3501749	73,6	73,66
Mes 11 3	MISS D	03/11/2020 18:08:45	03/11/2020 18:08:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4423376	-81.3480447	73,87	73,87
Mes 11 3	MISS D	03/11/2020 18:11:54	03/11/2020 18:12:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4413650	-81.3425399	74,46	74,5
Mes 11 3	MISS D	03/11/2020 18:12:45	03/11/2020 18:12:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4411056	-81.3410559	74,66	74,66
Mes 11 3	MISS D	03/11/2020 18:13:03	03/11/2020 18:13:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4409450	-81.3404549	74,7	74,73
Mes 11 3	MISS D	03/11/2020 18:24:03	03/11/2020 23:59:59	5H 36M		On	Lobitos Piura, PER	Flotante LO		-4.4361299	-81.3194999	77,09	78,58
Mes 11 3	MR MATT	03/11/2020 00:00:00	03/11/2020 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù		Pariñas, Talara, Piura	-4.5750599	-81.2735100	0	39,84
Mes 11 3	NEPTUNO	03/11/2020 00:00:42	03/11/2020 06:13:18	6H 13M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5723967	-81.2754558	0	1,19
Mes 11 3	NEPTUNO	03/11/2020 07:10:00	03/11/2020 08:05:06	55M		On	La Brea Piura, PER	LT6		-4.7239499	-81.3231150	20,89	21,49
Mes 11 3	NEPTUNO	03/11/2020 08:05:12	03/11/2020 08:05:15	0M		On	La Brea Piura, PER	LT6		-4.7226656	-81.3228670	21,53	21,54
Mes 11 3	NEPTUNO	03/11/2020 08:27:06	03/11/2020 08:31:27	4M		On	La Brea Piura, PER	PLS1		-4.7621849	-81.3720449	28,81	29,03
Mes 11 3	NEPTUNO	03/11/2020 08:51:06	03/11/2020 08:53:33	2M		On	La Brea Piura, PER	4E		-4.7268416	-81.3295103	35,32	35,44
Mes 11 3	NEPTUNO	03/11/2020 08:56:24	03/11/2020 09:46:15	50M		On	La Brea Piura, PER	4D		-4.7186399	-81.3287699	36,26	37,13
Mes 11 3	NEPTUNO	03/11/2020 09:50:03	03/11/2020 10:26:27	36M		On	LaBrea Talara Piura, Perù	LT3		-4.7162099	-81.3186299	38,21	39,32
Mes 11 3	NEPTUNO	03/11/2020 10:28:57	03/11/2020 11:15:48	47M		On	LaBrea Talara Piura, Perù	LT1		-4.7125800	-81.3235799	40,06	41,88
Mes 11 3	NEPTUNO	03/11/2020 11:17:09	03/11/2020 11:43:30	26M		On	La Brea Piura, PER	LT11		-4.7139600	-81.3254850	42,19	43,06
Mes 11 3	NEPTUNO	03/11/2020 11:44:00	03/11/2020 11:44:30	1M		On	La Brea Piura, PER	CAMPO LITORAL		-4.7136449	-81.3273299	43,15	43,25
Mes 11 3	NEPTUNO	03/11/2020 11:44:39	03/11/2020 11:44:51	0M		On	La Brea Piura, PER	CAMPO LITORAL		-4.7143499	-81.3282299	43,28	43,31
Mes 11 3	NEPTUNO	03/11/2020 11:45:12	03/11/2020 12:14:30	29M		On	La Brea Piura, PER	3B		-4.7145695	-81.3291262	43,41	44,14
Mes 11 3	NEPTUNO	03/11/2020 12:16:51	03/11/2020 12:43:57	27M		On	La Brea Piura, PER	3C		-4.7140050	-81.3343050	44,71	45,39
Mes 11 3	NEPTUNO	03/11/2020 12:45:57	03/11/2020 12:47:15	1M		On	La Brea Piura, PER	3J		-4.7112299	-81.3312150	45,83	45,95
Mes 11 3	NEPTUNO	03/11/2020 12:48:15	03/11/2020 12:53:24	5M		On	La Brea Piura, PER	LT12		-4.7095199	-81.3330600	46,17	46,41
Mes 11 3	NEPTUNO	03/11/2020 12:53:33	03/11/2020 12:53:54	0M		On	La Brea Piura, PER	LT12		-4.7089949	-81.3331949	46,42	46,48
Mes 11 3	NEPTUNO	03/11/2020 12:55:03	03/11/2020 15:37:45	2H 43M		On	La Brea Piura, PER	3J		-4.7104949	-81.3311099	46,74	47,94
Mes 11 3	NEPTUNO	03/11/2020 15:38:45	03/11/2020 15:50:48	12M		On	La Brea Piura, PER	LT12		-4.7104200	-81.3335549	48,19	48,7
Mes 11 3	NEPTUNO	03/11/2020 15:53:09	03/11/2020 16:20:03	27M		On	LaBrea Talara Piura, Perù	LT2		-4.7088299	-81.3271950	49,33	50
Mes 11 3	NEPTUNO	03/11/2020 16:23:03	03/11/2020 16:45:39	23M		On	LaBrea Talara Piura, Perù	LT4		-4.7071949	-81.3194850	50,8	51,69
Mes 11 3	NEPTUNO	03/11/2020 17:37:27	03/11/2020 17:37:48	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718800	-81.2784750	70,28	70,34
Mes 11 3	NEPTUNO	03/11/2020 17:37:57	03/11/2020 18:01:57	24M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5720749	-81.2778149	70,36	71,25
Mes 11 3	NEPTUNO	03/11/2020 18:05:45	03/11/2020 18:24:45	19M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5698850	-81.2867549	72,22	72,48
Mes 11 3	NEPTUNO	03/11/2020 18:29:15	03/11/2020 23:59:59	5H 31M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716250	-81.2765550	73,74	74,39
Mes 11 3	OLYMPIC	03/11/2020 00:00:09	03/11/2020 05:36:27	5H 36M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5723750	-81.2755200	0	0,76
Mes 11 3	OLYMPIC	03/11/2020 06:21:48	03/11/2020 06:26:06	4M		On	Lobitos Piura, PER	LO13		-4.4804849	-81.3522299	13,86	14,06
Mes 11 3	OLYMPIC	03/11/2020 06:40:15	03/11/2020 06:47:57	8M		On	Lobitos Piura, PER	LO7		-4.4454000	-81.3525599	17,94	18,16
Mes 11 3	OLYMPIC	03/11/2020 07:03:15	03/11/2020 07:11:21	8M		On	Lobitos Piura, PER	Flotante LO		-4.4357099	-81.3198450	21,87	22,17
Mes 11 3	OLYMPIC	03/11/2020 07:54:15	03/11/2020 07:54:24	0M		On	PI-100, Lobitos Piura, PER	PN9		-4.3266149	-81.3345899	34,45	34,48
Mes 11 3	OLYMPIC	03/11/2020 07:54:27	03/11/2020 08:00:03	6M		On	PI-100, Lobitos Piura, PER	PN9		-4.3262960	-81.3343488	34,52	34,73
Mes 11 3	OLYMPIC	03/11/2020 08:08:15	03/11/2020 08:15:15	7M		On	PI-100, Lobitos Piura, PER	PN2		-4.3165800	-81.3182549	36,74	37
Mes 11 3	OLYMPIC	03/11/2020 08:28:24	03/11/2020 08:41:09	13M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3239900	-81.2890050	40,37	40,65
Mes 11 3	OLYMPIC	03/11/2020 08:56:39	03/11/2020 15:19:39	6H 23M		On	ElAlto Talara Piura, Perù	UU		-4.2922050	-81.2650050	45,1	46,76
Mes 11 3	OLYMPIC	03/11/2020 15:36:18	03/11/2020 15:43:48	8M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3240688	-81.2886783	51,22	51,57
Mes 11 3	OLYMPIC	03/11/2020 15:55:06	03/11/2020 16:08:57	14M		On	PI-100, Lobitos Piura, PER	PN2		-4.3160999	-81.3170549	54,85	55,39
Mes 11 3	OLYMPIC	03/11/2020 16:16:51	03/11/2020 16:25:45	9M		On	PI-100, Lobitos Piura, PER	PN9		-4.3259695	-81.3331584	57,37	57,68
Mes 11 3	OLYMPIC	03/11/2020 16:32:18	03/11/2020 16:32:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3423650	-81.3372449	59,38	59,41
Mes 11 3	OLYMPIC	03/11/2020 16:45:09	03/11/2020 16:45:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO LOBITOS		-4.3737503	-81.3351167	62,9	62,93
Mes 11 3	OLYMPIC	03/11/2020 17:11:09	03/11/2020 17:17:51	7M		On	Lobitos Piura, PER	Flotante LO		-4.4352749	-81.3199649	69,95	70,29
Mes 11 3	OLYMPIC	03/11/2020 17:30:42	03/11/2020 17:37:12	7M		On	Lobitos Piura, PER	LO7		-4.4453849	-81.3520649	74,03	74,25
Mes 11 3	OLYMPIC	03/11/2020 17:50:21	03/11/2020 17:54:45	4M		On	Lobitos Piura, PER	LO13		-4.4799749	-81.3523799	78,07	78,35
Mes 11 3	OLYMPIC	03/11/2020 17:54:51	03/11/2020 17:55:00	0M		On	Lobitos Piura, PER	LO13		-4.4797696	-81.3510783	78,36	78,37
Mes 11 3	OLYMPIC	03/11/2020 18:41:39	03/11/2020 21:16:51	2H 35M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718527	-81.2782207	91,59	94,48
Mes 11 3	OLYMPIC	03/11/2020 21:18:42	03/11/2020 23:59:59	2H 41M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5720847	-81.2779775	94,89	95,64
Mes 11 3	PARIÑAS	03/11/2020 00:00:18	03/11/2020 00:27:15	27M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718255	-81.2753663	0	0,26
Mes 11 3	PARIÑAS	03/11/2020 00:27:51	03/11/2020 00:29:30	2M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5720299	-81.2756699	0,41	0,6
Mes 11 3	PARIÑAS	03/11/2020 00:29:42	03/11/2020 00:42:27	13M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù			-4.5715349	-81.2747699	0,62	0,87
Mes 11 3	PARIÑAS	03/11/2020 00:42:54	03/11/2020 00:43:54	1M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716336	-81.2752895	2,63	2,67
Mes 11 3	PARIÑAS	03/11/2020 00:44:12	03/11/2020 00:44:33	0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717299	-81.2753399	2,7	2,73
Mes 11 3	PARIÑAS	03/11/2020 00:45:03	03/11/2020 01:03:36	19M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù			-4.5711149	-81.2749799	2,85	3,32
Mes 11 3	PARIÑAS	03/11/2020 01:05:00	03/11/2020 01:39:03	34M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù			-4.5714449	-81.2750099	3,55	4,36
Mes 11 3	PARIÑAS	03/11/2020 01:39:09	03/11/2020 03:17:54	1H 39M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5714575	-81.2751999	4,41	5,59
Mes 11 3	PARIÑAS	03/11/2020 03:18:03	03/11/2020 03:29:00	11M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717900	-81.2752049	5,61	5,83
Mes 11 3	PARIÑAS	03/11/2020 03:29:09	03/11/2020 03:48:39	20M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù			-4.5711899	-81.2747549	5,89	6,24
Mes 11 3	PARIÑAS	03/11/2020 03:49:39	03/11/2020 03:50:30	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5721499	-81.2788949	6,79	7,33
Mes 11 3	PARIÑAS	03/11/2020 03:50:39	03/11/2020 04:09:09	19M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718649	-81.2755200	7,34	7,65
Mes 11 3	PARIÑAS	03/11/2020 04:09:39	03/11/2020 04:13:48	4M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718350	-81.2754300	7,73	7,95
Mes 11 3	PARIÑAS	03/11/2020 04:14:06	03/11/2020 04:17:06	3M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716550	-81.2762999	8,05	8,2
Mes 11 3	PARIÑAS	03/11/2020 04:17:48	03/11/2020 04:18:09	0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718303	-81.2752894	8,35	8,38
Mes 11 3	PARIÑAS	03/11/2020 04:18:18	03/11/2020 04:29:24	11M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù			-4.5714899	-81.2750399	8,41	8,62
Mes 11 3	PARIÑAS	03/11/2020 04:29:45	03/11/2020 04:29:51	0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5720749	-81.2752499	8,69	8,71
Mes 11 3	PARIÑAS	03/11/2020 04:30:03	03/11/2020 04:30:24	0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Tortuga		-4.5724976	-81.2751615	8,75	8,82
Mes 11 3	PARIÑAS	03/11/2020 04:30:33	03/11/2020 04:31:24	1M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717150	-81.2753399	8,83	8,88
Mes 11 3	PARIÑAS	03/11/2020 04:32:45	03/11/2020 05:01:30	29M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718049	-81.2754300	9,15	9,53
Mes 11 3	PARIÑAS	03/11/2020 05:01:39	03/11/2020 05:21:36	20M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716687	-81.2758783	9,58	10,16
Mes 11 3	PARIÑAS	03/11/2020 05:22:45	03/11/2020 05:26:51	4M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718095	-81.2754303	10,9	10,95
Mes 11 3	PARIÑAS	03/11/2020 05:27:12	03/11/2020 05:43:33	16M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717900	-81.2753999	10,99	11,35
Mes 11 3	PARIÑAS	03/11/2020 05:44:36	03/11/2020 05:44:45	0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717343	-81.2752894	11,54	11,55
Mes 11 3	PARIÑAS	03/11/2020 05:44:54	03/11/2020 05:45:15	0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717150	-81.2753699	11,55	11,58
Mes 11 3	PARIÑAS	03/11/2020 05:46:15	03/11/2020 05:52:06	6M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718499	-81.2754300	11,7	11,76
Mes 11 3	PARIÑAS	03/11/2020 05:52:15	03/11/2020 05:53:24	1M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5721499	-81.2758649	11,79	11,9
Mes 11 3	PARIÑAS	03/11/2020 05:53:45	03/11/2020 05:56:21	3M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5719849	-81.2756399	11,95	12,08
Mes 11 3	PARIÑAS	03/11/2020 05:56:30	03/11/2020 06:06:30	10M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716896	-81.2751870	12,08	12,24
Mes 11 3	PARIÑAS	03/11/2020 06:06:39	03/11/2020 06:25:24	19M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718499	-81.2752049	12,28	12,45
Mes 11 3	PARIÑAS	03/11/2020 06:26:12	03/11/2020 06:26:33	0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù			-4.5731849	-81.2746349	12,7	12,77
Mes 11 3	PARIÑAS	03/11/2020 06:26:42	03/11/2020 06:27:12	1M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù			-4.5729150	-81.2748149	12,77	12,86
Mes 11 3	PARIÑAS	03/11/2020 06:27:39	03/11/2020 06:31:21	4M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù		Pariñas, Talara, Piura	-4.5738300	-81.2749499	13,04	13,07
Mes 11 3	PARIÑAS	03/11/2020 06:31:30	03/11/2020 06:51:33	20M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5720900	-81.2754300	13,28	13,52
Mes 11 3	PARIÑAS	03/11/2020 06:51:51	03/11/2020 07:05:24	14M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5721650	-81.2755200	13,56	14,04
Mes 11 3	PARIÑAS	03/11/2020 07:05:45	03/11/2020 07:09:09	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5721983	-81.2784639	14,1	14,2
Mes 11 3	PARIÑAS	03/11/2020 07:09:42	03/11/2020 07:09:51	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5678299	-81.2830649	14,81	14,83
Mes 11 3	PARIÑAS	03/11/2020 07:10:21	03/11/2020 07:10:33	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5681899	-81.2842349	14,95	14,97
Mes 11 3	PARIÑAS	03/11/2020 07:12:12	03/11/2020 07:19:54	8M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5700799	-81.2871749	15,33	15,7
Mes 11 3	PARIÑAS	03/11/2020 07:21:12	03/11/2020 07:22:51	2M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5704511	-81.2900992	15,87	15,87
Mes 11 3	PARIÑAS	03/11/2020 07:23:03	03/11/2020 07:27:18	4M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5696750	-81.2883149	16,09	16,34
Mes 11 3	PARIÑAS	03/11/2020 07:30:09	03/11/2020 07:30:18	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5692496	-81.2818814	16,96	16,98
Mes 11 3	PARIÑAS	03/11/2020 07:30:21	03/11/2020 07:30:27	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5695407	-81.2815616	17,02	17,03
Mes 11 3	PARIÑAS	03/11/2020 07:32:09	03/11/2020 09:06:36	1H 34M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5720450	-81.2794200	17,38	18,61
Mes 11 3	PARIÑAS	03/11/2020 09:06:45	03/11/2020 09:09:57	3M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald		-4.5732149	-81.2770050	18,62	18,98
Mes 11 3	PARIÑAS	03/11/2020 09:10:03	03/11/2020 09:10:15	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5712928	-81.2794750	19,02	19,04
Mes 11 3	PARIÑAS	03/11/2020 09:16:06	03/11/2020 09:16:27	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5705900	-81.2904300	20,56	20,63
Mes 11 3	PARIÑAS	03/11/2020 09:42:57	03/11/2020 15:58:12	6H 15M		On	PI-101, La Brea Piura, PER	PV15		-4.6104719	-81.3212031	27,2	29,21
Mes 11 3	PARIÑAS	03/11/2020 15:58:42	03/11/2020 15:58:51	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA		-4.6050149	-81.3201749	29,3	29,34
Mes 11 3	PARIÑAS	03/11/2020 16:01:33	03/11/2020 16:01:42	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA		-4.6002599	-81.3180899	29,87	29,91
Mes 11 3	PARIÑAS	03/11/2020 16:02:24	03/11/2020 16:02:33	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA		-4.5988671	-81.3173247	30,08	30,09
Mes 11 3	PARIÑAS	03/11/2020 16:02:51	03/11/2020 16:03:03	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA		-4.5980549	-81.3169949	30,15	30,19
Mes 11 3	PARIÑAS	03/11/2020 16:03:42	03/11/2020 16:03:51	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA		-4.5966600	-81.3164099	30,32	30,36
Mes 11 3	PARIÑAS	03/11/2020 16:15:21	03/11/2020 16:15:51	1M		On	PI-101, Pariñas Piura, PER	PUERTO TALARA		-4.5771150	-81.3072299	32,72	32,82
Mes 11 3	PARIÑAS	03/11/2020 16:24:21	03/11/2020 16:42:18	18M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5707849	-81.2879250	35,01	35,45
Mes 11 3	PARIÑAS	03/11/2020 16:45:39	03/11/2020 17:45:00	59M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5712799	-81.2797199	36,29	37,14
Mes 11 3	PARIÑAS	03/11/2020 17:45:06	03/11/2020 23:59:59	6H 15M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5720687	-81.2773631	37,17	38,57
Mes 11 3	ROSLYN	03/11/2020 00:00:00	03/11/2020 02:48:21	2H 48M		Off	La Brea Piura, PER	LT6		-4.7234783	-81.3229055	0	0,24
Mes 11 3	ROSLYN	03/11/2020 02:51:54	03/11/2020 02:55:54	4M		On	La Brea Piura, PER	4D		-4.7185455	-81.3283839	0,76	1,1
Mes 11 3	ROSLYN	03/11/2020 02:57:54	03/11/2020 02:59:54	2M		On	La Brea Piura, PER	3B		-4.7144111	-81.3301502	1,44	1,62
Mes 11 3	ROSLYN	03/11/2020 03:01:54	03/11/2020 03:04:45	3M		On	La Brea Piura, PER	4D		-4.7185359	-81.3283071	1,82	2,19
Mes 11 3	ROSLYN	03/11/2020 03:07:54	03/11/2020 03:19:54	12M		On	La Brea Piura, PER	3C		-4.7142607	-81.3345534	2,7	3,57
Mes 11 3	ROSLYN	03/11/2020 03:21:54	03/11/2020 03:28:15	6M		On	La Brea Piura, PER	LT11		-4.7141535	-81.3255039	3,73	4,17
Mes 11 3	ROSLYN	03/11/2020 03:31:54	03/11/2020 03:43:54	12M		On	LaBrea Talara Piura, Perù	LT2		-4.7084000	-81.3266942	4,67	4,87
Mes 11 3	ROSLYN	03/11/2020 03:45:57	03/11/2020 03:55:54	10M		On	LaBrea Talara Piura, Perù	LT1		-4.7118304	-81.3235966	5,06	5,44
Mes 11 3	ROSLYN	03/11/2020 03:57:54	03/11/2020 04:25:12	27M		On	LaBrea Talara Piura, Perù	LT3		-4.7153504	-81.3187455	5,65	6,32
Mes 11 3	ROSLYN	03/11/2020 04:33:54	03/11/2020 06:10:36	1H 37M		On	La Brea Piura, PER	LT12		-4.7098687	-81.3334782	8,12	8,48
Mes 11 3	ROSLYN	03/11/2020 06:49:54	03/11/2020 06:51:54	2M		On	PI-101, La Brea Piura, PER	PG		-4.6098416	-81.3086078	20,34	20,48
Mes 11 3	ROSLYN	03/11/2020 07:10:54	03/11/2020 07:50:57	40M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5710319	-81.2799614	26,03	27,56
Mes 11 3	ROSLYN	03/11/2020 08:12:54	03/11/2020 08:16:21	3M		On	PI-101, La Brea Piura, PER	PG		-4.6099247	-81.3087359	33,55	33,69
Mes 11 3	ROSLYN	03/11/2020 09:00:57	03/11/2020 09:02:54	2M		On	LaBrea Talara Piura, Perù	LT2		-4.7083535	-81.3266942	45,51	45,62
Mes 11 3	ROSLYN	03/11/2020 09:42:54	03/11/2020 09:52:12	9M		On	PI-101, La Brea Piura, PER	PG		-4.6098543	-81.3086207	57,21	57,49
Mes 11 3	ROSLYN	03/11/2020 09:58:54	03/11/2020 10:24:42	26M		On	PI-101, La Brea Piura, PER	PV15		-4.6109184	-81.3211775	58,92	59,63
Mes 11 3	ROSLYN	03/11/2020 11:06:54	03/11/2020 11:16:03	9M		On	La Brea Piura, PER	LT12		-4.7100719	-81.3336831	70,66	71,13
Mes 11 3	ROSLYN	03/11/2020 11:53:54	03/11/2020 11:55:39	2M		On	PI-101, La Brea Piura, PER	PV15		-4.6108383	-81.3211007	82,29	82,4
Mes 11 3	ROSLYN	03/11/2020 12:03:00	03/11/2020 12:03:21	0M		On	PI-101, La Brea Piura, PER	PG		-4.6096175	-81.3084671	83,76	83,87
Mes 11 3	ROSLYN	03/11/2020 12:22:54	03/11/2020 13:11:15	48M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5709711	-81.2794111	89,41	91,22
Mes 11 3	ROSLYN	03/11/2020 14:19:54	03/11/2020 14:25:15	5M		On	La Brea Piura, PER	LT12		-4.7099871	-81.3334911	108,5	108,86
Mes 11 3	ROSLYN	03/11/2020 14:27:54	03/11/2020 14:30:27	3M		On	LaBrea Talara Piura, Perù	LT2		-4.7086031	-81.3269374	109,2	109,7
Mes 11 3	ROSLYN	03/11/2020 15:03:57	03/11/2020 15:05:54	2M		On	La Brea Piura, PER	PV14		-4.6210031	-81.3125502	119,86	120,28
Mes 11 3	ROSLYN	03/11/2020 15:09:51	03/11/2020 15:13:39	4M		On	PI-101, La Brea Piura, PER	PG		-4.6099535	-81.3087103	121,03	121,61
