(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 00:00:12	25/03/2021 05:48:03	5H 48M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722496	-81.2755326	0	0.95
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 07:11:36	25/03/2021 07:19:03	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3241399	-81.2907000	30.41	30.69
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 07:34:00	25/03/2021 08:07:48	34M		On	El Alto Piura, PER	YY	-4.2782320	-81.2772094	36.11	36.99
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 08:08:00	25/03/2021 08:08:12	0M		On	El Alto Piura, PER	YY	-4.2774149	-81.2763899	37.03	37.07
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 08:13:15	25/03/2021 08:43:24	30M		On	El Alto Piura, PER	R	-4.2891449	-81.2731199	38.49	39.6
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 08:48:03	25/03/2021 08:49:12	1M		On	El Alto Piura, PER	GG	-4.3003650	-81.2794200	40.9	41.01
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 08:56:57	25/03/2021 09:01:00	4M		On	El Alto Piura, PER	KK	-4.3087049	-81.2981999	43.32	43.51
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 09:07:21	25/03/2021 09:08:48	1M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236900	-81.2899799	45.58	45.65
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 09:08:54	25/03/2021 09:09:30	1M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3233199	-81.2901760	45.67	45.75
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 09:15:24	25/03/2021 10:01:15	46M		On	El Alto Piura, PER	KK	-4.3091679	-81.2982911	47.64	48.97
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 10:05:24	25/03/2021 10:24:00	19M		On	El Alto Piura, PER	PN7	-4.3087949	-81.3066599	50.09	50.71
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 10:24:24	25/03/2021 10:29:00	5M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3047807	-81.3054336	50.8	51.19
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 10:29:09	25/03/2021 10:29:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3042655	-81.3080831	51.22	51.28
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 10:30:48	25/03/2021 10:30:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3072049	-81.3077249	51.57	51.58
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 10:31:06	25/03/2021 10:31:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3076400	-81.3075449	51.63	51.64
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 10:31:18	25/03/2021 10:31:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3080450	-81.3074399	51.67	51.68
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 10:31:30	25/03/2021 11:03:27	32M		On	El Alto Piura, PER	PN7	-4.3083450	-81.3074099	51.71	52.78
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 11:03:48	25/03/2021 11:04:21	1M		On	El Alto Piura, PER	PN7	-4.3079100	-81.3058499	52.85	52.95
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 11:35:24	25/03/2021 11:45:42	10M		On	Lobitos Piura, PER	VV	-4.3984527	-81.3310847	63.66	63.87
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 11:45:54	25/03/2021 11:46:00	0M		On	Lobitos Piura, PER	VV	-4.3987049	-81.3296849	63.91	63.93
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 11:59:51	25/03/2021 12:47:27	48M		On	Lobitos Piura, PER	LO12	-4.4254720	-81.2963711	68.77	69.94
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 12:51:24	25/03/2021 13:28:36	37M		On	Lobitos Piura, PER	H	-4.4364900	-81.2946000	71.27	72.44
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 13:38:27	25/03/2021 13:44:21	6M		On	Lobitos Piura, PER	Flotante LO	-4.4360463	-81.3195391	75.53	75.79
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 13:45:12	25/03/2021 14:20:30	35M		On	Lobitos Piura, PER	Flotante LO	-4.4365151	-81.3184894	75.97	76.25
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 14:20:57	25/03/2021 14:21:00	0M		On	Lobitos Piura, PER	Flotante LO	-4.4357549	-81.3169649	76.35	76.37
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 14:39:12	25/03/2021 15:18:48	40M		On	Lobitos Piura, PER	LO3	-4.4178299	-81.3616650	82.69	84.14
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 15:27:21	25/03/2021 15:28:42	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4409599	-81.3668699	86.84	87.02
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 15:30:39	25/03/2021 16:24:39	54M		On	Lobitos Piura, PER	LO6	-4.4447399	-81.3702899	87.47	87.78
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 16:35:00	25/03/2021 17:09:36	35M		On	Lobitos Piura, PER	CC	-4.4370449	-81.3420449	91.51	92.62
(-) MSG_MONTH_3 25	BUCKLEY	25/03/2021 17:59:18	25/03/2021 23:59:59	6H 1M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716700	-81.2761649	109.68	110.35
(-) MSG_MONTH_3 25	CHIMERA	25/03/2021 00:00:00	25/03/2021 10:24:22	10H 24M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5637666	-81.2886833	0	0.37
(-) MSG_MONTH_3 25	CHIMERA	25/03/2021 11:24:28	25/03/2021 13:24:34	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638499	-81.2885332	0.43	0.62
(-) MSG_MONTH_3 25	CHIMERA	25/03/2021 14:24:36	25/03/2021 23:59:59	9H 35M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5639165	-81.2884664	0.62	0.76
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 00:00:00	25/03/2021 07:24:36	7H 25M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239900	-81.2895449	0	0.14
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 07:31:54	25/03/2021 07:40:00	8M		On	El Alto Piura, PER	DD	-4.3097699	-81.2785349	2.04	2.3
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 07:45:18	25/03/2021 07:55:03	10M		On	PI-100, Lobitos Piura, PER	PN4	-4.3193250	-81.2724750	3.54	3.76
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 08:00:51	25/03/2021 08:15:12	14M		On	El Alto Piura, PER	PN14	-4.3061071	-81.2672000	5.24	5.41
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 08:17:03	25/03/2021 08:36:09	19M		On	El Alto Piura, PER	NN	-4.3027949	-81.2701500	5.84	6.12
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 08:40:00	25/03/2021 08:48:54	9M		On		GG	-4.3014000	-81.2789999	7.09	7.3
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 08:54:12	25/03/2021 08:59:30	5M		On	El Alto Piura, PER	A2	-4.2879749	-81.2779799	8.7	8.88
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 09:01:51	25/03/2021 09:48:09	46M		On	El Alto Piura, PER	R	-4.2894449	-81.2728049	9.41	9.78
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 09:49:33	25/03/2021 09:59:12	10M		On	El Alto Piura, PER	M	-4.2866080	-81.2701054	10.14	10.45
(-) MSG_MONTH_3 25	CHIP II	25/03/2021 10:01:21	25/03/2021 10:07:06	6M		On	El Alto Piura, PER	FF	-4.2802479	-81.2694015	10.97	11.16
