(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:16:21	17/06/2021 16:16:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3074864	-81.2680575	56.54	56.55
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:16:33	17/06/2021 16:16:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3077600	-81.2681699	56.58	56.58
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:17:09	17/06/2021 16:17:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3086750	-81.2687549	56.7	56.71
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:17:30	17/06/2021 16:17:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3091549	-81.2690699	56.77	56.77
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:17:42	17/06/2021 16:17:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3095599	-81.2692349	56.81	56.83
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:17:54	17/06/2021 16:18:24	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3099049	-81.2693099	56.85	56.94
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:18:30	17/06/2021 16:18:36	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3108349	-81.2692499	56.96	56.98
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:18:42	17/06/2021 16:18:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3112880	-81.2693247	57	57.02
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:18:51	17/06/2021 16:19:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3114349	-81.2693849	57.03	57.07
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:19:09	17/06/2021 16:19:15	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3118850	-81.2696550	57.08	57.11
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:19:24	17/06/2021 16:19:36	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3122150	-81.2700150	57.14	57.17
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:19:45	17/06/2021 16:19:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3126049	-81.2704049	57.2	57.21
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:20:00	17/06/2021 16:20:21	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3129349	-81.2706450	57.25	57.32
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:20:27	17/06/2021 16:20:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3136850	-81.2708849	57.33	57.35
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:20:36	17/06/2021 16:20:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3139100	-81.2708849	57.36	57.4
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:20:57	17/06/2021 16:21:18	0M		On		CAMPO PEA NEGRA	-4.3145400	-81.2708999	57.43	57.5
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:21:24	17/06/2021 16:21:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3152599	-81.2710349	57.52	57.54
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:21:36	17/06/2021 16:21:39	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3156349	-81.2711249	57.56	57.57
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:21:45	17/06/2021 16:21:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3158750	-81.2711850	57.58	57.59
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:21:54	17/06/2021 16:22:00	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3161449	-81.2712300	57.61	57.63
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:22:06	17/06/2021 16:22:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3164749	-81.2713200	57.65	57.73
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:22:48	17/06/2021 16:23:00	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3176449	-81.2714399	57.78	57.82
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:23:06	17/06/2021 16:23:33	0M		On	PI-100, Lobitos Piura, PER	PN4	-4.3181699	-81.2714849	57.84	57.92
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:23:39	17/06/2021 16:26:39	3M		On	PI-100, Lobitos Piura, PER	PN4	-4.3190249	-81.2717549	57.94	58.16
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:35:27	17/06/2021 16:38:57	4M		On	El Alto Piura, PER	Z	-4.3019100	-81.2917049	61.17	61.42
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:39:09	17/06/2021 16:39:12	0M		On		Z	-4.3016550	-81.2927999	61.46	61.47
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:47:15	17/06/2021 16:47:21	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238699	-81.2886000	64.17	64.19
(-) MSG_MONTH_6 17	BUCKLEY	17/06/2021 16:47:33	17/06/2021 23:59:59	7H 12M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240049	-81.2890799	64.23	64.81
(-) MSG_MONTH_6 17	CHIMERA	17/06/2021 00:00:00	17/06/2021 02:35:11	2H 35M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5675832	-81.2914999	0	0.01
(-) MSG_MONTH_6 17	CHIMERA	17/06/2021 03:35:12	17/06/2021 04:35:17	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5675832	-81.2918331	0.01	0.04
(-) MSG_MONTH_6 17	CHIMERA	17/06/2021 05:35:18	17/06/2021 11:35:03	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5676166	-81.2918664	0.06	0.15
(-) MSG_MONTH_6 17	CHIMERA	17/06/2021 12:35:04	17/06/2021 23:59:59	11H 25M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5677665	-81.2908831	0.21	0.32
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 00:00:00	17/06/2021 07:23:06	7H 23M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5728255	-81.2774399	0	2.07
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:23:21	17/06/2021 07:23:27	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5679487	-81.2844800	2.13	2.14
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:23:36	17/06/2021 07:24:48	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5677648	-81.2848767	2.16	2.38
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:24:57	17/06/2021 07:26:06	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5668099	-81.2868899	2.41	2.63
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:26:18	17/06/2021 07:27:06	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659250	-81.2889899	2.66	2.82
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:27:18	17/06/2021 07:28:57	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5652650	-81.2905949	2.85	3.17
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:29:06	17/06/2021 07:48:51	20M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5640499	-81.2934599	3.2	4.92
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:49:21	17/06/2021 07:49:30	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5610949	-81.2983049	5.01	5.04
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:49:51	17/06/2021 07:50:00	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5604800	-81.2976450	5.13	5.15
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:51:39	17/06/2021 07:51:51	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5581699	-81.2951849	5.49	5.52
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:52:09	17/06/2021 07:52:15	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5577949	-81.2944200	5.59	5.61
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:54:51	17/06/2021 07:55:00	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5550049	-81.2905049	6.12	6.15
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:55:09	17/06/2021 07:55:30	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5547499	-81.2899349	6.18	6.25
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 07:57:21	17/06/2021 12:23:36	4H 26M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5522299	-81.2870249	6.62	10.54
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:25:03	17/06/2021 12:25:06	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5705775	-81.2809984	10.83	10.86
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:25:36	17/06/2021 12:25:48	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5702299	-81.2819399	10.93	10.97
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:26:57	17/06/2021 12:30:18	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5690299	-81.2839199	11.2	11.82
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:30:27	17/06/2021 12:30:36	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5660150	-81.2889899	11.85	11.88
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:30:48	17/06/2021 12:31:06	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657150	-81.2894699	11.92	11.98
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:31:18	17/06/2021 12:32:18	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5652499	-81.2901899	12.01	12.2
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:32:36	17/06/2021 12:53:48	21M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5640049	-81.2920950	12.26	14.32
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:53:57	17/06/2021 12:54:06	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5625650	-81.2986349	14.35	14.38
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:54:57	17/06/2021 12:55:06	0M		On		PUERTO TALARA	-4.5614960	-81.2971903	14.55	14.58
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:58:06	17/06/2021 12:58:27	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5576749	-81.2930099	15.18	15.25
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 12:59:12	17/06/2021 12:59:27	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5567424	-81.2913151	15.41	15.44
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 13:00:36	17/06/2021 13:00:48	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5550799	-81.2894549	15.68	15.71
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 13:01:06	17/06/2021 13:01:18	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5544950	-81.2887199	15.8	15.81
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 13:01:36	17/06/2021 13:01:48	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5539550	-81.2880749	15.88	15.91
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 13:02:18	17/06/2021 13:02:48	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5531749	-81.2871299	16.01	16.11
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 13:02:57	17/06/2021 18:29:12	5H 26M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5520800	-81.2868599	16.14	21.09
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 18:29:21	17/06/2021 18:33:12	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700649	-81.2818800	21.12	21.83
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 18:33:21	17/06/2021 18:33:33	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5666750	-81.2876100	21.87	21.89
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 18:33:51	17/06/2021 18:35:42	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5662399	-81.2883300	21.96	22.29
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 18:35:51	17/06/2021 18:49:33	14M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5644700	-81.2909250	22.32	23.97
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 18:49:51	17/06/2021 18:52:12	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5702287	-81.2918784	24.04	24.25
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 18:53:30	17/06/2021 18:53:42	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5687375	-81.2947968	24.52	24.55
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 18:53:51	17/06/2021 18:54:12	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5683850	-81.2953199	24.58	24.65
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 18:54:21	17/06/2021 19:11:45	17M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5679949	-81.2960849	24.68	26.37
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:11:57	17/06/2021 19:12:15	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5605549	-81.2969399	26.4	26.46
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:12:45	17/06/2021 19:12:57	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5595949	-81.2957849	26.56	26.6
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:13:36	17/06/2021 19:13:45	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5586050	-81.2946450	26.73	26.77
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:15:15	17/06/2021 19:16:21	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5567359	-81.2923392	27.07	27.29
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:16:27	17/06/2021 19:16:45	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5554549	-81.2907450	27.3	27.35
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:16:57	17/06/2021 19:17:06	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5549504	-81.2900351	27.39	27.42
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:17:15	17/06/2021 19:17:24	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5545700	-81.2895749	27.45	27.49
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:18:06	17/06/2021 19:18:27	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5535920	-81.2884863	27.62	27.68
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:18:30	17/06/2021 19:18:36	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5532240	-81.2879743	27.71	27.72
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:18:57	17/06/2021 19:31:51	13M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5527249	-81.2873400	27.78	29.57
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:32:00	17/06/2021 19:37:21	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5644399	-81.2824349	29.6	30.6
(-) MSG_MONTH_6 17	CHIP II	17/06/2021 19:37:39	17/06/2021 23:59:59	4H 22M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717900	-81.2770199	30.66	31.33
(-) MSG_MONTH_6 17	CHIRIBAY	17/06/2021 00:00:45	17/06/2021 11:26:03	11H 25M		On	LaCruz Tumbes, Perù		-3.6242592	-80.5938175	0	2.3
(-) MSG_MONTH_6 17	CHIRIBAY	17/06/2021 11:27:03	17/06/2021 11:28:09	1M		On	Zorritos Tumbes, PER		-3.6302255	-80.6125822	2.51	2.71
(-) MSG_MONTH_6 17	CHIRIBAY	17/06/2021 11:31:21	17/06/2021 12:16:09	45M		On	Zorritos ContralmiranteVillar Tumbes, Perù		-3.6331055	-80.6196223	3.34	11.58
(-) MSG_MONTH_6 17	CHIRIBAY	17/06/2021 12:17:15	17/06/2021 12:53:51	37M		On	Zorritos ContralmiranteVillar Tumbes, Perù		-3.6685935	-80.6860415	11.77	18.39
(-) MSG_MONTH_6 17	CHIRIBAY	17/06/2021 12:54:54	17/06/2021 13:20:48	26M		On	Zorritos ContralmiranteVillar Tumbes, Perù		-3.7012000	-80.7379710	18.58	23.61
(-) MSG_MONTH_6 17	CHIRIBAY	17/06/2021 13:21:51	17/06/2021 13:24:03	2M		On	Zorritos ContralmiranteVillar Tumbes, Perù		-3.7244671	-80.7766656	23.61	24.01
(-) MSG_MONTH_6 17	CHIRIBAY	17/06/2021 13:25:09	17/06/2021 23:59:59	10H 35M		On	Zorritos ContralmiranteVillar Tumbes, Perù		-3.7277407	-80.7812095	24.23	45.57
(-) MSG_MONTH_6 17	D.VICTOR	17/06/2021 00:00:00	17/06/2021 04:24:44	4H 25M		Off	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5687666	-81.2899665	0	0.06
(-) MSG_MONTH_6 17	D.VICTOR	17/06/2021 05:24:42	17/06/2021 08:24:47	3H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5687332	-81.2900666	0.08	0.14
(-) MSG_MONTH_6 17	D.VICTOR	17/06/2021 09:24:52	17/06/2021 11:24:55	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5687332	-81.2905164	0.16	0.18
(-) MSG_MONTH_6 17	D.VICTOR	17/06/2021 12:24:59	17/06/2021 13:24:55	1H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5686333	-81.2896499	0.26	0.28
(-) MSG_MONTH_6 17	D.VICTOR	17/06/2021 14:24:55	17/06/2021 15:25:04	1H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5685833	-81.2894833	0.29	0.3
(-) MSG_MONTH_6 17	D.VICTOR	17/06/2021 16:25:09	17/06/2021 19:24:41	3H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5682999	-81.2897164	0.33	0.41
(-) MSG_MONTH_6 17	D.VICTOR	17/06/2021 20:24:42	17/06/2021 23:59:59	3H 35M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5701000	-81.2918499	0.71	0.82
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 00:00:00	17/06/2021 07:25:03	7H 25M		Off	Lobitos Piura, PER	Flotante LO	-4.4359744	-81.3187968	0	0.75
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 07:28:57	17/06/2021 07:41:30	13M		On	Lobitos Piura, PER	ZZ	-4.4459087	-81.3171200	1.7	1.9
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 07:46:06	17/06/2021 08:02:03	16M		On	Lobitos Piura, PER	LO19	-4.4557136	-81.3199230	2.85	3.86
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 08:05:15	17/06/2021 08:23:36	18M		On	Lobitos Piura, PER	PP	-4.4681584	-81.3203199	4.5	4.68
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 08:31:06	17/06/2021 08:41:51	11M		On	Lobitos Piura, PER	LO14	-4.4659040	-81.3351679	6.41	6.53
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 08:54:33	17/06/2021 08:58:48	4M		On	Lobitos Piura, PER	LO16	-4.4689936	-81.3657216	9.81	10
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 09:07:54	17/06/2021 09:21:45	14M		On	Lobitos Piura, PER	LO13	-4.4802799	-81.3519744	11.96	12.2
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 09:32:24	17/06/2021 09:48:39	16M		On	Lobitos Piura, PER	LO18	-4.4965631	-81.3388415	14.58	15.05
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 09:58:00	17/06/2021 09:59:03	1M		On	Lobitos Piura, PER	LO13	-4.4803439	-81.3518720	17.23	17.29
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 10:06:39	17/06/2021 10:24:39	18M		On	Lobitos Piura, PER	LO16	-4.4688704	-81.3657216	19.17	21.38
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 10:31:06	17/06/2021 10:48:15	17M		On	Lobitos Piura, PER	LO10	-4.4651455	-81.3497727	22.88	23.24
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 11:00:27	17/06/2021 11:02:36	2M		On	Lobitos Piura, PER	LO4	-4.4335439	-81.3584254	26.65	26.83
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 11:08:00	17/06/2021 11:15:00	7M		On	Lobitos Piura, PER	LO7	-4.4453008	-81.3525118	28.06	28.39
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 11:29:30	17/06/2021 11:55:24	26M		On	Lobitos Piura, PER	Flotante LO	-4.4362415	-81.3192702	32.08	32.46
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 12:09:42	17/06/2021 12:12:30	3M		On	Lobitos Piura, PER	PP	-4.4681199	-81.3202816	35.81	36.06
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 12:29:00	17/06/2021 12:31:06	2M		On	Lobitos Piura, PER	LO13	-4.4802336	-81.3519488	40.12	40.39
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 12:39:03	17/06/2021 12:41:06	2M		On	Lobitos Piura, PER	LO16	-4.4690208	-81.3656062	42.41	42.47
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 12:48:39	17/06/2021 12:50:39	2M		On	Lobitos Piura, PER	LO10	-4.4650128	-81.3497215	44.27	44.35
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 12:58:18	17/06/2021 13:13:18	15M		On	Lobitos Piura, PER	LO7	-4.4455855	-81.3523198	46.35	46.74
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 13:20:57	17/06/2021 13:34:12	13M		On	Lobitos Piura, PER	LO11	-4.4485327	-81.3355391	48.48	48.97
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 13:42:18	17/06/2021 15:18:51	1H 37M		On	Lobitos Piura, PER	ZZ	-4.4458272	-81.3171583	50.88	51.09
(-) MSG_MONTH_6 17	DONALD R	17/06/2021 15:31:06	17/06/2021 15:40:21	9M		On	Lobitos Piura, PER	LO14	-4.4659503	-81.3352574	53.95	54.22
