(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 00:00:30	26/03/2021 05:55:48	5H 55M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723149	-81.2754750	0	0.9
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 05:57:42	26/03/2021 05:57:45	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700349	-81.2816699	1.3	1.31
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 05:57:51	26/03/2021 05:58:00	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5699899	-81.2819700	1.33	1.36
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 07:00:09	26/03/2021 07:00:12	0M		On	La Brea Piura, PER	LT6	-4.7228544	-81.3230847	21.21	21.22
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 07:04:12	26/03/2021 07:11:24	7M		On	La Brea Piura, PER	4E	-4.7263950	-81.3296249	22.46	22.87
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 07:11:33	26/03/2021 07:11:39	0M		On	La Brea Piura, PER	4E	-4.7256900	-81.3293850	22.9	22.92
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 07:17:27	26/03/2021 08:44:15	1H 27M		On	LaBrea Talara Piura, Perù	LT3	-4.7152799	-81.3184049	24.74	28.84
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 08:45:09	26/03/2021 08:53:30	8M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.7150099	-81.3199649	29.07	29.64
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 08:57:51	26/03/2021 09:04:27	7M		On	La Brea Piura, PER	3J	-4.7103000	-81.3302849	31.09	31.54
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 09:30:27	26/03/2021 09:37:30	7M		On	La Brea Piura, PER	PVX13	-4.6314449	-81.3359700	40.88	41.38
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 09:37:48	26/03/2021 09:37:51	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6299900	-81.3348299	41.43	41.44
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 09:50:27	26/03/2021 10:53:45	1H 3M		On	PI-101, La Brea Piura, PER	PG	-4.6098599	-81.3090299	45.17	45.55
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 11:03:09	26/03/2021 11:12:06	9M		On	Pariñas Piura, PER	JJ	-4.5956399	-81.3324300	48.72	49.07
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 11:34:09	26/03/2021 16:54:15	5H 20M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717900	-81.2762099	56.08	56.75
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 16:55:39	26/03/2021 16:55:51	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5699600	-81.2799870	57.17	57.21
(-) MSG_MONTH_3 26	BUCKLEY	26/03/2021 17:03:27	26/03/2021 23:59:59	6H 57M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718543	-81.2757632	59.64	60.26
(-) MSG_MONTH_3 26	CHIMERA	26/03/2021 00:00:00	26/03/2021 17:24:41	17H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634166	-81.2897332	0	0.46
(-) MSG_MONTH_3 26	CHIMERA	26/03/2021 18:24:16	26/03/2021 21:24:17	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5647165	-81.2890833	0.48	0.51
(-) MSG_MONTH_3 26	CHIMERA	26/03/2021 23:24:24	26/03/2021 23:59:59	36M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646499	-81.2891998	0.52	0.52
(-) MSG_MONTH_3 26	CHIP II	26/03/2021 00:00:00	26/03/2021 07:39:03	7H 39M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239903	-81.2895487	0	0.24
(-) MSG_MONTH_3 26	CHIP II	26/03/2021 07:46:33	26/03/2021 07:55:33	9M		On	El Alto Piura, PER	DD	-4.3095449	-81.2781449	2.2	2.37
(-) MSG_MONTH_3 26	CHIP II	26/03/2021 07:58:48	26/03/2021 08:05:30	7M		On	El Alto Piura, PER	GG	-4.3012079	-81.2790784	3.24	3.41
(-) MSG_MONTH_3 26	CHIP II	26/03/2021 08:10:45	26/03/2021 08:13:51	3M		On	El Alto Piura, PER	R	-4.2895649	-81.2727749	4.78	4.95
(-) MSG_MONTH_3 26	CHIP II	26/03/2021 08:16:00	26/03/2021 08:23:15	7M		On	El Alto Piura, PER	A2	-4.2881700	-81.2778299	5.48	5.72
