VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;LL;2021-06-20 00:00:00;2021-06-20 23:59:59;00:25:00;00:27:00;--
IRIS;TT;2021-06-20 00:00:00;2021-06-20 23:59:59;00:09:00;00:10:00;--
IRIS;Z;2021-06-20 00:00:00;2021-06-20 23:59:59;00:14:00;00:15:00;--
IRIS;A2;2021-06-20 00:00:00;2021-06-20 23:59:59;00:09:00;00:09:00;--
KELLEY;CAMPO SAN PEDRO;2021-06-20 00:00:00;2021-06-20 23:59:59;07:20:00;18:00:00;01:01:00
KELLEY;SP1;2021-06-20 00:00:00;2021-06-20 23:59:59;01:40:00;02:00:00;--
KELLEY;ES1;2021-06-20 00:00:00;2021-06-20 23:59:59;02:00:00;02:00:00;--
KELLEY;SP1-A;2021-06-20 00:00:00;2021-06-20 23:59:59;00:59:00;00:59:00;--
LOBITOS;PUERTO TALARA;2021-06-20 00:00:00;2021-06-20 23:59:59;23:53:00;23:53:00;00:07:00
MISS D;FLOTANTE PN;2021-06-20 00:00:00;2021-06-20 23:59:59;16:09:00;16:09:00;00:55:00
MISS D;CAMPO PENA NEGRA;2021-06-20 00:00:00;2021-06-20 23:59:59;01:33:00;03:26:00;--
MISS D;PN4;2021-06-20 00:00:00;2021-06-20 23:59:59;00:13:00;00:13:00;--
MISS D;PN14;2021-06-20 00:00:00;2021-06-20 23:59:59;00:12:00;00:12:00;--
MISS D;NN;2021-06-20 00:00:00;2021-06-20 23:59:59;00:04:00;00:04:00;--
MISS D;UU;2021-06-20 00:00:00;2021-06-20 23:59:59;00:13:00;00:13:00;--
MISS D;FF;2021-06-20 00:00:00;2021-06-20 23:59:59;00:14:00;00:14:00;--
MISS D;PN5;2021-06-20 00:00:00;2021-06-20 23:59:59;00:58:00;00:58:00;--
MISS D;A2;2021-06-20 00:00:00;2021-06-20 23:59:59;00:15:00;00:15:00;--
MISS D;GG;2021-06-20 00:00:00;2021-06-20 23:59:59;00:17:00;00:17:00;--
MISS D;DD;2021-06-20 00:00:00;2021-06-20 23:59:59;00:16:00;00:16:00;--
MISS D;R;2021-06-20 00:00:00;2021-06-20 23:59:59;00:46:00;00:46:00;--
MISS D;M;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
MISS D;SS;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PUERTO TALARA;2021-06-20 00:00:00;2021-06-20 23:59:59;21:04:00;21:04:00;00:05:00
NEPTUNO;CAMPO LOBITOS;2021-06-20 00:00:00;2021-06-20 23:59:59;01:21:00;01:21:00;--
NEPTUNO;CAMPO PENA NEGRA;2021-06-20 00:00:00;2021-06-20 23:59:59;00:56:00;00:56:00;--
NEPTUNO;PN12;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;R;2021-06-20 00:00:00;2021-06-20 23:59:59;00:08:00;00:08:00;--
NEPTUNO;DD;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;ZZ;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;LO19;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PP;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2021-06-20 00:00:00;2021-06-20 23:59:59;00:21:00;00:21:00;--
OLYMPIC;PUERTO TALARA;2021-06-20 00:00:00;2021-06-20 23:59:59;11:35:00;12:33:00;00:12:00
OLYMPIC;RIO AMAZONAS;2021-06-20 00:00:00;2021-06-20 23:59:59;00:15:00;00:16:00;--
OLYMPIC;PP;2021-06-20 00:00:00;2021-06-20 23:59:59;00:11:00;00:11:00;--
OLYMPIC;LO16;2021-06-20 00:00:00;2021-06-20 23:59:59;00:37:00;00:37:00;--
OLYMPIC;LO6;2021-06-20 00:00:00;2021-06-20 23:59:59;00:09:00;00:09:00;--
OLYMPIC;LO4;2021-06-20 00:00:00;2021-06-20 23:59:59;00:09:00;00:10:00;--
OLYMPIC;FLOTANTE LO;2021-06-20 00:00:00;2021-06-20 23:59:59;00:12:00;00:14:00;--
OLYMPIC;KK;2021-06-20 00:00:00;2021-06-20 23:59:59;00:08:00;00:08:00;--
OLYMPIC;HH;2021-06-20 00:00:00;2021-06-20 23:59:59;00:09:00;00:10:00;--
OLYMPIC;R;2021-06-20 00:00:00;2021-06-20 23:59:59;00:39:00;00:42:00;--
OLYMPIC;FLOTANTE PN;2021-06-20 00:00:00;2021-06-20 23:59:59;03:53:00;03:55:00;--
OLYMPIC;PN8;2021-06-20 00:00:00;2021-06-20 23:59:59;00:13:00;00:14:00;--
OLYMPIC;CAMPO LOBITOS;2021-06-20 00:00:00;2021-06-20 23:59:59;02:32:00;02:32:00;--
OLYMPIC;LO14;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-06-20 00:00:00;2021-06-20 23:59:59;01:45:00;01:45:00;--
OLYMPIC;BB;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;GG;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;OO;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN9;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO13;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO18;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-06-20 00:00:00;2021-06-20 23:59:59;00:05:00;00:05:00;--
PARINAS;PUERTO TALARA;2021-06-20 00:00:00;2021-06-20 23:59:59;07:50:00;12:11:00;00:11:00
PARINAS;RIO AMAZONAS;2021-06-20 00:00:00;2021-06-20 23:59:59;00:32:00;00:58:00;--
PARINAS;PP;2021-06-20 00:00:00;2021-06-20 23:59:59;01:03:00;01:03:00;--
PARINAS;CAMPO PENA NEGRA;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;01:51:00;--
PARINAS;R;2021-06-20 00:00:00;2021-06-20 23:59:59;00:38:00;00:38:00;--
PARINAS;FLOTANTE PN;2021-06-20 00:00:00;2021-06-20 23:59:59;01:12:00;01:14:00;--
PARINAS;FLOTANTE LO;2021-06-20 00:00:00;2021-06-20 23:59:59;00:38:00;00:40:00;--
PARINAS;NN;2021-06-20 00:00:00;2021-06-20 23:59:59;00:18:00;00:19:00;--
PARINAS;YY;2021-06-20 00:00:00;2021-06-20 23:59:59;00:03:00;00:03:00;--
PARINAS;CAMPO LOBITOS;2021-06-20 00:00:00;2021-06-20 23:59:59;04:07:00;04:07:00;--
PARINAS;LO19;2021-06-20 00:00:00;2021-06-20 23:59:59;00:03:00;00:03:00;--
PARINAS;ZZ;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-06-20 00:00:00;2021-06-20 23:59:59;00:40:00;00:40:00;--
PARINAS;A2;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;02:04:00;00:11:00
ROSLYN;LT12;2021-06-20 00:00:00;2021-06-20 23:59:59;00:27:00;00:27:00;--
ROSLYN;LT2;2021-06-20 00:00:00;2021-06-20 23:59:59;00:14:00;00:14:00;--
ROSLYN;LT1;2021-06-20 00:00:00;2021-06-20 23:59:59;00:03:00;00:06:00;--
ROSLYN;3B;2021-06-20 00:00:00;2021-06-20 23:59:59;00:06:00;00:10:00;--
ROSLYN;4D;2021-06-20 00:00:00;2021-06-20 23:59:59;00:04:00;00:07:00;--
ROSLYN;LT6;2021-06-20 00:00:00;2021-06-20 23:59:59;06:54:00;06:54:00;--
ROSLYN;3C;2021-06-20 00:00:00;2021-06-20 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT11;2021-06-20 00:00:00;2021-06-20 23:59:59;00:05:00;00:06:00;--
ROSLYN;LT4;2021-06-20 00:00:00;2021-06-20 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT3;2021-06-20 00:00:00;2021-06-20 23:59:59;00:14:00;00:14:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-06-20 00:00:00;2021-06-20 23:59:59;00:04:00;03:03:00;--
ROSLYN;PG;2021-06-20 00:00:00;2021-06-20 23:59:59;06:14:00;06:16:00;--
ROSLYN;PUERTO TALARA;2021-06-20 00:00:00;2021-06-20 23:59:59;01:12:00;01:49:00;--
ROSLYN;PV15;2021-06-20 00:00:00;2021-06-20 23:59:59;00:16:00;00:20:00;--
ROSLYN;PV14;2021-06-20 00:00:00;2021-06-20 23:59:59;00:20:00;00:20:00;--
ROSLYN;3J;2021-06-20 00:00:00;2021-06-20 23:59:59;01:23:00;01:23:00;--
ROSLYN;RIO AMAZONAS;2021-06-20 00:00:00;2021-06-20 23:59:59;00:04:00;00:04:00;--
ROSLYN;PVX8;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
SHEYLA;PUERTO TALARA;2021-06-20 00:00:00;2021-06-20 23:59:59;00:25:00;01:02:00;00:11:00
SHEYLA;RIO AMAZONAS;2021-06-20 00:00:00;2021-06-20 23:59:59;00:23:00;00:23:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-06-20 00:00:00;2021-06-20 23:59:59;00:11:00;02:15:00;--
SHEYLA;PG;2021-06-20 00:00:00;2021-06-20 23:59:59;07:54:00;08:59:00;--
SHEYLA;PVX8;2021-06-20 00:00:00;2021-06-20 23:59:59;00:06:00;00:07:00;--
SHEYLA;PV15;2021-06-20 00:00:00;2021-06-20 23:59:59;00:08:00;00:08:00;--
SHEYLA;CAMPO LITORAL;2021-06-20 00:00:00;2021-06-20 23:59:59;00:07:00;02:03:00;--
SHEYLA;LT12;2021-06-20 00:00:00;2021-06-20 23:59:59;02:52:00;02:52:00;--
SHEYLA;3C;2021-06-20 00:00:00;2021-06-20 23:59:59;00:08:00;00:11:00;--
SHEYLA;3B;2021-06-20 00:00:00;2021-06-20 23:59:59;00:06:00;00:11:00;--
SHEYLA;4D;2021-06-20 00:00:00;2021-06-20 23:59:59;00:09:00;00:14:00;--
SHEYLA;LT11;2021-06-20 00:00:00;2021-06-20 23:59:59;00:17:00;00:17:00;--
SHEYLA;LT6;2021-06-20 00:00:00;2021-06-20 23:59:59;04:07:00;04:10:00;--
SHEYLA;LT1;2021-06-20 00:00:00;2021-06-20 23:59:59;00:11:00;00:23:00;--
SHEYLA;LT3;2021-06-20 00:00:00;2021-06-20 23:59:59;00:15:00;00:17:00;--
SHEYLA;LT2;2021-06-20 00:00:00;2021-06-20 23:59:59;00:04:00;00:10:00;--
SHEYLA;LT4;2021-06-20 00:00:00;2021-06-20 23:59:59;00:04:00;00:04:00;--
SHEYLA;3J;2021-06-20 00:00:00;2021-06-20 23:59:59;00:03:00;00:03:00;--
VILMA;FLOTANTE LO;2021-06-20 00:00:00;2021-06-20 23:59:59;11:05:00;13:16:00;00:13:00
VILMA;CAMPO LOBITOS;2021-06-20 00:00:00;2021-06-20 23:59:59;00:10:00;05:37:00;--
VILMA;ZZ;2021-06-20 00:00:00;2021-06-20 23:59:59;00:13:00;00:13:00;--
VILMA;LO9;2021-06-20 00:00:00;2021-06-20 23:59:59;00:27:00;00:27:00;--
VILMA;H;2021-06-20 00:00:00;2021-06-20 23:59:59;00:20:00;00:20:00;--
VILMA;LO8;2021-06-20 00:00:00;2021-06-20 23:59:59;00:17:00;00:17:00;--
VILMA;LO11;2021-06-20 00:00:00;2021-06-20 23:59:59;00:28:00;00:28:00;--
VILMA;LO7;2021-06-20 00:00:00;2021-06-20 23:59:59;00:51:00;00:55:00;--
VILMA;LO6;2021-06-20 00:00:00;2021-06-20 23:59:59;01:00:00;01:00:00;--
VILMA;LO4;2021-06-20 00:00:00;2021-06-20 23:59:59;00:39:00;00:41:00;--
VILMA;LO3;2021-06-20 00:00:00;2021-06-20 23:59:59;00:18:00;00:22:00;--
VILMA;CC;2021-06-20 00:00:00;2021-06-20 23:59:59;00:09:00;00:10:00;--
VILMA;A8;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO PENA NEGRA;2021-06-20 00:00:00;2021-06-20 23:59:59;16:30:00;16:30:00;00:06:00
ZULUF;DD;2021-06-20 00:00:00;2021-06-20 23:59:59;00:01:00;00:02:00;--
ZULUF;NN;2021-06-20 00:00:00;2021-06-20 23:59:59;07:22:00;07:22:00;--
