VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
BUCKLEY;PUERTO TALARA;2021-02-13 00:00:00;2021-02-13 23:59:59;23:53:00;23:53:00;00:07:00
CHIMERA;PUERTO TALARA;2021-02-13 00:00:00;2021-02-13 23:59:59;20:00:00;22:59:00;01:01:00
CHIP II;FLOTANTE PN;2021-02-13 00:00:00;2021-02-13 23:59:59;11:07:00;16:26:00;00:14:00
CHIP II;CAMPO PENA NEGRA;2021-02-13 00:00:00;2021-02-13 23:59:59;00:39:00;03:54:00;--
CHIP II;HH;2021-02-13 00:00:00;2021-02-13 23:59:59;00:06:00;00:06:00;--
CHIP II;Z;2021-02-13 00:00:00;2021-02-13 23:59:59;00:09:00;00:21:00;--
CHIP II;KK;2021-02-13 00:00:00;2021-02-13 23:59:59;00:34:00;00:34:00;--
CHIP II;PN2;2021-02-13 00:00:00;2021-02-13 23:59:59;00:08:00;00:10:00;--
CHIP II;PN7;2021-02-13 00:00:00;2021-02-13 23:59:59;00:08:00;00:08:00;--
CHIP II;OO;2021-02-13 00:00:00;2021-02-13 23:59:59;00:09:00;00:09:00;--
CHIP II;LL;2021-02-13 00:00:00;2021-02-13 23:59:59;00:15:00;00:15:00;--
CHIP II;PN1;2021-02-13 00:00:00;2021-02-13 23:59:59;00:29:00;00:31:00;--
CHIP II;PN8;2021-02-13 00:00:00;2021-02-13 23:59:59;00:15:00;00:16:00;--
CHIP II;PN3;2021-02-13 00:00:00;2021-02-13 23:59:59;00:11:00;00:12:00;--
CHIP II;PN9;2021-02-13 00:00:00;2021-02-13 23:59:59;00:37:00;00:38:00;--
CHIP II;BB;2021-02-13 00:00:00;2021-02-13 23:59:59;00:06:00;00:06:00;--
CHIRIBAY;CAMPO SAN PEDRO;2021-02-13 00:00:00;2021-02-13 23:59:59;17:04:00;17:04:00;00:09:00
CHIRIBAY;SP1-A;2021-02-13 00:00:00;2021-02-13 23:59:59;06:47:00;06:47:00;--
D.VICTOR;PUERTO TALARA;2021-02-13 00:00:00;2021-02-13 23:59:59;23:00:00;23:00:00;01:00:00
DONALD R;PUERTO TALARA;2021-02-13 00:00:00;2021-02-13 23:59:59;00:01:00;00:01:00;23:59:00
ELIZABET;CAMPO LOBITOS;2021-02-13 00:00:00;2021-02-13 23:59:59;14:11:00;18:42:00;00:05:00
ELIZABET;CAMPO PENA NEGRA;2021-02-13 00:00:00;2021-02-13 23:59:59;04:58:00;04:58:00;--
ELIZABET;PN2;2021-02-13 00:00:00;2021-02-13 23:59:59;00:15:00;00:15:00;--
HIPPO;MC DONALD;2021-02-13 00:00:00;2021-02-13 23:59:59;23:30:00;23:30:00;00:09:00
HIPPO;PUERTO TALARA;2021-02-13 00:00:00;2021-02-13 23:59:59;00:21:00;00:21:00;--
