VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
LOBITOS	FLOTANTE PN	2021-04-19 00:00:00	2021-04-19 23:59:59	00:05:00	00:05:00	--
MR MATT	PUERTO TALARA	2021-04-19 00:00:00	2021-04-19 23:59:59	23:30:00	23:30:00	00:04:00
MR MATT	RIO AMAZONAS	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:02:00	--
MR MATT	MC DONALD	2021-04-19 00:00:00	2021-04-19 23:59:59	00:24:00	00:24:00	--
NEPTUNO	PUERTO TALARA	2021-04-19 00:00:00	2021-04-19 23:59:59	20:52:00	23:53:00	00:07:00
OLYMPIC	PUERTO TALARA	2021-04-19 00:00:00	2021-04-19 23:59:59	10:30:00	11:32:00	00:13:00
OLYMPIC	CAMPO LOBITOS	2021-04-19 00:00:00	2021-04-19 23:59:59	00:03:00	02:44:00	--
OLYMPIC	PP	2021-04-19 00:00:00	2021-04-19 23:59:59	00:13:00	00:13:00	--
OLYMPIC	LO14	2021-04-19 00:00:00	2021-04-19 23:59:59	00:03:00	00:03:00	--
OLYMPIC	FLOTANTE LO	2021-04-19 00:00:00	2021-04-19 23:59:59	00:07:00	00:08:00	--
OLYMPIC	LO6	2021-04-19 00:00:00	2021-04-19 23:59:59	00:08:00	00:09:00	--
OLYMPIC	FLOTANTE PN	2021-04-19 00:00:00	2021-04-19 23:59:59	06:02:00	06:06:00	--
OLYMPIC	R	2021-04-19 00:00:00	2021-04-19 23:59:59	00:33:00	00:33:00	--
OLYMPIC	PN14	2021-04-19 00:00:00	2021-04-19 23:59:59	00:17:00	00:17:00	--
OLYMPIC	LO13	2021-04-19 00:00:00	2021-04-19 23:59:59	00:02:00	00:03:00	--
OLYMPIC	MC DONALD	2021-04-19 00:00:00	2021-04-19 23:59:59	00:15:00	00:15:00	--
OLYMPIC	U	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-04-19 00:00:00	2021-04-19 23:59:59	01:39:00	01:39:00	--
OLYMPIC	GG	2021-04-19 00:00:00	2021-04-19 23:59:59	00:02:00	00:02:00	--
OLYMPIC	NN	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO4	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:01:00	--
PARINAS	PN2	2021-04-19 00:00:00	2021-04-19 23:59:59	00:09:00	00:22:00	00:10:00
PARINAS	FLOTANTE LO	2021-04-19 00:00:00	2021-04-19 23:59:59	01:11:00	01:13:00	--
PARINAS	PUERTO TALARA	2021-04-19 00:00:00	2021-04-19 23:59:59	12:57:00	12:57:00	--
PARINAS	RIO AMAZONAS	2021-04-19 00:00:00	2021-04-19 23:59:59	00:15:00	00:30:00	--
PARINAS	LO13	2021-04-19 00:00:00	2021-04-19 23:59:59	00:12:00	00:13:00	--
PARINAS	LO16	2021-04-19 00:00:00	2021-04-19 23:59:59	00:09:00	00:09:00	--
PARINAS	LO10	2021-04-19 00:00:00	2021-04-19 23:59:59	00:08:00	00:09:00	--
PARINAS	LO6	2021-04-19 00:00:00	2021-04-19 23:59:59	00:09:00	00:10:00	--
PARINAS	LO4	2021-04-19 00:00:00	2021-04-19 23:59:59	00:07:00	00:08:00	--
PARINAS	ZZ	2021-04-19 00:00:00	2021-04-19 23:59:59	00:09:00	00:09:00	--
PARINAS	LO9	2021-04-19 00:00:00	2021-04-19 23:59:59	00:09:00	00:09:00	--
PARINAS	FLOTANTE PN	2021-04-19 00:00:00	2021-04-19 23:59:59	00:44:00	00:45:00	--
PARINAS	CAMPO PENA NEGRA	2021-04-19 00:00:00	2021-04-19 23:59:59	01:26:00	01:26:00	--
PARINAS	CAMPO LOBITOS	2021-04-19 00:00:00	2021-04-19 23:59:59	04:15:00	04:15:00	--
PARINAS	LO19	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-04-19 00:00:00	2021-04-19 23:59:59	01:11:00	01:11:00	--
PARINAS	LO18	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:01:00	--
PARINAS	CC	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:01:00	--
PARINAS	A8	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2021-04-19 00:00:00	2021-04-19 23:59:59	03:05:00	03:05:00	00:17:00
ROSLYN	CAMPO LITORAL	2021-04-19 00:00:00	2021-04-19 23:59:59	00:05:00	01:44:00	--
ROSLYN	3B	2021-04-19 00:00:00	2021-04-19 23:59:59	00:08:00	00:10:00	--
ROSLYN	4D	2021-04-19 00:00:00	2021-04-19 23:59:59	00:03:00	00:06:00	--
ROSLYN	LT6	2021-04-19 00:00:00	2021-04-19 23:59:59	05:35:00	06:21:00	--
ROSLYN	LT11	2021-04-19 00:00:00	2021-04-19 23:59:59	00:07:00	00:08:00	--
ROSLYN	3C	2021-04-19 00:00:00	2021-04-19 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT2	2021-04-19 00:00:00	2021-04-19 23:59:59	00:12:00	00:12:00	--
ROSLYN	LT1	2021-04-19 00:00:00	2021-04-19 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT4	2021-04-19 00:00:00	2021-04-19 23:59:59	00:06:00	00:07:00	--
ROSLYN	LT3	2021-04-19 00:00:00	2021-04-19 23:59:59	00:20:00	00:20:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-04-19 00:00:00	2021-04-19 23:59:59	00:02:00	02:56:00	--
ROSLYN	PG	2021-04-19 00:00:00	2021-04-19 23:59:59	03:26:00	03:31:00	--
ROSLYN	PUERTO TALARA	2021-04-19 00:00:00	2021-04-19 23:59:59	01:18:00	01:33:00	--
ROSLYN	PV14	2021-04-19 00:00:00	2021-04-19 23:59:59	01:48:00	01:48:00	--
ROSLYN	PVX8	2021-04-19 00:00:00	2021-04-19 23:59:59	01:03:00	01:06:00	--
ROSLYN	PV15	2021-04-19 00:00:00	2021-04-19 23:59:59	00:03:00	00:03:00	--
ROSLYN	RIO AMAZONAS	2021-04-19 00:00:00	2021-04-19 23:59:59	00:09:00	00:09:00	--
ROSLYN	MC DONALD	2021-04-19 00:00:00	2021-04-19 23:59:59	00:14:00	00:14:00	--
SHEYLA	PUERTO TALARA	2021-04-19 00:00:00	2021-04-19 23:59:59	00:26:00	01:13:00	00:16:00
SHEYLA	RIO AMAZONAS	2021-04-19 00:00:00	2021-04-19 23:59:59	00:22:00	00:22:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	02:31:00	--
SHEYLA	PG	2021-04-19 00:00:00	2021-04-19 23:59:59	07:37:00	07:48:00	--
SHEYLA	PV14	2021-04-19 00:00:00	2021-04-19 23:59:59	00:16:00	00:18:00	--
SHEYLA	PVX8	2021-04-19 00:00:00	2021-04-19 23:59:59	00:16:00	00:16:00	--
SHEYLA	PV15	2021-04-19 00:00:00	2021-04-19 23:59:59	00:05:00	00:05:00	--
SHEYLA	LT12	2021-04-19 00:00:00	2021-04-19 23:59:59	02:42:00	02:42:00	--
SHEYLA	3B	2021-04-19 00:00:00	2021-04-19 23:59:59	00:09:00	00:16:00	--
SHEYLA	4D	2021-04-19 00:00:00	2021-04-19 23:59:59	00:12:00	00:14:00	--
SHEYLA	LT2	2021-04-19 00:00:00	2021-04-19 23:59:59	00:34:00	00:34:00	--
SHEYLA	LT4	2021-04-19 00:00:00	2021-04-19 23:59:59	00:09:00	00:09:00	--
SHEYLA	LT1	2021-04-19 00:00:00	2021-04-19 23:59:59	00:37:00	00:37:00	--
SHEYLA	LT3	2021-04-19 00:00:00	2021-04-19 23:59:59	00:05:00	00:11:00	--
SHEYLA	LT11	2021-04-19 00:00:00	2021-04-19 23:59:59	00:16:00	00:16:00	--
SHEYLA	LT6	2021-04-19 00:00:00	2021-04-19 23:59:59	03:18:00	03:49:00	--
SHEYLA	CAMPO LITORAL	2021-04-19 00:00:00	2021-04-19 23:59:59	02:08:00	02:08:00	--
SHEYLA	3C	2021-04-19 00:00:00	2021-04-19 23:59:59	00:14:00	00:14:00	--
SHEYLA	3J	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:01:00	--
SKOOKUM	RIO AMAZONAS	2021-04-19 00:00:00	2021-04-19 23:59:59	18:00:00	20:59:00	01:01:00
SKOOKUM	PUERTO TALARA	2021-04-19 00:00:00	2021-04-19 23:59:59	02:00:00	02:00:00	--
VILMA	CAMPO LOBITOS	2021-04-19 00:00:00	2021-04-19 23:59:59	00:03:00	06:55:00	00:11:00
VILMA	LO14	2021-04-19 00:00:00	2021-04-19 23:59:59	00:32:00	00:32:00	--
VILMA	FLOTANTE LO	2021-04-19 00:00:00	2021-04-19 23:59:59	08:24:00	08:28:00	--
VILMA	LO13	2021-04-19 00:00:00	2021-04-19 23:59:59	03:52:00	04:37:00	--
VILMA	ZZ	2021-04-19 00:00:00	2021-04-19 23:59:59	00:03:00	00:18:00	--
VILMA	LO3	2021-04-19 00:00:00	2021-04-19 23:59:59	00:01:00	00:01:00	--
VILMA	LO4	2021-04-19 00:00:00	2021-04-19 23:59:59	00:14:00	00:14:00	--
VILMA	CC	2021-04-19 00:00:00	2021-04-19 23:59:59	00:04:00	00:08:00	--
VILMA	LO18	2021-04-19 00:00:00	2021-04-19 23:59:59	01:03:00	01:03:00	--
VILMA	LO16	2021-04-19 00:00:00	2021-04-19 23:59:59	00:08:00	00:14:00	--
VILMA	LO10	2021-04-19 00:00:00	2021-04-19 23:59:59	00:12:00	00:19:00	--
VILMA	PP	2021-04-19 00:00:00	2021-04-19 23:59:59	00:17:00	00:17:00	--
VILMA	LO19	2021-04-19 00:00:00	2021-04-19 23:59:59	00:11:00	00:12:00	--
VILMA	U	2021-04-19 00:00:00	2021-04-19 23:59:59	00:04:00	00:04:00	--
VILMA	LO9	2021-04-19 00:00:00	2021-04-19 23:59:59	00:08:00	00:08:00	--
VILMA	H	2021-04-19 00:00:00	2021-04-19 23:59:59	00:07:00	00:07:00	--
VILMA	LO8	2021-04-19 00:00:00	2021-04-19 23:59:59	00:12:00	00:12:00	--
ZULUF	CAMPO LOBITOS	2021-04-19 00:00:00	2021-04-19 23:59:59	16:01:00	16:01:00	00:09:00
ZULUF	PP	2021-04-19 00:00:00	2021-04-19 23:59:59	00:05:00	00:05:00	--
ZULUF	U	2021-04-19 00:00:00	2021-04-19 23:59:59	00:02:00	00:02:00	--
ZULUF	CC	2021-04-19 00:00:00	2021-04-19 23:59:59	07:43:00	07:43:00	--
