(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 00:00:15	19/04/2021 07:27:15	7H 27M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239450	-81.2894999	0	0.92
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 07:33:15	19/04/2021 07:44:45	12M		On	PI-100, Lobitos Piura, PER	PN4	-4.3193399	-81.2719499	2.97	3.15
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 07:48:42	19/04/2021 07:56:51	8M		On	El Alto Piura, PER	DD	-4.3098368	-81.2781951	4.41	4.61
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 07:59:54	19/04/2021 08:07:45	8M		On	El Alto Piura, PER	GG	-4.3011599	-81.2790600	5.62	5.76
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 08:12:36	19/04/2021 08:15:45	3M		On	El Alto Piura, PER	R	-4.2896999	-81.2729399	7.18	7.35
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 08:15:57	19/04/2021 08:16:06	0M		On		R	-4.2887984	-81.2731903	7.38	7.42
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 08:19:18	19/04/2021 08:26:06	7M		On	ElAlto Talara Piura, Perù	UU	-4.2920850	-81.2646900	8.5	8.61
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 08:30:51	19/04/2021 08:36:51	6M		On	ElAlto Talara Piura, Perù	SS	-4.2812099	-81.2608800	9.89	10.12
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 08:40:15	19/04/2021 08:47:36	7M		On	El Alto Piura, PER	FF	-4.2799344	-81.2686848	11	11.26
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 08:58:48	19/04/2021 09:14:21	16M		On	El Alto Piura, PER	TT	-4.2822149	-81.2990700	14.67	15.01
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 09:23:03	19/04/2021 09:31:09	8M		On	El Alto Piura, PER	A2	-4.2879149	-81.2787450	17.45	17.71
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 09:31:15	19/04/2021 09:31:27	0M		On	El Alto Piura, PER	A2	-4.2884700	-81.2784899	17.73	17.76
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 09:33:51	19/04/2021 09:33:57	0M		On	El Alto Piura, PER	R	-4.2899849	-81.2737499	18.31	18.33
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 09:34:03	19/04/2021 09:40:51	7M		On	El Alto Piura, PER	R	-4.2899099	-81.2734200	18.34	18.73
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 09:43:21	19/04/2021 09:53:12	10M		On	El Alto Piura, PER	M	-4.2861750	-81.2694749	19.27	19.49
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 09:54:21	19/04/2021 10:09:03	15M		On	El Alto Piura, PER	PN5	-4.2873631	-81.2674303	19.72	19.92
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 10:15:51	19/04/2021 10:29:09	13M		On	El Alto Piura, PER	NN	-4.3020600	-81.2699250	21.56	22.02
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 10:34:06	19/04/2021 10:37:39	4M		On	ElAlto Talara Piura, Perù	UU	-4.2923999	-81.2648549	23.54	23.7
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 10:44:09	19/04/2021 10:47:15	3M		On	PI-100, Lobitos Piura, PER	PN11	-4.3113599	-81.2748927	26.16	26.34
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 10:49:54	19/04/2021 10:49:57	0M		On	PI-100, Lobitos Piura, PER	PN4	-4.3185599	-81.2719349	27.18	27.19
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 10:50:00	19/04/2021 10:53:12	3M		On	PI-100, Lobitos Piura, PER	PN4	-4.3187264	-81.2718847	27.2	27.42
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 10:56:36	19/04/2021 10:59:33	3M		On	PI-100, Lobitos Piura, PER	PN11	-4.3120349	-81.2752199	28.37	28.57
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 11:07:21	19/04/2021 11:08:09	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3085249	-81.2959949	30.86	30.98
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 11:08:15	19/04/2021 11:14:12	6M		On	El Alto Piura, PER	KK	-4.3085550	-81.2971050	31	31.29
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 11:14:27	19/04/2021 11:14:36	0M		On	El Alto Piura, PER	KK	-4.3094095	-81.2987006	31.34	31.37
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 11:21:33	19/04/2021 12:08:18	47M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240704	-81.2887935	33.41	33.94
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 12:24:39	19/04/2021 12:24:42	0M		On	El Alto Piura, PER	R	-4.2898649	-81.2729700	38.22	38.22
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 12:24:45	19/04/2021 12:31:12	6M		On	El Alto Piura, PER	R	-4.2896999	-81.2729099	38.23	38.46
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 12:33:51	19/04/2021 12:40:42	7M		On	El Alto Piura, PER	PN5	-4.2874949	-81.2672249	39.18	39.4
(-) MSG_MONTH_4 19	BUCKLEY	19/04/2021 12:51:42	19/04/2021 12:54:18	3M		On	El Alto Piura, PER	TT	-4.2818999	-81.2984699	42.98	43.22
