Diciembre 29	BUCKLEY	29/12/2020 00:00:36	29/12/2020 05:38:54	5H 38M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723023	-81.2755326	0	0,44
Diciembre 29	BUCKLEY	29/12/2020 06:24:12	29/12/2020 07:00:48	37M		On	Lobitos Piura, PER	Flotante LO	-4.4367600	-81.3182400	17,37	17,81
Diciembre 29	BUCKLEY	29/12/2020 07:02:06	29/12/2020 07:33:39	32M		On	Lobitos Piura, PER	Flotante LO	-4.4370599	-81.3211199	18,14	19,55
Diciembre 29	BUCKLEY	29/12/2020 08:32:45	29/12/2020 08:50:18	18M		On	Lobitos Piura, PER	LO3	-4.4186319	-81.3619968	36,32	36,46
Diciembre 29	BUCKLEY	29/12/2020 08:57:30	29/12/2020 09:13:42	16M		On	Lobitos Piura, PER	LO4	-4.4334299	-81.3586049	38,5	38,63
Diciembre 29	BUCKLEY	29/12/2020 09:20:06	29/12/2020 10:27:57	1H 8M		On	Lobitos Piura, PER	LO6	-4.4447839	-81.3693568	40,64	41,01
Diciembre 29	BUCKLEY	29/12/2020 10:33:54	29/12/2020 10:56:48	23M		On	Lobitos Piura, PER	LO7	-4.4457749	-81.3523950	43,07	43,3
Diciembre 29	BUCKLEY	29/12/2020 11:44:54	29/12/2020 11:51:06	6M		On	Lobitos Piura, PER	Flotante LO	-4.4360400	-81.3195899	56,69	56,9
Diciembre 29	BUCKLEY	29/12/2020 12:43:33	29/12/2020 14:16:03	1H 33M		On	Lobitos Talara Piura, Perù	LO8	-4.4290649	-81.2801850	73,85	74,22
Diciembre 29	BUCKLEY	29/12/2020 14:42:06	29/12/2020 14:57:54	16M		On	Lobitos Piura, PER	LO4	-4.4334749	-81.3585750	83,37	84,06
Diciembre 29	BUCKLEY	29/12/2020 15:15:42	29/12/2020 15:40:00	24M		On	Lobitos Piura, PER	LO4	-4.4331439	-81.3583744	88,07	89,25
Diciembre 29	BUCKLEY	29/12/2020 15:48:42	29/12/2020 15:54:27	6M		On	Lobitos Piura, PER	LO6	-4.4454750	-81.3696599	91,43	91,73
Diciembre 29	BUCKLEY	29/12/2020 16:06:12	29/12/2020 16:59:57	54M		On	Lobitos Piura, PER	LO7	-4.4456400	-81.3520350	95,27	95,46
Diciembre 29	BUCKLEY	29/12/2020 17:25:36	29/12/2020 17:32:18	7M		On	Lobitos Piura, PER	Flotante LO	-4.4358575	-81.3192576	102,43	102,56
Diciembre 29	BUCKLEY	29/12/2020 17:33:48	29/12/2020 23:58:06	6H 24M		On	Lobitos Piura, PER	Flotante LO	-4.4361150	-81.3180600	102,88	103,94
Diciembre 29	CHIMERA	29/12/2020 00:00:00	29/12/2020 00:36:14	36M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753500	0	0
Diciembre 29	CHIMERA	29/12/2020 00:36:14	29/12/2020 12:34:14	11H 58M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753500	0	17,11
Diciembre 29	CHIMERA	29/12/2020 15:34:23	29/12/2020 16:34:24	1H 0M		On	Lobitos Piura, PER	LO10	-4.4647832	-81.3494998	29,29	32,96
Diciembre 29	CHIMERA	29/12/2020 18:34:28	29/12/2020 19:34:33	1H 0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238332	-81.2897832	48,65	50,62
Diciembre 29	CHIMERA	29/12/2020 23:36:16	29/12/2020 23:59:59	24M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5727332	-81.2771498	80,17	80,17
Diciembre 29	CHIP II	29/12/2020 00:00:00	29/12/2020 06:36:36	6H 37M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2895487	0	0,02
Diciembre 29	CHIP II	29/12/2020 06:36:36	29/12/2020 06:51:03	14M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239299	-81.2895449	0,02	0,21
Diciembre 29	CHIP II	29/12/2020 06:51:03	29/12/2020 08:25:24	1H 34M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238511	-81.2897918	0,23	0,47
Diciembre 29	CHIP II	29/12/2020 08:25:42	29/12/2020 08:59:09	33M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238550	-81.2890199	0,52	0,21
Diciembre 29	CHIP II	29/12/2020 09:30:48	29/12/2020 09:37:57	7M		On	El Alto Piura, PER	DD	-4.3096383	-81.2783615	7,83	7,44
Diciembre 29	CHIP II	29/12/2020 09:41:57	29/12/2020 09:54:51	13M		On	El Alto Piura, PER	NN	-4.3026900	-81.2702549	9,07	8,7
Diciembre 29	CHIP II	29/12/2020 09:58:24	29/12/2020 10:04:00	6M		On	El Alto Piura, PER	GG	-4.3008143	-81.2789503	10,19	9,8
Diciembre 29	CHIP II	29/12/2020 10:10:30	29/12/2020 10:16:30	6M		On	ElAlto Talara Piura, Perù	UU	-4.2920863	-81.2647295	12,14	11,77
Diciembre 29	CHIP II	29/12/2020 10:18:30	29/12/2020 10:26:18	8M		On	ElAlto Talara Piura, Perù	PN5	-4.2872849	-81.2668949	12,83	12,4
Diciembre 29	CHIP II	29/12/2020 10:29:36	29/12/2020 10:34:39	5M		On	ElAlto Talara Piura, Perù	SS	-4.2808199	-81.2605949	13,85	13,46
Diciembre 29	CHIP II	29/12/2020 10:50:12	29/12/2020 10:57:00	7M		On	El Alto Piura, PER	R	-4.2893099	-81.2726399	16,35	15,94
