VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;LL;2021-05-03 00:00:00;2021-05-03 23:59:59;00:40:00;00:40:00;--
IRIS;GG;2021-05-03 00:00:00;2021-05-03 23:59:59;00:08:00;00:08:00;--
IRIS;NN;2021-05-03 00:00:00;2021-05-03 23:59:59;00:05:00;00:05:00;--
KELLEY;CAMPO SAN PEDRO;2021-05-03 00:00:00;2021-05-03 23:59:59;12:18:00;18:00:00;01:00:00
KELLEY;SP1;2021-05-03 00:00:00;2021-05-03 23:59:59;02:00:00;04:00:00;--
KELLEY;SP1-A;2021-05-03 00:00:00;2021-05-03 23:59:59;01:00:00;01:00:00;--
LOBITOS;PUERTO TALARA;2021-05-03 00:00:00;2021-05-03 23:59:59;13:42:00;13:56:00;00:10:00
LOBITOS;CAMPO LOBITOS;2021-05-03 00:00:00;2021-05-03 23:59:59;01:09:00;01:09:00;--
LOBITOS;CAMPO PENA NEGRA;2021-05-03 00:00:00;2021-05-03 23:59:59;00:20:00;00:20:00;--
LOBITOS;MC DONALD;2021-05-03 00:00:00;2021-05-03 23:59:59;03:44:00;03:44:00;--
LOBITOS;RIO AMAZONAS;2021-05-03 00:00:00;2021-05-03 23:59:59;01:25:00;01:25:00;--
LOBITOS;FLOTANTE PN;2021-05-03 00:00:00;2021-05-03 23:59:59;03:16:00;03:16:00;--
MR MATT;PUERTO TALARA;2021-05-03 00:00:00;2021-05-03 23:59:59;16:22:00;23:06:00;00:04:00
MR MATT;MC DONALD;2021-05-03 00:00:00;2021-05-03 23:59:59;00:35:00;00:35:00;--
MR MATT;RIO AMAZONAS;2021-05-03 00:00:00;2021-05-03 23:59:59;00:05:00;00:15:00;--
NEPTUNO;PUERTO TALARA;2021-05-03 00:00:00;2021-05-03 23:59:59;23:53:00;23:53:00;00:07:00
OLYMPIC;PUERTO TALARA;2021-05-03 00:00:00;2021-05-03 23:59:59;12:05:00;12:50:00;00:08:00
OLYMPIC;LO11;2021-05-03 00:00:00;2021-05-03 23:59:59;00:14:00;00:16:00;--
OLYMPIC;FLOTANTE LO;2021-05-03 00:00:00;2021-05-03 23:59:59;00:10:00;00:13:00;--
OLYMPIC;LO9;2021-05-03 00:00:00;2021-05-03 23:59:59;00:04:00;00:04:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-05-03 00:00:00;2021-05-03 23:59:59;00:53:00;02:03:00;--
OLYMPIC;PN2;2021-05-03 00:00:00;2021-05-03 23:59:59;00:15:00;00:25:00;--
OLYMPIC;FLOTANTE PN;2021-05-03 00:00:00;2021-05-03 23:59:59;06:02:00;06:03:00;--
OLYMPIC;MC DONALD;2021-05-03 00:00:00;2021-05-03 23:59:59;00:02:00;00:02:00;--
OLYMPIC;CAMPO LOBITOS;2021-05-03 00:00:00;2021-05-03 23:59:59;01:54:00;01:54:00;--
OLYMPIC;U;2021-05-03 00:00:00;2021-05-03 23:59:59;00:01:00;00:01:00;--
OLYMPIC;BB;2021-05-03 00:00:00;2021-05-03 23:59:59;00:01:00;00:01:00;--
PARINAS;PN2;2021-05-03 00:00:00;2021-05-03 23:59:59;00:24:00;00:43:00;00:10:00
PARINAS;CAMPO PENA NEGRA;2021-05-03 00:00:00;2021-05-03 23:59:59;00:32:00;02:36:00;--
PARINAS;PUERTO TALARA;2021-05-03 00:00:00;2021-05-03 23:59:59;12:04:00;13:49:00;--
PARINAS;RIO AMAZONAS;2021-05-03 00:00:00;2021-05-03 23:59:59;00:16:00;00:16:00;--
PARINAS;PN9;2021-05-03 00:00:00;2021-05-03 23:59:59;00:07:00;00:08:00;--
PARINAS;PN8;2021-05-03 00:00:00;2021-05-03 23:59:59;00:05:00;00:06:00;--
PARINAS;PN7;2021-05-03 00:00:00;2021-05-03 23:59:59;00:04:00;00:05:00;--
PARINAS;LL;2021-05-03 00:00:00;2021-05-03 23:59:59;00:06:00;00:06:00;--
PARINAS;KK;2021-05-03 00:00:00;2021-05-03 23:59:59;00:04:00;00:04:00;--
PARINAS;HH;2021-05-03 00:00:00;2021-05-03 23:59:59;00:11:00;00:12:00;--
PARINAS;R;2021-05-03 00:00:00;2021-05-03 23:59:59;00:12:00;00:12:00;--
PARINAS;FLOTANTE PN;2021-05-03 00:00:00;2021-05-03 23:59:59;00:04:00;00:05:00;--
PARINAS;CAMPO LOBITOS;2021-05-03 00:00:00;2021-05-03 23:59:59;04:35:00;04:35:00;--
PARINAS;PP;2021-05-03 00:00:00;2021-05-03 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-05-03 00:00:00;2021-05-03 23:59:59;00:48:00;00:48:00;--
PARINAS;GG;2021-05-03 00:00:00;2021-05-03 23:59:59;00:01:00;00:01:00;--
PARINAS;BB;2021-05-03 00:00:00;2021-05-03 23:59:59;00:01:00;00:01:00;--
PARINAS;FLOTANTE LO;2021-05-03 00:00:00;2021-05-03 23:59:59;00:02:00;00:02:00;--
ROSLYN;CAMPO LITORAL;2021-05-03 00:00:00;2021-05-03 23:59:59;01:38:00;01:38:00;00:10:00
ROSLYN;LT12;2021-05-03 00:00:00;2021-05-03 23:59:59;02:46:00;02:46:00;--
ROSLYN;LT2;2021-05-03 00:00:00;2021-05-03 23:59:59;00:13:00;00:15:00;--
ROSLYN;LT1;2021-05-03 00:00:00;2021-05-03 23:59:59;00:03:00;00:10:00;--
ROSLYN;3B;2021-05-03 00:00:00;2021-05-03 23:59:59;00:01:00;00:07:00;--
ROSLYN;4D;2021-05-03 00:00:00;2021-05-03 23:59:59;00:04:00;00:06:00;--
ROSLYN;LT6;2021-05-03 00:00:00;2021-05-03 23:59:59;02:27:00;06:49:00;--
ROSLYN;3C;2021-05-03 00:00:00;2021-05-03 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT11;2021-05-03 00:00:00;2021-05-03 23:59:59;00:06:00;00:08:00;--
ROSLYN;LT4;2021-05-03 00:00:00;2021-05-03 23:59:59;00:04:00;00:07:00;--
ROSLYN;LT3;2021-05-03 00:00:00;2021-05-03 23:59:59;00:17:00;00:17:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-05-03 00:00:00;2021-05-03 23:59:59;00:13:00;03:30:00;--
ROSLYN;PVX8;2021-05-03 00:00:00;2021-05-03 23:59:59;00:16:00;00:20:00;--
ROSLYN;PG;2021-05-03 00:00:00;2021-05-03 23:59:59;02:51:00;02:54:00;--
ROSLYN;PUERTO TALARA;2021-05-03 00:00:00;2021-05-03 23:59:59;01:43:00;02:20:00;--
ROSLYN;RIO AMAZONAS;2021-05-03 00:00:00;2021-05-03 23:59:59;00:16:00;00:20:00;--
ROSLYN;PV15;2021-05-03 00:00:00;2021-05-03 23:59:59;01:27:00;01:27:00;--
ROSLYN;PV14;2021-05-03 00:00:00;2021-05-03 23:59:59;00:14:00;00:24:00;--
ROSLYN;3J;2021-05-03 00:00:00;2021-05-03 23:59:59;00:02:00;00:02:00;--
ROSLYN;PQ;2021-05-03 00:00:00;2021-05-03 23:59:59;00:02:00;00:02:00;--
SHEYLA;PUERTO TALARA;2021-05-03 00:00:00;2021-05-03 23:59:59;01:00:00;01:35:00;00:13:00
SHEYLA;RIO AMAZONAS;2021-05-03 00:00:00;2021-05-03 23:59:59;00:10:00;00:20:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-05-03 00:00:00;2021-05-03 23:59:59;00:01:00;02:39:00;--
SHEYLA;PG;2021-05-03 00:00:00;2021-05-03 23:59:59;04:20:00;07:27:00;--
SHEYLA;PV14;2021-05-03 00:00:00;2021-05-03 23:59:59;00:14:00;00:14:00;--
SHEYLA;PVX8;2021-05-03 00:00:00;2021-05-03 23:59:59;00:15:00;00:18:00;--
SHEYLA;PV15;2021-05-03 00:00:00;2021-05-03 23:59:59;00:13:00;00:17:00;--
SHEYLA;CAMPO LITORAL;2021-05-03 00:00:00;2021-05-03 23:59:59;00:55:00;02:12:00;--
SHEYLA;LT12;2021-05-03 00:00:00;2021-05-03 23:59:59;02:03:00;02:03:00;--
SHEYLA;3C;2021-05-03 00:00:00;2021-05-03 23:59:59;00:23:00;00:30:00;--
SHEYLA;3B;2021-05-03 00:00:00;2021-05-03 23:59:59;00:21:00;00:21:00;--
SHEYLA;4D;2021-05-03 00:00:00;2021-05-03 23:59:59;00:07:00;00:55:00;--
SHEYLA;LT2;2021-05-03 00:00:00;2021-05-03 23:59:59;00:16:00;00:24:00;--
SHEYLA;LT11;2021-05-03 00:00:00;2021-05-03 23:59:59;00:10:00;00:10:00;--
SHEYLA;LT1;2021-05-03 00:00:00;2021-05-03 23:59:59;00:20:00;00:20:00;--
SHEYLA;LT4;2021-05-03 00:00:00;2021-05-03 23:59:59;00:04:00;00:05:00;--
SHEYLA;LT3;2021-05-03 00:00:00;2021-05-03 23:59:59;00:02:00;00:15:00;--
SHEYLA;LT6;2021-05-03 00:00:00;2021-05-03 23:59:59;03:36:00;03:39:00;--
SHEYLA;3J;2021-05-03 00:00:00;2021-05-03 23:59:59;00:03:00;00:03:00;--
SKOOKUM;PUERTO TALARA;2021-05-03 00:00:00;2021-05-03 23:59:59;09:23:00;13:00:00;10:00:00
SKOOKUM;RIO AMAZONAS;2021-05-03 00:00:00;2021-05-03 23:59:59;01:00:00;01:00:00;--
VILMA;FLOTANTE LO;2021-05-03 00:00:00;2021-05-03 23:59:59;11:49:00;11:56:00;00:11:00
VILMA;CAMPO LOBITOS;2021-05-03 00:00:00;2021-05-03 23:59:59;00:05:00;04:18:00;--
VILMA;CC;2021-05-03 00:00:00;2021-05-03 23:59:59;00:08:00;00:09:00;--
VILMA;LO6;2021-05-03 00:00:00;2021-05-03 23:59:59;00:07:00;00:07:00;--
VILMA;LO14;2021-05-03 00:00:00;2021-05-03 23:59:59;00:32:00;00:51:00;--
VILMA;ZZ;2021-05-03 00:00:00;2021-05-03 23:59:59;00:44:00;00:47:00;--
VILMA;LO9;2021-05-03 00:00:00;2021-05-03 23:59:59;01:39:00;01:39:00;--
VILMA;H;2021-05-03 00:00:00;2021-05-03 23:59:59;00:12:00;00:17:00;--
VILMA;LO8;2021-05-03 00:00:00;2021-05-03 23:59:59;00:07:00;00:07:00;--
VILMA;PP;2021-05-03 00:00:00;2021-05-03 23:59:59;00:26:00;00:30:00;--
VILMA;LO13;2021-05-03 00:00:00;2021-05-03 23:59:59;00:29:00;00:29:00;--
VILMA;LO16;2021-05-03 00:00:00;2021-05-03 23:59:59;00:30:00;00:30:00;--
VILMA;LO10;2021-05-03 00:00:00;2021-05-03 23:59:59;00:45:00;00:47:00;--
VILMA;LO15;2021-05-03 00:00:00;2021-05-03 23:59:59;01:20:00;01:21:00;--
VILMA;LO19;2021-05-03 00:00:00;2021-05-03 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LOBITOS;2021-05-03 00:00:00;2021-05-03 23:59:59;14:07:00;14:07:00;00:10:00
ZULUF;CAMPO PENA NEGRA;2021-05-03 00:00:00;2021-05-03 23:59:59;00:34:00;00:34:00;--
ZULUF;ZZ;2021-05-03 00:00:00;2021-05-03 23:59:59;00:08:00;00:08:00;--
ZULUF;H;2021-05-03 00:00:00;2021-05-03 23:59:59;06:05:00;06:05:00;--
ZULUF;LO15;2021-05-03 00:00:00;2021-05-03 23:59:59;02:56:00;02:56:00;--
