(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 00:00:24	11/03/2021 06:21:42	6H 21M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723300	-81.2755049	0	1.25
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 07:27:36	11/03/2021 07:27:39	0M		On	La Brea Piura, PER	4D	-4.7184299	-81.3286650	20.88	20.89
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 07:27:42	11/03/2021 15:30:27	8H 3M		On	La Brea Piura, PER	4D	-4.7185119	-81.3285118	20.9	25.56
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 16:28:09	11/03/2021 17:55:48	1H 28M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720599	-81.2774100	45.05	46.49
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 17:58:12	11/03/2021 18:11:09	13M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5704399	-81.2871899	47.06	47.29
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 19:02:33	11/03/2021 19:06:36	4M		On	Lobitos Piura, PER	LO9	-4.4416349	-81.3093750	62.62	62.73
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 19:11:09	11/03/2021 19:33:51	23M		On	Lobitos Piura, PER	Flotante LO	-4.4360849	-81.3185549	64.03	64.55
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 19:38:51	11/03/2021 19:49:57	11M		On	Lobitos Piura, PER	LO9	-4.4414495	-81.3099263	65.95	66.29
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 19:54:36	11/03/2021 20:06:54	12M		On	Lobitos Piura, PER	ZZ	-4.4457749	-81.3169800	67.5	68.01
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 20:24:33	11/03/2021 20:29:57	5M		On	Lobitos Piura, PER	LO3	-4.4191349	-81.3619199	73.92	74.24
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 20:41:24	11/03/2021 20:51:51	10M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4437199	-81.3691649	77.22	77.56
(-) MSG_MONTH_3 11	BUCKLEY	11/03/2021 21:01:54	11/03/2021 21:14:30	13M		On	Lobitos Piura, PER	LO3	-4.4192100	-81.3622199	80.48	80.96
