(-) MSG_MONTH_1 16	BUCKLEY	16/01/2021 00:00:09	16/01/2021 05:51:42	5H 52M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723823	-81.2754431	0	1,05
(-) MSG_MONTH_1 16	BUCKLEY	16/01/2021 07:00:39	16/01/2021 07:19:06	18M		On	La Brea Piura, PER	LT12	-4.7090850	-81.3338099	19,74	20,2
(-) MSG_MONTH_1 16	BUCKLEY	16/01/2021 07:27:39	16/01/2021 08:51:57	1H 24M		On	La Brea Piura, PER	LT6	-4.7239215	-81.3234175	22,59	23,19
(-) MSG_MONTH_1 16	BUCKLEY	16/01/2021 09:48:12	16/01/2021 09:54:18	6M		On	PI-101, La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6112767	-81.3078399	37,84	38,2
(-) MSG_MONTH_1 16	BUCKLEY	16/01/2021 10:20:00	16/01/2021 23:58:36	13H 39M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5703649	-81.2806199	44,47	46,29
(-) MSG_MONTH_1 16	CHIMERA	16/01/2021 00:02:32	16/01/2021 03:02:12	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659165	-81.2895165	0	0,06
(-) MSG_MONTH_1 16	CHIMERA	16/01/2021 04:02:14	16/01/2021 08:02:44	4H 1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659333	-81.2896999	0,11	0,28
(-) MSG_MONTH_1 16	CHIMERA	16/01/2021 10:32:31	16/01/2021 12:32:34	2H 0M		On	Lobitos Piura, PER	LO13	-4.4801332	-81.3518999	10,63	19,89
(-) MSG_MONTH_1 16	CHIMERA	16/01/2021 13:32:38	16/01/2021 14:32:08	1H 0M		On	Lobitos Piura, PER	Flotante LO	-4.4359165	-81.3190000	23,08	26,9
(-) MSG_MONTH_1 16	CHIMERA	16/01/2021 18:55:23	16/01/2021 19:55:24	1H 0M		On	La Brea Piura, PER	LT12	-4.7096665	-81.3333664	53,74	58,32
(-) MSG_MONTH_1 16	CHIMERA	16/01/2021 21:56:57	16/01/2021 23:57:06	2H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753332	73,56	76,12
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 00:00:00	16/01/2021 07:20:33	7H 21M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240736	-81.2895487	0	0,68
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 07:32:12	16/01/2021 07:48:21	16M		On	PI-100, Lobitos Piura, PER	PN4	-4.3191150	-81.2720099	3,47	2,9
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 07:58:42	16/01/2021 08:05:21	7M		On	El Alto Piura, PER	GG	-4.3012367	-81.2792960	5,87	5,33
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 08:16:15	16/01/2021 08:23:12	7M		On	El Alto Piura, PER	M	-4.2861599	-81.2695499	8,03	7,53
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 08:25:42	16/01/2021 08:36:06	10M		On	El Alto Piura, PER	FF	-4.2802949	-81.2693549	8,82	8,26
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 08:39:39	16/01/2021 08:48:27	9M		On	ElAlto Talara Piura, Perù	SS	-4.2807599	-81.2608350	9,9	9,44
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 08:52:00	16/01/2021 09:02:39	11M		On	ElAlto Talara Piura, Perù	PN5	-4.2870900	-81.2668199	11,1	10,67
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 09:04:45	16/01/2021 09:12:42	8M		On	ElAlto Talara Piura, Perù	UU	-4.2915055	-81.2649471	11,84	11,47
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 09:18:21	16/01/2021 09:25:39	7M		On	El Alto Piura, PER	PN14	-4.3058849	-81.2671050	13,73	13,27
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 09:27:24	16/01/2021 09:38:00	11M		On	El Alto Piura, PER	NN	-4.3025250	-81.2701050	14,43	14
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 10:07:15	16/01/2021 10:27:00	20M		On	El Alto Piura, PER	TT	-4.2823519	-81.2988543	20,47	20,03
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 10:48:51	16/01/2021 11:07:42	19M		On	El Alto Piura, PER	R	-4.2896063	-81.2717951	24,87	24,86
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 11:12:09	16/01/2021 11:17:15	5M		On	El Alto Piura, PER	FF	-4.2801299	-81.2693549	26,68	26,06
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 11:41:15	16/01/2021 12:09:24	28M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238550	-81.2899349	32,49	31,96
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 12:26:03	16/01/2021 12:47:18	21M		On	El Alto Piura, PER	R	-4.2899699	-81.2731649	36,92	36,96
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 12:49:30	16/01/2021 12:55:03	6M		On	El Alto Piura, PER	A2	-4.2880050	-81.2778749	38,25	37,66
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 13:15:09	16/01/2021 14:59:00	1H 44M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240479	-81.2895103	42,7	44,98
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 15:04:00	16/01/2021 15:11:33	8M		On	El Alto Piura, PER	DD	-4.3095449	-81.2782049	46,7	1,18
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 15:21:36	16/01/2021 15:41:27	20M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2887583	-81.2742528	49,28	4,38
(-) MSG_MONTH_1 16	CHIP II	16/01/2021 16:09:09	16/01/2021 23:59:59	7H 51M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237855	-81.2894335	55,22	9,77
(-) MSG_MONTH_1 16	CHIRIBAY	16/01/2021 00:00:54	16/01/2021 23:57:57	23H 57M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3139775	-81.2849152	0	12,11
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 00:00:00	16/01/2021 00:39:49	40M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658165	-81.2898499	0	0
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 01:39:45	16/01/2021 02:39:54	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658332	-81.2902332	0	0,04
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 03:39:51	16/01/2021 04:39:59	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658165	-81.2899833	0,04	0,07
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 06:39:26	16/01/2021 08:39:30	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5660499	-81.2909331	0,14	0,22
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 10:39:36	16/01/2021 12:32:41	1H 53M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658500	-81.2900666	0,33	0,34
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 12:39:42	16/01/2021 13:39:42	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659333	-81.2897664	0,36	0,38
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 14:39:47	16/01/2021 15:39:47	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5662500	-81.2886833	0,5	0,5
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 16:39:51	16/01/2021 19:40:16	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5662500	-81.2886833	0,51	0,52
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 20:39:56	16/01/2021 22:39:32	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659333	-81.2893499	0,55	0,6
(-) MSG_MONTH_1 16	D.VICTOR	16/01/2021 23:39:40	16/01/2021 23:59:59	20M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658666	-81.2895165	0,64	0,64
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 00:00:00	16/01/2021 01:26:18	1H 26M		Off	Lobitos Talara Piura, Perù	LO8	-4.4291168	-81.2801022	0	0
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 01:26:18	16/01/2021 01:40:00	14M		On	Lobitos Talara Piura, Perù	LO8	-4.4291168	-81.2801022	0	0,05
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 01:46:21	16/01/2021 01:52:45	6M		On	Lobitos Piura, PER	H	-4.4360207	-81.2945023	1,72	2,11
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 01:59:03	16/01/2021 02:11:03	12M		On	Lobitos Piura, PER	LO9	-4.4416431	-81.3094784	3,71	4,04
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 02:14:54	16/01/2021 02:31:09	16M		On	Lobitos Piura, PER	ZZ	-4.4460799	-81.3170432	5,07	5,29
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 02:46:45	16/01/2021 02:57:57	11M		On	Lobitos Piura, PER	LO10	-4.4650096	-81.3497983	9,44	9,71
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 03:04:51	16/01/2021 03:19:27	15M		On	Lobitos Piura, PER	LO13	-4.4804047	-81.3521791	11,48	11,82
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 03:26:03	16/01/2021 03:37:18	11M		On	Lobitos Piura, PER	LO16	-4.4693855	-81.3659262	13,56	14,05
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 03:46:18	16/01/2021 04:12:21	26M		On	Lobitos Piura, PER	LO6	-4.4454703	-81.3695742	16,69	17,19
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 04:19:12	16/01/2021 04:42:27	23M		On	Lobitos Piura, PER	LO7	-4.4455343	-81.3522559	18,96	19,24
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 04:52:39	16/01/2021 05:44:09	52M		Off	Lobitos Piura, PER	LO11	-4.4484480	-81.3353086	21,2	21,21
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 05:56:00	16/01/2021 07:51:09	1H 55M		On	Lobitos Piura, PER	Flotante LO	-4.4362848	-81.3198208	23,29	3,68
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 08:17:15	16/01/2021 08:30:21	13M		On	Lobitos Piura, PER	LO10	-4.4651071	-81.3496959	30,19	9,2
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 08:37:45	16/01/2021 08:54:39	17M		On	Lobitos Piura, PER	LO16	-4.4689871	-81.3658111	32,08	11,25
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 09:02:12	16/01/2021 09:55:51	54M		On	Lobitos Piura, PER	LO13	-4.4802863	-81.3521791	34,25	13,81
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 10:08:57	16/01/2021 10:39:39	31M		On	Lobitos Piura, PER	LO18	-4.4968031	-81.3392255	37,6	17,25
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 10:52:27	16/01/2021 11:10:27	18M		On	Lobitos Piura, PER	LO14	-4.4659263	-81.3352447	41,46	20,61
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 11:53:03	16/01/2021 12:10:45	18M		On	Lobitos Piura, PER	Flotante LO	-4.4360831	-81.3190656	52	31,1
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 13:13:51	16/01/2021 13:19:09	5M		On	Lobitos Piura, PER	PP	-4.4682079	-81.3201791	65,9	44,99
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 13:29:12	16/01/2021 14:28:51	1H 0M		Off	Lobitos Piura, PER	LO19	-4.4555216	-81.3196286	67,66	46,47
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 14:28:51	16/01/2021 14:33:57	5M		On	Lobitos Piura, PER	LO19	-4.4555007	-81.3195264	67,68	0,19
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 14:50:30	16/01/2021 14:57:57	7M		On	Lobitos Piura, PER	Flotante LO	-4.4359535	-81.3190270	70,8	3,58
(-) MSG_MONTH_1 16	DONALD R	16/01/2021 15:15:00	16/01/2021 16:27:09	1H 12M		On	Lobitos Piura, PER	LO10	-4.4649728	-81.3496702	75,64	9,2
