(-) MSG_MONTH_6 6	D.VICTOR	06/06/2021 14:24:21	06/06/2021 16:24:26	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5705499	-81.2904831	0.22	0.24
(-) MSG_MONTH_6 6	D.VICTOR	06/06/2021 17:24:26	06/06/2021 23:24:42	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5705333	-81.2904498	0.25	0.32
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 00:00:00	06/06/2021 07:53:42	7H 54M		Off	Lobitos Piura, PER	Flotante LO	-4.4359792	-81.3187838	0	0.04
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 07:55:15	06/06/2021 08:01:57	7M		On	Lobitos Piura, PER	Flotante LO	-4.4360271	-81.3191295	0.12	0.18
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 08:10:30	06/06/2021 08:12:24	2M		On	Lobitos Piura, PER	LO11	-4.4483888	-81.3353728	2.22	2.51
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 08:23:54	06/06/2021 08:30:36	7M		On	Lobitos Piura, PER	LO4	-4.4337776	-81.3584383	5.32	5.64
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 08:42:30	06/06/2021 08:45:27	3M		On	Lobitos Piura, PER	LO11	-4.4482591	-81.3356672	8.45	8.74
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 08:56:24	06/06/2021 10:02:39	1H 6M		On	Lobitos Piura, PER	LO4	-4.4337727	-81.3584639	11.5	12.46
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 10:10:18	06/06/2021 10:12:57	3M		On	Lobitos Piura, PER	LO6	-4.4448400	-81.3698303	14.47	14.67
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 10:23:06	06/06/2021 10:45:51	23M		On	Lobitos Piura, PER	LO3	-4.4184928	-81.3617919	17.64	17.97
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 11:02:18	06/06/2021 11:06:42	4M		On	Lobitos Piura, PER	LO11	-4.4484463	-81.3356160	22.44	22.61
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 11:16:24	06/06/2021 11:28:33	12M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4424783	-81.3110271	25.13	25.93
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 11:35:36	06/06/2021 11:47:12	12M		On	Lobitos Piura, PER	H	-4.4368048	-81.2944767	27.7	27.83
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 11:58:00	06/06/2021 12:07:54	10M		On	Lobitos Piura, PER	ZZ	-4.4459615	-81.3171839	30.51	30.66
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 12:11:51	06/06/2021 12:21:27	10M		On	Lobitos Piura, PER	Flotante LO	-4.4358895	-81.3192959	31.67	32.59
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 12:22:30	06/06/2021 12:34:21	12M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4412463	-81.3135486	32.79	33.56
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 12:37:42	06/06/2021 12:46:15	9M		On	Lobitos Piura, PER	ZZ	-4.4458831	-81.3171327	34.33	34.56
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 12:54:48	06/06/2021 12:56:36	2M		On	Lobitos Piura, PER	Flotante LO	-4.4362832	-81.3194878	37.03	37.29
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 13:11:06	06/06/2021 13:12:33	1M		On	Lobitos Piura, PER	LO7	-4.4456527	-81.3524223	41.33	41.46
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 13:20:48	06/06/2021 13:25:12	4M		On	Lobitos Piura, PER	LO6	-4.4447343	-81.3698047	43.71	43.9
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 13:32:45	06/06/2021 15:38:09	2H 5M		On	Lobitos Piura, PER	LO7	-4.4456831	-81.3521408	45.75	46.22
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 16:05:42	06/06/2021 16:10:24	5M		On	Lobitos Talara Piura, Perù	LO8	-4.4292112	-81.2801278	54.32	54.54
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 16:16:42	06/06/2021 16:19:51	3M		On	Lobitos Piura, PER	H	-4.4367279	-81.2945536	56.18	56.44
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 16:26:15	06/06/2021 16:28:24	2M		On	Lobitos Piura, PER	LO9	-4.4416159	-81.3094399	58.12	58.3
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 16:32:42	06/06/2021 16:35:42	3M		On	Lobitos Piura, PER	Flotante LO	-4.4360207	-81.3192190	59.35	59.6
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 16:40:09	06/06/2021 17:16:33	36M		On	Lobitos Piura, PER	LO9	-4.4419696	-81.3101312	60.72	61.27
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 17:19:54	06/06/2021 17:20:27	1M		On	Lobitos Piura, PER	ZZ	-4.4458991	-81.3171839	62.02	62.2
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 17:24:12	06/06/2021 17:25:54	2M		On	Lobitos Piura, PER	Flotante LO	-4.4360368	-81.3191678	63.08	63.34
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 17:45:39	06/06/2021 17:47:24	2M		On	Lobitos Piura, PER	LO6	-4.4448080	-81.3697791	68.97	69.14
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 18:01:45	06/06/2021 18:03:18	2M		On	Lobitos Piura, PER	LO11	-4.4485215	-81.3355135	72.08	73.08
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 18:11:18	06/06/2021 18:15:21	4M		On	Lobitos Piura, PER	Flotante LO	-4.4360368	-81.3191039	75.27	75.4
(-) MSG_MONTH_6 6	DONALD R	06/06/2021 18:16:30	06/06/2021 18:18:15	2M		On	Lobitos Piura, PER	Flotante LO	-4.4360447	-81.3187199	75.48	75.54
(-) MSG_MONTH_6 6	ELIZABET	06/06/2021 00:00:54	06/06/2021 01:43:48	1H 43M		On	Lobitos Piura, PER	LO6	-4.4451327	-81.3696127	0	0.92
(-) MSG_MONTH_6 6	ELIZABET	06/06/2021 01:44:03	06/06/2021 06:06:21	4H 22M		On	Lobitos Piura, PER	LO6	-4.4452799	-81.3690749	0.96	5.16
(-) MSG_MONTH_6 6	ELIZABET	06/06/2021 06:06:45	06/06/2021 06:29:54	23M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4443799	-81.3708000	5.23	5.97
(-) MSG_MONTH_6 6	ELIZABET	06/06/2021 06:30:00	06/06/2021 23:58:42	17H 29M		On	Lobitos Piura, PER	LO6	-4.4451599	-81.3695549	5.98	18.51
(-) MSG_MONTH_6 6	HIPPO	06/06/2021 00:00:12	06/06/2021 23:54:30	23H 54M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5725249	-81.2770799	0	2.67
(-) MSG_MONTH_6 6	IRIS	06/06/2021 00:00:09	06/06/2021 02:16:54	2H 17M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236112	-81.2894719	0	0.47
(-) MSG_MONTH_6 6	IRIS	06/06/2021 02:38:03	06/06/2021 03:23:57	46M		On	El Alto Piura, PER	PN5	-4.2875008	-81.2672767	5.1	5.45
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:24:06	06/06/2021 03:24:27	0M		On	El Alto Piura, PER	PN5	-4.2868199	-81.2677350	5.48	5.55
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:25:06	06/06/2021 03:25:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2875855	-81.2692351	5.69	5.75
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:25:48	06/06/2021 03:26:27	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2879899	-81.2704349	5.82	5.95
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:26:48	06/06/2021 03:26:57	0M		On	El Alto Piura, PER	R	-4.2889504	-81.2718720	6.01	6.04
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:27:06	06/06/2021 03:40:09	13M		On	El Alto Piura, PER	R	-4.2892500	-81.2723849	6.08	7.46
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:40:18	06/06/2021 03:43:27	3M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2990750	-81.2758949	7.5	8.11
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:43:39	06/06/2021 03:44:27	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3047149	-81.2771099	8.13	8.29
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:44:39	06/06/2021 03:45:39	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3063500	-81.2775449	8.33	8.52
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:45:57	06/06/2021 03:52:54	7M		On	El Alto Piura, PER	DD	-4.3086449	-81.2778599	8.58	8.99
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:53:06	06/06/2021 03:54:36	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3104031	-81.2791168	9.02	9.31
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:54:45	06/06/2021 03:55:06	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3126049	-81.2810849	9.34	9.41
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:55:36	06/06/2021 03:55:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3137900	-81.2818800	9.51	9.54
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:56:45	06/06/2021 03:57:15	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3154399	-81.2831400	9.74	9.84
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:57:36	06/06/2021 03:57:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3167299	-81.2839799	9.91	9.94
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:58:45	06/06/2021 03:59:15	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3184249	-81.2851349	10.14	10.24
(-) MSG_MONTH_6 6	IRIS	06/06/2021 03:59:54	06/06/2021 04:00:06	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3202850	-81.2860500	10.37	10.4
(-) MSG_MONTH_6 6	IRIS	06/06/2021 04:00:36	06/06/2021 04:00:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3213349	-81.2865899	10.5	10.53
(-) MSG_MONTH_6 6	IRIS	06/06/2021 04:00:54	06/06/2021 04:01:06	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3218299	-81.2869349	10.56	10.6
(-) MSG_MONTH_6 6	IRIS	06/06/2021 04:02:36	06/06/2021 04:08:09	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2887800	10.9	11.22
(-) MSG_MONTH_6 6	IRIS	06/06/2021 04:15:39	06/06/2021 04:24:57	9M		On	El Alto Piura, PER	KK	-4.3094700	-81.2980799	12.92	13.22
(-) MSG_MONTH_6 6	IRIS	06/06/2021 04:38:15	06/06/2021 04:38:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2985799	-81.3222600	16.05	16.08
(-) MSG_MONTH_6 6	IRIS	06/06/2021 04:40:57	06/06/2021 04:41:06	0M		On		CAMPO PEA NEGRA	-4.2976499	-81.3269999	16.59	16.62
(-) MSG_MONTH_6 6	IRIS	06/06/2021 04:43:45	06/06/2021 04:43:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2957900	-81.3318900	17.18	17.24
(-) MSG_MONTH_6 6	IRIS	06/06/2021 04:45:57	06/06/2021 07:09:00	2H 23M		On	El Alto Piura, PER	PN8	-4.2953231	-81.3357823	17.62	24.67
(-) MSG_MONTH_6 6	IRIS	06/06/2021 07:14:00	06/06/2021 07:19:33	6M		On	PI-100, Lobitos Piura, PER	BB	-4.3194720	-81.2998400	25.96	26.21
(-) MSG_MONTH_6 6	IRIS	06/06/2021 07:23:48	06/06/2021 07:25:30	2M		On	El Alto Piura, PER	KK	-4.3091549	-81.2980949	27.36	27.48
(-) MSG_MONTH_6 6	IRIS	06/06/2021 07:28:39	06/06/2021 07:31:00	2M		On	El Alto Piura, PER	Z	-4.3026900	-81.2926649	28.34	28.49
(-) MSG_MONTH_6 6	IRIS	06/06/2021 07:35:12	06/06/2021 07:37:00	2M		On	El Alto Piura, PER	KK	-4.3087650	-81.2980050	29.46	29.6
(-) MSG_MONTH_6 6	IRIS	06/06/2021 07:46:21	06/06/2021 07:53:24	7M		On	El Alto Piura, PER	OO	-4.3020300	-81.3184200	32.01	32.14
(-) MSG_MONTH_6 6	IRIS	06/06/2021 08:01:39	06/06/2021 08:08:00	6M		On	El Alto Piura, PER	PN8	-4.2951899	-81.3360749	34.23	34.39
(-) MSG_MONTH_6 6	IRIS	06/06/2021 08:16:51	06/06/2021 08:25:57	9M		On	El Alto Piura, PER	PN1	-4.2845850	-81.3170399	36.76	36.96
(-) MSG_MONTH_6 6	IRIS	06/06/2021 08:33:06	06/06/2021 08:40:12	7M		On	El Alto Piura, PER	LL	-4.2936671	-81.3053183	38.67	38.84
(-) MSG_MONTH_6 6	IRIS	06/06/2021 08:47:33	06/06/2021 08:56:48	9M		On	El Alto Piura, PER	PN7	-4.3088448	-81.3064832	40.53	40.72
(-) MSG_MONTH_6 6	IRIS	06/06/2021 09:08:06	06/06/2021 09:14:18	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240049	-81.2889449	43.43	43.59
(-) MSG_MONTH_6 6	IRIS	06/06/2021 09:19:09	06/06/2021 09:24:06	5M		On	El Alto Piura, PER	HH	-4.3118655	-81.2883071	44.93	45.06
(-) MSG_MONTH_6 6	IRIS	06/06/2021 09:31:06	06/06/2021 09:43:30	12M		On		BB	-4.3190999	-81.2995049	46.73	47.24
(-) MSG_MONTH_6 6	IRIS	06/06/2021 10:01:45	06/06/2021 10:05:00	3M		On	El Alto Piura, PER	PN8	-4.2955199	-81.3363599	52.06	52.24
(-) MSG_MONTH_6 6	IRIS	06/06/2021 10:05:09	06/06/2021 10:05:12	0M		On	El Alto Piura, PER	PN8	-4.2959567	-81.3355775	52.27	52.3
(-) MSG_MONTH_6 6	IRIS	06/06/2021 10:12:30	06/06/2021 10:22:48	10M		On	El Alto Piura, PER	PN3	-4.3100550	-81.3400800	53.94	54.3
(-) MSG_MONTH_6 6	IRIS	06/06/2021 10:31:03	06/06/2021 10:42:45	12M		On	PI-100, Lobitos Piura, PER	PN9	-4.3259359	-81.3343871	56.18	56.39
(-) MSG_MONTH_6 6	IRIS	06/06/2021 10:50:24	06/06/2021 11:27:15	37M		On	PI-100, Lobitos Piura, PER	PN2	-4.3166099	-81.3179849	58.41	59.31
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:27:33	06/06/2021 11:27:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3167149	-81.3139499	59.38	59.42
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:27:54	06/06/2021 11:28:06	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3168499	-81.3133949	59.45	59.52
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:29:54	06/06/2021 11:30:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3172100	-81.3098399	59.84	59.88
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:31:21	06/06/2021 11:31:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3177440	-81.3073406	60.15	60.16
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:32:24	06/06/2021 11:32:33	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3182143	-81.3054462	60.35	60.38
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:32:54	06/06/2021 11:33:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3184100	-81.3046049	60.45	60.48
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:33:51	06/06/2021 11:33:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3190559	-81.3029760	60.64	60.67
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:34:00	06/06/2021 11:34:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3191199	-81.3027840	60.68	60.69
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:34:15	06/06/2021 11:34:33	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3192050	-81.3024149	60.71	60.77
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:34:54	06/06/2021 11:35:03	0M		On	PI-100, Lobitos Piura, PER	BB	-4.3197300	-81.3013049	60.84	60.87
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:35:24	06/06/2021 11:35:45	0M		On	PI-100, Lobitos Piura, PER	BB	-4.3201200	-81.3004650	60.94	61
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:38:54	06/06/2021 11:39:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3204050	-81.2941050	61.66	61.68
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:39:15	06/06/2021 11:39:21	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3204799	-81.2934899	61.72	61.75
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:39:45	06/06/2021 11:39:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3206400	-81.2926207	61.82	61.85
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:40:15	06/06/2021 11:40:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3207800	-81.2917199	61.92	61.95
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:40:33	06/06/2021 11:40:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3209599	-81.2911349	61.99	62.02
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:40:54	06/06/2021 11:41:15	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3211552	-81.2905856	62.05	62.12
(-) MSG_MONTH_6 6	IRIS	06/06/2021 11:41:24	06/06/2021 12:02:30	21M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3215449	-81.2898299	62.15	63.53
(-) MSG_MONTH_6 6	IRIS	06/06/2021 12:02:39	06/06/2021 12:13:03	10M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3147050	-81.2887800	63.57	65.16
(-) MSG_MONTH_6 6	IRIS	06/06/2021 12:26:33	06/06/2021 12:26:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2847499	-81.3112050	67.98	68.02
(-) MSG_MONTH_6 6	IRIS	06/06/2021 12:27:42	06/06/2021 12:27:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2839399	-81.3131699	68.22	68.25
(-) MSG_MONTH_6 6	IRIS	06/06/2021 12:28:54	06/06/2021 12:32:51	4M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2834449	-81.3152249	68.46	68.86
(-) MSG_MONTH_6 6	IRIS	06/06/2021 12:44:51	06/06/2021 12:50:12	5M		On	El Alto Piura, PER	PN8	-4.2952649	-81.3361649	71.45	71.62
(-) MSG_MONTH_6 6	IRIS	06/06/2021 12:50:21	06/06/2021 12:51:03	1M		On	El Alto Piura, PER	PN8	-4.2948750	-81.3351899	71.65	71.77
(-) MSG_MONTH_6 6	IRIS	06/06/2021 12:51:12	06/06/2021 12:51:21	0M		On	El Alto Piura, PER	PN8	-4.2961499	-81.3348900	71.82	71.84
(-) MSG_MONTH_6 6	IRIS	06/06/2021 12:58:42	06/06/2021 12:58:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3101599	-81.3341399	73.38	73.4
(-) MSG_MONTH_6 6	IRIS	06/06/2021 13:07:12	06/06/2021 13:09:21	2M		On	PI-100, Lobitos Piura, PER	PN9	-4.3261167	-81.3339647	75.15	75.3
(-) MSG_MONTH_6 6	IRIS	06/06/2021 13:27:51	06/06/2021 13:30:51	3M		On	El Alto Piura, PER	KK	-4.3089632	-81.2982142	79.7	80.01
(-) MSG_MONTH_6 6	IRIS	06/06/2021 13:40:12	06/06/2021 13:48:57	9M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238699	-81.2888250	82.08	82.34
