(-) MSG_MONTH_5 16	BUCKLEY	16/05/2021 00:00:03	16/05/2021 23:59:59	1D 0M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723750	-81.2754300	0	1.65
(-) MSG_MONTH_5 16	CHIMERA	16/05/2021 00:00:00	16/05/2021 12:43:28	12H 43M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659165	-81.2886998	0	0.11
(-) MSG_MONTH_5 16	CHIMERA	16/05/2021 14:43:31	16/05/2021 16:43:37	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659999	-81.2885500	0.13	0.13
(-) MSG_MONTH_5 16	CHIMERA	16/05/2021 17:43:38	16/05/2021 23:59:59	6H 16M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659333	-81.2886665	0.14	0.2
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 00:00:00	16/05/2021 07:37:42	7H 38M		Off	Lobitos Piura, PER	Flotante LO	-4.4359744	-81.3185919	0	0.68
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 07:47:30	16/05/2021 07:55:39	8M		On	Lobitos Piura, PER	LO11	-4.4482767	-81.3354879	2.9	3.04
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 08:04:48	16/05/2021 08:14:06	9M		On	Lobitos Piura, PER	Flotante LO	-4.4363700	-81.3195149	5.25	5.42
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 08:23:57	16/05/2021 08:27:09	3M		On	Lobitos Piura, PER	LO11	-4.4484300	-81.3355049	7.7	7.81
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 08:35:00	16/05/2021 08:38:00	3M		On	Lobitos Piura, PER	LO7	-4.4455049	-81.3520799	9.67	9.84
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 08:45:30	16/05/2021 08:50:54	5M		On	Lobitos Piura, PER	LO6	-4.4445024	-81.3688575	11.66	11.87
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 08:58:03	16/05/2021 08:58:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4458649	-81.3547349	13.42	13.45
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 09:07:54	16/05/2021 09:14:48	7M		On	Lobitos Piura, PER	LO11	-4.4484599	-81.3364499	15.55	16.03
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 09:24:09	16/05/2021 09:29:12	5M		On	Lobitos Piura, PER	Flotante LO	-4.4365199	-81.3198149	18.12	18.47
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 09:45:51	16/05/2021 09:48:18	2M		On	Lobitos Piura, PER	LO7	-4.4450699	-81.3518849	22.12	22.31
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 09:56:03	16/05/2021 09:56:06	0M		On	Lobitos Piura, PER	LO6	-4.4445135	-81.3687424	24.14	24.17
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 09:56:18	16/05/2021 09:58:48	3M		On	Lobitos Piura, PER	LO6	-4.4446500	-81.3690299	24.17	24.33
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 10:05:48	16/05/2021 10:19:24	14M		On	Lobitos Piura, PER	LO4	-4.4338350	-81.3587550	25.96	26.17
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 10:25:24	16/05/2021 10:44:00	19M		On	Lobitos Piura, PER	LO3	-4.4191200	-81.3619199	27.74	27.96
(-) MSG_MONTH_5 16	CHIP II	16/05/2021 11:05:12	16/05/2021 11:14:54	10M		On	Lobitos Piura, PER	LO11	-4.4487135	-81.3358848	32.45	32.7
