(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 00:00:00	05/02/2021 05:50:15	5H 50M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722849	-81.2755049	0	0.92
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 07:18:36	05/02/2021 07:45:00	26M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3088850	-81.2792249	32.79	33.73
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 07:45:33	05/02/2021 08:01:03	16M		On	El Alto Piura, PER	DD	-4.3097849	-81.2776499	33.84	34.39
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 08:01:48	05/02/2021 08:06:57	5M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3079504	-81.2790272	34.55	34.84
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 08:07:57	05/02/2021 08:21:21	13M		On	El Alto Piura, PER	DD	-4.3090047	-81.2782720	35.08	35.56
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 08:21:57	05/02/2021 08:41:09	19M		On	El Alto Piura, PER	DD	-4.3102591	-81.2774271	35.68	36.18
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 08:41:21	05/02/2021 08:52:45	11M		On	El Alto Piura, PER	DD	-4.3099695	-81.2775807	36.22	36.82
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 08:57:09	05/02/2021 08:57:12	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3155519	-81.2839168	37.74	37.75
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 08:57:18	05/02/2021 08:57:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3157850	-81.2840849	37.77	37.78
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 09:00:27	05/02/2021 09:00:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3207551	-81.2868095	38.41	38.42
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 09:02:15	05/02/2021 09:08:15	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235549	-81.2884499	38.78	39.06
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 09:16:18	05/02/2021 09:16:21	0M		On	El Alto Piura, PER	DD	-4.3098599	-81.2789099	40.96	40.98
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 09:16:27	05/02/2021 12:35:51	3H 19M		On	El Alto Piura, PER	DD	-4.3096949	-81.2787599	41	42.01
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 12:36:03	05/02/2021 12:52:30	16M		On	El Alto Piura, PER	DD	-4.3087049	-81.2769299	42.05	42.87
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 12:53:12	05/02/2021 12:56:45	4M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3075950	-81.2778149	43.04	43.29
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 12:56:54	05/02/2021 12:57:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3071899	-81.2769600	43.31	43.33
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 12:58:00	05/02/2021 13:16:51	19M		On	El Alto Piura, PER	DD	-4.3088671	-81.2781311	43.55	44.31
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 13:24:21	05/02/2021 13:28:48	4M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3233600	-81.2884349	46.56	46.9
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 13:59:06	05/02/2021 14:08:36	10M		On		DD	-4.3094999	-81.2782199	58	58.38
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 14:09:00	05/02/2021 14:09:09	0M		On	El Alto Piura, PER	DD	-4.3085119	-81.2784767	58.46	58.49
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 15:39:54	05/02/2021 15:39:57	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5713887	-81.2791807	90.26	90.27
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 15:40:45	05/02/2021 22:12:36	6H 32M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720149	-81.2777999	90.43	91.64
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 22:16:18	05/02/2021 22:28:33	12M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5695699	-81.2871150	92.66	92.99
(-) MSG_MONTH_2 5	BUCKLEY	05/02/2021 22:31:57	05/02/2021 23:58:57	1H 27M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5704699	-81.2800500	93.81	94.52
(-) MSG_MONTH_2 5	CHIMERA	05/02/2021 00:00:00	05/02/2021 19:16:38	19H 17M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645332	-81.2895333	0	3.72
(-) MSG_MONTH_2 5	CHIMERA	05/02/2021 20:16:16	05/02/2021 23:16:21	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645832	-81.2893999	3.85	4.01
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 00:00:12	05/02/2021 00:02:57	3M		On	El Alto Piura, PER	M	-4.2860095	-81.2693759	0	0.14
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 00:22:18	05/02/2021 01:28:48	1H 7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3232814	-81.2902399	4.92	5.8
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 01:52:45	05/02/2021 02:16:54	24M		On	El Alto Piura, PER	PN8	-4.2956848	-81.3353856	11.83	12.09
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 02:42:09	05/02/2021 03:25:45	44M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240650	-81.2889449	18.42	18.8
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 03:32:57	05/02/2021 03:44:57	12M		On		DD	-4.3098749	-81.2783999	20.61	20.81
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 03:53:45	05/02/2021 04:03:48	10M		On	El Alto Piura, PER	KK	-4.3085399	-81.2978250	22.99	23.22
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 04:12:48	05/02/2021 04:18:48	6M		On	PI-100, Lobitos Piura, PER	PN2	-4.3164287	-81.3177086	25.59	25.74
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 04:34:18	05/02/2021 04:40:54	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3244099	-81.2886299	29.63	30.02
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 04:56:42	05/02/2021 05:10:27	14M		On	El Alto Piura, PER	R	-4.2901168	-81.2733184	34.16	34.54
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 05:12:15	05/02/2021 05:23:09	11M		On	El Alto Piura, PER	M	-4.2862799	-81.2697000	34.97	35.32
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 05:26:09	05/02/2021 05:35:27	9M		On	El Alto Piura, PER	A2	-4.2878099	-81.2768099	36.11	36.48
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 05:39:57	05/02/2021 06:02:30	23M		On	El Alto Piura, PER	PN5	-4.2872550	-81.2674200	37.61	37.82
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 06:05:30	05/02/2021 06:28:39	23M		On	El Alto Piura, PER	FF	-4.2802350	-81.2694449	38.59	40.38
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 06:28:51	05/02/2021 06:29:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2892500	-81.2746049	40.41	40.48
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 06:47:48	05/02/2021 07:38:15	50M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236479	-81.2889344	44.64	44.93
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 07:45:30	05/02/2021 07:48:06	3M		On	El Alto Piura, PER	DD	-4.3093800	-81.2780999	46.96	47.02
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 07:52:15	05/02/2021 07:59:39	7M		On	El Alto Piura, PER	NN	-4.3024350	-81.2701199	48.17	48.41
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 08:03:48	05/02/2021 08:15:21	12M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3065759	-81.2787455	49.49	50.05
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 08:19:48	05/02/2021 08:28:30	9M		On	PI-100, Lobitos Piura, PER	PN4	-4.3188750	-81.2719049	51.27	51.4
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 08:33:51	05/02/2021 08:37:24	4M		On	El Alto Piura, PER	PN14	-4.3059599	-81.2672249	52.91	53
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 08:39:15	05/02/2021 08:53:18	14M		On	El Alto Piura, PER	NN	-4.3026900	-81.2701050	53.51	53.76
(-) MSG_MONTH_2 5	CHIP II	05/02/2021 08:58:27	05/02/2021 09:06:45	8M		On	El Alto Piura, PER	R	-4.2895279	-81.2727295	55.2	55.41
