(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 00:00:06	07/01/2021 02:36:33	2H 36M		On	La Brea Piura, PER	LT6	-4.7235119	-81.3226367	0	1,91
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 02:54:36	07/01/2021 03:00:00	5M		On	La Brea Piura, PER	3C	-4.7141549	-81.3344249	5,22	5,48
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 03:05:27	07/01/2021 03:11:33	6M		On	La Brea Piura, PER	LT11	-4.7145299	-81.3255300	6,54	6,8
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 03:14:06	07/01/2021 03:23:51	10M		On	LaBrea Talara Piura, Perù	LT2	-4.7085150	-81.3267450	7,54	7,74
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 03:38:36	07/01/2021 03:53:24	15M		On	LaBrea Talara Piura, Perù	LT3	-4.7155350	-81.3179999	10,58	10,98
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 04:02:21	07/01/2021 04:07:39	5M		On	La Brea Piura, PER	LT12	-4.7096700	-81.3333899	13,03	13,35
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 05:08:48	07/01/2021 05:50:00	41M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719728	-81.2773248	31,95	32,61
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 07:37:12	07/01/2021 07:45:12	8M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3246351	-81.2903039	61,82	62,09
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 08:37:39	07/01/2021 11:25:15	2H 48M		On	ElAlto Talara Piura, Perù	PN10	-4.2430799	-81.2357549	74,29	76,6
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 13:00:45	07/01/2021 13:25:30	25M		On	ElAlto Talara Piura, Perù	PN10	-4.2427951	-81.2358143	100,22	100,89
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 14:09:54	07/01/2021 14:18:18	8M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3242750	-81.2884650	112,77	113,31
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 15:11:45	07/01/2021 15:26:39	15M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2415050	-81.2361300	125,08	125,86
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 15:54:27	07/01/2021 16:16:42	22M		On	El Alto Piura, PER	R	-4.2888750	-81.2729099	133,05	134,07
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 16:32:57	07/01/2021 16:40:06	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235849	-81.2890349	138,38	138,64
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 18:29:24	07/01/2021 18:59:36	30M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723899	-81.2774699	168,16	168,91
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 19:04:21	07/01/2021 19:17:51	14M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5693440	-81.2882304	170,15	170,6
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 20:22:24	07/01/2021 20:31:48	9M		On	La Brea Piura, PER	LT12	-4.7092649	-81.3333749	188,21	188,5
(-) MSG_MONTH_1 7	BUCKLEY	07/01/2021 20:33:06	07/01/2021 21:29:39	57M		On	La Brea Piura, PER	3J	-4.7104499	-81.3308999	188,79	189,36
