Diciembre 27	BUCKLEY	27/12/2020 00:00:09	27/12/2020 21:06:00	21H 6M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724064	-81.2754814	0	2,2
Diciembre 27	BUCKLEY	27/12/2020 21:09:57	27/12/2020 21:23:12	13M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5693000	-81.2871749	3,17	3,55
Diciembre 27	BUCKLEY	27/12/2020 21:27:36	27/12/2020 23:58:21	2H 31M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716656	-81.2785535	4,66	5,23
Diciembre 27	CHIMERA	27/12/2020 00:00:00	27/12/2020 00:13:14	13M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718499	-81.2753332	0	0
Diciembre 27	CHIMERA	27/12/2020 00:13:14	27/12/2020 08:13:32	8H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718499	-81.2753332	0	0,01
Diciembre 27	CHIMERA	27/12/2020 11:32:46	27/12/2020 12:32:52	1H 0M		On	La Brea Piura, PER	3B	-4.7141833	-81.3300499	16,1	18,02
Diciembre 27	CHIMERA	27/12/2020 16:32:56	27/12/2020 17:33:16	1H 0M		On	Lobitos Piura, PER	Flotante LO	-4.4359000	-81.3190165	46,45	50,87
Diciembre 27	CHIMERA	27/12/2020 19:44:33	27/12/2020 23:44:14	4H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753500	62,37	67,59
Diciembre 27	CHIMERA	27/12/2020 23:44:14	27/12/2020 23:59:59	16M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753332	67,59	67,59
Diciembre 27	CHIP II	27/12/2020 00:00:00	27/12/2020 06:23:24	6H 23M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239520	-81.2893055	0	0,05
Diciembre 27	CHIP II	27/12/2020 06:23:33	27/12/2020 06:38:36	15M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239808	-81.2895742	0,1	0,44
Diciembre 27	CHIP II	27/12/2020 06:38:36	27/12/2020 07:01:06	23M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236623	-81.2897279	0,49	0,9
Diciembre 27	CHIP II	27/12/2020 07:22:03	27/12/2020 07:35:42	14M		On	El Alto Piura, PER	TT	-4.2821850	-81.2988149	5,86	5,03
Diciembre 27	CHIP II	27/12/2020 07:50:57	27/12/2020 07:56:42	6M		On	El Alto Piura, PER	R	-4.2894831	-81.2728704	9,03	8,22
Diciembre 27	CHIP II	27/12/2020 08:06:36	27/12/2020 08:14:03	7M		On	El Alto Piura, PER	DD	-4.3092899	-81.2782049	11,67	10,85
Diciembre 27	CHIP II	27/12/2020 08:18:45	27/12/2020 08:26:18	8M		On	PI-100, Lobitos Piura, PER	PN4	-4.3191749	-81.2720249	13,08	12,21
Diciembre 27	CHIP II	27/12/2020 08:31:30	27/12/2020 08:41:45	10M		On	El Alto Piura, PER	PN14	-4.3060799	-81.2671950	14,68	13,86
Diciembre 27	CHIP II	27/12/2020 08:43:36	27/12/2020 09:14:09	31M		On	El Alto Piura, PER	NN	-4.3027649	-81.2699250	15,23	14,51
Diciembre 27	CHIP II	27/12/2020 09:19:18	27/12/2020 09:27:24	8M		On	ElAlto Talara Piura, Perù	UU	-4.2925199	-81.2649299	16,7	15,92
Diciembre 27	CHIP II	27/12/2020 09:29:33	27/12/2020 09:41:48	12M		On	ElAlto Talara Piura, Perù	PN5	-4.2875100	-81.2669700	17,37	16,62
Diciembre 27	CHIP II	27/12/2020 09:45:39	27/12/2020 09:51:03	5M		On	ElAlto Talara Piura, Perù	SS	-4.2809216	-81.2605695	18,51	17,71
Diciembre 27	CHIP II	27/12/2020 09:55:15	27/12/2020 10:01:06	6M		On	El Alto Piura, PER	FF	-4.2799328	-81.2691839	19,59	18,84
Diciembre 27	CHIP II	27/12/2020 10:03:45	27/12/2020 10:16:45	13M		On	El Alto Piura, PER	M	-4.2858000	-81.2693549	20,38	19,79
Diciembre 27	CHIP II	27/12/2020 10:20:45	27/12/2020 10:27:45	7M		On	El Alto Piura, PER	A2	-4.2875550	-81.2775149	21,59	20,98
Diciembre 27	CHIP II	27/12/2020 10:33:45	27/12/2020 10:44:36	11M		On	El Alto Piura, PER	GG	-4.3007249	-81.2789099	23,38	22,71
Diciembre 27	CHIP II	27/12/2020 11:10:45	27/12/2020 12:43:03	1H 32M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236591	-81.2897279	29,89	34,31
