(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 00:00:03	18/04/2021 06:33:12	6H 33M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2894849	0	0.84
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 06:33:24	18/04/2021 09:32:06	2H 59M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3229699	-81.2900849	0.88	1.34
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 09:33:03	18/04/2021 09:45:33	13M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237199	-81.2888700	1.6	1.79
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 09:45:45	18/04/2021 09:45:48	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3233280	-81.2888832	1.82	1.83
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 09:58:27	18/04/2021 10:07:06	9M		On	El Alto Piura, PER	R	-4.2896288	-81.2728319	6.01	6.16
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 10:21:39	18/04/2021 10:27:36	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238699	-81.2885849	10.36	10.58
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 10:27:48	18/04/2021 10:28:24	1M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3233899	-81.2887949	10.62	10.69
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 10:43:57	18/04/2021 10:47:42	4M		On	El Alto Piura, PER	YY	-4.2783247	-81.2774399	15.94	16.17
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 10:55:00	18/04/2021 11:10:03	15M		On	El Alto Piura, PER	TT	-4.2818399	-81.2984849	18.53	18.87
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 11:20:18	18/04/2021 11:23:27	3M		On	El Alto Piura, PER	OO	-4.3022700	-81.3188549	22.13	22.25
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 11:33:06	18/04/2021 11:41:18	8M		On	El Alto Piura, PER	TT	-4.2820950	-81.2989199	25.41	25.65
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 11:49:27	18/04/2021 11:52:15	3M		On	El Alto Piura, PER	YY	-4.2784500	-81.2777099	28.27	28.49
(-) MSG_MONTH_4 18	BUCKLEY	18/04/2021 11:53:27	18/04/2021 12:00:33	7M		On	El Alto Piura, PER	YY	-4.2791100	-81.2763300	28.76	28.98
