(-) MSG_MONTH_7 3	BUCKLEY	03/07/2021 00:00:06	03/07/2021 23:58:30	23H 58M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723807	-81.2754558	0	1.68
(-) MSG_MONTH_7 3	CHIMERA	03/07/2021 00:00:00	03/07/2021 11:35:56	11H 36M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5663165	-81.2914333	0	0.13
(-) MSG_MONTH_7 3	CHIMERA	03/07/2021 12:35:54	03/07/2021 14:35:28	2H 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5727500	-81.2769665	0.17	1.92
(-) MSG_MONTH_7 3	CHIMERA	03/07/2021 15:35:36	03/07/2021 21:35:49	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5662332	-81.2908831	2.52	3.67
(-) MSG_MONTH_7 3	CHIMERA	03/07/2021 22:35:49	03/07/2021 23:35:56	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5661832	-81.2911332	3.67	3.69
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 00:00:00	03/07/2021 04:50:33	4H 51M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5725727	-81.2766079	0	0.34
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 04:50:45	03/07/2021 04:51:33	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5711750	-81.2793750	0.36	0.5
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 04:57:15	03/07/2021 04:57:24	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5652949	-81.2891850	1.64	1.68
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 04:58:54	03/07/2021 04:59:24	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5644250	-81.2920799	1.98	2.08
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:00:24	03/07/2021 05:00:33	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5643408	-81.2947199	2.28	2.31
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:00:45	03/07/2021 05:06:57	6M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5643799	-81.2952749	2.34	2.71
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:07:06	03/07/2021 05:07:15	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5648299	-81.2939099	2.74	2.77
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:07:36	03/07/2021 05:07:45	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5649949	-81.2930399	2.84	2.87
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:07:57	03/07/2021 05:08:27	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5650849	-81.2924699	2.91	3
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:08:45	03/07/2021 05:08:54	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5652799	-81.2909999	3.06	3.1
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:09:06	03/07/2021 05:09:15	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5653999	-81.2904149	3.13	3.16
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:09:45	03/07/2021 05:09:57	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657450	-81.2892749	3.26	3.29
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:10:15	03/07/2021 05:10:27	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5660150	-81.2884499	3.36	3.39
(-) MSG_MONTH_7 3	CHIP II	03/07/2021 05:10:36	03/07/2021 05:10:45	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5662549	-81.2879099	3.42	3.46
