(-) MSG_MONTH_3 13	BUCKLEY	13/03/2021 00:00:42	13/03/2021 06:26:36	6H 26M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723775	-81.2754431	0	1.17
(-) MSG_MONTH_3 13	BUCKLEY	13/03/2021 07:08:33	13/03/2021 07:08:57	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6706550	-81.3437100	15.09	15.14
(-) MSG_MONTH_3 13	BUCKLEY	13/03/2021 07:26:33	13/03/2021 08:40:33	1H 14M		On	La Brea Piura, PER	4D	-4.7184149	-81.3285449	20.94	23.55
(-) MSG_MONTH_3 13	BUCKLEY	13/03/2021 08:40:39	13/03/2021 08:40:54	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7181150	-81.3300749	23.57	23.61
(-) MSG_MONTH_3 13	BUCKLEY	13/03/2021 08:41:00	13/03/2021 08:41:27	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7177099	-81.3304049	23.63	23.71
(-) MSG_MONTH_3 13	BUCKLEY	13/03/2021 08:41:39	13/03/2021 08:41:45	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7170350	-81.3298800	23.75	23.77
(-) MSG_MONTH_3 13	BUCKLEY	13/03/2021 08:42:45	13/03/2021 14:33:18	5H 51M		On		4D	-4.7183250	-81.3284999	23.99	26.86
(-) MSG_MONTH_3 13	BUCKLEY	13/03/2021 14:36:09	13/03/2021 14:40:00	4M		On	LaBrea Talara Piura, Perù	LT1	-4.7114399	-81.3237299	27.61	27.87
(-) MSG_MONTH_3 13	BUCKLEY	13/03/2021 15:33:00	13/03/2021 23:59:59	8H 27M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716550	-81.2776199	47.13	48.36
(-) MSG_MONTH_3 13	CHIMERA	13/03/2021 00:00:00	13/03/2021 06:05:19	6H 5M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5640499	-81.2892664	0	0.17
(-) MSG_MONTH_3 13	CHIMERA	13/03/2021 09:05:31	13/03/2021 13:05:11	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5644999	-81.2901331	0.21	0.32
(-) MSG_MONTH_3 13	CHIMERA	13/03/2021 16:05:16	13/03/2021 20:05:22	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5647332	-81.2891165	0.38	3.65
(-) MSG_MONTH_3 13	CHIMERA	13/03/2021 23:19:02	13/03/2021 23:59:59	41M		Off	La Brea Piura, PER	CAMPO LITORAL	-4.7225000	-81.3498165	24.65	24.65
(-) MSG_MONTH_3 13	CHIP II	13/03/2021 00:00:00	13/03/2021 07:36:45	7H 37M		Off	Lobitos Piura, PER	Flotante LO	-4.4358991	-81.3185919	0	0.97
(-) MSG_MONTH_3 13	CHIP II	13/03/2021 07:56:54	13/03/2021 08:00:36	4M		On	Lobitos Piura, PER	LO10	-4.4649450	-81.3498299	5.7	5.87
(-) MSG_MONTH_3 13	CHIP II	13/03/2021 08:08:36	13/03/2021 08:18:30	10M		On	Lobitos Piura, PER	LO16	-4.4688749	-81.3656549	7.77	8
(-) MSG_MONTH_3 13	CHIP II	13/03/2021 08:28:24	13/03/2021 08:36:54	9M		On	Lobitos Piura, PER	LO6	-4.4451599	-81.3694950	10.69	10.95
