VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIP II;FF;2020-11-28 00:00:00;2020-11-28 23:59:59;00:21:00;00:21:00;--
CHIP II;SS;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
CHIP II;PN5;2020-11-28 00:00:00;2020-11-28 23:59:59;00:11:00;00:11:00;--
CHIP II;PN11;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
CHIP II;TT;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:10:00;--
CHIP II;M;2020-11-28 00:00:00;2020-11-28 23:59:59;00:09:00;00:09:00;--
CHIP II;A2;2020-11-28 00:00:00;2020-11-28 23:59:59;00:07:00;00:07:00;--
CHIP II;R;2020-11-28 00:00:00;2020-11-28 23:59:59;00:11:00;00:11:00;--
CHIP II;UU;2020-11-28 00:00:00;2020-11-28 23:59:59;00:12:00;00:12:00;--
CHIP II;PN14;2020-11-28 00:00:00;2020-11-28 23:59:59;00:07:00;00:07:00;--
CHIRIBAY;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;23:54:00;23:54:00;00:06:00
D.VICTOR;MC DONALD;2020-11-28 00:00:00;2020-11-28 23:59:59;04:38:00;08:59:00;00:54:00
D.VICTOR;LT12;2020-11-28 00:00:00;2020-11-28 23:59:59;00:30:00;00:40:00;--
D.VICTOR;3B;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:30:00;--
D.VICTOR;LT6;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:20:00;--
D.VICTOR;CAMPO LOBITOS;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;02:10:00;--
D.VICTOR;LO18;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:20:00;--
D.VICTOR;LO13;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:19:00;--
D.VICTOR;LO14;2020-11-28 00:00:00;2020-11-28 23:59:59;00:20:00;00:20:00;--
D.VICTOR;LO16;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:29:00;--
D.VICTOR;LO7;2020-11-28 00:00:00;2020-11-28 23:59:59;00:20:00;00:39:00;--
D.VICTOR;LO6;2020-11-28 00:00:00;2020-11-28 23:59:59;00:30:00;00:30:00;--
D.VICTOR;LO4;2020-11-28 00:00:00;2020-11-28 23:59:59;00:09:00;00:09:00;--
D.VICTOR;LO3;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:30:00;--
D.VICTOR;CC;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:20:00;--
D.VICTOR;FLOTANTE LO;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:10:00;--
D.VICTOR;RIO AMAZONAS;2020-11-28 00:00:00;2020-11-28 23:59:59;01:00:00;01:00:00;--
D.VICTOR;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;00:52:00;00:52:00;--
D.VICTOR;CAMPO PROVIDENCIA;2020-11-28 00:00:00;2020-11-28 23:59:59;01:50:00;01:50:00;--
D.VICTOR;CAMPO LITORAL;2020-11-28 00:00:00;2020-11-28 23:59:59;02:20:00;02:20:00;--
D.VICTOR;4D;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:10:00;--
D.VICTOR;LT3;2020-11-28 00:00:00;2020-11-28 23:59:59;00:09:00;00:09:00;--
D.VICTOR;LO10;2020-11-28 00:00:00;2020-11-28 23:59:59;00:20:00;00:20:00;--
DONALD R;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;04:21:00;04:21:00;13:56:00
DONALD R;FLOTANTE LO;2020-11-28 00:00:00;2020-11-28 23:59:59;02:40:00;02:40:00;--
DONALD R;LO18;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:10:00;--
DONALD R;LO13;2020-11-28 00:00:00;2020-11-28 23:59:59;00:17:00;00:17:00;--
DONALD R;LO11;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
DONALD R;CAMPO LOBITOS;2020-11-28 00:00:00;2020-11-28 23:59:59;02:14:00;02:14:00;--
DONALD R;LO10;2020-11-28 00:00:00;2020-11-28 23:59:59;00:04:00;00:04:00;--
DONALD R;LO16;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
DONALD R;LO6;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
ELIZABET;MC DONALD;2020-11-28 00:00:00;2020-11-28 23:59:59;21:26:00;21:26:00;00:03:00
ELIZABET;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;02:31:00;02:31:00;--
HIPPO;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;CAMPO PENA NEGRA;2020-11-28 00:00:00;2020-11-28 23:59:59;01:41:00;07:35:00;00:11:00
IRIS;HH;2020-11-28 00:00:00;2020-11-28 23:59:59;00:11:00;00:14:00;--
IRIS;Z;2020-11-28 00:00:00;2020-11-28 23:59:59;00:14:00;00:25:00;--
IRIS;KK;2020-11-28 00:00:00;2020-11-28 23:59:59;00:07:00;00:55:00;--
IRIS;OO;2020-11-28 00:00:00;2020-11-28 23:59:59;00:19:00;00:24:00;--
IRIS;PN8;2020-11-28 00:00:00;2020-11-28 23:59:59;00:17:00;00:23:00;--
IRIS;R;2020-11-28 00:00:00;2020-11-28 23:59:59;00:44:00;00:44:00;--
IRIS;NN;2020-11-28 00:00:00;2020-11-28 23:59:59;00:07:00;00:07:00;--
IRIS;DD;2020-11-28 00:00:00;2020-11-28 23:59:59;00:16:00;00:16:00;--
IRIS;FLOTANTE PN;2020-11-28 00:00:00;2020-11-28 23:59:59;09:10:00;10:54:00;--
IRIS;PN2;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:21:00;--
IRIS;PN1;2020-11-28 00:00:00;2020-11-28 23:59:59;00:29:00;00:30:00;--
IRIS;PN7;2020-11-28 00:00:00;2020-11-28 23:59:59;00:09:00;00:09:00;--
IRIS;GG;2020-11-28 00:00:00;2020-11-28 23:59:59;00:09:00;00:09:00;--
IRIS;BB;2020-11-28 00:00:00;2020-11-28 23:59:59;00:08:00;00:08:00;--
IRIS;LL;2020-11-28 00:00:00;2020-11-28 23:59:59;00:17:00;00:17:00;--
IRIS;PN9;2020-11-28 00:00:00;2020-11-28 23:59:59;00:12:00;00:12:00;--
IRIS;PN3;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
KELLEY;SP1;2020-11-28 00:00:00;2020-11-28 23:59:59;01:00:00;02:00:00;01:01:00
KELLEY;CAMPO SAN PEDRO;2020-11-28 00:00:00;2020-11-28 23:59:59;12:59:00;16:59:00;--
KELLEY;ES1;2020-11-28 00:00:00;2020-11-28 23:59:59;03:00:00;03:00:00;--
KELLEY;SP1-A;2020-11-28 00:00:00;2020-11-28 23:59:59;01:00:00;01:00:00;--
MISS D;FLOTANTE LO;2020-11-28 00:00:00;2020-11-28 23:59:59;14:02:00;14:02:00;01:40:00
MISS D;H;2020-11-28 00:00:00;2020-11-28 23:59:59;00:05:00;01:59:00;--
MISS D;LO9;2020-11-28 00:00:00;2020-11-28 23:59:59;00:09:00;00:09:00;--
MISS D;CAMPO LOBITOS;2020-11-28 00:00:00;2020-11-28 23:59:59;04:10:00;04:10:00;--
MISS D;LO7;2020-11-28 00:00:00;2020-11-28 23:59:59;00:59:00;00:59:00;--
MISS D;LO3;2020-11-28 00:00:00;2020-11-28 23:59:59;01:01:00;01:01:00;--
MR MATT;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;21:58:00;23:40:00;00:03:00
MR MATT;MC DONALD;2020-11-28 00:00:00;2020-11-28 23:59:59;00:11:00;00:11:00;--
MR MATT;RIO AMAZONAS;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
NEPTUNO;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;12:43:00;12:43:00;00:10:00
NEPTUNO;PV15;2020-11-28 00:00:00;2020-11-28 23:59:59;10:30:00;10:30:00;--
NEPTUNO;RIO AMAZONAS;2020-11-28 00:00:00;2020-11-28 23:59:59;00:03:00;00:03:00;--
NEPTUNO;CAMPO PROVIDENCIA;2020-11-28 00:00:00;2020-11-28 23:59:59;00:26:00;00:26:00;--
NEPTUNO;MC DONALD;2020-11-28 00:00:00;2020-11-28 23:59:59;00:08:00;00:08:00;--
OLYMPIC;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;13:03:00;13:03:00;00:10:00
OLYMPIC;RIO AMAZONAS;2020-11-28 00:00:00;2020-11-28 23:59:59;00:17:00;00:17:00;--
OLYMPIC;MC DONALD;2020-11-28 00:00:00;2020-11-28 23:59:59;00:37:00;00:37:00;--
OLYMPIC;CAMPO LOBITOS;2020-11-28 00:00:00;2020-11-28 23:59:59;02:16:00;02:16:00;--
OLYMPIC;LO13;2020-11-28 00:00:00;2020-11-28 23:59:59;00:09:00;00:09:00;--
OLYMPIC;ZZ;2020-11-28 00:00:00;2020-11-28 23:59:59;00:08:00;00:08:00;--
OLYMPIC;FLOTANTE LO;2020-11-28 00:00:00;2020-11-28 23:59:59;00:09:00;00:09:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-11-28 00:00:00;2020-11-28 23:59:59;02:46:00;02:46:00;--
OLYMPIC;PN9;2020-11-28 00:00:00;2020-11-28 23:59:59;00:24:00;00:24:00;--
OLYMPIC;PN3;2020-11-28 00:00:00;2020-11-28 23:59:59;00:26:00;00:26:00;--
OLYMPIC;PN8;2020-11-28 00:00:00;2020-11-28 23:59:59;01:47:00;01:47:00;--
OLYMPIC;OO;2020-11-28 00:00:00;2020-11-28 23:59:59;00:15:00;00:15:00;--
OLYMPIC;PN7;2020-11-28 00:00:00;2020-11-28 23:59:59;00:14:00;00:14:00;--
OLYMPIC;PN4;2020-11-28 00:00:00;2020-11-28 23:59:59;00:08:00;00:08:00;--
OLYMPIC;FLOTANTE PN;2020-11-28 00:00:00;2020-11-28 23:59:59;01:11:00;01:11:00;--
PARINAS;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;10:56:00;10:56:00;00:10:00
PARINAS;RIO AMAZONAS;2020-11-28 00:00:00;2020-11-28 23:59:59;00:23:00;00:23:00;--
PARINAS;CAMPO LOBITOS;2020-11-28 00:00:00;2020-11-28 23:59:59;02:03:00;02:03:00;--
PARINAS;PP;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
PARINAS;LO19;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
PARINAS;ZZ;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2020-11-28 00:00:00;2020-11-28 23:59:59;08:41:00;08:41:00;--
PARINAS;HH;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
PARINAS;PN8;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
PARINAS;LL;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
PARINAS;GG;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
PARINAS;PN14;2020-11-28 00:00:00;2020-11-28 23:59:59;00:10:00;00:10:00;--
PARINAS;PN11;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
PARINAS;FLOTANTE PN;2020-11-28 00:00:00;2020-11-28 23:59:59;00:55:00;00:55:00;--
PARINAS;FLOTANTE LO;2020-11-28 00:00:00;2020-11-28 23:59:59;00:02:00;00:02:00;--
PARINAS;MC DONALD;2020-11-28 00:00:00;2020-11-28 23:59:59;00:27:00;00:27:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-11-28 00:00:00;2020-11-28 23:59:59;04:25:00;04:25:00;00:10:00
ROSLYN;PG;2020-11-28 00:00:00;2020-11-28 23:59:59;01:59:00;01:59:00;--
ROSLYN;PVX8;2020-11-28 00:00:00;2020-11-28 23:59:59;01:38:00;01:38:00;--
ROSLYN;CAMPO LITORAL;2020-11-28 00:00:00;2020-11-28 23:59:59;02:29:00;02:29:00;--
ROSLYN;LT12;2020-11-28 00:00:00;2020-11-28 23:59:59;00:37:00;00:37:00;--
ROSLYN;3J;2020-11-28 00:00:00;2020-11-28 23:59:59;02:59:00;02:59:00;--
ROSLYN;3B;2020-11-28 00:00:00;2020-11-28 23:59:59;00:18:00;00:18:00;--
ROSLYN;4D;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT11;2020-11-28 00:00:00;2020-11-28 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT1;2020-11-28 00:00:00;2020-11-28 23:59:59;00:14:00;00:14:00;--
ROSLYN;LT3;2020-11-28 00:00:00;2020-11-28 23:59:59;00:36:00;00:36:00;--
ROSLYN;LT6;2020-11-28 00:00:00;2020-11-28 23:59:59;04:26:00;04:26:00;--
ROSLYN;3C;2020-11-28 00:00:00;2020-11-28 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT2;2020-11-28 00:00:00;2020-11-28 23:59:59;00:17:00;00:17:00;--
ROSLYN;LT4;2020-11-28 00:00:00;2020-11-28 23:59:59;00:05:00;00:05:00;--
ROSLYN;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;02:42:00;02:42:00;--
ROSLYN;RIO AMAZONAS;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
ROSLYN;PV15;2020-11-28 00:00:00;2020-11-28 23:59:59;00:22:00;00:22:00;--
ROSLYN;PV14;2020-11-28 00:00:00;2020-11-28 23:59:59;00:18:00;00:18:00;--
SHEYLA;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;10:54:00;10:54:00;00:11:00
SHEYLA;RIO AMAZONAS;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-28 00:00:00;2020-11-28 23:59:59;01:18:00;01:18:00;--
SHEYLA;PG;2020-11-28 00:00:00;2020-11-28 23:59:59;00:08:00;00:08:00;--
SHEYLA;PV15;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
SHEYLA;CAMPO LITORAL;2020-11-28 00:00:00;2020-11-28 23:59:59;02:05:00;02:05:00;--
SHEYLA;LT12;2020-11-28 00:00:00;2020-11-28 23:59:59;02:27:00;02:27:00;--
SHEYLA;3J;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
SHEYLA;3B;2020-11-28 00:00:00;2020-11-28 23:59:59;00:46:00;00:46:00;--
SHEYLA;4D;2020-11-28 00:00:00;2020-11-28 23:59:59;00:11:00;00:11:00;--
SHEYLA;LT3;2020-11-28 00:00:00;2020-11-28 23:59:59;01:27:00;01:27:00;--
SHEYLA;LT1;2020-11-28 00:00:00;2020-11-28 23:59:59;00:37:00;00:37:00;--
SHEYLA;LT2;2020-11-28 00:00:00;2020-11-28 23:59:59;00:34:00;00:34:00;--
SHEYLA;LT11;2020-11-28 00:00:00;2020-11-28 23:59:59;00:09:00;00:09:00;--
SHEYLA;LT6;2020-11-28 00:00:00;2020-11-28 23:59:59;02:59:00;02:59:00;--
SHEYLA;LT4;2020-11-28 00:00:00;2020-11-28 23:59:59;00:06:00;00:06:00;--
SKOOKUM;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;23:00:00;23:00:00;01:00:00
SOPHIA C;RIO AMAZONAS;2020-11-28 00:00:00;2020-11-28 23:59:59;20:00:00;20:00:00;01:00:00
SOPHIA C;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;03:00:00;03:00:00;--
VILMA;PUERTO TALARA;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;23:59:00
ZULUF;CAMPO LITORAL;2020-11-28 00:00:00;2020-11-28 23:59:59;15:50:00;15:50:00;00:09:00
ZULUF;LT12;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
ZULUF;3B;2020-11-28 00:00:00;2020-11-28 23:59:59;00:03:00;00:03:00;--
ZULUF;4D;2020-11-28 00:00:00;2020-11-28 23:59:59;07:56:00;07:56:00;--
ZULUF;3J;2020-11-28 00:00:00;2020-11-28 23:59:59;00:01:00;00:01:00;--
