(-) MSG_MONTH_5 2	BUCKLEY	02/05/2021 00:00:00	02/05/2021 23:58:39	23H 59M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723376	-81.2755200	0	1.4
(-) MSG_MONTH_5 2	CHIMERA	02/05/2021 00:00:00	02/05/2021 10:45:58	10H 46M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645832	-81.2895666	0	0.21
(-) MSG_MONTH_5 2	CHIMERA	02/05/2021 11:46:03	02/05/2021 12:46:02	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646499	-81.2893164	0.26	0.27
(-) MSG_MONTH_5 2	CHIMERA	02/05/2021 14:46:11	02/05/2021 15:46:16	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5647165	-81.2890998	0.32	0.33
(-) MSG_MONTH_5 2	CHIMERA	02/05/2021 16:45:44	02/05/2021 23:46:04	7H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5647000	-81.2891831	0.36	0.61
(-) MSG_MONTH_5 2	CHIRIBAY	02/05/2021 00:00:12	02/05/2021 23:50:15	23H 50M		On		CAMPO SAN PEDRO	-5.5809296	-81.0882304	0	3.14
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 00:00:00	02/05/2021 00:56:42	57M		Off			-3.5882665	-80.7459498	0	0.08
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 01:06:44	02/05/2021 03:36:46	2H 30M		On			-3.5886999	-80.7460832	0.09	0.24
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 03:46:47	02/05/2021 04:36:50	50M		On			-3.5882499	-80.7460331	0.25	0.3
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 06:16:54	02/05/2021 10:07:01	3H 50M		On	LaCruz Tumbes, Perù		-3.6337832	-80.5870833	19.2	19.25
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 11:36:52	02/05/2021 12:26:40	50M		On			-3.5887666	-80.7459498	37.71	37.87
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 12:36:35	02/05/2021 16:46:47	4H 10M		On			-3.5913999	-80.7440665	38.24	38.51
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 16:56:46	02/05/2021 18:16:50	1H 20M		On			-3.5915665	-80.7440165	38.52	39.05
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 18:26:50	02/05/2021 21:56:56	3H 30M		On			-3.5879832	-80.7446666	39.06	39.27
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 22:06:56	02/05/2021 22:17:01	10M		On			-3.5876665	-80.7439164	39.28	39.28
(-) MSG_MONTH_5 2	D.VICTOR	02/05/2021 22:27:05	02/05/2021 23:47:06	1H 20M		On			-3.5876832	-80.7438831	39.29	39.35
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 00:00:00	02/05/2021 08:56:51	8H 57M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239967	-81.2895871	0	0.81
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 09:16:18	02/05/2021 09:25:51	10M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192287	-81.2718078	3.1	2.46
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 09:32:24	02/05/2021 09:36:09	4M		On	El Alto Piura, PER	PN14	-4.3060352	-81.2670975	3.69	4.06
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 09:39:00	02/05/2021 09:47:51	9M		On	El Alto Piura, PER	NN	-4.3024079	-81.2700030	5.35	4.6
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 09:52:12	02/05/2021 09:59:00	7M		On	El Alto Piura, PER	GG	-4.3010016	-81.2789760	6.41	5.64
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 10:09:06	02/05/2021 10:18:18	9M		On	El Alto Piura, PER	R	-4.2894959	-81.2726272	6.8	7.12
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 10:28:57	02/05/2021 10:47:33	19M		On	ElAlto Talara Piura, Perù	UU	-4.2919247	-81.2645632	8.06	8.7
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 10:57:42	02/05/2021 10:58:33	1M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2807024	-81.2637055	10.48	9.99
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 11:00:57	02/05/2021 11:06:15	5M		On	El Alto Piura, PER	FF	-4.2800767	-81.2693759	11.31	10.64
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 11:09:30	02/05/2021 11:18:12	9M		On	El Alto Piura, PER	M	-4.2860895	-81.2694654	12.03	11.35
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 11:32:00	02/05/2021 11:42:48	11M		On	El Alto Piura, PER	TT	-4.2819231	-81.2986494	15.43	14.72
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 12:19:39	02/05/2021 12:56:15	37M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3241551	-81.2885119	19.57	22.85
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 12:59:54	02/05/2021 13:02:00	2M		On	El Alto Piura, PER	GG	-4.3009855	-81.2788991	24.44	23.82
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 13:15:06	02/05/2021 13:17:21	2M		On	El Alto Piura, PER	NN	-4.3023840	-81.2700928	27.48	26.75
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 13:33:33	02/05/2021 13:59:54	26M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236639	-81.2897023	30.73	31.52
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 14:00:57	02/05/2021 14:02:00	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3091520	-81.2839808	32.53	31.92
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 14:03:00	02/05/2021 14:04:09	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3075327	-81.2809728	32.93	32.31
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 14:25:12	02/05/2021 15:37:30	1H 12M		On	PI-100, Lobitos Piura, PER	PN4	-4.3189263	-81.2716415	35.98	38.22
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 15:41:21	02/05/2021 15:44:00	3M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237888	-81.2894974	39.04	0.11
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 16:00:00	02/05/2021 16:06:36	7M		On	PI-100, Lobitos Piura, PER	PN2	-4.3166447	-81.3180672	42.6	3.64
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 16:14:12	02/05/2021 17:40:24	1H 26M		On	PI-100, Lobitos Piura, PER	PN9	-4.3263359	-81.3340414	44.55	15.83
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 17:47:51	02/05/2021 17:49:42	2M		On	El Alto Piura, PER	Z	-4.3027920	-81.2922750	56.96	18.06
(-) MSG_MONTH_5 2	DONALD R	02/05/2021 18:14:15	02/05/2021 18:18:06	4M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240511	-81.2895615	60.14	22.89
(-) MSG_MONTH_5 2	ELIZABET	02/05/2021 00:00:27	02/05/2021 10:09:33	10H 9M		On	PI-100, Lobitos Piura, PER	PN2	-4.3169455	-81.3183487	0	7.6
(-) MSG_MONTH_5 2	ELIZABET	02/05/2021 10:09:42	02/05/2021 15:52:57	5H 43M		On	PI-100, Lobitos Piura, PER	PN2	-4.3169699	-81.3176399	7.62	12.07
(-) MSG_MONTH_5 2	ELIZABET	02/05/2021 15:53:03	02/05/2021 16:33:42	41M		On	PI-100, Lobitos Piura, PER	PN2	-4.3169549	-81.3179099	12.09	12.64
(-) MSG_MONTH_5 2	ELIZABET	02/05/2021 16:33:45	02/05/2021 17:43:06	1H 9M		On	PI-100, Lobitos Piura, PER	PN2	-4.3167599	-81.3182699	12.72	14.14
(-) MSG_MONTH_5 2	ELIZABET	02/05/2021 17:43:15	02/05/2021 18:42:51	1H 0M		On	PI-100, Lobitos Piura, PER	PN2	-4.3163399	-81.3181500	14.23	15.18
(-) MSG_MONTH_5 2	ELIZABET	02/05/2021 18:43:36	02/05/2021 23:58:51	5H 15M		On	PI-100, Lobitos Piura, PER	PN2	-4.3175727	-81.3172864	15.31	19.42
(-) MSG_MONTH_5 2	HIPPO	02/05/2021 00:00:27	02/05/2021 23:58:42	23H 58M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5725549	-81.2771699	0	1.73
(-) MSG_MONTH_5 2	IRIS	02/05/2021 00:00:03	02/05/2021 03:29:30	3H 29M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235999	-81.2894849	0	2.23
(-) MSG_MONTH_5 2	IRIS	02/05/2021 03:37:51	02/05/2021 03:50:45	13M		On	El Alto Piura, PER	KK	-4.3085399	-81.2973599	4.31	4.55
(-) MSG_MONTH_5 2	IRIS	02/05/2021 04:09:45	02/05/2021 04:30:09	20M		On	PI-100, Lobitos Piura, PER	PN9	-4.3259400	-81.3339599	9.16	9.38
(-) MSG_MONTH_5 2	IRIS	02/05/2021 04:38:09	02/05/2021 04:38:21	0M		On	El Alto Piura, PER	PN3	-4.3101750	-81.3400949	11.24	11.27
(-) MSG_MONTH_5 2	IRIS	02/05/2021 04:45:30	02/05/2021 04:48:00	3M		On	El Alto Piura, PER	PN8	-4.2957149	-81.3364799	12.95	13.14
(-) MSG_MONTH_5 2	IRIS	02/05/2021 05:00:39	02/05/2021 05:01:09	1M		On	El Alto Piura, PER	PN1	-4.2843887	-81.3165824	16.09	16.17
(-) MSG_MONTH_5 2	IRIS	02/05/2021 05:23:00	02/05/2021 06:45:51	1H 23M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239749	-81.2893049	21.87	22.2
(-) MSG_MONTH_5 2	IRIS	02/05/2021 06:46:00	02/05/2021 09:03:57	2H 18M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3246649	-81.2900250	22.23	22.59
(-) MSG_MONTH_5 2	IRIS	02/05/2021 09:08:57	02/05/2021 09:29:45	21M		On	El Alto Piura, PER	HH	-4.3117349	-81.2882850	23.82	24.01
(-) MSG_MONTH_5 2	IRIS	02/05/2021 09:49:45	02/05/2021 10:13:45	24M		On	PI-100, Lobitos Piura, PER	PN9	-4.3262399	-81.3338999	29.29	29.45
(-) MSG_MONTH_5 2	IRIS	02/05/2021 10:21:24	02/05/2021 10:34:45	13M		On	El Alto Piura, PER	PN3	-4.3105199	-81.3399299	31.29	31.47
(-) MSG_MONTH_5 2	IRIS	02/05/2021 10:41:57	02/05/2021 10:55:24	13M		On	El Alto Piura, PER	PN8	-4.2956399	-81.3363299	33.09	33.33
(-) MSG_MONTH_5 2	IRIS	02/05/2021 11:01:54	02/05/2021 11:03:15	1M		On	El Alto Piura, PER	PN3	-4.3102950	-81.3399450	35.02	35.13
(-) MSG_MONTH_5 2	IRIS	02/05/2021 11:14:15	02/05/2021 11:26:21	12M		On	El Alto Piura, PER	OO	-4.3025700	-81.3188999	37.65	37.8
(-) MSG_MONTH_5 2	IRIS	02/05/2021 11:35:21	02/05/2021 11:54:15	19M		On	El Alto Piura, PER	PN1	-4.2846000	-81.3167100	39.76	39.96
(-) MSG_MONTH_5 2	IRIS	02/05/2021 12:01:45	02/05/2021 12:10:42	9M		On	El Alto Piura, PER	LL	-4.2938368	-81.3049728	41.77	41.97
(-) MSG_MONTH_5 2	IRIS	02/05/2021 12:22:21	02/05/2021 12:25:45	3M		On	PI-100, Lobitos Piura, PER	PN2	-4.3164150	-81.3183599	44.94	45.09
(-) MSG_MONTH_5 2	IRIS	02/05/2021 12:27:06	02/05/2021 12:27:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3144000	-81.3160831	45.42	45.43
(-) MSG_MONTH_5 2	IRIS	02/05/2021 12:40:54	02/05/2021 12:53:21	12M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3242912	-81.2893439	48.7	48.83
(-) MSG_MONTH_5 2	IRIS	02/05/2021 12:58:42	02/05/2021 13:02:24	4M		On	El Alto Piura, PER	HH	-4.3120607	-81.2883712	50.13	50.24
(-) MSG_MONTH_5 2	IRIS	02/05/2021 13:07:33	02/05/2021 13:10:15	3M		On	El Alto Piura, PER	KK	-4.3086149	-81.2979749	51.44	51.63
(-) MSG_MONTH_5 2	IRIS	02/05/2021 13:18:18	02/05/2021 13:27:33	9M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239071	-81.2890110	53.58	53.81
(-) MSG_MONTH_5 2	IRIS	02/05/2021 13:35:45	02/05/2021 13:46:57	11M		On	El Alto Piura, PER	KK	-4.3093199	-81.2980500	55.71	55.93
(-) MSG_MONTH_5 2	IRIS	02/05/2021 13:54:27	02/05/2021 13:59:09	5M		On	El Alto Piura, PER	LL	-4.2939600	-81.3049649	57.68	57.87
(-) MSG_MONTH_5 2	IRIS	02/05/2021 14:06:27	02/05/2021 14:09:27	3M		On	El Alto Piura, PER	OO	-4.3023150	-81.3187799	59.67	59.87
(-) MSG_MONTH_5 2	IRIS	02/05/2021 14:27:33	02/05/2021 14:33:45	6M		On	PI-100, Lobitos Piura, PER	PN9	-4.3262700	-81.3339449	64.3	64.48
