(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 00:00:00	05/06/2021 07:23:09	7H 23M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5516600	-81.2865299	0	4
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 07:32:27	05/06/2021 07:35:03	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5670349	-81.2974949	6.3	6.47
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 07:35:09	05/06/2021 07:35:27	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5657231	-81.2975871	6.49	6.55
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 07:36:30	05/06/2021 07:40:03	4M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5643199	-81.2996399	6.78	7.02
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 07:40:09	05/06/2021 07:40:15	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5635399	-81.2989199	7.04	7.05
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 07:40:48	05/06/2021 07:45:30	5M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5644463	-81.2981503	7.16	7.62
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 07:46:21	05/06/2021 07:46:27	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645391	-81.2945151	7.79	7.81
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 07:46:33	05/06/2021 07:49:03	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5648299	-81.2943599	7.83	7.97
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 07:49:12	05/06/2021 07:52:57	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5647456	-81.2943999	8	8.34
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 07:59:27	05/06/2021 08:03:18	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5518549	-81.2866799	9.77	10.05
(-) MSG_MONTH_6 5	BUCKLEY	05/06/2021 08:12:21	05/06/2021 08:12:27	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716399	-81.2784899	12.48	12.5
