(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 00:00:09	28/06/2021 08:41:54	8H 42M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6465616	-81.3278590	0	2.07
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 08:42:06	28/06/2021 08:42:09	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6455000	-81.3271950	2.11	2.12
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 08:42:21	28/06/2021 08:42:24	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6451099	-81.3269549	2.16	2.17
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 08:42:39	28/06/2021 08:44:21	2M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6446899	-81.3266100	2.23	2.43
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 08:44:30	28/06/2021 08:44:33	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6439699	-81.3247349	2.46	2.47
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 08:44:39	28/06/2021 08:44:51	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6439550	-81.3244499	2.48	2.52
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 08:45:03	28/06/2021 08:45:12	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6441949	-81.3238649	2.56	2.59
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 08:45:18	28/06/2021 12:25:09	3H 40M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6445699	-81.3236100	2.61	5.65
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 12:25:18	28/06/2021 12:25:21	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6434749	-81.3223649	5.68	5.69
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 12:57:30	28/06/2021 15:55:39	2H 58M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717299	-81.2779799	16	17.48
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 15:55:45	28/06/2021 15:55:51	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716849	-81.2777999	17.5	17.52
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 15:56:03	28/06/2021 15:56:18	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716100	-81.2782799	17.56	17.61
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 16:57:15	28/06/2021 17:12:09	15M		On	La Brea Piura, PER	4D	-4.7182350	-81.3286349	36.87	37.36
(-) MSG_MONTH_6 28	BUCKLEY	28/06/2021 18:14:06	28/06/2021 23:59:59	5H 46M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710699	-81.2786249	56.75	57.7
(-) MSG_MONTH_6 28	CHIMERA	28/06/2021 00:00:00	28/06/2021 12:35:27	12H 35M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5672166	-81.2920000	0	0.11
(-) MSG_MONTH_6 28	CHIMERA	28/06/2021 14:35:34	28/06/2021 17:35:46	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5672498	-81.2909664	0.18	0.23
(-) MSG_MONTH_6 28	CHIMERA	28/06/2021 18:35:44	28/06/2021 23:59:59	5H 24M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5669999	-81.2915332	0.23	0.32
(-) MSG_MONTH_6 28	CHIP II	28/06/2021 00:00:00	28/06/2021 07:33:00	7H 33M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5725631	-81.2766079	0	1.08
