VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
PARINAS;KK;2020-11-13 00:00:00;2020-11-13 23:59:59;01:00:00;01:00:00;--
PARINAS;OO;2020-11-13 00:00:00;2020-11-13 23:59:59;02:01:00;02:01:00;--
PARINAS;FLOTANTE PN;2020-11-13 00:00:00;2020-11-13 23:59:59;00:10:00;00:10:00;--
PARINAS;LO14;2020-11-13 00:00:00;2020-11-13 23:59:59;00:06:00;00:06:00;--
PARINAS;RIO AMAZONAS;2020-11-13 00:00:00;2020-11-13 23:59:59;00:18:00;00:18:00;--
PARINAS;LO18;2020-11-13 00:00:00;2020-11-13 23:59:59;00:01:00;00:01:00;--
PARINAS;LO6;2020-11-13 00:00:00;2020-11-13 23:59:59;00:11:00;00:11:00;--
PARINAS;PN7;2020-11-13 00:00:00;2020-11-13 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2020-11-13 00:00:00;2020-11-13 23:59:59;00:45:00;00:45:00;--
ROSLYN;LT12;2020-11-13 00:00:00;2020-11-13 23:59:59;01:50:00;01:50:00;00:15:00
ROSLYN;CAMPO LITORAL;2020-11-13 00:00:00;2020-11-13 23:59:59;00:08:00;02:02:00;--
ROSLYN;LT2;2020-11-13 00:00:00;2020-11-13 23:59:59;00:18:00;01:02:00;--
ROSLYN;3B;2020-11-13 00:00:00;2020-11-13 23:59:59;00:04:00;00:18:00;--
ROSLYN;4D;2020-11-13 00:00:00;2020-11-13 23:59:59;00:10:00;00:10:00;--
ROSLYN;LT1;2020-11-13 00:00:00;2020-11-13 23:59:59;00:05:00;00:28:00;--
ROSLYN;LT6;2020-11-13 00:00:00;2020-11-13 23:59:59;02:45:00;04:33:00;--
ROSLYN;LT11;2020-11-13 00:00:00;2020-11-13 23:59:59;00:06:00;00:09:00;--
ROSLYN;3C;2020-11-13 00:00:00;2020-11-13 23:59:59;00:08:00;00:10:00;--
ROSLYN;LT3;2020-11-13 00:00:00;2020-11-13 23:59:59;00:14:00;00:15:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-11-13 00:00:00;2020-11-13 23:59:59;01:59:00;04:15:00;--
ROSLYN;PG;2020-11-13 00:00:00;2020-11-13 23:59:59;02:11:00;02:11:00;--
ROSLYN;PUERTO TALARA;2020-11-13 00:00:00;2020-11-13 23:59:59;01:10:00;01:43:00;--
ROSLYN;PVX8;2020-11-13 00:00:00;2020-11-13 23:59:59;00:28:00;02:24:00;--
ROSLYN;PV15;2020-11-13 00:00:00;2020-11-13 23:59:59;00:31:00;00:34:00;--
ROSLYN;PV14;2020-11-13 00:00:00;2020-11-13 23:59:59;00:03:00;00:03:00;--
ROSLYN;3J;2020-11-13 00:00:00;2020-11-13 23:59:59;01:34:00;01:34:00;--
ROSLYN;RIO AMAZONAS;2020-11-13 00:00:00;2020-11-13 23:59:59;00:04:00;00:04:00;--
SHEYLA;PUERTO TALARA;2020-11-13 00:00:00;2020-11-13 23:59:59;01:19:00;01:19:00;00:15:00
SHEYLA;RIO AMAZONAS;2020-11-13 00:00:00;2020-11-13 23:59:59;00:12:00;00:19:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-13 00:00:00;2020-11-13 23:59:59;00:58:00;02:30:00;--
SHEYLA;PG;2020-11-13 00:00:00;2020-11-13 23:59:59;06:05:00;06:05:00;--
SHEYLA;PVX8;2020-11-13 00:00:00;2020-11-13 23:59:59;00:11:00;00:49:00;--
SHEYLA;LT12;2020-11-13 00:00:00;2020-11-13 23:59:59;01:18:00;02:25:00;--
SHEYLA;3B;2020-11-13 00:00:00;2020-11-13 23:59:59;00:11:00;00:14:00;--
SHEYLA;LT2;2020-11-13 00:00:00;2020-11-13 23:59:59;00:12:00;00:16:00;--
SHEYLA;LT11;2020-11-13 00:00:00;2020-11-13 23:59:59;00:17:00;00:18:00;--
SHEYLA;LT6;2020-11-13 00:00:00;2020-11-13 23:59:59;03:57:00;03:57:00;--
SHEYLA;4D;2020-11-13 00:00:00;2020-11-13 23:59:59;00:08:00;00:20:00;--
SHEYLA;3C;2020-11-13 00:00:00;2020-11-13 23:59:59;00:05:00;00:07:00;--
SHEYLA;LT1;2020-11-13 00:00:00;2020-11-13 23:59:59;00:29:00;00:29:00;--
SHEYLA;LT3;2020-11-13 00:00:00;2020-11-13 23:59:59;00:36:00;00:39:00;--
SHEYLA;LT4;2020-11-13 00:00:00;2020-11-13 23:59:59;00:07:00;00:08:00;--
SHEYLA;PV14;2020-11-13 00:00:00;2020-11-13 23:59:59;01:51:00;01:51:00;--
SHEYLA;CAMPO LITORAL;2020-11-13 00:00:00;2020-11-13 23:59:59;01:57:00;01:57:00;--
SHEYLA;3J;2020-11-13 00:00:00;2020-11-13 23:59:59;00:02:00;00:02:00;--
SKOOKUM;PUERTO TALARA;2020-11-13 00:00:00;2020-11-13 23:59:59;15:38:00;23:33:00;00:26:00
SKOOKUM;RIO AMAZONAS;2020-11-13 00:00:00;2020-11-13 23:59:59;00:01:00;00:01:00;--
SOPHIA C;PUERTO TALARA;2020-11-13 00:00:00;2020-11-13 23:59:59;21:00:00;22:59:00;01:01:00
VILMA;CAMPO LOBITOS;2020-11-13 00:00:00;2020-11-13 23:59:59;02:23:00;07:17:00;00:11:00
VILMA;FLOTANTE LO;2020-11-13 00:00:00;2020-11-13 23:59:59;06:02:00;06:02:00;--
VILMA;LO13;2020-11-13 00:00:00;2020-11-13 23:59:59;01:06:00;01:34:00;--
VILMA;LO18;2020-11-13 00:00:00;2020-11-13 23:59:59;02:20:00;02:55:00;--
VILMA;LO16;2020-11-13 00:00:00;2020-11-13 23:59:59;00:13:00;00:16:00;--
VILMA;LO10;2020-11-13 00:00:00;2020-11-13 23:59:59;00:21:00;00:38:00;--
VILMA;LO9;2020-11-13 00:00:00;2020-11-13 23:59:59;00:12:00;00:12:00;--
VILMA;LO8;2020-11-13 00:00:00;2020-11-13 23:59:59;02:34:00;02:56:00;--
VILMA;H;2020-11-13 00:00:00;2020-11-13 23:59:59;00:22:00;00:27:00;--
VILMA;ZZ;2020-11-13 00:00:00;2020-11-13 23:59:59;00:19:00;00:19:00;--
VILMA;LO4;2020-11-13 00:00:00;2020-11-13 23:59:59;00:37:00;00:37:00;--
VILMA;LO14;2020-11-13 00:00:00;2020-11-13 23:59:59;00:11:00;00:13:00;--
VILMA;U;2020-11-13 00:00:00;2020-11-13 23:59:59;00:01:00;00:04:00;--
VILMA;LO23;2020-11-13 00:00:00;2020-11-13 23:59:59;00:01:00;00:01:00;--
VILMA;LO3;2020-11-13 00:00:00;2020-11-13 23:59:59;00:18:00;00:18:00;--
ZULUF;PUERTO TALARA;2020-11-13 00:00:00;2020-11-13 23:59:59;00:01:00;01:41:00;00:10:00
ZULUF;CAMPO PROVIDENCIA;2020-11-13 00:00:00;2020-11-13 23:59:59;02:13:00;02:13:00;--
ZULUF;CAMPO LITORAL;2020-11-13 00:00:00;2020-11-13 23:59:59;07:02:00;10:50:00;--
ZULUF;LT1;2020-11-13 00:00:00;2020-11-13 23:59:59;00:39:00;00:39:00;--
ZULUF;CAMPO LOBITOS;2020-11-13 00:00:00;2020-11-13 23:59:59;03:46:00;03:46:00;--
ZULUF;PVX13;2020-11-13 00:00:00;2020-11-13 23:59:59;00:01:00;00:01:00;--
ZULUF;PV14;2020-11-13 00:00:00;2020-11-13 23:59:59;04:40:00;04:40:00;--
