(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 00:00:24	22/01/2021 07:49:57	7H 50M		On	Lobitos Piura, PER	Flotante LO	-4.4359343	-81.3187712	0	1,59
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 07:50:15	22/01/2021 07:50:21	0M		On		Flotante LO	-4.4352450	-81.3194999	1,65	1,66
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 07:50:27	22/01/2021 07:50:30	0M		On	Lobitos Piura, PER	Flotante LO	-4.4355055	-81.3196927	1,68	1,69
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 07:50:45	22/01/2021 08:05:18	15M		On	Lobitos Piura, PER	Flotante LO	-4.4360879	-81.3198592	1,75	2,32
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 08:05:39	22/01/2021 08:15:15	10M		On	Lobitos Piura, PER	Flotante LO	-4.4361899	-81.3191999	2,39	2,63
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 08:25:24	22/01/2021 08:31:03	6M		On	Lobitos Piura, PER	PP	-4.4682447	-81.3203838	6,59	6,72
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 08:49:54	22/01/2021 08:50:03	0M		On	Lobitos Piura, PER	LO6	-4.4450896	-81.3695359	13,22	13,25
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 08:50:09	22/01/2021 08:54:21	4M		On	Lobitos Piura, PER	LO6	-4.4447700	-81.3693299	13,27	13,43
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:01:54	22/01/2021 09:09:39	8M		On	Lobitos Piura, PER	LO4	-4.4334449	-81.3585899	15,57	16,11
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:09:51	22/01/2021 09:09:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4352511	-81.3610367	16,15	16,16
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:11:12	22/01/2021 09:30:24	19M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4328750	-81.3595349	16,47	17,68
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:30:33	22/01/2021 09:30:39	0M		On	Lobitos Piura, PER	LO4	-4.4340256	-81.3591679	17,71	17,72
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:31:18	22/01/2021 09:31:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4331149	-81.3601949	17,86	17,87
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:31:27	22/01/2021 09:31:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4328848	-81.3602944	17,89	17,93
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:31:45	22/01/2021 09:31:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4324100	-81.3605099	17,95	17,96
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:31:54	22/01/2021 09:31:57	0M		On		CAMPO LOBITOS	-4.4321549	-81.3605999	17,98	17,99
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:32:06	22/01/2021 09:32:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4318400	-81.3607650	18,02	18,03
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:32:30	22/01/2021 09:32:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4311949	-81.3611250	18,1	18,14
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:33:27	22/01/2021 09:33:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4297550	-81.3620849	18,29	18,31
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:33:48	22/01/2021 09:33:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4292479	-81.3623935	18,36	18,37
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:34:09	22/01/2021 09:34:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4286750	-81.3626099	18,44	18,44
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:34:30	22/01/2021 09:34:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4280599	-81.3627149	18,5	18,55
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:34:51	22/01/2021 09:35:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4274749	-81.3627149	18,57	18,61
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:35:09	22/01/2021 09:35:39	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4270100	-81.3627299	18,63	18,71
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:35:45	22/01/2021 09:36:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4260649	-81.3629099	18,73	18,82
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:36:39	22/01/2021 09:36:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4246549	-81.3635699	18,9	18,92
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:36:51	22/01/2021 09:36:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4242799	-81.3637049	18,94	18,96
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:37:00	22/01/2021 09:37:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4240550	-81.3637499	18,97	19,05
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:37:36	22/01/2021 09:38:18	1M		On		CAMPO LOBITOS	-4.4231400	-81.3635999	19,08	19,21
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:38:27	22/01/2021 09:39:21	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4217599	-81.3633449	19,23	19,39
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:39:27	22/01/2021 09:39:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4203049	-81.3628799	19,41	19,42
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:39:39	22/01/2021 09:39:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4200320	-81.3627263	19,44	19,48
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:40:00	22/01/2021 09:40:45	1M		On	Lobitos Piura, PER	LO3	-4.4196207	-81.3624063	19,5	19,63
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 09:40:51	22/01/2021 10:07:39	27M		On	Lobitos Piura, PER	LO3	-4.4184899	-81.3618000	19,65	21,36
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 10:17:03	22/01/2021 10:17:06	0M		On	Lobitos Piura, PER	CC	-4.4380499	-81.3421349	24,7	24,71
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 10:17:18	22/01/2021 10:17:21	0M		On	Lobitos Piura, PER	CC	-4.4376112	-81.3419775	24,75	24,76
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 10:17:33	22/01/2021 10:17:36	0M		On	Lobitos Piura, PER	CC	-4.4371950	-81.3418350	24,81	24,81
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 10:17:48	22/01/2021 10:33:03	15M		On	Lobitos Piura, PER	CC	-4.4367749	-81.3416849	24,85	25,09
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 10:52:09	22/01/2021 10:52:12	0M		On	Lobitos Piura, PER	LO18	-4.4960399	-81.3389700	32,48	32,48
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 10:52:33	22/01/2021 10:54:39	2M		On	Lobitos Piura, PER	LO18	-4.4968591	-81.3392384	32,57	32,76
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 11:10:57	22/01/2021 11:12:09	1M		On	Lobitos Piura, PER	LO19	-4.4555679	-81.3199103	37,98	38,06
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 11:19:30	22/01/2021 11:22:09	3M		On	Lobitos Piura, PER	Flotante LO	-4.4357999	-81.3192149	40,32	40,44
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 11:36:48	22/01/2021 11:44:21	8M		On	Lobitos Talara Piura, Perù	LO8	-4.4290500	-81.2800349	45,18	45,39
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 11:50:45	22/01/2021 11:57:03	6M		On	Lobitos Piura, PER	H	-4.4366849	-81.2945849	47,34	47,55
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 12:03:39	22/01/2021 12:04:09	1M		On	Lobitos Piura, PER	LO9	-4.4417399	-81.3094499	49,53	49,57
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 12:07:15	22/01/2021 12:08:12	1M		On	Lobitos Piura, PER	ZZ	-4.4462849	-81.3169800	50,61	50,67
(-) MSG_MONTH_1 22	BUCKLEY	22/01/2021 12:13:39	22/01/2021 12:13:42	0M		On	Lobitos Piura, PER	Flotante LO	-4.4360543	-81.3192063	52,22	52,23
