(-) MSG_MONTH_3 8	BUCKLEY	08/03/2021 00:00:15	08/03/2021 23:58:15	23H 58M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724049	-81.2754300	0	1.81
(-) MSG_MONTH_3 8	CHIMERA	08/03/2021 00:00:00	08/03/2021 12:12:08	12H 12M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645999	-81.2895165	0	2.04
(-) MSG_MONTH_3 8	CHIMERA	08/03/2021 16:15:19	08/03/2021 17:15:19	1H 0M		On	El Alto Piura, PER	NN	-4.3026333	-81.2701332	33.33	36.12
(-) MSG_MONTH_3 8	CHIMERA	08/03/2021 19:15:26	08/03/2021 20:15:31	1H 0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238665	-81.2898165	44.61	50.25
(-) MSG_MONTH_3 8	CHIMERA	08/03/2021 22:07:37	08/03/2021 23:07:03	59M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5653332	-81.2888499	64.77	78.37
(-) MSG_MONTH_3 8	CHIP II	08/03/2021 00:00:00	08/03/2021 05:51:57	5H 52M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5721799	-81.2753699	0	1.25
(-) MSG_MONTH_3 8	CHIP II	08/03/2021 05:52:06	08/03/2021 05:52:15	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5677696	-81.2817407	1.29	1.32
(-) MSG_MONTH_3 8	CHIP II	08/03/2021 07:02:36	08/03/2021 07:17:45	15M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4470649	-81.3690749	17.97	18.84
(-) MSG_MONTH_3 8	CHIP II	08/03/2021 07:17:57	08/03/2021 07:18:45	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4461050	-81.3672600	18.88	19.03
(-) MSG_MONTH_3 8	CHIP II	08/03/2021 08:31:06	08/03/2021 20:40:09	12H 9M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717900	-81.2779499	36.24	37.93
(-) MSG_MONTH_3 8	CHIRIBAY	08/03/2021 00:00:51	08/03/2021 23:58:36	23H 58M		On		CAMPO SAN PEDRO	-5.5999200	-81.0748415	0	5.55
(-) MSG_MONTH_3 8	D.VICTOR	08/03/2021 00:00:00	08/03/2021 23:06:42	23H 7M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635500	-81.2891998	0	1.4
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 00:00:00	08/03/2021 08:00:45	8H 1M		Off	Lobitos Piura, PER	Flotante LO	-4.4359919	-81.3187968	0	0.24
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 08:13:24	08/03/2021 08:22:54	10M		On	Lobitos Piura, PER	PP	-4.4683311	-81.3192832	3.84	3.92
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 08:35:48	08/03/2021 08:37:33	2M		On	Lobitos Piura, PER	LO13	-4.4802240	-81.3520254	7.58	7.86
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 08:45:36	08/03/2021 09:14:00	28M		On	Lobitos Piura, PER	LO18	-4.4968127	-81.3388800	10.06	10.84
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 09:23:06	08/03/2021 09:26:18	3M		On	Lobitos Piura, PER	LO13	-4.4801039	-81.3520127	13.17	13.35
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 09:33:48	08/03/2021 09:55:15	21M		On	Lobitos Piura, PER	LO10	-4.4650048	-81.3497854	14.93	15.55
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 10:02:03	08/03/2021 10:05:03	3M		On	Lobitos Piura, PER	LO16	-4.4690415	-81.3657342	17.3	17.41
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 10:24:03	08/03/2021 10:25:03	1M		On	Lobitos Piura, PER	PP	-4.4683343	-81.3193600	22.69	22.73
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 10:33:45	08/03/2021 10:35:45	2M		On	Lobitos Piura, PER	ZZ	-4.4458671	-81.3171327	25.16	25.32
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 10:44:42	08/03/2021 11:03:42	19M		On	Lobitos Piura, PER	ZZ	-4.4454207	-81.3172734	27.09	27.53
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 11:13:39	08/03/2021 11:31:27	18M		On	Lobitos Piura, PER	LO14	-4.4659503	-81.3350910	30.36	31
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 11:36:27	08/03/2021 11:41:45	5M		On	Lobitos Piura, PER	LO10	-4.4648512	-81.3494783	32.27	32.63
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 11:58:03	08/03/2021 12:09:45	12M		On	Lobitos Piura, PER	LO6	-4.4449151	-81.3691007	36.99	37.29
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 12:25:54	08/03/2021 12:29:24	4M		On	Lobitos Piura, PER	LO14	-4.4658400	-81.3350784	41.73	41.97
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 12:59:57	08/03/2021 13:05:15	5M		On	Lobitos Piura, PER	LO14	-4.4661151	-81.3351935	49.37	49.63
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 13:12:45	08/03/2021 13:15:57	3M		On	Lobitos Piura, PER	LO13	-4.4802415	-81.3518976	52.03	52.17
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 13:23:24	08/03/2021 13:25:51	2M		On	Lobitos Piura, PER	LO16	-4.4689488	-81.3655040	54.11	54.34
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 13:33:06	08/03/2021 13:34:15	1M		On	Lobitos Piura, PER	LO10	-4.4650720	-81.3497215	56.09	56.25
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 13:50:18	08/03/2021 15:21:15	1H 31M		On	Lobitos Piura, PER	ZZ	-4.4461903	-81.3167231	60.61	60.78
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 15:24:03	08/03/2021 15:37:30	13M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4447456	-81.3229311	61.39	62.04
(-) MSG_MONTH_3 8	DONALD R	08/03/2021 15:58:30	08/03/2021 16:01:39	3M		On	Lobitos Piura, PER	ZZ	-4.4460207	-81.3170558	67.73	67.92
