(-) MSG_MONTH_5 1	BUCKLEY	01/05/2021 00:00:30	01/05/2021 23:58:54	23H 58M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723136	-81.2755200	0	1.5
(-) MSG_MONTH_5 1	CHIMERA	01/05/2021 00:00:00	01/05/2021 12:46:09	12H 46M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645499	-81.2896664	0	0.14
(-) MSG_MONTH_5 1	CHIMERA	01/05/2021 13:46:11	01/05/2021 17:46:02	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645832	-81.2892499	0.2	0.27
(-) MSG_MONTH_5 1	CHIMERA	01/05/2021 18:45:48	01/05/2021 23:46:04	5H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645832	-81.2893499	0.29	0.43
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 00:00:00	01/05/2021 07:11:03	7H 11M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722208	-81.2753792	0	0.35
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 07:12:24	01/05/2021 07:12:33	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718949	-81.2802750	0.63	0.66
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 08:28:15	01/05/2021 09:59:30	1H 31M		On	La Brea Piura, PER	LT12	-4.7092049	-81.3339149	18.77	19.95
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 10:04:03	01/05/2021 10:12:42	9M		On	La Brea Piura, PER	4D	-4.7179799	-81.3287849	20.93	21.24
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 10:15:54	01/05/2021 12:24:54	2H 9M		On	La Brea Piura, PER	3J	-4.7111663	-81.3309055	21.98	22.3
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 12:25:54	01/05/2021 12:31:42	6M		On	La Brea Piura, PER	LT12	-4.7095799	-81.3326849	22.52	22.79
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 12:36:21	01/05/2021 12:41:06	5M		On	La Brea Piura, PER	4D	-4.7182050	-81.3285149	23.79	23.95
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 12:44:24	01/05/2021 15:33:24	2H 49M		On	La Brea Piura, PER	3J	-4.7110799	-81.3308099	24.8	25.19
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 15:37:03	01/05/2021 15:43:24	6M		On	La Brea Piura, PER	4D	-4.7181150	-81.3283199	25.96	26.16
(-) MSG_MONTH_5 1	CHIP II	01/05/2021 16:57:45	01/05/2021 17:06:03	8M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717599	-81.2767199	45.7	45.93
(-) MSG_MONTH_5 1	CHIRIBAY	01/05/2021 00:00:00	01/05/2021 23:57:54	23H 58M		Off		CAMPO SAN PEDRO	-5.5809055	-81.0879359	0	3.03
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 00:00:00	01/05/2021 00:36:47	37M		Off			-3.5878166	-80.7454998	0	0.05
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 00:46:47	01/05/2021 03:36:51	2H 50M		On			-3.5879832	-80.7457665	0.09	0.32
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 03:46:50	01/05/2021 04:16:20	30M		On			-3.5877665	-80.7455166	0.32	0.34
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 04:36:21	01/05/2021 04:56:27	20M		On			-3.5877665	-80.7453665	0.35	0.37
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 05:16:29	01/05/2021 05:36:25	20M		On			-3.5880832	-80.7446831	0.38	0.48
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 05:46:25	01/05/2021 06:56:29	1H 10M		On			-3.5880332	-80.7448164	0.49	0.56
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 08:06:30	01/05/2021 09:36:39	1H 30M		On			-3.5878500	-80.7455166	0.56	0.76
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 09:46:39	01/05/2021 12:36:41	2H 50M		On			-3.5884499	-80.7460164	0.78	0.95
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 12:56:44	01/05/2021 13:06:42	10M		On			-3.5940499	-80.7467498	1.45	1.58
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 14:06:46	01/05/2021 14:16:49	10M		On			-3.5928833	-80.7450998	2.29	2.33
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 14:26:47	01/05/2021 15:06:47	40M		On			-3.5889666	-80.7458333	2.7	2.82
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 15:16:47	01/05/2021 15:26:49	10M		On			-3.5888665	-80.7451664	2.84	2.88
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 15:36:49	01/05/2021 15:46:47	10M		On			-3.5916332	-80.7410665	2.91	3.49
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 16:06:52	01/05/2021 16:36:50	30M		On			-3.5915000	-80.7410665	3.52	3.59
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 16:46:52	01/05/2021 16:56:51	10M		On			-3.5936999	-80.7450333	4.12	4.15
(-) MSG_MONTH_5 1	D.VICTOR	01/05/2021 17:06:52	01/05/2021 18:16:55	1H 10M		On			-3.5904832	-80.7398998	4.71	5.13
