VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	PN14	2021-01-03 00:00:00	2021-01-03 23:59:59	00:05:00	00:05:00	--
CHIP II	A2	2021-01-03 00:00:00	2021-01-03 23:59:59	00:05:00	00:05:00	--
CHIRIBAY	CAMPO PENA NEGRA	2021-01-03 00:00:00	2021-01-03 23:59:59	16:27:00	16:27:00	00:09:00
CHIRIBAY	PN3	2021-01-03 00:00:00	2021-01-03 23:59:59	07:24:00	07:24:00	--
D.VICTOR	CAMPO PENA NEGRA	2021-01-03 00:00:00	2021-01-03 23:59:59	04:00:00	11:49:00	00:17:00
D.VICTOR	PUERTO TALARA	2021-01-03 00:00:00	2021-01-03 23:59:59	00:08:00	03:05:00	--
D.VICTOR	MC DONALD	2021-01-03 00:00:00	2021-01-03 23:59:59	03:00:00	03:00:00	--
D.VICTOR	PN7	2021-01-03 00:00:00	2021-01-03 23:59:59	00:10:00	00:29:00	--
D.VICTOR	PN8	2021-01-03 00:00:00	2021-01-03 23:59:59	00:20:00	00:20:00	--
D.VICTOR	M	2021-01-03 00:00:00	2021-01-03 23:59:59	00:20:00	00:20:00	--
D.VICTOR	FLOTANTE PN	2021-01-03 00:00:00	2021-01-03 23:59:59	01:10:00	01:10:00	--
D.VICTOR	CAMPO LOBITOS	2021-01-03 00:00:00	2021-01-03 23:59:59	03:30:00	03:30:00	--
DONALD R	FLOTANTE LO	2021-01-03 00:00:00	2021-01-03 23:59:59	02:15:00	02:32:00	00:17:00
DONALD R	CAMPO LOBITOS	2021-01-03 00:00:00	2021-01-03 23:59:59	01:10:00	08:54:00	--
DONALD R	LO6	2021-01-03 00:00:00	2021-01-03 23:59:59	00:31:00	00:31:00	--
DONALD R	LO13	2021-01-03 00:00:00	2021-01-03 23:59:59	01:53:00	01:53:00	--
DONALD R	LO10	2021-01-03 00:00:00	2021-01-03 23:59:59	01:20:00	01:42:00	--
DONALD R	H	2021-01-03 00:00:00	2021-01-03 23:59:59	00:05:00	00:07:00	--
DONALD R	LO8	2021-01-03 00:00:00	2021-01-03 23:59:59	02:12:00	02:27:00	--
DONALD R	LO9	2021-01-03 00:00:00	2021-01-03 23:59:59	00:17:00	00:19:00	--
DONALD R	ZZ	2021-01-03 00:00:00	2021-01-03 23:59:59	00:27:00	00:28:00	--
DONALD R	LO16	2021-01-03 00:00:00	2021-01-03 23:59:59	00:32:00	00:39:00	--
DONALD R	LO7	2021-01-03 00:00:00	2021-01-03 23:59:59	00:14:00	00:14:00	--
DONALD R	LO11	2021-01-03 00:00:00	2021-01-03 23:59:59	00:45:00	00:47:00	--
DONALD R	LO14	2021-01-03 00:00:00	2021-01-03 23:59:59	02:00:00	02:03:00	--
DONALD R	LO4	2021-01-03 00:00:00	2021-01-03 23:59:59	00:06:00	00:06:00	--
DONALD R	LO18	2021-01-03 00:00:00	2021-01-03 23:59:59	01:00:00	01:00:00	--
DONALD R	U	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
ELIZABET	CAMPO PENA NEGRA	2021-01-03 00:00:00	2021-01-03 23:59:59	15:24:00	15:24:00	00:06:00
ELIZABET	R	2021-01-03 00:00:00	2021-01-03 23:59:59	01:17:00	08:30:00	--
HIPPO	MC DONALD	2021-01-03 00:00:00	2021-01-03 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-01-03 00:00:00	2021-01-03 23:59:59	08:52:00	08:52:00	00:15:00
IRIS	HH	2021-01-03 00:00:00	2021-01-03 23:59:59	02:36:00	02:38:00	--
IRIS	DD	2021-01-03 00:00:00	2021-01-03 23:59:59	00:24:00	00:24:00	--
IRIS	GG	2021-01-03 00:00:00	2021-01-03 23:59:59	00:07:00	00:08:00	--
IRIS	NN	2021-01-03 00:00:00	2021-01-03 23:59:59	00:08:00	00:09:00	--
IRIS	R	2021-01-03 00:00:00	2021-01-03 23:59:59	00:09:00	00:09:00	--
IRIS	Z	2021-01-03 00:00:00	2021-01-03 23:59:59	00:32:00	00:38:00	--
IRIS	KK	2021-01-03 00:00:00	2021-01-03 23:59:59	00:32:00	00:43:00	--
IRIS	PN7	2021-01-03 00:00:00	2021-01-03 23:59:59	00:14:00	00:29:00	--
IRIS	OO	2021-01-03 00:00:00	2021-01-03 23:59:59	00:18:00	00:38:00	--
IRIS	PN2	2021-01-03 00:00:00	2021-01-03 23:59:59	00:13:00	00:27:00	--
IRIS	PN3	2021-01-03 00:00:00	2021-01-03 23:59:59	00:42:00	00:55:00	--
IRIS	PN8	2021-01-03 00:00:00	2021-01-03 23:59:59	00:31:00	00:33:00	--
IRIS	PN9	2021-01-03 00:00:00	2021-01-03 23:59:59	00:10:00	00:19:00	--
IRIS	LL	2021-01-03 00:00:00	2021-01-03 23:59:59	00:08:00	00:08:00	--
IRIS	PN1	2021-01-03 00:00:00	2021-01-03 23:59:59	00:34:00	00:35:00	--
IRIS	BB	2021-01-03 00:00:00	2021-01-03 23:59:59	00:13:00	00:14:00	--
IRIS	CAMPO PENA NEGRA	2021-01-03 00:00:00	2021-01-03 23:59:59	05:44:00	05:44:00	--
IRIS	PN5	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
IRIS	M	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
KELLEY	CAMPO SAN PEDRO	2021-01-03 00:00:00	2021-01-03 23:59:59	11:01:00	19:00:00	02:01:00
KELLEY	SP1	2021-01-03 00:00:00	2021-01-03 23:59:59	01:59:00	01:59:00	--
KELLEY	SP1-A	2021-01-03 00:00:00	2021-01-03 23:59:59	01:00:00	01:00:00	--
MR MATT	PUERTO TALARA	2021-01-03 00:00:00	2021-01-03 23:59:59	21:31:00	23:45:00	00:04:00
MR MATT	RIO AMAZONAS	2021-01-03 00:00:00	2021-01-03 23:59:59	00:03:00	00:03:00	--
MR MATT	MC DONALD	2021-01-03 00:00:00	2021-01-03 23:59:59	00:08:00	00:08:00	--
NEPTUNO	PUERTO TALARA	2021-01-03 00:00:00	2021-01-03 23:59:59	23:53:00	23:53:00	00:07:00
OLYMPIC	PUERTO TALARA	2021-01-03 00:00:00	2021-01-03 23:59:59	12:42:00	13:12:00	00:12:00
OLYMPIC	FLOTANTE LO	2021-01-03 00:00:00	2021-01-03 23:59:59	00:27:00	00:29:00	--
OLYMPIC	CC	2021-01-03 00:00:00	2021-01-03 23:59:59	00:35:00	00:40:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-01-03 00:00:00	2021-01-03 23:59:59	00:09:00	01:53:00	--
OLYMPIC	PN3	2021-01-03 00:00:00	2021-01-03 23:59:59	00:09:00	00:18:00	--
OLYMPIC	R	2021-01-03 00:00:00	2021-01-03 23:59:59	00:12:00	00:13:00	--
OLYMPIC	FLOTANTE PN	2021-01-03 00:00:00	2021-01-03 23:59:59	04:44:00	04:45:00	--
OLYMPIC	CAMPO LOBITOS	2021-01-03 00:00:00	2021-01-03 23:59:59	01:46:00	01:46:00	--
OLYMPIC	PP	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO19	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN7	2021-01-03 00:00:00	2021-01-03 23:59:59	00:08:00	00:08:00	--
OLYMPIC	GG	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN9	2021-01-03 00:00:00	2021-01-03 23:59:59	00:03:00	00:03:00	--
OLYMPIC	U	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-01-03 00:00:00	2021-01-03 23:59:59	00:17:00	00:17:00	--
PARINAS	PUERTO TALARA	2021-01-03 00:00:00	2021-01-03 23:59:59	12:55:00	13:18:00	00:09:00
PARINAS	RIO AMAZONAS	2021-01-03 00:00:00	2021-01-03 23:59:59	00:20:00	00:42:00	--
PARINAS	FLOTANTE LO	2021-01-03 00:00:00	2021-01-03 23:59:59	01:10:00	01:11:00	--
PARINAS	CAMPO PENA NEGRA	2021-01-03 00:00:00	2021-01-03 23:59:59	01:09:00	01:55:00	--
PARINAS	OO	2021-01-03 00:00:00	2021-01-03 23:59:59	00:19:00	00:19:00	--
PARINAS	PN7	2021-01-03 00:00:00	2021-01-03 23:59:59	00:29:00	00:29:00	--
PARINAS	FLOTANTE PN	2021-01-03 00:00:00	2021-01-03 23:59:59	01:46:00	01:49:00	--
PARINAS	LL	2021-01-03 00:00:00	2021-01-03 23:59:59	00:22:00	00:22:00	--
PARINAS	TT	2021-01-03 00:00:00	2021-01-03 23:59:59	00:14:00	00:15:00	--
PARINAS	PN5	2021-01-03 00:00:00	2021-01-03 23:59:59	00:16:00	00:16:00	--
PARINAS	R	2021-01-03 00:00:00	2021-01-03 23:59:59	00:18:00	00:18:00	--
PARINAS	NN	2021-01-03 00:00:00	2021-01-03 23:59:59	00:28:00	00:29:00	--
PARINAS	CAMPO LOBITOS	2021-01-03 00:00:00	2021-01-03 23:59:59	01:31:00	01:31:00	--
PARINAS	PN3	2021-01-03 00:00:00	2021-01-03 23:59:59	00:54:00	00:54:00	--
PARINAS	M	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
PARINAS	DD	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT6	2021-01-03 00:00:00	2021-01-03 23:59:59	03:54:00	07:27:00	00:13:00
ROSLYN	RIO AMAZONAS	2021-01-03 00:00:00	2021-01-03 23:59:59	00:03:00	00:03:00	--
ROSLYN	LT12	2021-01-03 00:00:00	2021-01-03 23:59:59	00:47:00	00:47:00	--
ROSLYN	3B	2021-01-03 00:00:00	2021-01-03 23:59:59	00:11:00	00:11:00	--
ROSLYN	4D	2021-01-03 00:00:00	2021-01-03 23:59:59	00:06:00	00:06:00	--
ROSLYN	CAMPO LITORAL	2021-01-03 00:00:00	2021-01-03 23:59:59	00:39:00	00:39:00	--
ROSLYN	LT2	2021-01-03 00:00:00	2021-01-03 23:59:59	00:02:00	00:02:00	--
ROSLYN	LT1	2021-01-03 00:00:00	2021-01-03 23:59:59	00:02:00	00:02:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-01-03 00:00:00	2021-01-03 23:59:59	00:42:00	00:42:00	--
ROSLYN	PVX8	2021-01-03 00:00:00	2021-01-03 23:59:59	00:02:00	00:02:00	--
ROSLYN	PQ	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
ROSLYN	PUERTO TALARA	2021-01-03 00:00:00	2021-01-03 23:59:59	13:45:00	13:45:00	--
SHEYLA	PUERTO TALARA	2021-01-03 00:00:00	2021-01-03 23:59:59	00:34:00	01:36:00	00:12:00
SHEYLA	RIO AMAZONAS	2021-01-03 00:00:00	2021-01-03 23:59:59	00:12:00	00:18:00	--
SHEYLA	PG	2021-01-03 00:00:00	2021-01-03 23:59:59	02:32:00	05:42:00	--
SHEYLA	CAMPO LITORAL	2021-01-03 00:00:00	2021-01-03 23:59:59	00:34:00	03:37:00	--
SHEYLA	LT12	2021-01-03 00:00:00	2021-01-03 23:59:59	02:21:00	02:21:00	--
SHEYLA	3B	2021-01-03 00:00:00	2021-01-03 23:59:59	00:23:00	01:09:00	--
SHEYLA	LT6	2021-01-03 00:00:00	2021-01-03 23:59:59	02:06:00	02:06:00	--
SHEYLA	LT3	2021-01-03 00:00:00	2021-01-03 23:59:59	00:05:00	00:15:00	--
SHEYLA	LT4	2021-01-03 00:00:00	2021-01-03 23:59:59	00:11:00	00:11:00	--
SHEYLA	4D	2021-01-03 00:00:00	2021-01-03 23:59:59	00:42:00	00:48:00	--
SHEYLA	LT2	2021-01-03 00:00:00	2021-01-03 23:59:59	00:36:00	00:39:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-01-03 00:00:00	2021-01-03 23:59:59	04:03:00	04:03:00	--
SHEYLA	PV14	2021-01-03 00:00:00	2021-01-03 23:59:59	00:08:00	00:08:00	--
SHEYLA	PVX8	2021-01-03 00:00:00	2021-01-03 23:59:59	00:08:00	00:08:00	--
SHEYLA	PV15	2021-01-03 00:00:00	2021-01-03 23:59:59	00:05:00	00:05:00	--
SHEYLA	3J	2021-01-03 00:00:00	2021-01-03 23:59:59	00:01:00	00:01:00	--
SHEYLA	LT1	2021-01-03 00:00:00	2021-01-03 23:59:59	00:24:00	00:24:00	--
SHEYLA	3C	2021-01-03 00:00:00	2021-01-03 23:59:59	00:03:00	00:03:00	--
SHEYLA	LT11	2021-01-03 00:00:00	2021-01-03 23:59:59	00:14:00	00:14:00	--
SKOOKUM	PUERTO TALARA	2021-01-03 00:00:00	2021-01-03 23:59:59	21:59:00	21:59:00	02:01:00
SOPHIA C	RIO AMAZONAS	2021-01-03 00:00:00	2021-01-03 23:59:59	23:00:00	23:00:00	01:00:00
ZULUF	PUERTO TALARA	2021-01-03 00:00:00	2021-01-03 23:59:59	06:28:00	12:04:00	00:09:00
ZULUF	CAMPO LOBITOS	2021-01-03 00:00:00	2021-01-03 23:59:59	02:04:00	02:04:00	--
ZULUF	LO18	2021-01-03 00:00:00	2021-01-03 23:59:59	09:43:00	09:43:00	--
