(-) MSG_MONTH_4 23	BUCKLEY	23/04/2021 00:00:00	23/04/2021 06:12:21	6H 12M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723599	-81.2754449	0	0.92
(-) MSG_MONTH_4 23	BUCKLEY	23/04/2021 07:18:36	23/04/2021 07:28:18	10M		On	La Brea Piura, PER	4D	-4.7185391	-81.3284479	21.17	21.59
(-) MSG_MONTH_4 23	BUCKLEY	23/04/2021 07:32:00	23/04/2021 16:36:03	9H 4M		On	La Brea Piura, PER	LT6	-4.7234699	-81.3230099	22.41	27.79
(-) MSG_MONTH_4 23	BUCKLEY	23/04/2021 16:36:12	23/04/2021 16:36:36	0M		On	La Brea Piura, PER	LT6	-4.7226150	-81.3228149	27.81	27.89
(-) MSG_MONTH_4 23	BUCKLEY	23/04/2021 16:39:06	23/04/2021 16:39:21	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7189699	-81.3267149	28.42	28.47
(-) MSG_MONTH_4 23	BUCKLEY	23/04/2021 16:39:27	23/04/2021 17:12:51	33M		On	La Brea Piura, PER	4D	-4.7187450	-81.3272699	28.49	29.27
(-) MSG_MONTH_4 23	BUCKLEY	23/04/2021 18:06:03	23/04/2021 23:59:59	5H 54M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718015	-81.2761343	48.88	49.47
(-) MSG_MONTH_4 23	CHIMERA	23/04/2021 00:00:00	23/04/2021 02:24:16	2H 24M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645499	-81.2897164	0	0.03
(-) MSG_MONTH_4 23	CHIMERA	23/04/2021 03:24:19	23/04/2021 06:24:26	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645332	-81.2899498	0.04	0.5
(-) MSG_MONTH_4 23	CHIMERA	23/04/2021 12:51:12	23/04/2021 15:41:47	2H 51M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5727165	-81.2769164	53.66	61.29
(-) MSG_MONTH_4 23	CHIMERA	23/04/2021 19:45:58	23/04/2021 23:45:38	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646499	-81.2893332	95.31	97.65
(-) MSG_MONTH_4 23	CHIMERA	23/04/2021 23:45:38	23/04/2021 23:59:59	14M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645499	-81.2898832	97.7	97.7
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 00:00:00	23/04/2021 07:59:39	8H 0M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239903	-81.2895487	0	0.17
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 08:16:00	23/04/2021 08:21:27	5M		On	El Alto Piura, PER	R	-4.2899549	-81.2728949	4.34	4.56
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 08:23:24	23/04/2021 08:30:54	8M		On	El Alto Piura, PER	A2	-4.2874499	-81.2774550	5.07	5.23
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 08:40:15	23/04/2021 09:13:27	33M		On	El Alto Piura, PER	TT	-4.2818099	-81.2985299	7.6	7.88
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 09:27:36	23/04/2021 09:35:21	8M		On	El Alto Piura, PER	M	-4.2861899	-81.2697149	11.17	11.4
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 09:36:27	23/04/2021 09:45:33	9M		On	ElAlto Talara Piura, Perù	PN5	-4.2868399	-81.2670207	11.66	11.82
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 09:48:51	23/04/2021 09:54:00	5M		On	El Alto Piura, PER	FF	-4.2802499	-81.2694899	12.63	12.8
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 09:57:51	23/04/2021 10:03:48	6M		On	El Alto Piura, PER	R	-4.2895349	-81.2726399	13.85	13.98
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 10:09:18	23/04/2021 10:11:39	2M		On		GG	-4.3004999	-81.2787749	15.32	15.47
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 10:20:09	23/04/2021 10:27:21	7M		On	El Alto Piura, PER	KK	-4.3088542	-81.2979839	17.79	18.02
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 10:37:21	23/04/2021 10:39:21	2M		On	El Alto Piura, PER	GG	-4.3009499	-81.2789849	20.31	20.42
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 10:43:21	23/04/2021 10:53:51	11M		On	El Alto Piura, PER	NN	-4.3019699	-81.2703300	21.36	21.65
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 10:55:39	23/04/2021 11:01:48	6M		On	El Alto Piura, PER	PN14	-4.3055699	-81.2671050	22.09	22.23
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 11:07:21	23/04/2021 11:15:36	8M		On	ElAlto Talara Piura, Perù	UU	-4.2923399	-81.2647800	23.74	23.94
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 11:20:33	23/04/2021 11:25:21	5M		On	ElAlto Talara Piura, Perù	SS	-4.2810575	-81.2606720	25.23	25.39
(-) MSG_MONTH_4 23	CHIP II	23/04/2021 11:33:00	23/04/2021 11:34:57	2M		On	El Alto Piura, PER	A2	-4.2875550	-81.2776199	27.48	27.61
