(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 00:00:09	15/03/2021 08:21:36	8H 21M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723871	-81.2754559	0	1.04
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 09:41:21	15/03/2021 09:41:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3259375	-81.2910719	31.61	31.64
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 09:41:39	15/03/2021 09:42:00	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3254751	-81.2909312	31.66	31.73
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 09:42:30	15/03/2021 09:45:15	3M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240349	-81.2903699	31.83	32.07
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 09:45:24	15/03/2021 09:48:51	3M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3224000	-81.2901150	32.1	32.35
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 09:49:15	15/03/2021 09:52:33	3M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3227899	-81.2900700	32.44	32.71
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 10:02:57	15/03/2021 10:19:27	17M		On	El Alto Piura, PER	PN14	-4.3064399	-81.2673300	36.4	36.71
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 10:42:51	15/03/2021 11:10:39	28M		On	ElAlto Talara Piura, Perù	PN10	-4.2433807	-81.2353662	44.84	45.28
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 11:26:18	15/03/2021 11:47:27	21M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2796349	-81.2611500	50.63	51.29
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 11:54:27	15/03/2021 12:04:15	10M		On		A2	-4.2871949	-81.2777999	53.45	53.84
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 12:08:06	15/03/2021 12:45:06	37M		On	El Alto Piura, PER	M	-4.2860863	-81.2697087	54.69	56.05
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 12:45:27	15/03/2021 12:45:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2895023	-81.2742271	56.13	56.14
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 13:02:36	15/03/2021 13:08:06	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236599	-81.2907450	60.42	60.72
(-) MSG_MONTH_3 15	BUCKLEY	15/03/2021 14:38:00	15/03/2021 23:59:59	9H 22M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5711899	-81.2787450	91.04	92.24
(-) MSG_MONTH_3 15	CHIMERA	15/03/2021 00:00:00	15/03/2021 03:18:44	3H 19M		Off		CAMPO SAN PEDRO	-5.6023831	-81.0783665	0	0.04
(-) MSG_MONTH_3 15	CHIMERA	15/03/2021 05:18:51	15/03/2021 06:18:47	1H 0M		On		SP1	-5.5831499	-81.0902332	2.37	2.75
(-) MSG_MONTH_3 15	CHIMERA	15/03/2021 08:18:53	15/03/2021 12:19:03	4H 0M		On		CAMPO SAN PEDRO	-5.6034166	-81.0785498	6.44	7.69
(-) MSG_MONTH_3 15	CHIMERA	15/03/2021 14:18:42	15/03/2021 15:19:01	1H 0M		On		CAMPO SAN PEDRO	-5.6031665	-81.0770164	8.83	9.12
(-) MSG_MONTH_3 15	CHIMERA	15/03/2021 22:19:02	15/03/2021 23:59:59	1H 41M		On		CAMPO SAN PEDRO	-5.6029000	-81.0784333	34.46	34.86
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 00:00:00	15/03/2021 08:09:27	8H 9M		Off	Lobitos Piura, PER	Flotante LO	-4.4359440	-81.3185919	0	1.43
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 08:09:54	15/03/2021 08:10:03	0M		On	Lobitos Piura, PER	Flotante LO	-4.4377350	-81.3200099	1.49	1.53
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 08:14:24	15/03/2021 08:28:57	15M		On	Lobitos Piura, PER	ZZ	-4.4458049	-81.3171449	2.46	2.81
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 08:39:27	15/03/2021 08:41:18	2M		On	Lobitos Piura, PER	PP	-4.4681279	-81.3201663	5.26	5.39
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 08:48:09	15/03/2021 08:59:33	11M		On	Lobitos Piura, PER	LO14	-4.4656050	-81.3349800	7.04	7.35
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 09:12:42	15/03/2021 09:27:00	14M		On	Lobitos Piura, PER	LO16	-4.4688976	-81.3656575	10.77	11.22
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 09:35:39	15/03/2021 09:43:54	8M		On	Lobitos Piura, PER	LO13	-4.4805299	-81.3521399	13.19	13.44
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 09:54:15	15/03/2021 09:59:18	5M		On	Lobitos Piura, PER	LO18	-4.4965983	-81.3391871	15.73	15.93
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 10:08:48	15/03/2021 10:22:45	14M		On	Lobitos Piura, PER	LO13	-4.4810960	-81.3520254	18.1	18.58
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 10:32:54	15/03/2021 11:16:12	43M		On	Lobitos Piura, PER	LO18	-4.4965799	-81.3390599	20.85	22.09
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 11:25:42	15/03/2021 11:27:12	2M		On	Lobitos Piura, PER	LO13	-4.4808149	-81.3518399	24.33	24.46
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 11:51:21	15/03/2021 11:53:09	2M		On	Lobitos Piura, PER	ZZ	-4.4462700	-81.3171899	29.89	30
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 11:57:48	15/03/2021 12:08:54	11M		On	Lobitos Piura, PER	Flotante LO	-4.4363700	-81.3193199	31.08	31.24
(-) MSG_MONTH_3 15	CHIP II	15/03/2021 12:13:54	15/03/2021 12:16:36	3M		On	Lobitos Piura, PER	ZZ	-4.4456999	-81.3171449	32.34	32.47
