VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
BUCKLEY	PUERTO TALARA	2020-12-25 00:00:00	2020-12-25 23:59:59	23:52:00	23:52:00	00:08:00
CHIMERA	PUERTO TALARA	2020-12-25 00:00:00	2020-12-25 23:59:59	17:00:00	17:00:00	01:34:00
CHIMERA	CAMPO PENA NEGRA	2020-12-25 00:00:00	2020-12-25 23:59:59	02:00:00	02:00:00	--
CHIMERA	PN3	2020-12-25 00:00:00	2020-12-25 23:59:59	00:59:00	00:59:00	--
CHIMERA	CAMPO LOBITOS	2020-12-25 00:00:00	2020-12-25 23:59:59	02:27:00	02:27:00	--
CHIP II	FLOTANTE PN	2020-12-25 00:00:00	2020-12-25 23:59:59	01:39:00	01:39:00	11:49:00
CHIP II	DD	2020-12-25 00:00:00	2020-12-25 23:59:59	00:08:00	00:15:00	--
CHIP II	PN4	2020-12-25 00:00:00	2020-12-25 23:59:59	00:10:00	00:15:00	--
CHIP II	GG	2020-12-25 00:00:00	2020-12-25 23:59:59	00:14:00	00:34:00	--
CHIP II	NN	2020-12-25 00:00:00	2020-12-25 23:59:59	02:17:00	02:20:00	--
CHIP II	TT	2020-12-25 00:00:00	2020-12-25 23:59:59	00:13:00	00:24:00	--
CHIP II	A2	2020-12-25 00:00:00	2020-12-25 23:59:59	00:08:00	00:09:00	--
CHIP II	R	2020-12-25 00:00:00	2020-12-25 23:59:59	00:08:00	00:16:00	--
CHIP II	M	2020-12-25 00:00:00	2020-12-25 23:59:59	00:06:00	00:07:00	--
CHIP II	SS	2020-12-25 00:00:00	2020-12-25 23:59:59	00:06:00	00:06:00	--
CHIP II	PN5	2020-12-25 00:00:00	2020-12-25 23:59:59	00:17:00	00:21:00	--
CHIP II	UU	2020-12-25 00:00:00	2020-12-25 23:59:59	00:27:00	00:27:00	--
CHIP II	PN14	2020-12-25 00:00:00	2020-12-25 23:59:59	00:14:00	00:14:00	--
CHIP II	PN1	2020-12-25 00:00:00	2020-12-25 23:59:59	00:51:00	00:52:00	--
CHIP II	CAMPO PENA NEGRA	2020-12-25 00:00:00	2020-12-25 23:59:59	03:44:00	03:44:00	--
CHIP II	FF	2020-12-25 00:00:00	2020-12-25 23:59:59	00:05:00	00:05:00	--
CHIP II	Z	2020-12-25 00:00:00	2020-12-25 23:59:59	00:13:00	00:13:00	--
CHIP II	KK	2020-12-25 00:00:00	2020-12-25 23:59:59	00:09:00	00:09:00	--
CHIP II	PN11	2020-12-25 00:00:00	2020-12-25 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	CAMPO SAN PEDRO	2020-12-25 00:00:00	2020-12-25 23:59:59	06:09:00	06:09:00	00:39:00
CHIRIBAY	CAMPO CHIRA	2020-12-25 00:00:00	2020-12-25 23:59:59	03:23:00	03:23:00	--
CHIRIBAY	CAMPO LITORAL	2020-12-25 00:00:00	2020-12-25 23:59:59	01:18:00	01:18:00	--
CHIRIBAY	CAMPO PROVIDENCIA	2020-12-25 00:00:00	2020-12-25 23:59:59	01:06:00	01:06:00	--
CHIRIBAY	PUERTO TALARA	2020-12-25 00:00:00	2020-12-25 23:59:59	01:06:00	01:06:00	--
CHIRIBAY	RIO AMAZONAS	2020-12-25 00:00:00	2020-12-25 23:59:59	00:03:00	00:03:00	--
CHIRIBAY	MC DONALD	2020-12-25 00:00:00	2020-12-25 23:59:59	03:30:00	03:30:00	--
CHIRIBAY	CAMPO LOBITOS	2020-12-25 00:00:00	2020-12-25 23:59:59	01:38:00	01:38:00	--
CHIRIBAY	CAMPO PENA NEGRA	2020-12-25 00:00:00	2020-12-25 23:59:59	04:40:00	04:40:00	--
CHIRIBAY	TT	2020-12-25 00:00:00	2020-12-25 23:59:59	00:28:00	00:28:00	--
D.VICTOR	PUERTO TALARA	2020-12-25 00:00:00	2020-12-25 23:59:59	22:59:00	22:59:00	01:01:00
DONALD R	LO16	2020-12-25 00:00:00	2020-12-25 23:59:59	00:33:00	01:35:00	00:57:00
DONALD R	LO10	2020-12-25 00:00:00	2020-12-25 23:59:59	03:25:00	05:09:00	--
DONALD R	LO13	2020-12-25 00:00:00	2020-12-25 23:59:59	00:29:00	00:59:00	--
DONALD R	FLOTANTE LO	2020-12-25 00:00:00	2020-12-25 23:59:59	08:28:00	08:28:00	--
DONALD R	LO8	2020-12-25 00:00:00	2020-12-25 23:59:59	00:07:00	00:07:00	--
DONALD R	LO9	2020-12-25 00:00:00	2020-12-25 23:59:59	00:06:00	00:07:00	--
DONALD R	ZZ	2020-12-25 00:00:00	2020-12-25 23:59:59	00:26:00	00:29:00	--
DONALD R	LO14	2020-12-25 00:00:00	2020-12-25 23:59:59	00:14:00	00:18:00	--
DONALD R	LO18	2020-12-25 00:00:00	2020-12-25 23:59:59	00:13:00	00:14:00	--
DONALD R	CAMPO LOBITOS	2020-12-25 00:00:00	2020-12-25 23:59:59	05:19:00	05:19:00	--
DONALD R	A8	2020-12-25 00:00:00	2020-12-25 23:59:59	00:08:00	00:08:00	--
DONALD R	H	2020-12-25 00:00:00	2020-12-25 23:59:59	00:08:00	00:08:00	--
