Diciembre 2	BUCKLEY	02/12/2020 00:00:18	02/12/2020 04:11:27	4H 11M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723583	-81.2754814	0	0,59
Diciembre 2	BUCKLEY	02/12/2020 05:32:27	02/12/2020 07:29:39	1H 57M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237049	-81.2903549	30,47	31,43
Diciembre 2	BUCKLEY	02/12/2020 07:44:00	02/12/2020 08:12:09	28M		On	El Alto Piura, PER	TT	-4.2823050	-81.2991749	36,51	37,05
Diciembre 2	BUCKLEY	02/12/2020 08:30:09	02/12/2020 08:37:27	7M		On	El Alto Piura, PER	R	-4.2896999	-81.2730150	40,56	40,73
Diciembre 2	BUCKLEY	02/12/2020 08:39:24	02/12/2020 08:47:51	8M		On	El Alto Piura, PER	M	-4.2861663	-81.2697343	41,14	41,47
Diciembre 2	BUCKLEY	02/12/2020 08:49:03	02/12/2020 09:01:51	13M		On	ElAlto Talara Piura, Perù	PN5	-4.2868800	-81.2668800	41,74	41,97
Diciembre 2	BUCKLEY	02/12/2020 09:04:30	02/12/2020 09:11:15	7M		On	El Alto Piura, PER	FF	-4.2805200	-81.2696399	42,64	42,94
Diciembre 2	BUCKLEY	02/12/2020 09:14:57	02/12/2020 09:20:00	5M		On	ElAlto Talara Piura, Perù	SS	-4.2806699	-81.2605499	43,93	44,09
Diciembre 2	BUCKLEY	02/12/2020 09:25:39	02/12/2020 09:39:45	14M		On	ElAlto Talara Piura, Perù	UU	-4.2921300	-81.2650649	45,64	46
Diciembre 2	BUCKLEY	02/12/2020 09:46:42	02/12/2020 09:52:39	6M		On	El Alto Piura, PER	PN14	-4.3057949	-81.2676599	47,73	48
Diciembre 2	BUCKLEY	02/12/2020 10:21:54	02/12/2020 10:27:33	6M		On	El Alto Piura, PER	PN1	-4.2846300	-81.3175499	54,73	54,91
Diciembre 2	BUCKLEY	02/12/2020 10:27:42	02/12/2020 10:41:24	14M		On	El Alto Piura, PER	PN1	-4.2846750	-81.3168299	54,94	55,5
Diciembre 2	BUCKLEY	02/12/2020 11:09:45	02/12/2020 11:19:36	10M		On	El Alto Piura, PER	DD	-4.3092150	-81.2779949	62,84	63,2
Diciembre 2	BUCKLEY	02/12/2020 11:24:27	02/12/2020 11:35:24	11M		On	PI-100, Lobitos Piura, PER	PN4	-4.3194048	-81.2720896	64,56	64,73
Diciembre 2	BUCKLEY	02/12/2020 11:43:09	02/12/2020 11:49:57	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3231649	-81.2904300	66,9	67,15
Diciembre 2	BUCKLEY	02/12/2020 11:50:09	02/12/2020 11:59:27	9M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239749	-81.2900700	67,2	67,35
Diciembre 2	BUCKLEY	02/12/2020 13:03:27	02/12/2020 13:10:39	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238943	-81.2902782	84,05	84,22
Diciembre 2	BUCKLEY	02/12/2020 13:12:30	02/12/2020 15:38:36	2H 26M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3241999	-81.2904599	84,62	85,04
Diciembre 2	BUCKLEY	02/12/2020 16:04:06	02/12/2020 16:16:36	13M		On	El Alto Piura, PER	TT	-4.2817799	-81.2984399	92,6	93,05
Diciembre 2	BUCKLEY	02/12/2020 16:16:48	02/12/2020 16:22:18	6M		On	El Alto Piura, PER	TT	-4.2820650	-81.2994149	93,09	94
Diciembre 2	BUCKLEY	02/12/2020 16:25:06	02/12/2020 16:42:03	17M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2940800	-81.2970150	94,5	96,95
Diciembre 2	BUCKLEY	02/12/2020 16:48:24	02/12/2020 17:35:12	47M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239000	-81.2904899	98,43	98,7
Diciembre 2	BUCKLEY	02/12/2020 17:48:33	02/12/2020 17:53:39	5M		On	El Alto Piura, PER	TT	-4.2819300	-81.2992649	103,55	103,68
Diciembre 2	BUCKLEY	02/12/2020 18:07:24	02/12/2020 18:13:30	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235399	-81.2902050	108,59	108,77
Diciembre 2	BUCKLEY	02/12/2020 19:34:24	02/12/2020 23:58:57	4H 25M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5707849	-81.2802449	138,3	139,18
Diciembre 2	CHIMERA	02/12/2020 00:00:00	02/12/2020 00:16:39	17M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700832	-81.2909831	0	0
Diciembre 2	CHIMERA	02/12/2020 00:16:39	02/12/2020 08:16:29	8H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700832	-81.2909831	0	0,07
Diciembre 2	CHIMERA	02/12/2020 09:16:34	02/12/2020 16:17:06	7H 1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5701000	-81.2909831	0,08	0,26
Diciembre 2	CHIMERA	02/12/2020 17:16:52	02/12/2020 19:16:32	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5702166	-81.2906665	0,26	0,27
Diciembre 2	CHIMERA	02/12/2020 20:16:28	02/12/2020 21:16:32	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700332	-81.2911332	0,31	0,32
Diciembre 2	CHIMERA	02/12/2020 22:16:34	02/12/2020 23:16:39	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700665	-81.2909664	0,32	0,35
Diciembre 2	CHIMERA	02/12/2020 23:16:39	02/12/2020 23:59:59	43M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5701165	-81.2908165	0,35	0,35
Diciembre 2	CHIP II	02/12/2020 00:00:00	02/12/2020 06:35:00	6H 35M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2897849	0	0
Diciembre 2	CHIP II	02/12/2020 06:35:00	02/12/2020 07:09:30	35M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2897849	0	0,1
Diciembre 2	CHIP II	02/12/2020 07:09:30	02/12/2020 07:20:15	11M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236352	-81.2897279	0,1	1
Diciembre 2	CHIP II	02/12/2020 07:34:51	02/12/2020 07:58:39	24M		On	PI-100, Lobitos Piura, PER	BB	-4.3196400	-81.3002850	3,79	3,12
Diciembre 2	CHIP II	02/12/2020 08:05:00	02/12/2020 08:30:18	25M		On	El Alto Piura, PER	PN7	-4.3090959	-81.3066496	5,44	4,91
Diciembre 2	CHIP II	02/12/2020 08:37:48	02/12/2020 08:54:18	17M		On	El Alto Piura, PER	Z	-4.3026599	-81.2927999	7,56	6,85
Diciembre 2	CHIP II	02/12/2020 09:01:48	02/12/2020 09:16:48	15M		On	El Alto Piura, PER	LL	-4.2940350	-81.3049800	9,37	8,58
