(-) MSG_MONTH_7 19	BUCKLEY	19/07/2021 00:00:45	19/07/2021 23:59:59	23H 59M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723680	-81.2754431	0	1.88
(-) MSG_MONTH_7 19	CHIMERA	19/07/2021 00:00:00	19/07/2021 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659000	-81.2898665	0	0.2
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 00:00:00	19/07/2021 07:39:39	7H 40M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5725552	-81.2766079	0	0.95
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 07:47:18	19/07/2021 07:50:27	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5656736	-81.2923775	2.63	2.82
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 07:51:54	19/07/2021 07:56:48	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5644463	-81.2959230	3.15	3.39
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 07:58:27	19/07/2021 08:00:39	2M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5636000	-81.2995650	3.77	3.93
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 08:09:00	19/07/2021 08:12:09	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5525000	-81.2869499	5.78	6.04
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 08:20:39	19/07/2021 08:37:51	17M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5695399	-81.2877450	7.99	8.27
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 08:38:00	19/07/2021 08:38:24	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5701250	-81.2863499	8.3	8.39
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 08:43:12	19/07/2021 10:21:27	1H 38M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718350	-81.2769150	9.37	11.47
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 10:29:57	19/07/2021 10:32:57	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5663664	-81.2923007	13.35	13.56
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 10:34:03	19/07/2021 10:36:36	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5633264	-81.2930688	13.8	14
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 10:38:57	19/07/2021 10:41:27	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5670127	-81.2974591	14.52	14.66
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 10:51:36	19/07/2021 12:37:18	1H 46M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718199	-81.2757900	17.14	19.82
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 12:46:09	19/07/2021 12:48:09	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5632250	-81.2933099	21.8	21.97
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 12:49:21	19/07/2021 12:51:54	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5643649	-81.2960099	22.23	22.38
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 12:53:15	19/07/2021 12:55:33	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5671849	-81.2975100	22.67	22.84
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 12:57:03	19/07/2021 12:59:39	3M		On		PUERTO TALARA	-4.5644999	-81.2995650	23.17	23.34
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 13:08:21	19/07/2021 13:12:30	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5517649	-81.2867699	25.34	25.87
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 13:21:51	19/07/2021 18:20:33	4H 59M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5715800	-81.2788499	27.86	31.46
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:27:54	19/07/2021 18:28:12	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5655950	-81.2899499	33.09	33.15
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:29:12	19/07/2021 18:32:12	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5662399	-81.2922599	33.37	33.58
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:32:42	19/07/2021 18:32:54	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5640751	-81.2921087	33.68	33.71
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:33:24	19/07/2021 18:37:30	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5633450	-81.2930549	33.82	34.06
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:37:48	19/07/2021 18:38:00	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5632063	-81.2947582	34.13	34.16
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:38:21	19/07/2021 18:38:30	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638100	-81.2955749	34.23	34.26
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:38:42	19/07/2021 18:43:33	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5642899	-81.2959049	34.29	34.59
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:43:45	19/07/2021 18:43:54	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5649350	-81.2960250	34.62	34.65
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:44:45	19/07/2021 18:47:45	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5665423	-81.2971263	34.82	35.12
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:48:33	19/07/2021 18:48:45	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5651000	-81.2988600	35.28	35.31
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:49:18	19/07/2021 18:52:03	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5640831	-81.2995839	35.44	35.61
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 18:59:39	19/07/2021 19:03:51	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5520800	-81.2867966	37.48	37.94
(-) MSG_MONTH_7 19	CHIP II	19/07/2021 19:12:51	19/07/2021 23:59:59	4H 47M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716700	-81.2795849	40	40.9
