(-) MSG_MONTH_1 14	BUCKLEY	14/01/2021 00:00:39	14/01/2021 07:32:12	7H 32M		On	Lobitos Piura, PER	Flotante LO	-4.4358599	-81.3186899	0	1,32
(-) MSG_MONTH_1 14	BUCKLEY	14/01/2021 08:33:03	14/01/2021 11:24:21	2H 51M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718943	-81.2787071	18,08	19,67
(-) MSG_MONTH_1 14	BUCKLEY	14/01/2021 11:47:54	14/01/2021 12:09:39	22M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6133099	-81.3077399	26,29	26,87
(-) MSG_MONTH_1 14	BUCKLEY	14/01/2021 12:30:51	14/01/2021 23:58:09	11H 27M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712349	-81.2788199	33,13	34,48
(-) MSG_MONTH_1 14	CHIMERA	14/01/2021 00:00:00	14/01/2021 00:49:42	50M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5685665	-81.2909664	0	0
(-) MSG_MONTH_1 14	CHIMERA	14/01/2021 00:49:42	14/01/2021 03:49:14	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5685665	-81.2909664	0	0,04
(-) MSG_MONTH_1 14	CHIMERA	14/01/2021 04:49:22	14/01/2021 06:49:26	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5688332	-81.2917166	0,09	0,11
(-) MSG_MONTH_1 14	CHIMERA	14/01/2021 09:49:28	14/01/2021 12:49:39	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5688832	-81.2920000	0,27	0,41
(-) MSG_MONTH_1 14	CHIMERA	14/01/2021 14:49:16	14/01/2021 16:49:18	2H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5685332	-81.2899000	0,57	0,6
(-) MSG_MONTH_1 14	CHIMERA	14/01/2021 17:49:18	14/01/2021 23:49:33	6H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5697500	-81.2877500	0,61	4,68
(-) MSG_MONTH_1 14	CHIMERA	14/01/2021 23:49:33	14/01/2021 23:59:59	10M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5727332	-81.2769499	4,68	4,68
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 00:00:00	14/01/2021 07:19:42	7H 20M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239744	-81.2895487	0	0,76
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 07:32:30	14/01/2021 07:43:06	11M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192199	-81.2719499	3,64	3
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 07:49:00	14/01/2021 07:58:48	10M		On	El Alto Piura, PER	PN14	-4.3062749	-81.2672249	5,29	4,64
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 08:00:33	14/01/2021 08:08:39	8M		On	El Alto Piura, PER	NN	-4.3025823	-81.2701184	5,87	5,17
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 08:17:39	14/01/2021 08:26:03	8M		On	El Alto Piura, PER	GG	-4.3012383	-81.2790784	8,16	7,58
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 08:37:03	14/01/2021 08:46:15	9M		On	El Alto Piura, PER	M	-4.2864240	-81.2698879	10,36	9,92
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 08:47:27	14/01/2021 08:57:39	10M		On	ElAlto Talara Piura, Perù	PN5	-4.2871649	-81.2670749	10,99	10,43
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 08:59:51	14/01/2021 09:14:15	14M		On	ElAlto Talara Piura, Perù	UU	-4.2920099	-81.2647800	11,78	11,23
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 09:18:51	14/01/2021 09:24:06	5M		On	ElAlto Talara Piura, Perù	SS	-4.2809249	-81.2605949	13,27	12,7
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 09:27:45	14/01/2021 09:34:30	7M		On	El Alto Piura, PER	FF	-4.2803249	-81.2692499	14,44	13,91
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 09:38:51	14/01/2021 09:47:33	9M		On	El Alto Piura, PER	A2	-4.2877199	-81.2778749	15,96	15,36
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 09:55:45	14/01/2021 10:07:15	12M		On	El Alto Piura, PER	TT	-4.2819056	-81.2984191	18,45	18,01
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 10:53:03	14/01/2021 12:09:42	1H 17M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238463	-81.2898943	28,42	27,85
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 13:08:09	14/01/2021 13:13:15	5M		On	PI-100, Lobitos Piura, PER	PN11	-4.3111799	-81.2748899	40,05	39,42
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 13:13:15	14/01/2021 14:33:57	1H 21M		Off		PN11	-4.3113055	-81.2744959	40,18	40,09
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 14:43:12	14/01/2021 14:49:48	7M		On	El Alto Piura, PER	NN	-4.3023899	-81.2704499	42,53	1,87
(-) MSG_MONTH_1 14	CHIP II	14/01/2021 14:49:48	14/01/2021 16:20:00	1H 30M		Off	El Alto Piura, PER	NN	-4.3021392	-81.2697342	42,72	5,05
