(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 00:00:30	13/07/2021 06:26:48	6H 26M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723967	-81.2754558	0	0.88
(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 07:11:21	13/07/2021 07:19:33	8M		On	Lobitos Piura, PER	LO11	-4.4484450	-81.3350099	16.35	16.75
(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 08:15:12	13/07/2021 12:53:45	4H 39M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717749	-81.2764499	32.27	35.03
(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 13:02:12	13/07/2021 13:05:48	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5524100	-81.2866049	37.42	37.68
(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 13:14:42	13/07/2021 13:17:48	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5638100	-81.2993850	39.73	39.96
(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 13:19:36	13/07/2021 13:26:18	7M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5671849	-81.2974349	40.42	41.05
(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 13:26:27	13/07/2021 13:26:33	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5643500	-81.2943449	41.08	41.1
(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 13:27:00	13/07/2021 13:28:42	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638999	-81.2935349	41.21	41.38
(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 13:29:45	13/07/2021 13:31:51	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659231	-81.2928383	41.64	41.81
(-) MSG_MONTH_7 13	BUCKLEY	13/07/2021 13:38:12	13/07/2021 23:59:59	10H 22M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712479	-81.2790911	43.5	45.81
(-) MSG_MONTH_7 13	CHIMERA	13/07/2021 00:00:00	13/07/2021 06:24:17	6H 24M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5663665	-81.2901999	0	0.1
(-) MSG_MONTH_7 13	CHIMERA	13/07/2021 08:24:21	13/07/2021 17:24:12	9H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5663833	-81.2907833	0.11	0.27
(-) MSG_MONTH_7 13	CHIMERA	13/07/2021 18:24:13	13/07/2021 23:59:59	5H 36M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5660499	-81.2897664	0.29	0.34
(-) MSG_MONTH_7 13	CHIP II	13/07/2021 00:00:00	13/07/2021 05:17:27	5H 17M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5725549	-81.2768399	0	1.15
(-) MSG_MONTH_7 13	CHIP II	13/07/2021 05:17:36	13/07/2021 07:10:15	1H 53M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716928	-81.2770431	1.18	2.7
(-) MSG_MONTH_7 13	CHIP II	13/07/2021 07:10:24	13/07/2021 07:10:45	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5703800	-81.2803349	2.73	2.79
