(-) MSG_MONTH_4 30	BUCKLEY	30/04/2021 00:00:18	30/04/2021 23:58:48	23H 59M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723408	-81.2755071	0	1.43
(-) MSG_MONTH_4 30	CHIMERA	30/04/2021 00:00:00	30/04/2021 00:46:08	46M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646165	-81.2892664	0	0
(-) MSG_MONTH_4 30	CHIMERA	30/04/2021 01:45:37	30/04/2021 03:45:44	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5647000	-81.2891998	0	0.02
(-) MSG_MONTH_4 30	CHIMERA	30/04/2021 05:45:49	30/04/2021 11:46:06	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645499	-81.2895998	0.1	0.28
(-) MSG_MONTH_4 30	CHIMERA	30/04/2021 12:46:09	30/04/2021 13:46:07	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646165	-81.2892999	0.29	0.32
(-) MSG_MONTH_4 30	CHIMERA	30/04/2021 14:45:44	30/04/2021 23:46:03	9H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646665	-81.2891831	0.38	0.57
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 00:00:00	30/04/2021 05:51:27	5H 51M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5721349	-81.2753699	0	0.51
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 05:51:36	30/04/2021 05:51:48	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5721349	-81.2783400	0.54	0.57
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 07:13:27	30/04/2021 07:35:06	22M		On	La Brea Piura, PER	LT12	-4.7096399	-81.3334649	19.15	19.68
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 07:39:15	30/04/2021 08:03:00	24M		On	La Brea Piura, PER	4D	-4.7182499	-81.3285149	20.64	21.06
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 08:26:03	30/04/2021 08:26:09	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6732496	-81.3407871	26.27	26.29
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 09:25:39	30/04/2021 09:26:48	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719759	-81.2785919	40.74	40.93
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 09:27:00	30/04/2021 10:09:21	42M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716700	-81.2765100	40.97	41.41
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 10:10:21	30/04/2021 10:10:42	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5721349	-81.2792999	41.64	41.71
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 10:14:51	30/04/2021 10:26:33	12M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5701099	-81.2870399	42.63	43.01
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 11:14:03	30/04/2021 11:14:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4740272	-81.3189119	54.15	54.19
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 11:16:33	30/04/2021 11:26:36	10M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4691599	-81.3187199	54.72	55.04
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 12:19:36	30/04/2021 12:21:27	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720299	-81.2788499	67.49	67.64
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 12:21:45	30/04/2021 14:03:00	1H 41M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5721949	-81.2770799	67.7	68.37
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 14:13:21	30/04/2021 14:20:06	7M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5671549	-81.2969399	70.67	70.93
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 14:20:15	30/04/2021 14:20:24	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5671184	-81.2982271	70.95	70.99
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 14:20:54	30/04/2021 14:21:06	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5679824	-81.2991614	71.09	71.13
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 14:26:21	30/04/2021 14:26:24	0M		On	PI-101, Pariñas Piura, PER	PUERTO TALARA	-4.5768160	-81.3038078	72.23	72.25
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 14:35:24	30/04/2021 14:35:36	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA	-4.5925199	-81.3103949	74.14	74.15
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 14:38:15	30/04/2021 14:38:24	0M		On		CAMPO PROVIDENCIA	-4.5975199	-81.3124991	74.71	74.75
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 15:09:54	30/04/2021 15:10:06	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6542599	-81.3354599	81.54	81.58
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 15:11:36	30/04/2021 15:11:45	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6571999	-81.3364349	81.89	81.93
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 15:15:24	30/04/2021 15:15:36	0M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6642624	-81.3372287	82.7	82.73
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 15:17:06	30/04/2021 15:17:12	0M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6673249	-81.3378149	83.04	83.08
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 15:18:24	30/04/2021 15:18:36	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6697099	-81.3385499	83.33	83.35
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 15:19:45	30/04/2021 15:20:06	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6721249	-81.3392399	83.6	83.67
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 15:38:24	30/04/2021 15:38:54	1M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7070749	-81.3320099	87.6	87.7
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 15:40:24	30/04/2021 15:44:24	4M		On	La Brea Piura, PER	3J	-4.7105399	-81.3314249	88.01	88.24
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 15:48:24	30/04/2021 16:13:21	25M		On	La Brea Piura, PER	4D	-4.7182800	-81.3281549	89.12	89.38
(-) MSG_MONTH_4 30	CHIP II	30/04/2021 17:28:21	30/04/2021 17:28:42	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718499	-81.2773499	108.96	109.02
