(-) MSG_MONTH_5 30	BUCKLEY	30/05/2021 00:00:06	30/05/2021 23:59:59	1D 0M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723300	-81.2754449	0	1.72
(-) MSG_MONTH_5 30	CHIMERA	30/05/2021 00:00:00	30/05/2021 19:43:37	19H 44M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657999	-81.2888164	0	0.16
(-) MSG_MONTH_5 30	CHIMERA	30/05/2021 20:43:34	30/05/2021 21:43:33	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657499	-81.2888499	0.17	0.18
(-) MSG_MONTH_5 30	CHIMERA	30/05/2021 22:43:41	30/05/2021 23:43:42	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657665	-81.2888499	0.18	0.19
(-) MSG_MONTH_5 30	CHIMERA	30/05/2021 23:43:42	30/05/2021 23:59:59	16M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657665	-81.2888499	0.19	0.19
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 00:00:24	30/05/2021 06:20:48	6H 20M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722550	-81.2754149	0	1.01
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 06:30:45	30/05/2021 06:37:39	7M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5641856	-81.2996734	3.35	3.76
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 06:38:18	30/05/2021 06:38:48	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5626099	-81.2980949	3.9	3.99
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 06:38:51	30/05/2021 06:42:54	4M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5628880	-81.2972543	4.03	4.38
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 06:50:06	30/05/2021 06:54:42	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5518099	-81.2869349	6.11	6.38
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 07:03:21	30/05/2021 07:03:30	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5679949	-81.2805749	8.3	8.33
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 07:04:42	30/05/2021 08:03:15	59M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5702672	-81.2797183	8.57	10.36
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 08:10:24	30/05/2021 08:13:12	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5655200	-81.2942999	11.97	12.1
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 08:13:42	30/05/2021 08:16:09	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636063	-81.2939262	12.21	12.44
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 08:17:48	30/05/2021 08:22:06	4M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5643791	-81.2969855	12.8	12.96
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 08:22:18	30/05/2021 08:22:36	0M		On		PUERTO TALARA	-4.5651983	-81.2970112	12.99	13.05
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 08:23:27	30/05/2021 08:25:48	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5669839	-81.2977791	13.22	13.38
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 08:27:18	30/05/2021 08:29:06	2M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5640799	-81.2997299	13.71	13.83
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 08:37:36	30/05/2021 08:40:27	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5520649	-81.2869949	15.69	16
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 08:50:57	30/05/2021 12:52:51	4H 2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5701999	-81.2796149	18.18	19.88
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 12:53:00	30/05/2021 12:53:09	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5699149	-81.2824949	19.92	19.94
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 12:55:03	30/05/2021 12:55:21	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5688895	-81.2860799	20.35	20.38
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 12:55:51	30/05/2021 12:56:00	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5688949	-81.2874899	20.48	20.51
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 12:56:09	30/05/2021 12:56:21	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5689099	-81.2881199	20.55	20.58
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 12:59:21	30/05/2021 13:01:33	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5656850	-81.2929949	21.21	21.4
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 13:01:45	30/05/2021 13:13:21	12M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638271	-81.2932351	21.47	22.82
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 13:14:12	30/05/2021 13:14:30	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5646800	-81.2990700	22.98	23.06
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 13:14:42	30/05/2021 13:17:00	2M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5641400	-81.2997450	23.08	23.3
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 13:23:30	30/05/2021 13:23:42	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5546991	-81.2894079	24.7	24.74
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 13:25:30	30/05/2021 13:57:39	32M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5521250	-81.2868899	25.11	27.97
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 13:58:09	30/05/2021 18:09:21	4H 11M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5690450	-81.2837399	28.08	29.86
(-) MSG_MONTH_5 30	CHIP II	30/05/2021 18:14:42	30/05/2021 18:14:51	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5682349	-81.2879250	31.04	31.07
