VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	LO12	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
ELIZABET	CAMPO LOBITOS	2021-05-30 00:00:00	2021-05-30 23:59:59	14:33:00	14:33:00	00:04:00
ELIZABET	ZZ	2021-05-30 00:00:00	2021-05-30 23:59:59	04:47:00	04:47:00	--
ELIZABET	LO6	2021-05-30 00:00:00	2021-05-30 23:59:59	04:36:00	04:36:00	--
HIPPO	PUERTO TALARA	2021-05-30 00:00:00	2021-05-30 23:59:59	16:32:00	16:32:00	00:04:00
HIPPO	MC DONALD	2021-05-30 00:00:00	2021-05-30 23:59:59	07:24:00	07:24:00	--
IRIS	DD	2021-05-30 00:00:00	2021-05-30 23:59:59	00:07:00	00:14:00	00:11:00
IRIS	CAMPO PENA NEGRA	2021-05-30 00:00:00	2021-05-30 23:59:59	05:09:00	05:12:00	--
IRIS	R	2021-05-30 00:00:00	2021-05-30 23:59:59	00:21:00	00:22:00	--
IRIS	KK	2021-05-30 00:00:00	2021-05-30 23:59:59	00:35:00	00:46:00	--
IRIS	PN7	2021-05-30 00:00:00	2021-05-30 23:59:59	00:26:00	00:32:00	--
IRIS	OO	2021-05-30 00:00:00	2021-05-30 23:59:59	00:17:00	00:33:00	--
IRIS	PN8	2021-05-30 00:00:00	2021-05-30 23:59:59	00:37:00	00:40:00	--
IRIS	PN3	2021-05-30 00:00:00	2021-05-30 23:59:59	00:14:00	00:33:00	--
IRIS	PN9	2021-05-30 00:00:00	2021-05-30 23:59:59	00:08:00	00:10:00	--
IRIS	PN2	2021-05-30 00:00:00	2021-05-30 23:59:59	00:19:00	00:19:00	--
IRIS	FLOTANTE PN	2021-05-30 00:00:00	2021-05-30 23:59:59	09:36:00	12:09:00	--
IRIS	Z	2021-05-30 00:00:00	2021-05-30 23:59:59	00:14:00	00:17:00	--
IRIS	PN1	2021-05-30 00:00:00	2021-05-30 23:59:59	00:09:00	00:10:00	--
IRIS	LL	2021-05-30 00:00:00	2021-05-30 23:59:59	00:07:00	00:08:00	--
IRIS	HH	2021-05-30 00:00:00	2021-05-30 23:59:59	01:37:00	01:37:00	--
IRIS	NN	2021-05-30 00:00:00	2021-05-30 23:59:59	00:07:00	00:07:00	--
KELLEY	CAMPO SAN PEDRO	2021-05-30 00:00:00	2021-05-30 23:59:59	12:00:00	15:59:00	01:01:00
KELLEY	SP1	2021-05-30 00:00:00	2021-05-30 23:59:59	01:00:00	04:00:00	--
KELLEY	ES1	2021-05-30 00:00:00	2021-05-30 23:59:59	01:00:00	03:00:00	--
LOBITOS	CAMPO LOBITOS	2021-05-30 00:00:00	2021-05-30 23:59:59	17:06:00	18:26:00	00:09:00
LOBITOS	LO6	2021-05-30 00:00:00	2021-05-30 23:59:59	00:09:00	02:30:00	--
LOBITOS	PUERTO TALARA	2021-05-30 00:00:00	2021-05-30 23:59:59	00:51:00	00:51:00	--
LOBITOS	FLOTANTE LO	2021-05-30 00:00:00	2021-05-30 23:59:59	01:17:00	01:17:00	--
LOBITOS	ZZ	2021-05-30 00:00:00	2021-05-30 23:59:59	00:27:00	00:27:00	--
LOBITOS	MC DONALD	2021-05-30 00:00:00	2021-05-30 23:59:59	00:20:00	00:20:00	--
MISS D	CAMPO PENA NEGRA	2021-05-30 00:00:00	2021-05-30 23:59:59	00:45:00	00:45:00	20:39:00
MISS D	DD	2021-05-30 00:00:00	2021-05-30 23:59:59	00:07:00	00:10:00	--
MISS D	NN	2021-05-30 00:00:00	2021-05-30 23:59:59	00:19:00	00:19:00	--
MISS D	FLOTANTE PN	2021-05-30 00:00:00	2021-05-30 23:59:59	02:07:00	02:07:00	--
NEPTUNO	PUERTO TALARA	2021-05-30 00:00:00	2021-05-30 23:59:59	23:52:00	23:52:00	00:08:00
OLYMPIC	PUERTO TALARA	2021-05-30 00:00:00	2021-05-30 23:59:59	09:57:00	13:44:00	00:12:00
OLYMPIC	CAMPO LOBITOS	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	04:01:00	--
OLYMPIC	PP	2021-05-30 00:00:00	2021-05-30 23:59:59	01:03:00	01:05:00	--
OLYMPIC	FLOTANTE LO	2021-05-30 00:00:00	2021-05-30 23:59:59	00:12:00	00:15:00	--
OLYMPIC	FLOTANTE PN	2021-05-30 00:00:00	2021-05-30 23:59:59	01:21:00	01:23:00	--
OLYMPIC	LO11	2021-05-30 00:00:00	2021-05-30 23:59:59	00:20:00	00:21:00	--
OLYMPIC	TT	2021-05-30 00:00:00	2021-05-30 23:59:59	00:06:00	00:07:00	--
OLYMPIC	LO18	2021-05-30 00:00:00	2021-05-30 23:59:59	00:04:00	00:04:00	--
OLYMPIC	RIO AMAZONAS	2021-05-30 00:00:00	2021-05-30 23:59:59	00:22:00	00:22:00	--
OLYMPIC	LO19	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-05-30 00:00:00	2021-05-30 23:59:59	01:27:00	01:27:00	--
OLYMPIC	ZZ	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-05-30 00:00:00	2021-05-30 23:59:59	00:56:00	00:56:00	--
OLYMPIC	A8	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO PENA NEGRA	2021-05-30 00:00:00	2021-05-30 23:59:59	00:07:00	02:24:00	00:09:00
PARINAS	FLOTANTE PN	2021-05-30 00:00:00	2021-05-30 23:59:59	01:18:00	01:23:00	--
PARINAS	R	2021-05-30 00:00:00	2021-05-30 23:59:59	00:14:00	00:27:00	--
PARINAS	CAMPO LOBITOS	2021-05-30 00:00:00	2021-05-30 23:59:59	00:05:00	04:01:00	--
PARINAS	FLOTANTE LO	2021-05-30 00:00:00	2021-05-30 23:59:59	01:13:00	01:18:00	--
PARINAS	PP	2021-05-30 00:00:00	2021-05-30 23:59:59	00:06:00	00:10:00	--
PARINAS	PUERTO TALARA	2021-05-30 00:00:00	2021-05-30 23:59:59	11:18:00	11:18:00	--
PARINAS	RIO AMAZONAS	2021-05-30 00:00:00	2021-05-30 23:59:59	00:40:00	01:07:00	--
PARINAS	LO11	2021-05-30 00:00:00	2021-05-30 23:59:59	00:05:00	00:05:00	--
PARINAS	PN7	2021-05-30 00:00:00	2021-05-30 23:59:59	00:08:00	00:08:00	--
PARINAS	LL	2021-05-30 00:00:00	2021-05-30 23:59:59	00:07:00	00:07:00	--
PARINAS	OO	2021-05-30 00:00:00	2021-05-30 23:59:59	00:09:00	00:09:00	--
PARINAS	PN2	2021-05-30 00:00:00	2021-05-30 23:59:59	00:19:00	00:19:00	--
PARINAS	GG	2021-05-30 00:00:00	2021-05-30 23:59:59	00:02:00	00:02:00	--
PARINAS	LO19	2021-05-30 00:00:00	2021-05-30 23:59:59	00:02:00	00:02:00	--
PARINAS	ZZ	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-05-30 00:00:00	2021-05-30 23:59:59	00:50:00	00:50:00	--
ROSLYN	LT2	2021-05-30 00:00:00	2021-05-30 23:59:59	00:56:00	00:56:00	00:11:00
ROSLYN	LT1	2021-05-30 00:00:00	2021-05-30 23:59:59	00:06:00	00:11:00	--
ROSLYN	3B	2021-05-30 00:00:00	2021-05-30 23:59:59	00:10:00	00:25:00	--
ROSLYN	4D	2021-05-30 00:00:00	2021-05-30 23:59:59	00:55:00	01:04:00	--
ROSLYN	LT6	2021-05-30 00:00:00	2021-05-30 23:59:59	06:08:00	07:15:00	--
ROSLYN	3C	2021-05-30 00:00:00	2021-05-30 23:59:59	00:04:00	00:04:00	--
ROSLYN	LT11	2021-05-30 00:00:00	2021-05-30 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT4	2021-05-30 00:00:00	2021-05-30 23:59:59	00:04:00	00:04:00	--
ROSLYN	LT3	2021-05-30 00:00:00	2021-05-30 23:59:59	00:03:00	00:04:00	--
ROSLYN	LT12	2021-05-30 00:00:00	2021-05-30 23:59:59	02:00:00	02:00:00	--
ROSLYN	PG	2021-05-30 00:00:00	2021-05-30 23:59:59	01:12:00	01:16:00	--
ROSLYN	PUERTO TALARA	2021-05-30 00:00:00	2021-05-30 23:59:59	01:54:00	02:44:00	--
ROSLYN	PVX8	2021-05-30 00:00:00	2021-05-30 23:59:59	00:18:00	00:18:00	--
ROSLYN	3J	2021-05-30 00:00:00	2021-05-30 23:59:59	01:09:00	01:11:00	--
ROSLYN	PV15	2021-05-30 00:00:00	2021-05-30 23:59:59	00:02:00	00:02:00	--
ROSLYN	CAMPO LITORAL	2021-05-30 00:00:00	2021-05-30 23:59:59	02:17:00	02:17:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-05-30 00:00:00	2021-05-30 23:59:59	03:31:00	03:31:00	--
ROSLYN	RIO AMAZONAS	2021-05-30 00:00:00	2021-05-30 23:59:59	00:14:00	00:14:00	--
ROSLYN	PV14	2021-05-30 00:00:00	2021-05-30 23:59:59	00:07:00	00:07:00	--
SHEYLA	PUERTO TALARA	2021-05-30 00:00:00	2021-05-30 23:59:59	00:23:00	01:38:00	00:12:00
SHEYLA	RIO AMAZONAS	2021-05-30 00:00:00	2021-05-30 23:59:59	00:21:00	00:21:00	--
SHEYLA	PG	2021-05-30 00:00:00	2021-05-30 23:59:59	07:27:00	07:27:00	--
SHEYLA	PV14	2021-05-30 00:00:00	2021-05-30 23:59:59	00:14:00	00:17:00	--
SHEYLA	PVX8	2021-05-30 00:00:00	2021-05-30 23:59:59	00:09:00	00:16:00	--
SHEYLA	PV15	2021-05-30 00:00:00	2021-05-30 23:59:59	00:10:00	00:16:00	--
SHEYLA	LT12	2021-05-30 00:00:00	2021-05-30 23:59:59	02:44:00	02:59:00	--
SHEYLA	3B	2021-05-30 00:00:00	2021-05-30 23:59:59	00:05:00	00:31:00	--
SHEYLA	LT11	2021-05-30 00:00:00	2021-05-30 23:59:59	00:06:00	00:16:00	--
SHEYLA	LT1	2021-05-30 00:00:00	2021-05-30 23:59:59	00:24:00	00:30:00	--
SHEYLA	LT2	2021-05-30 00:00:00	2021-05-30 23:59:59	00:35:00	00:44:00	--
SHEYLA	3C	2021-05-30 00:00:00	2021-05-30 23:59:59	00:05:00	00:06:00	--
SHEYLA	LT6	2021-05-30 00:00:00	2021-05-30 23:59:59	03:07:00	03:13:00	--
SHEYLA	LT4	2021-05-30 00:00:00	2021-05-30 23:59:59	00:08:00	00:08:00	--
SHEYLA	LT3	2021-05-30 00:00:00	2021-05-30 23:59:59	00:13:00	00:18:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-05-30 00:00:00	2021-05-30 23:59:59	02:32:00	02:32:00	--
SHEYLA	CAMPO LITORAL	2021-05-30 00:00:00	2021-05-30 23:59:59	01:54:00	01:54:00	--
SHEYLA	3J	2021-05-30 00:00:00	2021-05-30 23:59:59	00:03:00	00:03:00	--
SHEYLA	4D	2021-05-30 00:00:00	2021-05-30 23:59:59	00:19:00	00:19:00	--
VILMA	FLOTANTE LO	2021-05-30 00:00:00	2021-05-30 23:59:59	13:56:00	13:56:00	00:12:00
VILMA	CAMPO LOBITOS	2021-05-30 00:00:00	2021-05-30 23:59:59	00:19:00	04:11:00	--
VILMA	ZZ	2021-05-30 00:00:00	2021-05-30 23:59:59	00:20:00	00:21:00	--
VILMA	LO14	2021-05-30 00:00:00	2021-05-30 23:59:59	00:28:00	00:28:00	--
VILMA	LO10	2021-05-30 00:00:00	2021-05-30 23:59:59	00:37:00	00:37:00	--
VILMA	LO16	2021-05-30 00:00:00	2021-05-30 23:59:59	00:34:00	00:36:00	--
VILMA	LO13	2021-05-30 00:00:00	2021-05-30 23:59:59	01:05:00	01:07:00	--
VILMA	LO18	2021-05-30 00:00:00	2021-05-30 23:59:59	01:54:00	01:54:00	--
VILMA	PP	2021-05-30 00:00:00	2021-05-30 23:59:59	00:22:00	00:23:00	--
VILMA	LO6	2021-05-30 00:00:00	2021-05-30 23:59:59	00:08:00	00:12:00	--
VILMA	LO9	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
VILMA	U	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
VILMA	LO19	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO PENA NEGRA	2021-05-30 00:00:00	2021-05-30 23:59:59	17:33:00	17:33:00	00:05:00
ZULUF	HH	2021-05-30 00:00:00	2021-05-30 23:59:59	00:02:00	00:02:00	--
ZULUF	R	2021-05-30 00:00:00	2021-05-30 23:59:59	00:57:00	00:57:00	--
ZULUF	YY	2021-05-30 00:00:00	2021-05-30 23:59:59	00:29:00	00:29:00	--
ZULUF	A2	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
ZULUF	GG	2021-05-30 00:00:00	2021-05-30 23:59:59	00:01:00	00:01:00	--
ZULUF	DD	2021-05-30 00:00:00	2021-05-30 23:59:59	04:52:00	04:52:00	--
