(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 00:00:00	27/06/2021 06:00:18	6H 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723871	-81.2754558	0	0.89
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 06:20:30	27/06/2021 06:23:03	3M		On	PI-101, La Brea Piura, PER	PG	-4.6094249	-81.3087900	7.02	7.18
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 07:05:30	27/06/2021 08:15:12	1H 10M		On	La Brea Piura, PER	LT12	-4.7099549	-81.3337349	19.68	20.66
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 08:16:27	27/06/2021 08:35:48	19M		On	La Brea Piura, PER	LT12	-4.7094399	-81.3335039	20.96	21.72
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 08:38:45	27/06/2021 08:46:03	7M		On	LaBrea Talara Piura, Perù	LT2	-4.7083949	-81.3269700	22.52	22.78
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 08:46:45	27/06/2021 08:46:51	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7087550	-81.3285149	22.93	22.94
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 08:49:15	27/06/2021 08:49:21	0M		On	La Brea Piura, PER	3B	-4.7130749	-81.3304049	23.47	23.49
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 08:49:48	27/06/2021 08:53:06	3M		On	La Brea Piura, PER	3B	-4.7140050	-81.3300600	23.58	23.79
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 08:59:00	27/06/2021 09:03:51	5M		On	La Brea Piura, PER	LT6	-4.7238351	-81.3231487	25.28	25.44
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 09:08:03	27/06/2021 09:11:09	3M		On	LaBrea Talara Piura, Perù	LT3	-4.7157900	-81.3185100	26.63	26.85
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 09:15:30	27/06/2021 09:40:21	25M		On	LaBrea Talara Piura, Perù	LT2	-4.7081249	-81.3265349	28.11	29.09
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 09:40:30	27/06/2021 09:44:33	4M		On	LaBrea Talara Piura, Perù	LT2	-4.7082799	-81.3271423	29.12	29.34
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 09:49:00	27/06/2021 09:58:00	9M		On	La Brea Piura, PER	3C	-4.7142271	-81.3347711	30.49	30.79
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 10:01:33	27/06/2021 10:15:39	14M		On	LaBrea Talara Piura, Perù	LT2	-4.7087699	-81.3269549	31.76	32.45
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 10:15:51	27/06/2021 10:15:57	0M		On	LaBrea Talara Piura, Perù	LT2	-4.7075100	-81.3267599	32.49	32.51
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 10:21:12	27/06/2021 10:23:12	2M		On	LaBrea Talara Piura, Perù	LT3	-4.7154299	-81.3180299	33.85	34.02
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 10:27:12	27/06/2021 10:38:45	12M		On	LaBrea Talara Piura, Perù	LT2	-4.7089049	-81.3264899	35.26	35.97
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 10:40:42	27/06/2021 10:40:45	0M		On	LaBrea Talara Piura, Perù	LT1	-4.7117100	-81.3239099	36.45	36.47
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 10:40:54	27/06/2021 10:42:42	2M		On	LaBrea Talara Piura, Perù	LT1	-4.7120249	-81.3238049	36.49	36.62
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 10:46:15	27/06/2021 10:54:45	9M		On	La Brea Piura, PER	4D	-4.7183399	-81.3285449	37.59	38.04
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 10:58:18	27/06/2021 11:02:12	4M		On	LaBrea Talara Piura, Perù	LT2	-4.7084999	-81.3267599	39.11	39.24
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 11:05:15	27/06/2021 11:05:18	0M		On	La Brea Piura, PER	LT12	-4.7093999	-81.3337799	40.06	40.07
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 11:05:24	27/06/2021 11:21:24	16M		On	La Brea Piura, PER	LT12	-4.7097150	-81.3337499	40.09	41.19
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 11:21:36	27/06/2021 11:21:48	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7086949	-81.3369450	41.22	41.26
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 11:21:51	27/06/2021 11:21:57	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7088640	-81.3365502	41.27	41.3
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 11:22:48	27/06/2021 11:29:54	7M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7091149	-81.3348299	41.46	42.05
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 11:30:03	27/06/2021 11:30:06	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7074349	-81.3347399	42.08	42.09
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 11:32:39	27/06/2021 11:45:36	13M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7026949	-81.3368699	42.68	43.51
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 11:45:42	27/06/2021 11:45:45	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7008049	-81.3406200	43.53	43.53
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 12:06:57	27/06/2021 12:08:45	2M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6450799	-81.3234300	50.55	50.68
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 12:20:45	27/06/2021 12:22:39	2M		On	PI-101, La Brea Piura, PER	PG	-4.6100399	-81.3088049	54.93	55.07
(-) MSG_MONTH_6 27	BUCKLEY	27/06/2021 12:38:24	27/06/2021 12:41:00	3M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6473899	-81.3262050	59.86	60.02
