VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIP II;PN5;2021-01-27 00:00:00;2021-01-27 23:59:59;02:53:00;02:55:00;--
CHIP II;SS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:05:00;00:05:00;--
CHIP II;FF;2021-01-27 00:00:00;2021-01-27 23:59:59;00:06:00;00:06:00;--
CHIP II;M;2021-01-27 00:00:00;2021-01-27 23:59:59;00:16:00;00:16:00;--
CHIP II;YY;2021-01-27 00:00:00;2021-01-27 23:59:59;00:18:00;00:20:00;--
CHIP II;PN11;2021-01-27 00:00:00;2021-01-27 23:59:59;00:11:00;00:12:00;--
CHIP II;Z;2021-01-27 00:00:00;2021-01-27 23:59:59;00:04:00;00:06:00;--
CHIP II;DD;2021-01-27 00:00:00;2021-01-27 23:59:59;00:11:00;00:11:00;--
CHIP II;GG;2021-01-27 00:00:00;2021-01-27 23:59:59;00:07:00;00:07:00;--
CHIP II;TT;2021-01-27 00:00:00;2021-01-27 23:59:59;00:12:00;00:12:00;--
CHIP II;CAMPO LOBITOS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:55:00;00:55:00;--
CHIRIBAY;CAMPO LOBITOS;2021-01-27 00:00:00;2021-01-27 23:59:59;16:39:00;16:39:00;00:08:00
CHIRIBAY;CC;2021-01-27 00:00:00;2021-01-27 23:59:59;07:13:00;07:13:00;--
D.VICTOR;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;23:00:00;23:00:00;01:00:00
DONALD R;FLOTANTE LO;2021-01-27 00:00:00;2021-01-27 23:59:59;09:31:00;10:55:00;00:09:00
DONALD R;CAMPO LOBITOS;2021-01-27 00:00:00;2021-01-27 23:59:59;01:03:00;05:36:00;--
DONALD R;H;2021-01-27 00:00:00;2021-01-27 23:59:59;01:02:00;01:02:00;--
DONALD R;LO9;2021-01-27 00:00:00;2021-01-27 23:59:59;00:04:00;00:08:00;--
DONALD R;ZZ;2021-01-27 00:00:00;2021-01-27 23:59:59;02:16:00;02:16:00;--
DONALD R;LO13;2021-01-27 00:00:00;2021-01-27 23:59:59;00:17:00;00:29:00;--
DONALD R;LO10;2021-01-27 00:00:00;2021-01-27 23:59:59;00:29:00;00:29:00;--
DONALD R;LO16;2021-01-27 00:00:00;2021-01-27 23:59:59;00:33:00;01:05:00;--
DONALD R;LO18;2021-01-27 00:00:00;2021-01-27 23:59:59;01:35:00;01:36:00;--
DONALD R;LO14;2021-01-27 00:00:00;2021-01-27 23:59:59;00:05:00;00:06:00;--
DONALD R;LO8;2021-01-27 00:00:00;2021-01-27 23:59:59;00:06:00;00:06:00;--
DONALD R;A8;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
DONALD R;LO11;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
DONALD R;U;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
ELIZABET;MC DONALD;2021-01-27 00:00:00;2021-01-27 23:59:59;20:50:00;20:50:00;00:07:00
ELIZABET;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;03:03:00;03:03:00;--
HIPPO;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;FLOTANTE PN;2021-01-27 00:00:00;2021-01-27 23:59:59;05:53:00;06:26:00;00:17:00
IRIS;CAMPO PENA NEGRA;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;06:51:00;--
IRIS;HH;2021-01-27 00:00:00;2021-01-27 23:59:59;02:16:00;02:16:00;--
IRIS;DD;2021-01-27 00:00:00;2021-01-27 23:59:59;00:28:00;00:31:00;--
IRIS;NN;2021-01-27 00:00:00;2021-01-27 23:59:59;00:19:00;00:19:00;--
IRIS;Z;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
IRIS;KK;2021-01-27 00:00:00;2021-01-27 23:59:59;01:35:00;01:35:00;--
IRIS;PN7;2021-01-27 00:00:00;2021-01-27 23:59:59;00:36:00;00:36:00;--
IRIS;OO;2021-01-27 00:00:00;2021-01-27 23:59:59;00:42:00;00:50:00;--
IRIS;PN2;2021-01-27 00:00:00;2021-01-27 23:59:59;00:30:00;00:43:00;--
IRIS;PN3;2021-01-27 00:00:00;2021-01-27 23:59:59;00:10:00;00:22:00;--
IRIS;PN8;2021-01-27 00:00:00;2021-01-27 23:59:59;00:30:00;00:34:00;--
IRIS;PN5;2021-01-27 00:00:00;2021-01-27 23:59:59;00:33:00;00:35:00;--
IRIS;LL;2021-01-27 00:00:00;2021-01-27 23:59:59;00:42:00;00:47:00;--
IRIS;PN9;2021-01-27 00:00:00;2021-01-27 23:59:59;00:33:00;00:35:00;--
IRIS;PN1;2021-01-27 00:00:00;2021-01-27 23:59:59;00:16:00;00:20:00;--
IRIS;BB;2021-01-27 00:00:00;2021-01-27 23:59:59;00:06:00;00:06:00;--
IRIS;GG;2021-01-27 00:00:00;2021-01-27 23:59:59;00:07:00;00:07:00;--
IRIS;R;2021-01-27 00:00:00;2021-01-27 23:59:59;00:09:00;00:09:00;--
KELLEY;CAMPO SAN PEDRO;2021-01-27 00:00:00;2021-01-27 23:59:59;08:00:00;16:59:00;01:01:00
KELLEY;SP1;2021-01-27 00:00:00;2021-01-27 23:59:59;01:00:00;03:00:00;--
KELLEY;ES1;2021-01-27 00:00:00;2021-01-27 23:59:59;02:00:00;02:00:00;--
KELLEY;SP1-A;2021-01-27 00:00:00;2021-01-27 23:59:59;01:00:00;01:00:00;--
LOBITOS;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;23:50:00;23:50:00;00:07:00
LOBITOS;MC DONALD;2021-01-27 00:00:00;2021-01-27 23:59:59;00:03:00;00:03:00;--
MISS D;FLOTANTE LO;2021-01-27 00:00:00;2021-01-27 23:59:59;15:01:00;15:05:00;00:13:00
MISS D;CAMPO LOBITOS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:22:00;03:32:00;--
MISS D;LO9;2021-01-27 00:00:00;2021-01-27 23:59:59;00:17:00;00:19:00;--
MISS D;LO11;2021-01-27 00:00:00;2021-01-27 23:59:59;00:09:00;00:11:00;--
MISS D;LO7;2021-01-27 00:00:00;2021-01-27 23:59:59;00:12:00;00:14:00;--
MISS D;LO6;2021-01-27 00:00:00;2021-01-27 23:59:59;00:07:00;00:09:00;--
MISS D;LO4;2021-01-27 00:00:00;2021-01-27 23:59:59;00:22:00;00:23:00;--
MISS D;LO3;2021-01-27 00:00:00;2021-01-27 23:59:59;00:15:00;00:19:00;--
MISS D;CC;2021-01-27 00:00:00;2021-01-27 23:59:59;00:11:00;00:32:00;--
MISS D;LO8;2021-01-27 00:00:00;2021-01-27 23:59:59;00:05:00;00:05:00;--
MISS D;H;2021-01-27 00:00:00;2021-01-27 23:59:59;00:19:00;00:21:00;--
MISS D;A8;2021-01-27 00:00:00;2021-01-27 23:59:59;02:37:00;02:37:00;--
MR MATT;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;21:15:00;23:26:00;00:04:00
MR MATT;RIO AMAZONAS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:03:00;00:11:00;--
MR MATT;MC DONALD;2021-01-27 00:00:00;2021-01-27 23:59:59;00:19:00;00:19:00;--
NEPTUNO;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;13:13:00;13:55:00;00:10:00
NEPTUNO;LO13;2021-01-27 00:00:00;2021-01-27 23:59:59;00:05:00;00:05:00;--
NEPTUNO;PN8;2021-01-27 00:00:00;2021-01-27 23:59:59;06:20:00;06:20:00;--
NEPTUNO;R;2021-01-27 00:00:00;2021-01-27 23:59:59;00:12:00;00:12:00;--
NEPTUNO;FLOTANTE LO;2021-01-27 00:00:00;2021-01-27 23:59:59;00:11:00;00:12:00;--
NEPTUNO;RIO AMAZONAS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:13:00;00:14:00;--
NEPTUNO;CAMPO LOBITOS;2021-01-27 00:00:00;2021-01-27 23:59:59;01:34:00;01:34:00;--
NEPTUNO;CC;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
NEPTUNO;CAMPO PENA NEGRA;2021-01-27 00:00:00;2021-01-27 23:59:59;01:14:00;01:14:00;--
NEPTUNO;A2;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
NEPTUNO;LO19;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PP;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;23:26:00;23:52:00;00:08:00
PARINAS;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;12:57:00;14:01:00;00:07:00
PARINAS;RIO AMAZONAS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:21:00;00:32:00;--
PARINAS;LO13;2021-01-27 00:00:00;2021-01-27 23:59:59;00:32:00;00:33:00;--
PARINAS;LO6;2021-01-27 00:00:00;2021-01-27 23:59:59;00:10:00;00:11:00;--
PARINAS;FLOTANTE LO;2021-01-27 00:00:00;2021-01-27 23:59:59;00:09:00;00:10:00;--
PARINAS;KK;2021-01-27 00:00:00;2021-01-27 23:59:59;00:08:00;00:09:00;--
PARINAS;DD;2021-01-27 00:00:00;2021-01-27 23:59:59;00:04:00;00:04:00;--
PARINAS;R;2021-01-27 00:00:00;2021-01-27 23:59:59;00:08:00;00:09:00;--
PARINAS;YY;2021-01-27 00:00:00;2021-01-27 23:59:59;00:22:00;00:23:00;--
PARINAS;FLOTANTE PN;2021-01-27 00:00:00;2021-01-27 23:59:59;00:46:00;00:47:00;--
PARINAS;LO18;2021-01-27 00:00:00;2021-01-27 23:59:59;00:14:00;00:15:00;--
PARINAS;LO7;2021-01-27 00:00:00;2021-01-27 23:59:59;00:19:00;00:19:00;--
PARINAS;OO;2021-01-27 00:00:00;2021-01-27 23:59:59;00:04:00;00:04:00;--
PARINAS;CAMPO LOBITOS;2021-01-27 00:00:00;2021-01-27 23:59:59;03:50:00;03:50:00;--
PARINAS;CC;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2021-01-27 00:00:00;2021-01-27 23:59:59;02:06:00;02:06:00;--
PARINAS;ZZ;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
PARINAS;LO19;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
PARINAS;PP;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-01-27 00:00:00;2021-01-27 23:59:59;00:15:00;00:15:00;--
PARINAS;Z;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
ROSLYN;3J;2021-01-27 00:00:00;2021-01-27 23:59:59;02:58:00;02:58:00;00:14:00
ROSLYN;LT12;2021-01-27 00:00:00;2021-01-27 23:59:59;00:42:00;00:57:00;--
ROSLYN;CAMPO LITORAL;2021-01-27 00:00:00;2021-01-27 23:59:59;00:24:00;03:00:00;--
ROSLYN;LT2;2021-01-27 00:00:00;2021-01-27 23:59:59;00:28:00;00:28:00;--
ROSLYN;LT1;2021-01-27 00:00:00;2021-01-27 23:59:59;00:03:00;00:10:00;--
ROSLYN;3B;2021-01-27 00:00:00;2021-01-27 23:59:59;00:14:00;00:14:00;--
ROSLYN;4D;2021-01-27 00:00:00;2021-01-27 23:59:59;00:07:00;00:10:00;--
ROSLYN;LT6;2021-01-27 00:00:00;2021-01-27 23:59:59;00:59:00;04:09:00;--
ROSLYN;3C;2021-01-27 00:00:00;2021-01-27 23:59:59;00:11:00;00:14:00;--
ROSLYN;LT4;2021-01-27 00:00:00;2021-01-27 23:59:59;00:52:00;00:52:00;--
ROSLYN;LT3;2021-01-27 00:00:00;2021-01-27 23:59:59;00:14:00;00:14:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-01-27 00:00:00;2021-01-27 23:59:59;00:02:00;04:56:00;--
ROSLYN;PG;2021-01-27 00:00:00;2021-01-27 23:59:59;01:16:00;01:16:00;--
ROSLYN;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;01:17:00;02:08:00;--
ROSLYN;RIO AMAZONAS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:13:00;00:26:00;--
ROSLYN;PVX8;2021-01-27 00:00:00;2021-01-27 23:59:59;00:03:00;00:20:00;--
ROSLYN;PV15;2021-01-27 00:00:00;2021-01-27 23:59:59;00:10:00;00:24:00;--
ROSLYN;MC DONALD;2021-01-27 00:00:00;2021-01-27 23:59:59;00:23:00;00:23:00;--
ROSLYN;LT11;2021-01-27 00:00:00;2021-01-27 23:59:59;00:08:00;00:08:00;--
ROSLYN;PV14;2021-01-27 00:00:00;2021-01-27 23:59:59;00:19:00;00:19:00;--
SHEYLA;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;00:56:00;01:12:00;00:17:00
SHEYLA;RIO AMAZONAS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:14:00;00:22:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;02:09:00;--
SHEYLA;PG;2021-01-27 00:00:00;2021-01-27 23:59:59;06:57:00;08:49:00;--
SHEYLA;PV14;2021-01-27 00:00:00;2021-01-27 23:59:59;00:05:00;00:05:00;--
SHEYLA;PVX8;2021-01-27 00:00:00;2021-01-27 23:59:59;00:14:00;00:14:00;--
SHEYLA;PV15;2021-01-27 00:00:00;2021-01-27 23:59:59;00:14:00;00:14:00;--
SHEYLA;LT12;2021-01-27 00:00:00;2021-01-27 23:59:59;02:17:00;02:22:00;--
SHEYLA;LT2;2021-01-27 00:00:00;2021-01-27 23:59:59;03:25:00;03:33:00;--
SHEYLA;LT4;2021-01-27 00:00:00;2021-01-27 23:59:59;00:19:00;00:23:00;--
SHEYLA;3B;2021-01-27 00:00:00;2021-01-27 23:59:59;00:19:00;00:32:00;--
SHEYLA;LT11;2021-01-27 00:00:00;2021-01-27 23:59:59;00:03:00;00:07:00;--
SHEYLA;LT3;2021-01-27 00:00:00;2021-01-27 23:59:59;00:25:00;00:28:00;--
SHEYLA;LT1;2021-01-27 00:00:00;2021-01-27 23:59:59;00:10:00;00:16:00;--
SHEYLA;4D;2021-01-27 00:00:00;2021-01-27 23:59:59;00:20:00;00:22:00;--
SHEYLA;3C;2021-01-27 00:00:00;2021-01-27 23:59:59;00:03:00;00:05:00;--
SHEYLA;LT6;2021-01-27 00:00:00;2021-01-27 23:59:59;00:23:00;00:24:00;--
SHEYLA;CAMPO LITORAL;2021-01-27 00:00:00;2021-01-27 23:59:59;02:01:00;02:01:00;--
SHEYLA;3J;2021-01-27 00:00:00;2021-01-27 23:59:59;00:05:00;00:05:00;--
SKOOKUM;RIO AMAZONAS;2021-01-27 00:00:00;2021-01-27 23:59:59;20:59:00;23:00:00;01:00:00
SOPHIA C;RIO AMAZONAS;2021-01-27 00:00:00;2021-01-27 23:59:59;20:00:00;22:59:00;01:01:00
ZULUF;CAMPO LITORAL;2021-01-27 00:00:00;2021-01-27 23:59:59;13:31:00;13:31:00;00:12:00
ZULUF;CAMPO PROVIDENCIA;2021-01-27 00:00:00;2021-01-27 23:59:59;00:56:00;00:57:00;--
ZULUF;PUERTO TALARA;2021-01-27 00:00:00;2021-01-27 23:59:59;01:01:00;01:01:00;--
ZULUF;CAMPO LOBITOS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:03:00;00:03:00;--
ZULUF;3J;2021-01-27 00:00:00;2021-01-27 23:59:59;00:02:00;00:02:00;--
ZULUF;3B;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
ZULUF;4D;2021-01-27 00:00:00;2021-01-27 23:59:59;00:28:00;00:28:00;--
ZULUF;LT4;2021-01-27 00:00:00;2021-01-27 23:59:59;05:45:00;05:45:00;--
ZULUF;PVX8;2021-01-27 00:00:00;2021-01-27 23:59:59;00:01:00;00:01:00;--
ZULUF;RIO AMAZONAS;2021-01-27 00:00:00;2021-01-27 23:59:59;00:03:00;00:03:00;--
ZULUF;MC DONALD;2021-01-27 00:00:00;2021-01-27 23:59:59;01:56:00;01:56:00;--
