(-) MSG_MONTH_6 2	BUCKLEY	02/06/2021 00:00:03	02/06/2021 23:58:51	23H 59M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723750	-81.2754449	0	1.96
(-) MSG_MONTH_6 2	CHIMERA	02/06/2021 00:00:00	02/06/2021 02:18:13	2H 18M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717666	-81.2937665	0	0.01
(-) MSG_MONTH_6 2	CHIMERA	02/06/2021 03:18:19	02/06/2021 21:18:03	18H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717333	-81.2938165	0.02	1.38
(-) MSG_MONTH_6 2	CHIMERA	02/06/2021 22:18:07	02/06/2021 23:18:07	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716665	-81.2939166	1.38	1.38
(-) MSG_MONTH_6 2	CHIP II	02/06/2021 00:00:00	02/06/2021 18:15:27	18H 15M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720749	-81.2761199	0	1.33
(-) MSG_MONTH_6 2	CHIP II	02/06/2021 18:15:39	02/06/2021 18:16:09	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5701700	-81.2809049	1.37	1.45
(-) MSG_MONTH_6 2	CHIP II	02/06/2021 18:22:39	02/06/2021 18:25:51	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659250	-81.2929649	2.85	3.1
(-) MSG_MONTH_6 2	CHIP II	02/06/2021 18:26:12	02/06/2021 18:29:39	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635399	-81.2936699	3.17	3.5
(-) MSG_MONTH_6 2	CHIP II	02/06/2021 18:29:48	02/06/2021 18:39:33	10M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5642399	-81.2949631	3.54	4.42
(-) MSG_MONTH_6 2	CHIP II	02/06/2021 18:39:45	02/06/2021 18:39:51	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5653850	-81.2982899	4.45	4.48
(-) MSG_MONTH_6 2	CHIP II	02/06/2021 18:40:24	02/06/2021 18:40:33	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5645600	-81.2991300	4.58	4.61
(-) MSG_MONTH_6 2	CHIP II	02/06/2021 18:40:45	02/06/2021 18:43:33	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5641249	-81.2994750	4.64	4.87
(-) MSG_MONTH_6 2	CHIP II	02/06/2021 18:51:54	02/06/2021 19:38:00	46M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5522450	-81.2867249	6.73	10.01
(-) MSG_MONTH_6 2	CHIRIBAY	02/06/2021 00:00:39	02/06/2021 23:58:30	23H 58M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5690479	-81.2931583	0	2.94
(-) MSG_MONTH_6 2	D.VICTOR	02/06/2021 00:00:00	02/06/2021 11:34:40	11H 35M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717165	-81.2753833	0	0.23
(-) MSG_MONTH_6 2	D.VICTOR	02/06/2021 12:44:35	02/06/2021 13:34:14	50M		On	Lobitos Piura, PER	LO6	-4.4447665	-81.3696831	16.89	18
(-) MSG_MONTH_6 2	D.VICTOR	02/06/2021 13:44:14	02/06/2021 14:14:12	30M		On	Lobitos Piura, PER	LO6	-4.4447333	-81.3696498	18	18.01
(-) MSG_MONTH_6 2	D.VICTOR	02/06/2021 14:24:35	02/06/2021 14:34:11	10M		On	Lobitos Piura, PER	LO6	-4.4447333	-81.3696498	18.01	18.01
(-) MSG_MONTH_6 2	D.VICTOR	02/06/2021 14:54:14	02/06/2021 15:04:14	10M		On	Lobitos Piura, PER	LO11	-4.4478499	-81.3355832	20.85	21.81
(-) MSG_MONTH_6 2	D.VICTOR	02/06/2021 15:44:11	02/06/2021 16:04:19	20M		On	Lobitos Piura, PER	LO11	-4.4482499	-81.3354664	21.87	21.9
(-) MSG_MONTH_6 2	D.VICTOR	02/06/2021 16:44:20	02/06/2021 16:54:20	10M		On	Lobitos Piura, PER	LO11	-4.4478499	-81.3355664	22.07	22.1
(-) MSG_MONTH_6 2	D.VICTOR	02/06/2021 19:24:20	02/06/2021 23:24:35	4H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717333	-81.2753833	33.61	38.39
(-) MSG_MONTH_6 2	DONALD R	02/06/2021 00:00:00	02/06/2021 02:06:54	2H 7M		Off	Lobitos Talara Piura, Perù	LO8	-4.4290975	-81.2799744	0	0.02
(-) MSG_MONTH_6 2	DONALD R	02/06/2021 02:13:24	02/06/2021 02:18:27	5M		On	Lobitos Piura, PER	H	-4.4365679	-81.2944382	1.64	1.94
(-) MSG_MONTH_6 2	DONALD R	02/06/2021 02:25:09	02/06/2021 02:31:33	6M		On	Lobitos Piura, PER	LO9	-4.4416240	-81.3094016	3.65	3.81
(-) MSG_MONTH_6 2	DONALD R	02/06/2021 02:35:48	02/06/2021 02:47:33	12M		On	Lobitos Piura, PER	ZZ	-4.4458576	-81.3171966	4.77	5
(-) MSG_MONTH_6 2	DONALD R	02/06/2021 03:01:36	02/06/2021 03:10:15	9M		On	Lobitos Piura, PER	LO7	-4.4457088	-81.3522559	8.81	8.93
(-) MSG_MONTH_6 2	DONALD R	02/06/2021 03:16:36	02/06/2021 03:17:36	1M		On	Lobitos Piura, PER	LO6	-4.4446607	-81.3684606	10.55	10.74
