VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
Virtual fleet for slim\BUCKLEY	LT11	2020-12-09 00:00:00	2020-12-09 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\BUCKLEY	LT1	2020-12-09 00:00:00	2020-12-09 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\BUCKLEY	LT3	2020-12-09 00:00:00	2020-12-09 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\BUCKLEY	LT6	2020-12-09 00:00:00	2020-12-09 23:59:59	05:52:00	05:52:00	--
Virtual fleet for slim\BUCKLEY	3C	2020-12-09 00:00:00	2020-12-09 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\BUCKLEY	LT2	2020-12-09 00:00:00	2020-12-09 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\BUCKLEY	LT4	2020-12-09 00:00:00	2020-12-09 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\BUCKLEY	CAMPO PROVIDENCIA	2020-12-09 00:00:00	2020-12-09 23:59:59	02:31:00	02:31:00	--
Virtual fleet for slim\BUCKLEY	PVX8	2020-12-09 00:00:00	2020-12-09 23:59:59	03:12:00	03:12:00	--
Virtual fleet for slim\BUCKLEY	PG	2020-12-09 00:00:00	2020-12-09 23:59:59	02:58:00	02:58:00	--
Virtual fleet for slim\BUCKLEY	PQ	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\BUCKLEY	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	02:21:00	02:21:00	--
Virtual fleet for slim\BUCKLEY	RIO AMAZONAS	2020-12-09 00:00:00	2020-12-09 23:59:59	00:18:00	00:18:00	--
Virtual fleet for slim\BUCKLEY	PV15	2020-12-09 00:00:00	2020-12-09 23:59:59	00:20:00	00:20:00	--
Virtual fleet for slim\BUCKLEY	PV14	2020-12-09 00:00:00	2020-12-09 23:59:59	00:11:00	00:11:00	--
Virtual fleet for slim\CHIMERA	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	22:59:00	22:59:00	01:00:00
Virtual fleet for slim\CHIMERA	MC DONALD	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\CHIP II	FLOTANTE PN	2020-12-09 00:00:00	2020-12-09 23:59:59	01:25:00	01:25:00	12:45:00
Virtual fleet for slim\CHIP II	CAMPO PENA NEGRA	2020-12-09 00:00:00	2020-12-09 23:59:59	03:35:00	03:35:00	--
Virtual fleet for slim\CHIP II	CAMPO LOBITOS	2020-12-09 00:00:00	2020-12-09 23:59:59	00:55:00	00:55:00	--
Virtual fleet for slim\CHIP II	FLOTANTE LO	2020-12-09 00:00:00	2020-12-09 23:59:59	00:27:00	00:27:00	--
Virtual fleet for slim\CHIP II	PN4	2020-12-09 00:00:00	2020-12-09 23:59:59	00:17:00	00:17:00	--
Virtual fleet for slim\CHIP II	DD	2020-12-09 00:00:00	2020-12-09 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\CHIP II	PN14	2020-12-09 00:00:00	2020-12-09 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\CHIP II	PN11	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\CHIP II	BB	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\CHIP II	PN2	2020-12-09 00:00:00	2020-12-09 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\CHIP II	LL	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\CHIP II	TT	2020-12-09 00:00:00	2020-12-09 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\CHIP II	A2	2020-12-09 00:00:00	2020-12-09 23:59:59	00:13:00	00:13:00	--
Virtual fleet for slim\CHIP II	R	2020-12-09 00:00:00	2020-12-09 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\CHIP II	PN5	2020-12-09 00:00:00	2020-12-09 23:59:59	00:34:00	00:34:00	--
Virtual fleet for slim\CHIP II	NN	2020-12-09 00:00:00	2020-12-09 23:59:59	00:11:00	00:11:00	--
Virtual fleet for slim\CHIP II	GG	2020-12-09 00:00:00	2020-12-09 23:59:59	01:57:00	01:57:00	--
Virtual fleet for slim\CHIP II	M	2020-12-09 00:00:00	2020-12-09 23:59:59	00:27:00	00:27:00	--
Virtual fleet for slim\CHIP II	UU	2020-12-09 00:00:00	2020-12-09 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\CHIP II	SS	2020-12-09 00:00:00	2020-12-09 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\CHIP II	FF	2020-12-09 00:00:00	2020-12-09 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\CHIRIBAY	RIO AMAZONAS	2020-12-09 00:00:00	2020-12-09 23:59:59	01:43:00	01:43:00	00:09:00
Virtual fleet for slim\CHIRIBAY	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	18:48:00	18:48:00	--
Virtual fleet for slim\CHIRIBAY	MC DONALD	2020-12-09 00:00:00	2020-12-09 23:59:59	03:20:00	03:20:00	--
Virtual fleet for slim\D.VICTOR	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	16:00:00	16:00:00	01:01:00
Virtual fleet for slim\D.VICTOR	RIO AMAZONAS	2020-12-09 00:00:00	2020-12-09 23:59:59	06:59:00	06:59:00	--
Virtual fleet for slim\DONALD R	FLOTANTE LO	2020-12-09 00:00:00	2020-12-09 23:59:59	08:15:00	08:15:00	05:30:00
Virtual fleet for slim\DONALD R	CAMPO LOBITOS	2020-12-09 00:00:00	2020-12-09 23:59:59	05:55:00	05:55:00	--
Virtual fleet for slim\DONALD R	LO8	2020-12-09 00:00:00	2020-12-09 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\DONALD R	H	2020-12-09 00:00:00	2020-12-09 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\DONALD R	LO9	2020-12-09 00:00:00	2020-12-09 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\DONALD R	ZZ	2020-12-09 00:00:00	2020-12-09 23:59:59	00:40:00	00:40:00	--
Virtual fleet for slim\DONALD R	CC	2020-12-09 00:00:00	2020-12-09 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\DONALD R	LO10	2020-12-09 00:00:00	2020-12-09 23:59:59	00:13:00	00:13:00	--
Virtual fleet for slim\DONALD R	LO13	2020-12-09 00:00:00	2020-12-09 23:59:59	00:19:00	00:19:00	--
Virtual fleet for slim\DONALD R	LO18	2020-12-09 00:00:00	2020-12-09 23:59:59	00:23:00	00:23:00	--
Virtual fleet for slim\DONALD R	U	2020-12-09 00:00:00	2020-12-09 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\DONALD R	LO16	2020-12-09 00:00:00	2020-12-09 23:59:59	00:46:00	00:46:00	--
Virtual fleet for slim\DONALD R	LO19	2020-12-09 00:00:00	2020-12-09 23:59:59	01:05:00	01:05:00	--
Virtual fleet for slim\DONALD R	LO14	2020-12-09 00:00:00	2020-12-09 23:59:59	00:31:00	00:31:00	--
Virtual fleet for slim\ELIZABET	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	00:56:00	00:56:00	00:05:00
Virtual fleet for slim\ELIZABET	MC DONALD	2020-12-09 00:00:00	2020-12-09 23:59:59	22:59:00	22:59:00	--
Virtual fleet for slim\HIPPO	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	23:52:00	23:52:00	00:08:00
Virtual fleet for slim\IRIS	FLOTANTE PN	2020-12-09 00:00:00	2020-12-09 23:59:59	08:23:00	08:23:00	00:18:00
Virtual fleet for slim\IRIS	CAMPO PENA NEGRA	2020-12-09 00:00:00	2020-12-09 23:59:59	07:03:00	07:03:00	--
Virtual fleet for slim\IRIS	HH	2020-12-09 00:00:00	2020-12-09 23:59:59	00:17:00	00:17:00	--
Virtual fleet for slim\IRIS	Z	2020-12-09 00:00:00	2020-12-09 23:59:59	00:21:00	00:21:00	--
Virtual fleet for slim\IRIS	KK	2020-12-09 00:00:00	2020-12-09 23:59:59	01:14:00	01:14:00	--
Virtual fleet for slim\IRIS	OO	2020-12-09 00:00:00	2020-12-09 23:59:59	01:19:00	01:19:00	--
Virtual fleet for slim\IRIS	PN8	2020-12-09 00:00:00	2020-12-09 23:59:59	00:50:00	00:50:00	--
Virtual fleet for slim\IRIS	PN3	2020-12-09 00:00:00	2020-12-09 23:59:59	00:34:00	00:34:00	--
Virtual fleet for slim\IRIS	TT	2020-12-09 00:00:00	2020-12-09 23:59:59	00:12:00	00:12:00	--
Virtual fleet for slim\IRIS	M	2020-12-09 00:00:00	2020-12-09 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\IRIS	PN5	2020-12-09 00:00:00	2020-12-09 23:59:59	00:12:00	00:12:00	--
Virtual fleet for slim\IRIS	R	2020-12-09 00:00:00	2020-12-09 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\IRIS	NN	2020-12-09 00:00:00	2020-12-09 23:59:59	00:31:00	00:31:00	--
Virtual fleet for slim\IRIS	GG	2020-12-09 00:00:00	2020-12-09 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\IRIS	DD	2020-12-09 00:00:00	2020-12-09 23:59:59	00:20:00	00:20:00	--
Virtual fleet for slim\IRIS	BB	2020-12-09 00:00:00	2020-12-09 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\IRIS	PN4	2020-12-09 00:00:00	2020-12-09 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\IRIS	PN7	2020-12-09 00:00:00	2020-12-09 23:59:59	00:22:00	00:22:00	--
Virtual fleet for slim\IRIS	PN2	2020-12-09 00:00:00	2020-12-09 23:59:59	00:33:00	00:33:00	--
Virtual fleet for slim\IRIS	LL	2020-12-09 00:00:00	2020-12-09 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\IRIS	PN1	2020-12-09 00:00:00	2020-12-09 23:59:59	00:26:00	00:26:00	--
Virtual fleet for slim\IRIS	PN9	2020-12-09 00:00:00	2020-12-09 23:59:59	00:17:00	00:17:00	--
Virtual fleet for slim\KELLEY	CAMPO SAN PEDRO	2020-12-09 00:00:00	2020-12-09 23:59:59	13:59:00	13:59:00	01:02:00
Virtual fleet for slim\KELLEY	SP1-A	2020-12-09 00:00:00	2020-12-09 23:59:59	02:00:00	02:00:00	--
Virtual fleet for slim\KELLEY	SP1	2020-12-09 00:00:00	2020-12-09 23:59:59	04:59:00	04:59:00	--
Virtual fleet for slim\KELLEY	ES1	2020-12-09 00:00:00	2020-12-09 23:59:59	02:00:00	02:00:00	--
Virtual fleet for slim\MISS D	FLOTANTE LO	2020-12-09 00:00:00	2020-12-09 23:59:59	15:01:00	15:01:00	04:00:00
Virtual fleet for slim\MISS D	CAMPO LOBITOS	2020-12-09 00:00:00	2020-12-09 23:59:59	01:00:00	01:00:00	--
Virtual fleet for slim\MISS D	LO3	2020-12-09 00:00:00	2020-12-09 23:59:59	01:00:00	01:00:00	--
Virtual fleet for slim\MISS D	LO6	2020-12-09 00:00:00	2020-12-09 23:59:59	00:59:00	00:59:00	--
Virtual fleet for slim\MISS D	LO8	2020-12-09 00:00:00	2020-12-09 23:59:59	02:00:00	02:00:00	--
Virtual fleet for slim\MR MATT	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	23:49:00	23:49:00	00:04:00
Virtual fleet for slim\MR MATT	MC DONALD	2020-12-09 00:00:00	2020-12-09 23:59:59	00:04:00	00:04:00	--
Virtual fleet for slim\MR MATT	RIO AMAZONAS	2020-12-09 00:00:00	2020-12-09 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\NEPTUNO	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	22:11:00	22:11:00	00:09:00
Virtual fleet for slim\NEPTUNO	CAMPO LOBITOS	2020-12-09 00:00:00	2020-12-09 23:59:59	00:40:00	00:40:00	--
Virtual fleet for slim\NEPTUNO	LO19	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	FLOTANTE LO	2020-12-09 00:00:00	2020-12-09 23:59:59	00:45:00	00:45:00	--
Virtual fleet for slim\NEPTUNO	MC DONALD	2020-12-09 00:00:00	2020-12-09 23:59:59	00:14:00	00:14:00	--
Virtual fleet for slim\OLYMPIC	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	13:07:00	13:07:00	00:13:00
Virtual fleet for slim\OLYMPIC	MC DONALD	2020-12-09 00:00:00	2020-12-09 23:59:59	00:22:00	00:22:00	--
Virtual fleet for slim\OLYMPIC	CAMPO LOBITOS	2020-12-09 00:00:00	2020-12-09 23:59:59	02:59:00	02:59:00	--
Virtual fleet for slim\OLYMPIC	LO18	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\OLYMPIC	LO13	2020-12-09 00:00:00	2020-12-09 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\OLYMPIC	LO4	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\OLYMPIC	LO3	2020-12-09 00:00:00	2020-12-09 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\OLYMPIC	FLOTANTE LO	2020-12-09 00:00:00	2020-12-09 23:59:59	00:28:00	00:28:00	--
Virtual fleet for slim\OLYMPIC	CAMPO PENA NEGRA	2020-12-09 00:00:00	2020-12-09 23:59:59	03:54:00	03:54:00	--
Virtual fleet for slim\OLYMPIC	PN2	2020-12-09 00:00:00	2020-12-09 23:59:59	00:43:00	00:43:00	--
Virtual fleet for slim\OLYMPIC	FLOTANTE PN	2020-12-09 00:00:00	2020-12-09 23:59:59	00:25:00	00:25:00	--
Virtual fleet for slim\OLYMPIC	Z	2020-12-09 00:00:00	2020-12-09 23:59:59	00:21:00	00:21:00	--
Virtual fleet for slim\OLYMPIC	R	2020-12-09 00:00:00	2020-12-09 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\OLYMPIC	PN4	2020-12-09 00:00:00	2020-12-09 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\OLYMPIC	PN9	2020-12-09 00:00:00	2020-12-09 23:59:59	00:15:00	00:15:00	--
Virtual fleet for slim\OLYMPIC	PN8	2020-12-09 00:00:00	2020-12-09 23:59:59	00:20:00	00:20:00	--
Virtual fleet for slim\OLYMPIC	KK	2020-12-09 00:00:00	2020-12-09 23:59:59	00:15:00	00:15:00	--
Virtual fleet for slim\OLYMPIC	BB	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\OLYMPIC	PN11	2020-12-09 00:00:00	2020-12-09 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\OLYMPIC	PN14	2020-12-09 00:00:00	2020-12-09 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\OLYMPIC	NN	2020-12-09 00:00:00	2020-12-09 23:59:59	00:04:00	00:04:00	--
Virtual fleet for slim\PARIAS	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	23:22:00	23:22:00	00:06:00
Virtual fleet for slim\PARIAS	RIO AMAZONAS	2020-12-09 00:00:00	2020-12-09 23:59:59	00:32:00	00:32:00	--
Virtual fleet for slim\ROSLYN	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	22:51:00	22:51:00	00:11:00
Virtual fleet for slim\ROSLYN	TORTUGA	2020-12-09 00:00:00	2020-12-09 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\ROSLYN	RIO AMAZONAS	2020-12-09 00:00:00	2020-12-09 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\ROSLYN	CAMPO PROVIDENCIA	2020-12-09 00:00:00	2020-12-09 23:59:59	00:43:00	00:43:00	--
Virtual fleet for slim\ROSLYN	PG	2020-12-09 00:00:00	2020-12-09 23:59:59	00:04:00	00:04:00	--
Virtual fleet for slim\ROSLYN	CAMPO LITORAL	2020-12-09 00:00:00	2020-12-09 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\SHEYLA	PG	2020-12-09 00:00:00	2020-12-09 23:59:59	06:40:00	06:40:00	00:15:00
Virtual fleet for slim\SHEYLA	CAMPO PROVIDENCIA	2020-12-09 00:00:00	2020-12-09 23:59:59	02:42:00	02:42:00	--
Virtual fleet for slim\SHEYLA	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	01:28:00	01:28:00	--
Virtual fleet for slim\SHEYLA	RIO AMAZONAS	2020-12-09 00:00:00	2020-12-09 23:59:59	00:18:00	00:18:00	--
Virtual fleet for slim\SHEYLA	PV14	2020-12-09 00:00:00	2020-12-09 23:59:59	00:22:00	00:22:00	--
Virtual fleet for slim\SHEYLA	PVX8	2020-12-09 00:00:00	2020-12-09 23:59:59	00:14:00	00:14:00	--
Virtual fleet for slim\SHEYLA	PV15	2020-12-09 00:00:00	2020-12-09 23:59:59	00:18:00	00:18:00	--
Virtual fleet for slim\SHEYLA	CAMPO LITORAL	2020-12-09 00:00:00	2020-12-09 23:59:59	02:09:00	02:09:00	--
Virtual fleet for slim\SHEYLA	LT12	2020-12-09 00:00:00	2020-12-09 23:59:59	03:17:00	03:17:00	--
Virtual fleet for slim\SHEYLA	3B	2020-12-09 00:00:00	2020-12-09 23:59:59	01:04:00	01:04:00	--
Virtual fleet for slim\SHEYLA	LT11	2020-12-09 00:00:00	2020-12-09 23:59:59	03:22:00	03:22:00	--
Virtual fleet for slim\SHEYLA	LT3	2020-12-09 00:00:00	2020-12-09 23:59:59	00:33:00	00:33:00	--
Virtual fleet for slim\SHEYLA	LT6	2020-12-09 00:00:00	2020-12-09 23:59:59	00:21:00	00:21:00	--
Virtual fleet for slim\SHEYLA	4D	2020-12-09 00:00:00	2020-12-09 23:59:59	00:13:00	00:13:00	--
Virtual fleet for slim\SHEYLA	3J	2020-12-09 00:00:00	2020-12-09 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\SHEYLA	LT2	2020-12-09 00:00:00	2020-12-09 23:59:59	00:15:00	00:15:00	--
Virtual fleet for slim\SHEYLA	LT4	2020-12-09 00:00:00	2020-12-09 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\SHEYLA	LT1	2020-12-09 00:00:00	2020-12-09 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\SKOOKUM	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	19:31:00	19:31:00	03:29:00
Virtual fleet for slim\SKOOKUM	RIO AMAZONAS	2020-12-09 00:00:00	2020-12-09 23:59:59	01:00:00	01:00:00	--
Virtual fleet for slim\SOPHIA C	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	22:59:00	22:59:00	01:01:00
Virtual fleet for slim\ZULUF	PUERTO TALARA	2020-12-09 00:00:00	2020-12-09 23:59:59	22:10:00	22:10:00	00:09:00
Virtual fleet for slim\ZULUF	RIO AMAZONAS	2020-12-09 00:00:00	2020-12-09 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\ZULUF	MC DONALD	2020-12-09 00:00:00	2020-12-09 23:59:59	01:38:00	01:38:00	--
ZULUF	NONE	2020-12-09 00:00:00	2020-12-09 23:59:59	00:00:00	00:00:00	24:00:00
