(-) MSG_MONTH_2 9	BUCKLEY	09/02/2021 00:00:21	09/02/2021 23:58:54	23H 59M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724049	-81.2754899	0	1.92
(-) MSG_MONTH_2 9	CHIMERA	09/02/2021 00:00:00	09/02/2021 23:16:19	23H 16M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645666	-81.2894500	0	0.27
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 00:00:21	09/02/2021 06:32:12	6H 32M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240199	-81.2895749	0	0.32
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 06:32:33	09/02/2021 06:33:24	1M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3225650	-81.2893049	0.39	0.55
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 06:33:33	09/02/2021 07:12:42	39M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235549	-81.2902349	0.58	0.87
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 07:19:42	09/02/2021 07:22:30	3M		On	El Alto Piura, PER	DD	-4.3094700	-81.2781299	2.81	2.91
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 07:27:24	09/02/2021 07:36:54	10M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192349	-81.2719499	4.17	4.27
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 07:42:30	09/02/2021 07:49:18	7M		On	El Alto Piura, PER	PN14	-4.3059899	-81.2671050	5.79	5.89
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 07:51:09	09/02/2021 07:57:51	7M		On	El Alto Piura, PER	NN	-4.3023449	-81.2699700	6.38	6.51
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 08:02:00	09/02/2021 08:12:30	11M		On	El Alto Piura, PER	GG	-4.3008449	-81.2789099	7.54	7.63
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 08:17:45	09/02/2021 08:22:51	5M		On	El Alto Piura, PER	A2	-4.2879855	-81.2780544	9.06	9.24
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 08:27:42	09/02/2021 08:35:45	8M		On	ElAlto Talara Piura, Perù	PN5	-4.2871350	-81.2667900	10.39	10.56
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 08:43:27	09/02/2021 08:50:42	7M		On	El Alto Piura, PER	NN	-4.3022399	-81.2701050	12.32	12.48
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 08:52:54	09/02/2021 09:01:15	8M		On	El Alto Piura, PER	PN14	-4.3059899	-81.2671950	12.97	13.19
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 09:03:15	09/02/2021 09:06:27	3M		On	El Alto Piura, PER	NN	-4.3019471	-81.2695039	13.7	13.9
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 09:22:18	09/02/2021 09:35:12	13M		On	El Alto Piura, PER	TT	-4.2815699	-81.2982300	17.83	18.12
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 09:51:45	09/02/2021 09:57:48	6M		On	ElAlto Talara Piura, Perù	SS	-4.2807360	-81.2606846	22.32	22.44
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 10:01:48	09/02/2021 10:08:15	6M		On	El Alto Piura, PER	FF	-4.2798495	-81.2692095	23.43	23.64
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 10:13:27	09/02/2021 10:24:15	11M		On	El Alto Piura, PER	R	-4.2892950	-81.2725949	24.79	24.94
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 10:28:06	09/02/2021 10:38:33	10M		On	ElAlto Talara Piura, Perù	UU	-4.2918599	-81.2647949	25.84	26.11
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 10:44:33	09/02/2021 11:00:36	16M		On	El Alto Piura, PER	NN	-4.3022847	-81.2700415	27.44	27.79
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 11:04:45	09/02/2021 11:08:30	4M		On	El Alto Piura, PER	GG	-4.3009349	-81.2789099	28.82	28.91
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 11:17:15	09/02/2021 11:17:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3145699	-81.2849399	30.85	30.89
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 11:22:03	09/02/2021 11:22:15	0M		On		Flotante PN	-4.3233749	-81.2879999	31.93	31.94
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 11:22:45	09/02/2021 11:34:21	12M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239299	-81.2891099	32.05	32.3
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 11:34:36	09/02/2021 11:56:06	22M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3246349	-81.2901449	32.34	32.56
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 11:56:54	09/02/2021 12:07:42	11M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3229343	-81.2889344	32.72	33.04
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 12:15:18	09/02/2021 12:17:33	2M		On	El Alto Piura, PER	DD	-4.3096543	-81.2782207	35.13	35.25
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 12:21:51	09/02/2021 12:24:48	3M		On	El Alto Piura, PER	NN	-4.3025700	-81.2702549	36.34	36.47
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 12:28:39	09/02/2021 12:30:18	2M		On	El Alto Piura, PER	GG	-4.3008899	-81.2788350	37.44	37.57
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 12:37:51	09/02/2021 12:39:21	2M		On	ElAlto Talara Piura, Perù	PN5	-4.2873149	-81.2668949	39.53	39.63
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 12:44:21	09/02/2021 12:46:12	2M		On	El Alto Piura, PER	A2	-4.2875999	-81.2777099	40.85	40.95
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 12:55:51	09/02/2021 12:58:27	3M		On	El Alto Piura, PER	TT	-4.2818249	-81.2984849	43.39	43.57
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 13:16:57	09/02/2021 13:19:06	2M		On	El Alto Piura, PER	PN14	-4.3062449	-81.2675550	47.99	48.09
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 13:21:03	09/02/2021 13:25:24	4M		On	El Alto Piura, PER	NN	-4.3027799	-81.2702699	48.57	48.73
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 13:29:15	09/02/2021 14:45:51	1H 17M		On	El Alto Piura, PER	GG	-4.3002300	-81.2781149	49.66	50.22
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 14:45:54	09/02/2021 14:46:00	0M		On	El Alto Piura, PER	GG	-4.3006815	-81.2780415	50.25	50.27
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 14:49:51	09/02/2021 15:00:42	11M		On	El Alto Piura, PER	NN	-4.3025549	-81.2704499	51.11	51.3
(-) MSG_MONTH_2 9	CHIP II	09/02/2021 15:02:51	09/02/2021 15:39:33	37M		On	El Alto Piura, PER	PN14	-4.3058699	-81.2681099	51.79	52.83
