VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
KELLEY	CAMPO SAN PEDRO	2021-03-09 00:00:00	2021-03-09 23:59:59	10:12:00	17:00:00	01:01:00
KELLEY	SP1	2021-03-09 00:00:00	2021-03-09 23:59:59	04:00:00	04:59:00	--
KELLEY	SP1-A	2021-03-09 00:00:00	2021-03-09 23:59:59	01:00:00	01:00:00	--
LOBITOS	PUERTO TALARA	2021-03-09 00:00:00	2021-03-09 23:59:59	08:16:00	08:16:00	00:08:00
LOBITOS	CAMPO LOBITOS	2021-03-09 00:00:00	2021-03-09 23:59:59	10:14:00	10:39:00	--
LOBITOS	PP	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:13:00	--
LOBITOS	MC DONALD	2021-03-09 00:00:00	2021-03-09 23:59:59	03:07:00	03:07:00	--
LOBITOS	RIO AMAZONAS	2021-03-09 00:00:00	2021-03-09 23:59:59	01:37:00	01:37:00	--
MISS D	FLOTANTE PN	2021-03-09 00:00:00	2021-03-09 23:59:59	11:53:00	11:53:00	02:18:00
MISS D	DD	2021-03-09 00:00:00	2021-03-09 23:59:59	00:22:00	00:22:00	--
MISS D	PN4	2021-03-09 00:00:00	2021-03-09 23:59:59	00:03:00	00:03:00	--
MISS D	CAMPO PENA NEGRA	2021-03-09 00:00:00	2021-03-09 23:59:59	04:04:00	04:04:00	--
MISS D	GG	2021-03-09 00:00:00	2021-03-09 23:59:59	00:19:00	00:19:00	--
MISS D	NN	2021-03-09 00:00:00	2021-03-09 23:59:59	00:19:00	00:19:00	--
MISS D	PN14	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
MISS D	UU	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
MISS D	PN5	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
MISS D	SS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:18:00	00:18:00	--
MISS D	M	2021-03-09 00:00:00	2021-03-09 23:59:59	00:21:00	00:21:00	--
MISS D	R	2021-03-09 00:00:00	2021-03-09 23:59:59	01:01:00	01:01:00	--
MISS D	TT	2021-03-09 00:00:00	2021-03-09 23:59:59	00:20:00	00:20:00	--
MISS D	A2	2021-03-09 00:00:00	2021-03-09 23:59:59	02:39:00	02:39:00	--
MR MATT	PUERTO TALARA	2021-03-09 00:00:00	2021-03-09 23:59:59	17:39:00	23:34:00	00:04:00
MR MATT	RIO AMAZONAS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:08:00	--
MR MATT	MC DONALD	2021-03-09 00:00:00	2021-03-09 23:59:59	00:14:00	00:14:00	--
NEPTUNO	PUERTO TALARA	2021-03-09 00:00:00	2021-03-09 23:59:59	23:05:00	23:05:00	00:04:00
NEPTUNO	CAMPO LOBITOS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:29:00	00:29:00	--
NEPTUNO	LO6	2021-03-09 00:00:00	2021-03-09 23:59:59	00:21:00	00:21:00	--
NEPTUNO	LO18	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-03-09 00:00:00	2021-03-09 23:59:59	11:26:00	12:16:00	00:14:00
OLYMPIC	CAMPO LOBITOS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:08:00	03:47:00	--
OLYMPIC	LO13	2021-03-09 00:00:00	2021-03-09 23:59:59	00:07:00	00:10:00	--
OLYMPIC	LO6	2021-03-09 00:00:00	2021-03-09 23:59:59	00:12:00	00:13:00	--
OLYMPIC	FLOTANTE LO	2021-03-09 00:00:00	2021-03-09 23:59:59	00:54:00	00:54:00	--
OLYMPIC	LO11	2021-03-09 00:00:00	2021-03-09 23:59:59	00:08:00	00:09:00	--
OLYMPIC	LO3	2021-03-09 00:00:00	2021-03-09 23:59:59	00:06:00	00:08:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-03-09 00:00:00	2021-03-09 23:59:59	00:26:00	02:06:00	--
OLYMPIC	FLOTANTE PN	2021-03-09 00:00:00	2021-03-09 23:59:59	01:45:00	01:51:00	--
OLYMPIC	R	2021-03-09 00:00:00	2021-03-09 23:59:59	00:23:00	00:41:00	--
OLYMPIC	M	2021-03-09 00:00:00	2021-03-09 23:59:59	00:20:00	00:20:00	--
OLYMPIC	A2	2021-03-09 00:00:00	2021-03-09 23:59:59	00:20:00	00:20:00	--
OLYMPIC	PN14	2021-03-09 00:00:00	2021-03-09 23:59:59	00:13:00	00:13:00	--
OLYMPIC	SS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:04:00	00:05:00	--
OLYMPIC	LO9	2021-03-09 00:00:00	2021-03-09 23:59:59	00:06:00	00:06:00	--
OLYMPIC	MC DONALD	2021-03-09 00:00:00	2021-03-09 23:59:59	00:22:00	00:22:00	--
OLYMPIC	PP	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	NN	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	UU	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	DD	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	GG	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-03-09 00:00:00	2021-03-09 23:59:59	13:08:00	15:28:00	00:13:00
PARINAS	CAMPO LOBITOS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:24:00	02:41:00	--
PARINAS	LO6	2021-03-09 00:00:00	2021-03-09 23:59:59	00:53:00	01:12:00	--
PARINAS	LO18	2021-03-09 00:00:00	2021-03-09 23:59:59	00:12:00	00:12:00	--
PARINAS	RIO AMAZONAS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:23:00	00:23:00	--
PARINAS	LO13	2021-03-09 00:00:00	2021-03-09 23:59:59	00:25:00	00:25:00	--
PARINAS	LO7	2021-03-09 00:00:00	2021-03-09 23:59:59	00:28:00	00:28:00	--
PARINAS	FLOTANTE LO	2021-03-09 00:00:00	2021-03-09 23:59:59	00:33:00	00:35:00	--
PARINAS	LO9	2021-03-09 00:00:00	2021-03-09 23:59:59	00:29:00	00:29:00	--
PARINAS	LO19	2021-03-09 00:00:00	2021-03-09 23:59:59	00:05:00	00:05:00	--
PARINAS	LO14	2021-03-09 00:00:00	2021-03-09 23:59:59	00:07:00	00:07:00	--
PARINAS	LO10	2021-03-09 00:00:00	2021-03-09 23:59:59	00:05:00	00:06:00	--
PARINAS	LO16	2021-03-09 00:00:00	2021-03-09 23:59:59	00:10:00	00:10:00	--
PARINAS	MC DONALD	2021-03-09 00:00:00	2021-03-09 23:59:59	01:26:00	01:26:00	--
ROSLYN	PG	2021-03-09 00:00:00	2021-03-09 23:59:59	01:10:00	01:27:00	00:16:00
ROSLYN	PUERTO TALARA	2021-03-09 00:00:00	2021-03-09 23:59:59	00:59:00	02:16:00	--
ROSLYN	RIO AMAZONAS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:19:00	00:27:00	--
ROSLYN	CAMPO LITORAL	2021-03-09 00:00:00	2021-03-09 23:59:59	00:02:00	04:08:00	--
ROSLYN	LT12	2021-03-09 00:00:00	2021-03-09 23:59:59	01:39:00	01:39:00	--
ROSLYN	3J	2021-03-09 00:00:00	2021-03-09 23:59:59	02:29:00	02:29:00	--
ROSLYN	LT2	2021-03-09 00:00:00	2021-03-09 23:59:59	00:13:00	00:22:00	--
ROSLYN	LT1	2021-03-09 00:00:00	2021-03-09 23:59:59	00:16:00	00:19:00	--
ROSLYN	LT3	2021-03-09 00:00:00	2021-03-09 23:59:59	00:25:00	00:30:00	--
ROSLYN	LT6	2021-03-09 00:00:00	2021-03-09 23:59:59	00:23:00	00:23:00	--
ROSLYN	4D	2021-03-09 00:00:00	2021-03-09 23:59:59	00:10:00	00:14:00	--
ROSLYN	3B	2021-03-09 00:00:00	2021-03-09 23:59:59	00:37:00	02:37:00	--
ROSLYN	3C	2021-03-09 00:00:00	2021-03-09 23:59:59	00:19:00	00:19:00	--
ROSLYN	LT11	2021-03-09 00:00:00	2021-03-09 23:59:59	00:12:00	00:12:00	--
ROSLYN	LT4	2021-03-09 00:00:00	2021-03-09 23:59:59	00:11:00	00:11:00	--
ROSLYN	PV15	2021-03-09 00:00:00	2021-03-09 23:59:59	00:15:00	00:16:00	--
ROSLYN	PVX8	2021-03-09 00:00:00	2021-03-09 23:59:59	01:28:00	01:28:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-03-09 00:00:00	2021-03-09 23:59:59	04:27:00	04:27:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-03-09 00:00:00	2021-03-09 23:59:59	01:40:00	03:43:00	00:13:00
SHEYLA	PG	2021-03-09 00:00:00	2021-03-09 23:59:59	03:53:00	03:53:00	--
SHEYLA	PV15	2021-03-09 00:00:00	2021-03-09 23:59:59	00:10:00	00:55:00	--
SHEYLA	PUERTO TALARA	2021-03-09 00:00:00	2021-03-09 23:59:59	01:30:00	07:38:00	--
SHEYLA	RIO AMAZONAS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:05:00	00:05:00	--
SHEYLA	CAMPO LITORAL	2021-03-09 00:00:00	2021-03-09 23:59:59	00:17:00	01:28:00	--
SHEYLA	LT12	2021-03-09 00:00:00	2021-03-09 23:59:59	01:03:00	01:05:00	--
SHEYLA	3C	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:04:00	--
SHEYLA	3B	2021-03-09 00:00:00	2021-03-09 23:59:59	00:13:00	00:22:00	--
SHEYLA	LT2	2021-03-09 00:00:00	2021-03-09 23:59:59	00:02:00	00:03:00	--
SHEYLA	LT1	2021-03-09 00:00:00	2021-03-09 23:59:59	01:58:00	01:58:00	--
SHEYLA	LT3	2021-03-09 00:00:00	2021-03-09 23:59:59	00:15:00	00:16:00	--
SHEYLA	LT6	2021-03-09 00:00:00	2021-03-09 23:59:59	00:23:00	00:23:00	--
SHEYLA	4D	2021-03-09 00:00:00	2021-03-09 23:59:59	00:16:00	00:24:00	--
SHEYLA	PV14	2021-03-09 00:00:00	2021-03-09 23:59:59	01:28:00	01:28:00	--
SHEYLA	MC DONALD	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
SHEYLA	LT11	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
SKOOKUM	PUERTO TALARA	2021-03-09 00:00:00	2021-03-09 23:59:59	01:00:00	03:25:00	00:35:00
SKOOKUM	RIO AMAZONAS	2021-03-09 00:00:00	2021-03-09 23:59:59	15:31:00	20:00:00	--
VILMA	FLOTANTE LO	2021-03-09 00:00:00	2021-03-09 23:59:59	03:34:00	03:34:00	00:13:00
VILMA	CAMPO LOBITOS	2021-03-09 00:00:00	2021-03-09 23:59:59	01:51:00	10:04:00	--
VILMA	LO9	2021-03-09 00:00:00	2021-03-09 23:59:59	00:31:00	00:53:00	--
VILMA	ZZ	2021-03-09 00:00:00	2021-03-09 23:59:59	00:08:00	00:14:00	--
VILMA	CC	2021-03-09 00:00:00	2021-03-09 23:59:59	00:24:00	00:32:00	--
VILMA	LO6	2021-03-09 00:00:00	2021-03-09 23:59:59	00:36:00	00:36:00	--
VILMA	LO7	2021-03-09 00:00:00	2021-03-09 23:59:59	01:22:00	01:30:00	--
VILMA	LO13	2021-03-09 00:00:00	2021-03-09 23:59:59	00:02:00	00:16:00	--
VILMA	LO10	2021-03-09 00:00:00	2021-03-09 23:59:59	00:40:00	00:40:00	--
VILMA	LO14	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
VILMA	LO8	2021-03-09 00:00:00	2021-03-09 23:59:59	00:29:00	01:34:00	--
VILMA	H	2021-03-09 00:00:00	2021-03-09 23:59:59	00:47:00	00:48:00	--
VILMA	LO11	2021-03-09 00:00:00	2021-03-09 23:59:59	00:20:00	00:20:00	--
VILMA	LO18	2021-03-09 00:00:00	2021-03-09 23:59:59	00:28:00	00:28:00	--
VILMA	LO3	2021-03-09 00:00:00	2021-03-09 23:59:59	02:02:00	02:04:00	--
VILMA	A8	2021-03-09 00:00:00	2021-03-09 23:59:59	00:06:00	00:06:00	--
VILMA	LO4	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
VILMA	LO16	2021-03-09 00:00:00	2021-03-09 23:59:59	00:04:00	00:04:00	--
VILMA	U	2021-03-09 00:00:00	2021-03-09 23:59:59	00:02:00	00:02:00	--
ZULUF	CAMPO PENA NEGRA	2021-03-09 00:00:00	2021-03-09 23:59:59	14:10:00	14:10:00	00:08:00
ZULUF	DD	2021-03-09 00:00:00	2021-03-09 23:59:59	00:01:00	00:01:00	--
ZULUF	NN	2021-03-09 00:00:00	2021-03-09 23:59:59	00:03:00	00:03:00	--
ZULUF	CAMPO LOBITOS	2021-03-09 00:00:00	2021-03-09 23:59:59	01:22:00	01:22:00	--
ZULUF	LO11	2021-03-09 00:00:00	2021-03-09 23:59:59	00:18:00	00:18:00	--
ZULUF	PUERTO TALARA	2021-03-09 00:00:00	2021-03-09 23:59:59	01:53:00	01:53:00	--
ZULUF	CAMPO PROVIDENCIA	2021-03-09 00:00:00	2021-03-09 23:59:59	05:20:00	05:20:00	--
ZULUF	PG	2021-03-09 00:00:00	2021-03-09 23:59:59	00:06:00	00:06:00	--
ZULUF	RIO AMAZONAS	2021-03-09 00:00:00	2021-03-09 23:59:59	00:03:00	00:03:00	--
ZULUF	MC DONALD	2021-03-09 00:00:00	2021-03-09 23:59:59	00:36:00	00:36:00	--
