(-) MSG_MONTH_5 28	BUCKLEY	28/05/2021 00:00:54	28/05/2021 07:53:09	7H 52M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722735	-81.2755070	0	0.99
(-) MSG_MONTH_5 28	BUCKLEY	28/05/2021 08:56:06	28/05/2021 16:33:15	7H 37M		On	La Brea Piura, PER	4D	-4.7184336	-81.3283967	20.75	24.34
(-) MSG_MONTH_5 28	BUCKLEY	28/05/2021 16:35:51	28/05/2021 17:33:12	57M		On		4D	-4.7181749	-81.3278999	24.88	25.62
(-) MSG_MONTH_5 28	BUCKLEY	28/05/2021 18:31:06	28/05/2021 23:58:48	5H 28M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717663	-81.2763008	45.58	46.09
(-) MSG_MONTH_5 28	CHIMERA	28/05/2021 00:00:00	28/05/2021 00:44:02	44M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658332	-81.2887331	0	0
(-) MSG_MONTH_5 28	CHIMERA	28/05/2021 00:44:02	28/05/2021 01:43:47	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658332	-81.2887331	0	0
(-) MSG_MONTH_5 28	CHIMERA	28/05/2021 02:43:52	28/05/2021 06:43:29	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657833	-81.2891831	0.02	0.05
(-) MSG_MONTH_5 28	CHIMERA	28/05/2021 08:43:32	28/05/2021 09:43:38	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5784500	-81.2933998	0.13	1.65
(-) MSG_MONTH_5 28	CHIMERA	28/05/2021 10:43:38	28/05/2021 12:43:46	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5784332	-81.2933998	1.65	1.65
(-) MSG_MONTH_5 28	CHIMERA	28/05/2021 16:43:59	28/05/2021 19:43:36	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659000	-81.2886000	3.15	3.17
(-) MSG_MONTH_5 28	CHIMERA	28/05/2021 20:43:34	28/05/2021 23:43:46	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657833	-81.2888331	3.17	3.21
(-) MSG_MONTH_5 28	CHIMERA	28/05/2021 23:43:46	28/05/2021 23:59:59	16M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658332	-81.2887166	3.21	3.21
(-) MSG_MONTH_5 28	CHIP II	28/05/2021 00:00:00	28/05/2021 06:52:39	6H 53M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722550	-81.2753699	0	0
(-) MSG_MONTH_5 28	CHIP II	28/05/2021 06:52:39	28/05/2021 07:25:21	33M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722655	-81.2753792	0	1.12
