VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	LO18	2021-02-02 00:00:00	2021-02-02 23:59:59	00:16:00	00:16:00	--
DONALD R	LO14	2021-02-02 00:00:00	2021-02-02 23:59:59	00:16:00	00:18:00	--
DONALD R	A8	2021-02-02 00:00:00	2021-02-02 23:59:59	00:03:00	00:03:00	--
DONALD R	U	2021-02-02 00:00:00	2021-02-02 23:59:59	00:02:00	00:02:00	--
ELIZABET	LO6	2021-02-02 00:00:00	2021-02-02 23:59:59	23:57:00	23:57:00	00:02:00
ELIZABET	CAMPO LOBITOS	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
HIPPO	MC DONALD	2021-02-02 00:00:00	2021-02-02 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-02-02 00:00:00	2021-02-02 23:59:59	05:35:00	07:42:00	00:12:00
IRIS	CAMPO PENA NEGRA	2021-02-02 00:00:00	2021-02-02 23:59:59	00:26:00	07:35:00	--
IRIS	HH	2021-02-02 00:00:00	2021-02-02 23:59:59	00:23:00	00:23:00	--
IRIS	Z	2021-02-02 00:00:00	2021-02-02 23:59:59	00:08:00	00:11:00	--
IRIS	DD	2021-02-02 00:00:00	2021-02-02 23:59:59	00:08:00	00:10:00	--
IRIS	GG	2021-02-02 00:00:00	2021-02-02 23:59:59	00:07:00	00:08:00	--
IRIS	NN	2021-02-02 00:00:00	2021-02-02 23:59:59	00:06:00	00:07:00	--
IRIS	R	2021-02-02 00:00:00	2021-02-02 23:59:59	00:08:00	00:08:00	--
IRIS	KK	2021-02-02 00:00:00	2021-02-02 23:59:59	01:30:00	01:36:00	--
IRIS	PN7	2021-02-02 00:00:00	2021-02-02 23:59:59	00:50:00	00:54:00	--
IRIS	OO	2021-02-02 00:00:00	2021-02-02 23:59:59	01:00:00	01:08:00	--
IRIS	PN8	2021-02-02 00:00:00	2021-02-02 23:59:59	00:32:00	00:41:00	--
IRIS	PN2	2021-02-02 00:00:00	2021-02-02 23:59:59	01:29:00	01:29:00	--
IRIS	BB	2021-02-02 00:00:00	2021-02-02 23:59:59	00:06:00	00:08:00	--
IRIS	LL	2021-02-02 00:00:00	2021-02-02 23:59:59	00:30:00	00:33:00	--
IRIS	TT	2021-02-02 00:00:00	2021-02-02 23:59:59	00:11:00	00:12:00	--
IRIS	PN3	2021-02-02 00:00:00	2021-02-02 23:59:59	00:22:00	00:24:00	--
IRIS	PN9	2021-02-02 00:00:00	2021-02-02 23:59:59	00:09:00	00:09:00	--
IRIS	PN1	2021-02-02 00:00:00	2021-02-02 23:59:59	00:09:00	00:10:00	--
KELLEY	CAMPO SAN PEDRO	2021-02-02 00:00:00	2021-02-02 23:59:59	03:59:00	03:59:00	20:01:00
LOBITOS	PUERTO TALARA	2021-02-02 00:00:00	2021-02-02 23:59:59	15:42:00	15:42:00	00:11:00
LOBITOS	CAMPO LITORAL	2021-02-02 00:00:00	2021-02-02 23:59:59	00:41:00	00:41:00	--
LOBITOS	MC DONALD	2021-02-02 00:00:00	2021-02-02 23:59:59	04:38:00	04:38:00	--
LOBITOS	RIO AMAZONAS	2021-02-02 00:00:00	2021-02-02 23:59:59	01:15:00	01:15:00	--
LOBITOS	CAMPO PROVIDENCIA	2021-02-02 00:00:00	2021-02-02 23:59:59	00:46:00	00:46:00	--
LOBITOS	PBL1	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
LOBITOS	LT11	2021-02-02 00:00:00	2021-02-02 23:59:59	00:06:00	00:06:00	--
LOBITOS	3B	2021-02-02 00:00:00	2021-02-02 23:59:59	00:36:00	00:36:00	--
LOBITOS	4D	2021-02-02 00:00:00	2021-02-02 23:59:59	00:04:00	00:04:00	--
MISS D	FLOTANTE LO	2021-02-02 00:00:00	2021-02-02 23:59:59	14:21:00	14:27:00	00:13:00
MISS D	CAMPO LOBITOS	2021-02-02 00:00:00	2021-02-02 23:59:59	00:30:00	03:50:00	--
MISS D	LO9	2021-02-02 00:00:00	2021-02-02 23:59:59	02:33:00	02:37:00	--
MISS D	LO11	2021-02-02 00:00:00	2021-02-02 23:59:59	00:06:00	00:06:00	--
MISS D	CC	2021-02-02 00:00:00	2021-02-02 23:59:59	00:07:00	00:20:00	--
MISS D	LO6	2021-02-02 00:00:00	2021-02-02 23:59:59	00:14:00	00:26:00	--
MISS D	LO4	2021-02-02 00:00:00	2021-02-02 23:59:59	00:24:00	00:24:00	--
MISS D	LO3	2021-02-02 00:00:00	2021-02-02 23:59:59	00:16:00	00:16:00	--
MISS D	LO7	2021-02-02 00:00:00	2021-02-02 23:59:59	00:15:00	00:17:00	--
MISS D	A8	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:04:00	--
MISS D	LO8	2021-02-02 00:00:00	2021-02-02 23:59:59	00:04:00	00:05:00	--
MISS D	H	2021-02-02 00:00:00	2021-02-02 23:59:59	00:51:00	00:52:00	--
MISS D	ZZ	2021-02-02 00:00:00	2021-02-02 23:59:59	00:02:00	00:03:00	--
MR MATT	PUERTO TALARA	2021-02-02 00:00:00	2021-02-02 23:59:59	15:04:00	22:18:00	00:33:00
MR MATT	MC DONALD	2021-02-02 00:00:00	2021-02-02 23:59:59	01:03:00	01:03:00	--
MR MATT	RIO AMAZONAS	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:06:00	--
NEPTUNO	PUERTO TALARA	2021-02-02 00:00:00	2021-02-02 23:59:59	23:52:00	23:52:00	00:08:00
OLYMPIC	PUERTO TALARA	2021-02-02 00:00:00	2021-02-02 23:59:59	11:52:00	12:40:00	00:13:00
OLYMPIC	RIO AMAZONAS	2021-02-02 00:00:00	2021-02-02 23:59:59	00:21:00	00:21:00	--
OLYMPIC	LO13	2021-02-02 00:00:00	2021-02-02 23:59:59	00:05:00	00:07:00	--
OLYMPIC	ZZ	2021-02-02 00:00:00	2021-02-02 23:59:59	00:06:00	00:07:00	--
OLYMPIC	FLOTANTE LO	2021-02-02 00:00:00	2021-02-02 23:59:59	00:15:00	00:19:00	--
OLYMPIC	HH	2021-02-02 00:00:00	2021-02-02 23:59:59	00:10:00	00:12:00	--
OLYMPIC	Z	2021-02-02 00:00:00	2021-02-02 23:59:59	00:20:00	00:21:00	--
OLYMPIC	KK	2021-02-02 00:00:00	2021-02-02 23:59:59	00:18:00	00:19:00	--
OLYMPIC	PN3	2021-02-02 00:00:00	2021-02-02 23:59:59	00:18:00	00:18:00	--
OLYMPIC	TT	2021-02-02 00:00:00	2021-02-02 23:59:59	00:46:00	00:47:00	--
OLYMPIC	FLOTANTE PN	2021-02-02 00:00:00	2021-02-02 23:59:59	04:22:00	04:23:00	--
OLYMPIC	CAMPO LOBITOS	2021-02-02 00:00:00	2021-02-02 23:59:59	01:49:00	01:49:00	--
OLYMPIC	LO18	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-02-02 00:00:00	2021-02-02 23:59:59	01:48:00	01:48:00	--
OLYMPIC	PN7	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
OLYMPIC	U	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-02-02 00:00:00	2021-02-02 23:59:59	00:13:00	00:13:00	--
PARINAS	PUERTO TALARA	2021-02-02 00:00:00	2021-02-02 23:59:59	14:51:00	15:36:00	00:10:00
PARINAS	RIO AMAZONAS	2021-02-02 00:00:00	2021-02-02 23:59:59	00:15:00	00:17:00	--
PARINAS	CAMPO LOBITOS	2021-02-02 00:00:00	2021-02-02 23:59:59	00:21:00	01:53:00	--
PARINAS	LO6	2021-02-02 00:00:00	2021-02-02 23:59:59	00:17:00	00:23:00	--
PARINAS	CAMPO PENA NEGRA	2021-02-02 00:00:00	2021-02-02 23:59:59	00:02:00	02:43:00	--
PARINAS	PN2	2021-02-02 00:00:00	2021-02-02 23:59:59	01:23:00	01:23:00	--
PARINAS	R	2021-02-02 00:00:00	2021-02-02 23:59:59	00:18:00	00:18:00	--
PARINAS	FLOTANTE PN	2021-02-02 00:00:00	2021-02-02 23:59:59	01:09:00	01:12:00	--
PARINAS	TORTUGA	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
PARINAS	PN7	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
PARINAS	Z	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
PARINAS	GG	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
PARINAS	LO4	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO LITORAL	2021-02-02 00:00:00	2021-02-02 23:59:59	01:49:00	01:49:00	00:14:00
ROSLYN	LT12	2021-02-02 00:00:00	2021-02-02 23:59:59	01:09:00	01:09:00	--
ROSLYN	3J	2021-02-02 00:00:00	2021-02-02 23:59:59	01:23:00	02:11:00	--
ROSLYN	LT2	2021-02-02 00:00:00	2021-02-02 23:59:59	00:08:00	00:13:00	--
ROSLYN	LT1	2021-02-02 00:00:00	2021-02-02 23:59:59	00:03:00	00:05:00	--
ROSLYN	3B	2021-02-02 00:00:00	2021-02-02 23:59:59	00:09:00	00:13:00	--
ROSLYN	4D	2021-02-02 00:00:00	2021-02-02 23:59:59	00:37:00	00:43:00	--
ROSLYN	LT6	2021-02-02 00:00:00	2021-02-02 23:59:59	02:33:00	05:34:00	--
ROSLYN	LT4	2021-02-02 00:00:00	2021-02-02 23:59:59	00:03:00	00:03:00	--
ROSLYN	LT3	2021-02-02 00:00:00	2021-02-02 23:59:59	00:10:00	00:10:00	--
ROSLYN	LT11	2021-02-02 00:00:00	2021-02-02 23:59:59	00:04:00	00:05:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-02-02 00:00:00	2021-02-02 23:59:59	00:26:00	03:29:00	--
ROSLYN	PVX8	2021-02-02 00:00:00	2021-02-02 23:59:59	00:25:00	00:39:00	--
ROSLYN	PG	2021-02-02 00:00:00	2021-02-02 23:59:59	03:59:00	03:59:00	--
ROSLYN	PUERTO TALARA	2021-02-02 00:00:00	2021-02-02 23:59:59	01:40:00	01:50:00	--
ROSLYN	PV14	2021-02-02 00:00:00	2021-02-02 23:59:59	00:10:00	00:12:00	--
ROSLYN	PV15	2021-02-02 00:00:00	2021-02-02 23:59:59	00:50:00	00:51:00	--
ROSLYN	RIO AMAZONAS	2021-02-02 00:00:00	2021-02-02 23:59:59	00:30:00	00:30:00	--
ROSLYN	PQ	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:01:00	--
SHEYLA	PUERTO TALARA	2021-02-02 00:00:00	2021-02-02 23:59:59	00:38:00	01:25:00	00:11:00
SHEYLA	RIO AMAZONAS	2021-02-02 00:00:00	2021-02-02 23:59:59	00:13:00	00:19:00	--
SHEYLA	PG	2021-02-02 00:00:00	2021-02-02 23:59:59	07:23:00	08:12:00	--
SHEYLA	PV14	2021-02-02 00:00:00	2021-02-02 23:59:59	00:10:00	00:10:00	--
SHEYLA	PVX8	2021-02-02 00:00:00	2021-02-02 23:59:59	00:13:00	00:13:00	--
SHEYLA	PV15	2021-02-02 00:00:00	2021-02-02 23:59:59	00:11:00	00:11:00	--
SHEYLA	CAMPO LITORAL	2021-02-02 00:00:00	2021-02-02 23:59:59	00:36:00	02:30:00	--
SHEYLA	LT12	2021-02-02 00:00:00	2021-02-02 23:59:59	01:50:00	01:50:00	--
SHEYLA	3J	2021-02-02 00:00:00	2021-02-02 23:59:59	00:01:00	00:03:00	--
SHEYLA	LT1	2021-02-02 00:00:00	2021-02-02 23:59:59	00:05:00	00:30:00	--
SHEYLA	LT11	2021-02-02 00:00:00	2021-02-02 23:59:59	00:21:00	00:34:00	--
SHEYLA	4D	2021-02-02 00:00:00	2021-02-02 23:59:59	00:22:00	00:52:00	--
SHEYLA	3B	2021-02-02 00:00:00	2021-02-02 23:59:59	00:10:00	00:29:00	--
SHEYLA	LT2	2021-02-02 00:00:00	2021-02-02 23:59:59	02:58:00	03:02:00	--
SHEYLA	LT6	2021-02-02 00:00:00	2021-02-02 23:59:59	00:31:00	00:31:00	--
SHEYLA	LT3	2021-02-02 00:00:00	2021-02-02 23:59:59	00:33:00	00:33:00	--
SHEYLA	LT4	2021-02-02 00:00:00	2021-02-02 23:59:59	00:12:00	00:12:00	--
SHEYLA	3C	2021-02-02 00:00:00	2021-02-02 23:59:59	00:09:00	00:09:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-02-02 00:00:00	2021-02-02 23:59:59	02:04:00	02:04:00	--
SKOOKUM	PUERTO TALARA	2021-02-02 00:00:00	2021-02-02 23:59:59	04:00:00	04:00:00	20:00:00
ZULUF	CAMPO PENA NEGRA	2021-02-02 00:00:00	2021-02-02 23:59:59	06:10:00	10:57:00	00:09:00
ZULUF	CAMPO LOBITOS	2021-02-02 00:00:00	2021-02-02 23:59:59	01:39:00	01:39:00	--
ZULUF	ZZ	2021-02-02 00:00:00	2021-02-02 23:59:59	03:12:00	03:12:00	--
ZULUF	H	2021-02-02 00:00:00	2021-02-02 23:59:59	08:00:00	08:00:00	--
ZULUF	FLOTANTE PN	2021-02-02 00:00:00	2021-02-02 23:59:59	00:03:00	00:03:00	--
