(-) MSG_MONTH_2 2	BUCKLEY	02/02/2021 00:00:00	02/02/2021 23:58:00	23H 58M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723631	-81.2755070	0	1.62
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 00:00:00	02/02/2021 07:42:27	7H 42M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239744	-81.2895487	0	0.15
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 07:47:51	02/02/2021 07:52:33	5M		On		HH	-4.3116300	-81.2882999	1.63	1.75
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 07:56:12	02/02/2021 07:58:30	2M		On	El Alto Piura, PER	KK	-4.3095150	-81.2978399	2.81	2.97
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 08:02:54	02/02/2021 08:24:45	22M		On	El Alto Piura, PER	HH	-4.3115850	-81.2885399	4.1	4.49
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 08:28:33	02/02/2021 08:36:54	8M		On	El Alto Piura, PER	Z	-4.3028699	-81.2923199	5.55	5.7
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 08:45:42	02/02/2021 09:07:03	21M		On	El Alto Piura, PER	TT	-4.2823199	-81.2988600	8	8.2
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 09:20:33	02/02/2021 09:28:45	8M		On	ElAlto Talara Piura, Perù	PN5	-4.2871632	-81.2670207	11.85	11.96
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 09:36:33	02/02/2021 09:38:54	2M		On	El Alto Piura, PER	GG	-4.3005899	-81.2786849	13.98	14.13
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 09:42:12	02/02/2021 09:45:42	4M		On	El Alto Piura, PER	DD	-4.3091400	-81.2780699	15.01	15.09
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 09:49:00	02/02/2021 09:50:15	1M		On		GG	-4.3010399	-81.2789999	16.04	16.1
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 09:55:27	02/02/2021 10:00:33	5M		On	El Alto Piura, PER	A2	-4.2879899	-81.2779649	17.52	17.76
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 10:02:45	02/02/2021 10:11:12	8M		On	El Alto Piura, PER	R	-4.2894575	-81.2726783	18.34	18.58
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 10:12:57	02/02/2021 10:22:39	10M		On	El Alto Piura, PER	M	-4.2862799	-81.2695295	19.1	19.28
(-) MSG_MONTH_2 2	CHIP II	02/02/2021 10:25:09	02/02/2021 10:31:39	7M		On	El Alto Piura, PER	FF	-4.2802799	-81.2693249	19.89	20.12
