(-) MSG_MONTH_3 28	BUCKLEY	28/03/2021 00:00:48	28/03/2021 23:59:59	23H 59M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723449	-81.2754899	0	1.81
(-) MSG_MONTH_3 28	CHIMERA	28/03/2021 00:00:00	28/03/2021 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5639665	-81.2886165	0	0.85
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 00:00:00	28/03/2021 07:34:15	7H 34M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240463	-81.2895487	0	0.2
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 07:54:03	28/03/2021 08:07:18	13M		On	El Alto Piura, PER	TT	-4.2822749	-81.2989949	4.93	5.28
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 08:16:57	28/03/2021 08:21:45	5M		On	El Alto Piura, PER	A2	-4.2878549	-81.2782049	7.63	7.81
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 08:26:39	28/03/2021 08:32:00	5M		On	El Alto Piura, PER	FF	-4.2801450	-81.2694899	9.02	9.21
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 08:35:39	28/03/2021 08:42:21	7M		On	ElAlto Talara Piura, Perù	SS	-4.2807599	-81.2609250	10.1	10.32
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 08:47:42	28/03/2021 08:58:51	11M		On	ElAlto Talara Piura, Perù	UU	-4.2917999	-81.2645249	11.61	11.82
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 09:02:33	28/03/2021 09:14:36	12M		On	El Alto Piura, PER	R	-4.2899399	-81.2726699	12.72	12.99
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 09:20:45	28/03/2021 09:28:09	7M		On	El Alto Piura, PER	GG	-4.3008367	-81.2792575	14.44	14.62
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 09:32:00	28/03/2021 09:41:06	9M		On	El Alto Piura, PER	DD	-4.3093649	-81.2783999	15.55	15.69
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 09:45:15	28/03/2021 09:53:06	8M		On	El Alto Piura, PER	NN	-4.3026450	-81.2704499	16.75	16.91
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 09:59:27	28/03/2021 10:12:45	13M		On	ElAlto Talara Piura, Perù	PN5	-4.2873299	-81.2669250	18.58	18.82
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 10:13:36	28/03/2021 10:34:18	21M		On	El Alto Piura, PER	M	-4.2858900	-81.2689949	19.01	19.52
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 10:34:27	28/03/2021 10:38:09	4M		On	El Alto Piura, PER	PN5	-4.2871350	-81.2674799	19.55	19.81
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 10:42:09	28/03/2021 10:43:51	2M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2956550	-81.2664299	20.7	21.02
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 10:43:57	28/03/2021 10:44:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2987199	-81.2664831	21.05	21.07
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 10:44:09	28/03/2021 10:44:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2991199	-81.2665199	21.08	21.12
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 10:44:39	28/03/2021 10:45:09	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2999749	-81.2666100	21.18	21.28
(-) MSG_MONTH_3 28	CHIP II	28/03/2021 10:45:21	28/03/2021 10:46:09	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3011450	-81.2667149	21.31	21.47
