(-) MSG_MONTH_5 29	BUCKLEY	29/05/2021 00:00:54	29/05/2021 06:24:51	6H 24M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724368	-81.2754175	0	0.93
(-) MSG_MONTH_5 29	BUCKLEY	29/05/2021 07:38:27	29/05/2021 08:03:57	26M		On	La Brea Piura, PER	LT12	-4.7094928	-81.3339519	19.37	19.97
(-) MSG_MONTH_5 29	BUCKLEY	29/05/2021 08:08:39	29/05/2021 08:16:12	8M		On	La Brea Piura, PER	4D	-4.7183375	-81.3285760	21.08	21.28
(-) MSG_MONTH_5 29	BUCKLEY	29/05/2021 08:18:15	29/05/2021 08:57:24	39M		On	La Brea Piura, PER	LT11	-4.7139899	-81.3254850	21.88	22.14
(-) MSG_MONTH_5 29	BUCKLEY	29/05/2021 09:03:33	29/05/2021 12:46:48	3H 43M		On	La Brea Piura, PER	LT11	-4.7140399	-81.3252863	23.48	24.57
(-) MSG_MONTH_5 29	BUCKLEY	29/05/2021 12:59:48	29/05/2021 13:09:09	9M		On	La Brea Piura, PER	4D	-4.7180527	-81.3281278	26.98	27.33
(-) MSG_MONTH_5 29	BUCKLEY	29/05/2021 13:11:21	29/05/2021 17:02:21	3H 51M		On	La Brea Piura, PER	LT11	-4.7141999	-81.3253500	27.87	30.54
(-) MSG_MONTH_5 29	BUCKLEY	29/05/2021 18:00:36	29/05/2021 23:58:45	5H 58M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717900	-81.2762099	50.03	50.58
(-) MSG_MONTH_5 29	CHIMERA	29/05/2021 00:00:00	29/05/2021 00:43:44	44M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657999	-81.2887666	0	0
(-) MSG_MONTH_5 29	CHIMERA	29/05/2021 00:43:44	29/05/2021 23:43:43	23H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657999	-81.2887666	0	1.7
(-) MSG_MONTH_5 29	CHIMERA	29/05/2021 23:43:43	29/05/2021 23:59:59	16M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658332	-81.2887831	1.7	1.7
(-) MSG_MONTH_5 29	CHIP II	29/05/2021 00:00:36	29/05/2021 00:46:54	46M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722559	-81.2754431	0	0.04
(-) MSG_MONTH_5 29	CHIP II	29/05/2021 00:46:54	29/05/2021 05:50:24	5H 4M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722735	-81.2754431	0.04	0.09
(-) MSG_MONTH_5 29	CHIP II	29/05/2021 05:52:09	29/05/2021 06:20:18	28M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722816	-81.2754431	0.1	0.04
