VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIRIBAY	SP1-A	2021-03-14 00:00:00	2021-03-14 23:59:59	08:44:00	08:44:00	--
D.VICTOR	CAMPO PENA NEGRA	2021-03-14 00:00:00	2021-03-14 23:59:59	05:19:00	12:00:00	00:56:00
D.VICTOR	FLOTANTE PN	2021-03-14 00:00:00	2021-03-14 23:59:59	03:40:00	04:39:00	--
D.VICTOR	PUERTO TALARA	2021-03-14 00:00:00	2021-03-14 23:59:59	04:25:00	04:25:00	--
D.VICTOR	CAMPO LOBITOS	2021-03-14 00:00:00	2021-03-14 23:59:59	02:00:00	02:00:00	--
DONALD R	FLOTANTE LO	2021-03-14 00:00:00	2021-03-14 23:59:59	03:13:00	03:13:00	01:31:00
DONALD R	CAMPO LOBITOS	2021-03-14 00:00:00	2021-03-14 23:59:59	00:13:00	09:06:00	--
DONALD R	LO10	2021-03-14 00:00:00	2021-03-14 23:59:59	00:13:00	00:34:00	--
DONALD R	LO13	2021-03-14 00:00:00	2021-03-14 23:59:59	00:13:00	00:34:00	--
DONALD R	LO16	2021-03-14 00:00:00	2021-03-14 23:59:59	00:13:00	00:15:00	--
DONALD R	A8	2021-03-14 00:00:00	2021-03-14 23:59:59	00:11:00	00:40:00	--
DONALD R	LO6	2021-03-14 00:00:00	2021-03-14 23:59:59	02:49:00	02:49:00	--
DONALD R	LO4	2021-03-14 00:00:00	2021-03-14 23:59:59	00:40:00	00:43:00	--
DONALD R	LO8	2021-03-14 00:00:00	2021-03-14 23:59:59	00:46:00	00:48:00	--
DONALD R	H	2021-03-14 00:00:00	2021-03-14 23:59:59	01:38:00	01:53:00	--
DONALD R	LO9	2021-03-14 00:00:00	2021-03-14 23:59:59	00:26:00	00:34:00	--
DONALD R	ZZ	2021-03-14 00:00:00	2021-03-14 23:59:59	00:21:00	00:23:00	--
DONALD R	LO7	2021-03-14 00:00:00	2021-03-14 23:59:59	00:23:00	00:27:00	--
DONALD R	CC	2021-03-14 00:00:00	2021-03-14 23:59:59	00:09:00	00:11:00	--
DONALD R	LO3	2021-03-14 00:00:00	2021-03-14 23:59:59	00:11:00	00:16:00	--
DONALD R	PP	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:03:00	--
ELIZABET	CAMPO PENA NEGRA	2021-03-14 00:00:00	2021-03-14 23:59:59	13:10:00	13:21:00	00:03:00
ELIZABET	FLOTANTE PN	2021-03-14 00:00:00	2021-03-14 23:59:59	10:36:00	10:36:00	--
HIPPO	MC DONALD	2021-03-14 00:00:00	2021-03-14 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	CAMPO PENA NEGRA	2021-03-14 00:00:00	2021-03-14 23:59:59	05:51:00	05:51:00	00:07:00
IRIS	HH	2021-03-14 00:00:00	2021-03-14 23:59:59	00:16:00	00:16:00	--
IRIS	Z	2021-03-14 00:00:00	2021-03-14 23:59:59	00:21:00	00:21:00	--
IRIS	KK	2021-03-14 00:00:00	2021-03-14 23:59:59	00:41:00	00:41:00	--
IRIS	OO	2021-03-14 00:00:00	2021-03-14 23:59:59	00:19:00	00:19:00	--
IRIS	PN8	2021-03-14 00:00:00	2021-03-14 23:59:59	00:23:00	00:23:00	--
IRIS	R	2021-03-14 00:00:00	2021-03-14 23:59:59	00:07:00	00:07:00	--
IRIS	NN	2021-03-14 00:00:00	2021-03-14 23:59:59	00:06:00	00:06:00	--
IRIS	GG	2021-03-14 00:00:00	2021-03-14 23:59:59	00:07:00	00:07:00	--
IRIS	DD	2021-03-14 00:00:00	2021-03-14 23:59:59	00:58:00	00:58:00	--
IRIS	FLOTANTE PN	2021-03-14 00:00:00	2021-03-14 23:59:59	12:33:00	12:33:00	--
IRIS	BB	2021-03-14 00:00:00	2021-03-14 23:59:59	00:13:00	00:13:00	--
IRIS	PN3	2021-03-14 00:00:00	2021-03-14 23:59:59	00:53:00	00:53:00	--
IRIS	PN7	2021-03-14 00:00:00	2021-03-14 23:59:59	00:08:00	00:08:00	--
IRIS	PN9	2021-03-14 00:00:00	2021-03-14 23:59:59	00:23:00	00:23:00	--
IRIS	PN2	2021-03-14 00:00:00	2021-03-14 23:59:59	00:16:00	00:16:00	--
IRIS	PN1	2021-03-14 00:00:00	2021-03-14 23:59:59	00:08:00	00:08:00	--
IRIS	LL	2021-03-14 00:00:00	2021-03-14 23:59:59	00:10:00	00:10:00	--
KELLEY	CAMPO SAN PEDRO	2021-03-14 00:00:00	2021-03-14 23:59:59	20:00:00	20:00:00	01:01:00
KELLEY	SP1	2021-03-14 00:00:00	2021-03-14 23:59:59	01:00:00	01:00:00	--
KELLEY	ES1	2021-03-14 00:00:00	2021-03-14 23:59:59	00:59:00	00:59:00	--
KELLEY	SP1-A	2021-03-14 00:00:00	2021-03-14 23:59:59	01:00:00	01:00:00	--
LOBITOS	MC DONALD	2021-03-14 00:00:00	2021-03-14 23:59:59	23:52:00	23:52:00	00:08:00
MR MATT	PUERTO TALARA	2021-03-14 00:00:00	2021-03-14 23:59:59	23:35:00	23:35:00	00:04:00
MR MATT	MC DONALD	2021-03-14 00:00:00	2021-03-14 23:59:59	00:15:00	00:15:00	--
MR MATT	RIO AMAZONAS	2021-03-14 00:00:00	2021-03-14 23:59:59	00:06:00	00:06:00	--
NEPTUNO	PUERTO TALARA	2021-03-14 00:00:00	2021-03-14 23:59:59	13:06:00	13:06:00	00:09:00
NEPTUNO	MC DONALD	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:01:00	--
NEPTUNO	CAMPO LOBITOS	2021-03-14 00:00:00	2021-03-14 23:59:59	01:40:00	01:40:00	--
NEPTUNO	LO10	2021-03-14 00:00:00	2021-03-14 23:59:59	08:45:00	08:45:00	--
NEPTUNO	LO6	2021-03-14 00:00:00	2021-03-14 23:59:59	00:19:00	00:19:00	--
OLYMPIC	PUERTO TALARA	2021-03-14 00:00:00	2021-03-14 23:59:59	11:48:00	11:48:00	00:14:00
OLYMPIC	RIO AMAZONAS	2021-03-14 00:00:00	2021-03-14 23:59:59	00:21:00	00:21:00	--
OLYMPIC	MC DONALD	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO LOBITOS	2021-03-14 00:00:00	2021-03-14 23:59:59	03:36:00	03:36:00	--
OLYMPIC	LO13	2021-03-14 00:00:00	2021-03-14 23:59:59	00:04:00	00:04:00	--
OLYMPIC	LO10	2021-03-14 00:00:00	2021-03-14 23:59:59	00:04:00	00:04:00	--
OLYMPIC	PP	2021-03-14 00:00:00	2021-03-14 23:59:59	00:12:00	00:12:00	--
OLYMPIC	LO19	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:01:00	--
OLYMPIC	FLOTANTE LO	2021-03-14 00:00:00	2021-03-14 23:59:59	00:20:00	00:20:00	--
OLYMPIC	LO3	2021-03-14 00:00:00	2021-03-14 23:59:59	00:04:00	00:04:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-03-14 00:00:00	2021-03-14 23:59:59	02:40:00	02:40:00	--
OLYMPIC	FLOTANTE PN	2021-03-14 00:00:00	2021-03-14 23:59:59	03:56:00	03:56:00	--
OLYMPIC	DD	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:01:00	--
OLYMPIC	NN	2021-03-14 00:00:00	2021-03-14 23:59:59	00:33:00	00:33:00	--
OLYMPIC	ZZ	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN9	2021-03-14 00:00:00	2021-03-14 23:59:59	00:04:00	00:04:00	--
PARINAS	CAMPO LOBITOS	2021-03-14 00:00:00	2021-03-14 23:59:59	02:30:00	02:30:00	00:06:00
PARINAS	PUERTO TALARA	2021-03-14 00:00:00	2021-03-14 23:59:59	12:34:00	12:34:00	--
PARINAS	RIO AMAZONAS	2021-03-14 00:00:00	2021-03-14 23:59:59	00:59:00	00:59:00	--
PARINAS	MC DONALD	2021-03-14 00:00:00	2021-03-14 23:59:59	01:55:00	01:55:00	--
PARINAS	LO6	2021-03-14 00:00:00	2021-03-14 23:59:59	00:13:00	00:13:00	--
PARINAS	LO10	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:01:00	--
PARINAS	FLOTANTE LO	2021-03-14 00:00:00	2021-03-14 23:59:59	01:34:00	01:34:00	--
PARINAS	CAMPO PENA NEGRA	2021-03-14 00:00:00	2021-03-14 23:59:59	01:07:00	01:07:00	--
PARINAS	FLOTANTE PN	2021-03-14 00:00:00	2021-03-14 23:59:59	01:57:00	01:57:00	--
PARINAS	PN11	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:01:00	--
PARINAS	PN14	2021-03-14 00:00:00	2021-03-14 23:59:59	00:05:00	00:05:00	--
PARINAS	NN	2021-03-14 00:00:00	2021-03-14 23:59:59	00:08:00	00:08:00	--
PARINAS	SS	2021-03-14 00:00:00	2021-03-14 23:59:59	00:06:00	00:06:00	--
PARINAS	M	2021-03-14 00:00:00	2021-03-14 23:59:59	00:07:00	00:07:00	--
PARINAS	R	2021-03-14 00:00:00	2021-03-14 23:59:59	00:15:00	00:15:00	--
PARINAS	A2	2021-03-14 00:00:00	2021-03-14 23:59:59	00:06:00	00:06:00	--
PARINAS	PN9	2021-03-14 00:00:00	2021-03-14 23:59:59	00:15:00	00:15:00	--
ROSLYN	CAMPO LITORAL	2021-03-14 00:00:00	2021-03-14 23:59:59	01:40:00	01:40:00	00:12:00
ROSLYN	LT12	2021-03-14 00:00:00	2021-03-14 23:59:59	03:10:00	03:10:00	--
ROSLYN	LT2	2021-03-14 00:00:00	2021-03-14 23:59:59	00:13:00	00:13:00	--
ROSLYN	LT1	2021-03-14 00:00:00	2021-03-14 23:59:59	00:09:00	00:09:00	--
ROSLYN	3B	2021-03-14 00:00:00	2021-03-14 23:59:59	00:14:00	00:14:00	--
ROSLYN	4D	2021-03-14 00:00:00	2021-03-14 23:59:59	00:11:00	00:11:00	--
ROSLYN	LT6	2021-03-14 00:00:00	2021-03-14 23:59:59	05:47:00	05:47:00	--
ROSLYN	LT3	2021-03-14 00:00:00	2021-03-14 23:59:59	00:22:00	00:22:00	--
ROSLYN	3J	2021-03-14 00:00:00	2021-03-14 23:59:59	00:50:00	00:50:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-03-14 00:00:00	2021-03-14 23:59:59	03:17:00	03:17:00	--
ROSLYN	PG	2021-03-14 00:00:00	2021-03-14 23:59:59	04:23:00	04:23:00	--
ROSLYN	PUERTO TALARA	2021-03-14 00:00:00	2021-03-14 23:59:59	01:13:00	01:13:00	--
ROSLYN	RIO AMAZONAS	2021-03-14 00:00:00	2021-03-14 23:59:59	00:08:00	00:08:00	--
ROSLYN	PV14	2021-03-14 00:00:00	2021-03-14 23:59:59	01:47:00	01:47:00	--
ROSLYN	PV15	2021-03-14 00:00:00	2021-03-14 23:59:59	00:15:00	00:15:00	--
ROSLYN	PVX8	2021-03-14 00:00:00	2021-03-14 23:59:59	00:09:00	00:09:00	--
SHEYLA	PUERTO TALARA	2021-03-14 00:00:00	2021-03-14 23:59:59	01:21:00	01:21:00	00:17:00
SHEYLA	MC DONALD	2021-03-14 00:00:00	2021-03-14 23:59:59	00:05:00	00:05:00	--
SHEYLA	RIO AMAZONAS	2021-03-14 00:00:00	2021-03-14 23:59:59	00:22:00	00:22:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-03-14 00:00:00	2021-03-14 23:59:59	02:24:00	02:24:00	--
SHEYLA	PG	2021-03-14 00:00:00	2021-03-14 23:59:59	06:50:00	06:50:00	--
SHEYLA	PV15	2021-03-14 00:00:00	2021-03-14 23:59:59	00:45:00	00:45:00	--
SHEYLA	PVX8	2021-03-14 00:00:00	2021-03-14 23:59:59	00:21:00	00:21:00	--
SHEYLA	PV14	2021-03-14 00:00:00	2021-03-14 23:59:59	00:13:00	00:13:00	--
SHEYLA	CAMPO LITORAL	2021-03-14 00:00:00	2021-03-14 23:59:59	02:14:00	02:14:00	--
SHEYLA	LT12	2021-03-14 00:00:00	2021-03-14 23:59:59	02:35:00	02:35:00	--
SHEYLA	3J	2021-03-14 00:00:00	2021-03-14 23:59:59	00:01:00	00:01:00	--
SHEYLA	3B	2021-03-14 00:00:00	2021-03-14 23:59:59	00:15:00	00:15:00	--
SHEYLA	LT6	2021-03-14 00:00:00	2021-03-14 23:59:59	00:15:00	00:15:00	--
SHEYLA	LT3	2021-03-14 00:00:00	2021-03-14 23:59:59	03:45:00	03:45:00	--
SHEYLA	LT1	2021-03-14 00:00:00	2021-03-14 23:59:59	00:36:00	00:36:00	--
SHEYLA	LT2	2021-03-14 00:00:00	2021-03-14 23:59:59	00:22:00	00:22:00	--
SHEYLA	LT11	2021-03-14 00:00:00	2021-03-14 23:59:59	00:14:00	00:14:00	--
SHEYLA	3C	2021-03-14 00:00:00	2021-03-14 23:59:59	00:15:00	00:15:00	--
SHEYLA	LT4	2021-03-14 00:00:00	2021-03-14 23:59:59	00:08:00	00:08:00	--
SHEYLA	4D	2021-03-14 00:00:00	2021-03-14 23:59:59	00:42:00	00:42:00	--
SKOOKUM	RIO AMAZONAS	2021-03-14 00:00:00	2021-03-14 23:59:59	22:59:00	22:59:00	01:01:00
VILMA	PUERTO TALARA	2021-03-14 00:00:00	2021-03-14 23:59:59	23:52:00	23:52:00	00:08:00
ZULUF	PUERTO TALARA	2021-03-14 00:00:00	2021-03-14 23:59:59	23:52:00	23:52:00	00:08:00
