VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
BUCKLEY;PUERTO TALARA;2021-06-22 00:00:00;2021-06-22 23:59:59;23:53:00;23:53:00;00:07:00
CHIMERA;PUERTO TALARA;2021-06-22 00:00:00;2021-06-22 23:59:59;21:59:00;23:00:00;01:00:00
CHIP II;PUERTO TALARA;2021-06-22 00:00:00;2021-06-22 23:59:59;23:34:00;23:34:00;00:04:00
CHIP II;RIO AMAZONAS;2021-06-22 00:00:00;2021-06-22 23:59:59;00:11:00;00:11:00;--
CHIP II;MC DONALD;2021-06-22 00:00:00;2021-06-22 23:59:59;00:11:00;00:11:00;--
CHIRIBAY;NONE;2021-06-22 00:00:00;2021-06-22 23:59:59;00:00:00;00:00:00;24:00:00
D.VICTOR;PUERTO TALARA;2021-06-22 00:00:00;2021-06-22 23:59:59;20:59:00;23:00:00;01:00:00
DONALD R;FLOTANTE LO;2021-06-22 00:00:00;2021-06-22 23:59:59;12:28:00;12:28:00;02:20:00
DONALD R;CAMPO LOBITOS;2021-06-22 00:00:00;2021-06-22 23:59:59;00:06:00;04:33:00;--
DONALD R;ZZ;2021-06-22 00:00:00;2021-06-22 23:59:59;00:15:00;00:16:00;--
DONALD R;LO19;2021-06-22 00:00:00;2021-06-22 23:59:59;00:08:00;00:11:00;--
DONALD R;PP;2021-06-22 00:00:00;2021-06-22 23:59:59;00:21:00;00:22:00;--
DONALD R;LO14;2021-06-22 00:00:00;2021-06-22 23:59:59;00:21:00;00:26:00;--
DONALD R;LO10;2021-06-22 00:00:00;2021-06-22 23:59:59;00:20:00;00:24:00;--
DONALD R;LO16;2021-06-22 00:00:00;2021-06-22 23:59:59;00:26:00;00:28:00;--
DONALD R;LO13;2021-06-22 00:00:00;2021-06-22 23:59:59;01:48:00;01:58:00;--
DONALD R;LO11;2021-06-22 00:00:00;2021-06-22 23:59:59;00:11:00;00:13:00;--
DONALD R;LO7;2021-06-22 00:00:00;2021-06-22 23:59:59;00:08:00;00:09:00;--
DONALD R;LO18;2021-06-22 00:00:00;2021-06-22 23:59:59;00:11:00;00:11:00;--
DONALD R;U;2021-06-22 00:00:00;2021-06-22 23:59:59;00:01:00;00:01:00;--
ELIZABET;R;2021-06-22 00:00:00;2021-06-22 23:59:59;23:54:00;23:54:00;00:06:00
HIPPO;MC DONALD;2021-06-22 00:00:00;2021-06-22 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;FLOTANTE PN;2021-06-22 00:00:00;2021-06-22 23:59:59;05:34:00;05:34:00;00:10:00
IRIS;CAMPO PENA NEGRA;2021-06-22 00:00:00;2021-06-22 23:59:59;00:47:00;07:31:00;--
IRIS;HH;2021-06-22 00:00:00;2021-06-22 23:59:59;02:06:00;02:08:00;--
IRIS;KK;2021-06-22 00:00:00;2021-06-22 23:59:59;00:53:00;00:53:00;--
IRIS;PN7;2021-06-22 00:00:00;2021-06-22 23:59:59;00:25:00;00:30:00;--
IRIS;OO;2021-06-22 00:00:00;2021-06-22 23:59:59;00:26:00;00:26:00;--
IRIS;PN2;2021-06-22 00:00:00;2021-06-22 23:59:59;00:28:00;00:31:00;--
IRIS;PN3;2021-06-22 00:00:00;2021-06-22 23:59:59;01:50:00;01:50:00;--
IRIS;PN8;2021-06-22 00:00:00;2021-06-22 23:59:59;00:21:00;00:34:00;--
IRIS;PN1;2021-06-22 00:00:00;2021-06-22 23:59:59;00:17:00;00:29:00;--
IRIS;A2;2021-06-22 00:00:00;2021-06-22 23:59:59;00:08:00;00:08:00;--
IRIS;R;2021-06-22 00:00:00;2021-06-22 23:59:59;01:10:00;02:19:00;--
IRIS;GG;2021-06-22 00:00:00;2021-06-22 23:59:59;00:01:00;00:01:00;--
IRIS;DD;2021-06-22 00:00:00;2021-06-22 23:59:59;00:10:00;00:10:00;--
IRIS;Z;2021-06-22 00:00:00;2021-06-22 23:59:59;00:11:00;00:12:00;--
IRIS;LL;2021-06-22 00:00:00;2021-06-22 23:59:59;00:06:00;00:07:00;--
