VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
KELLEY;CAMPO SAN PEDRO;2021-05-07 00:00:00;2021-05-07 23:59:59;23:00:00;23:00:00;01:00:00
LOBITOS;MC DONALD;2021-05-07 00:00:00;2021-05-07 23:59:59;06:26:00;11:19:00;00:11:00
LOBITOS;PUERTO TALARA;2021-05-07 00:00:00;2021-05-07 23:59:59;01:46:00;01:46:00;--
LOBITOS;RIO AMAZONAS;2021-05-07 00:00:00;2021-05-07 23:59:59;00:35:00;01:08:00;--
LOBITOS;CAMPO PROVIDENCIA;2021-05-07 00:00:00;2021-05-07 23:59:59;01:13:00;01:13:00;--
LOBITOS;CAMPO LOBITOS;2021-05-07 00:00:00;2021-05-07 23:59:59;02:02:00;02:02:00;--
LOBITOS;LO11;2021-05-07 00:00:00;2021-05-07 23:59:59;02:14:00;02:52:00;--
LOBITOS;PV15;2021-05-07 00:00:00;2021-05-07 23:59:59;01:00:00;01:00:00;--
LOBITOS;LO14;2021-05-07 00:00:00;2021-05-07 23:59:59;01:00:00;01:00:00;--
LOBITOS;U;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
LOBITOS;PP;2021-05-07 00:00:00;2021-05-07 23:59:59;01:28:00;01:28:00;--
MR MATT;PUERTO TALARA;2021-05-07 00:00:00;2021-05-07 23:59:59;19:45:00;20:45:00;00:04:00
MR MATT;MC DONALD;2021-05-07 00:00:00;2021-05-07 23:59:59;02:44:00;02:44:00;--
MR MATT;RIO AMAZONAS;2021-05-07 00:00:00;2021-05-07 23:59:59;00:27:00;00:27:00;--
NEPTUNO;PUERTO TALARA;2021-05-07 00:00:00;2021-05-07 23:59:59;23:53:00;23:53:00;00:07:00
OLYMPIC;PUERTO TALARA;2021-05-07 00:00:00;2021-05-07 23:59:59;16:10:00;19:44:00;00:06:00
OLYMPIC;FLOTANTE LO;2021-05-07 00:00:00;2021-05-07 23:59:59;00:04:00;00:06:00;--
OLYMPIC;FLOTANTE PN;2021-05-07 00:00:00;2021-05-07 23:59:59;00:03:00;00:04:00;--
OLYMPIC;R;2021-05-07 00:00:00;2021-05-07 23:59:59;00:15:00;00:15:00;--
OLYMPIC;RIO AMAZONAS;2021-05-07 00:00:00;2021-05-07 23:59:59;00:15:00;00:15:00;--
OLYMPIC;MC DONALD;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO LOBITOS;2021-05-07 00:00:00;2021-05-07 23:59:59;02:28:00;02:28:00;--
OLYMPIC;LO19;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-05-07 00:00:00;2021-05-07 23:59:59;00:57:00;00:57:00;--
OLYMPIC;GG;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
OLYMPIC;ZZ;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PP;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2021-05-07 00:00:00;2021-05-07 23:59:59;00:04:00;03:53:00;00:09:00
PARINAS;FLOTANTE PN;2021-05-07 00:00:00;2021-05-07 23:59:59;02:47:00;02:51:00;--
PARINAS;R;2021-05-07 00:00:00;2021-05-07 23:59:59;00:13:00;00:25:00;--
PARINAS;FLOTANTE LO;2021-05-07 00:00:00;2021-05-07 23:59:59;00:30:00;00:32:00;--
PARINAS;PUERTO TALARA;2021-05-07 00:00:00;2021-05-07 23:59:59;10:30:00;10:30:00;--
PARINAS;RIO AMAZONAS;2021-05-07 00:00:00;2021-05-07 23:59:59;00:23:00;00:27:00;--
PARINAS;LO13;2021-05-07 00:00:00;2021-05-07 23:59:59;00:08:00;00:09:00;--
PARINAS;LO14;2021-05-07 00:00:00;2021-05-07 23:59:59;00:07:00;00:08:00;--
PARINAS;LO11;2021-05-07 00:00:00;2021-05-07 23:59:59;00:18:00;00:19:00;--
PARINAS;PN1;2021-05-07 00:00:00;2021-05-07 23:59:59;00:13:00;00:15:00;--
PARINAS;LL;2021-05-07 00:00:00;2021-05-07 23:59:59;00:26:00;00:26:00;--
PARINAS;HH;2021-05-07 00:00:00;2021-05-07 23:59:59;00:13:00;00:13:00;--
PARINAS;NN;2021-05-07 00:00:00;2021-05-07 23:59:59;00:16:00;00:17:00;--
PARINAS;PN14;2021-05-07 00:00:00;2021-05-07 23:59:59;00:07:00;00:07:00;--
PARINAS;UU;2021-05-07 00:00:00;2021-05-07 23:59:59;00:12:00;00:12:00;--
PARINAS;TT;2021-05-07 00:00:00;2021-05-07 23:59:59;00:11:00;00:12:00;--
PARINAS;OO;2021-05-07 00:00:00;2021-05-07 23:59:59;00:16:00;00:17:00;--
PARINAS;CAMPO LOBITOS;2021-05-07 00:00:00;2021-05-07 23:59:59;02:30:00;02:30:00;--
PARINAS;GG;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
PARINAS;DD;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
PARINAS;LO19;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
PARINAS;PP;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
PARINAS;TORTUGA;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
PARINAS;KK;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
PARINAS;A8;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-05-07 00:00:00;2021-05-07 23:59:59;02:32:00;02:48:00;00:14:00
ROSLYN;LT2;2021-05-07 00:00:00;2021-05-07 23:59:59;00:22:00;00:25:00;--
ROSLYN;LT1;2021-05-07 00:00:00;2021-05-07 23:59:59;00:05:00;00:25:00;--
ROSLYN;LT3;2021-05-07 00:00:00;2021-05-07 23:59:59;00:17:00;00:26:00;--
ROSLYN;LT6;2021-05-07 00:00:00;2021-05-07 23:59:59;02:28:00;06:19:00;--
ROSLYN;4D;2021-05-07 00:00:00;2021-05-07 23:59:59;00:06:00;00:06:00;--
ROSLYN;3B;2021-05-07 00:00:00;2021-05-07 23:59:59;00:12:00;00:12:00;--
ROSLYN;3C;2021-05-07 00:00:00;2021-05-07 23:59:59;00:06:00;00:07:00;--
ROSLYN;LT11;2021-05-07 00:00:00;2021-05-07 23:59:59;00:05:00;00:06:00;--
ROSLYN;LT4;2021-05-07 00:00:00;2021-05-07 23:59:59;00:05:00;00:05:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-05-07 00:00:00;2021-05-07 23:59:59;03:10:00;06:54:00;--
ROSLYN;PG;2021-05-07 00:00:00;2021-05-07 23:59:59;01:11:00;01:16:00;--
ROSLYN;PUERTO TALARA;2021-05-07 00:00:00;2021-05-07 23:59:59;01:14:00;01:48:00;--
ROSLYN;PV14;2021-05-07 00:00:00;2021-05-07 23:59:59;00:48:00;00:48:00;--
ROSLYN;PVX8;2021-05-07 00:00:00;2021-05-07 23:59:59;00:04:00;00:07:00;--
ROSLYN;PV15;2021-05-07 00:00:00;2021-05-07 23:59:59;00:11:00;00:14:00;--
ROSLYN;CAMPO LITORAL;2021-05-07 00:00:00;2021-05-07 23:59:59;01:29:00;01:29:00;--
ROSLYN;RIO AMAZONAS;2021-05-07 00:00:00;2021-05-07 23:59:59;00:09:00;00:09:00;--
ROSLYN;PQ;2021-05-07 00:00:00;2021-05-07 23:59:59;00:02:00;00:02:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-05-07 00:00:00;2021-05-07 23:59:59;00:17:00;02:47:00;00:16:00
SHEYLA;PUERTO TALARA;2021-05-07 00:00:00;2021-05-07 23:59:59;00:31:00;01:58:00;--
SHEYLA;RIO AMAZONAS;2021-05-07 00:00:00;2021-05-07 23:59:59;00:25:00;00:25:00;--
SHEYLA;PG;2021-05-07 00:00:00;2021-05-07 23:59:59;07:06:00;07:06:00;--
SHEYLA;PV14;2021-05-07 00:00:00;2021-05-07 23:59:59;00:12:00;00:12:00;--
SHEYLA;PVX8;2021-05-07 00:00:00;2021-05-07 23:59:59;00:06:00;00:14:00;--
SHEYLA;PV15;2021-05-07 00:00:00;2021-05-07 23:59:59;00:09:00;00:09:00;--
SHEYLA;CAMPO LITORAL;2021-05-07 00:00:00;2021-05-07 23:59:59;00:28:00;02:37:00;--
SHEYLA;LT12;2021-05-07 00:00:00;2021-05-07 23:59:59;02:06:00;02:06:00;--
SHEYLA;3J;2021-05-07 00:00:00;2021-05-07 23:59:59;00:37:00;00:37:00;--
SHEYLA;3B;2021-05-07 00:00:00;2021-05-07 23:59:59;02:07:00;02:14:00;--
SHEYLA;4D;2021-05-07 00:00:00;2021-05-07 23:59:59;00:23:00;00:25:00;--
SHEYLA;LT6;2021-05-07 00:00:00;2021-05-07 23:59:59;00:38:00;00:40:00;--
SHEYLA;LT1;2021-05-07 00:00:00;2021-05-07 23:59:59;00:08:00;00:30:00;--
SHEYLA;LT2;2021-05-07 00:00:00;2021-05-07 23:59:59;00:25:00;00:25:00;--
SHEYLA;LT3;2021-05-07 00:00:00;2021-05-07 23:59:59;00:04:00;00:28:00;--
SHEYLA;LT11;2021-05-07 00:00:00;2021-05-07 23:59:59;00:28:00;00:31:00;--
SHEYLA;3C;2021-05-07 00:00:00;2021-05-07 23:59:59;00:11:00;00:12:00;--
SHEYLA;LT4;2021-05-07 00:00:00;2021-05-07 23:59:59;00:08:00;00:08:00;--
VILMA;CAMPO LOBITOS;2021-05-07 00:00:00;2021-05-07 23:59:59;00:04:00;05:15:00;00:10:00
VILMA;FLOTANTE LO;2021-05-07 00:00:00;2021-05-07 23:59:59;13:03:00;13:03:00;--
VILMA;ZZ;2021-05-07 00:00:00;2021-05-07 23:59:59;00:17:00;00:17:00;--
VILMA;LO18;2021-05-07 00:00:00;2021-05-07 23:59:59;00:13:00;00:36:00;--
VILMA;LO14;2021-05-07 00:00:00;2021-05-07 23:59:59;00:49:00;00:49:00;--
VILMA;LO9;2021-05-07 00:00:00;2021-05-07 23:59:59;00:20:00;00:20:00;--
VILMA;H;2021-05-07 00:00:00;2021-05-07 23:59:59;00:06:00;00:07:00;--
VILMA;LO8;2021-05-07 00:00:00;2021-05-07 23:59:59;00:05:00;00:05:00;--
VILMA;PP;2021-05-07 00:00:00;2021-05-07 23:59:59;00:08:00;00:12:00;--
VILMA;LO13;2021-05-07 00:00:00;2021-05-07 23:59:59;00:33:00;00:35:00;--
VILMA;LO16;2021-05-07 00:00:00;2021-05-07 23:59:59;00:36:00;00:40:00;--
VILMA;PUERTO TALARA;2021-05-07 00:00:00;2021-05-07 23:59:59;00:35:00;01:33:00;--
VILMA;CC;2021-05-07 00:00:00;2021-05-07 23:59:59;00:13:00;00:13:00;--
VILMA;A8;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
VILMA;LO19;2021-05-07 00:00:00;2021-05-07 23:59:59;00:02:00;00:02:00;--
VILMA;LO11;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
VILMA;U;2021-05-07 00:00:00;2021-05-07 23:59:59;00:01:00;00:01:00;--
ZULUF;RIO AMAZONAS;2021-05-07 00:00:00;2021-05-07 23:59:59;01:40:00;01:40:00;00:07:00
ZULUF;CAMPO LOBITOS;2021-05-07 00:00:00;2021-05-07 23:59:59;01:37:00;01:37:00;--
ZULUF;PUERTO TALARA;2021-05-07 00:00:00;2021-05-07 23:59:59;05:03:00;05:03:00;--
ZULUF;MC DONALD;2021-05-07 00:00:00;2021-05-07 23:59:59;03:15:00;03:15:00;--
ZULUF;CAMPO PENA NEGRA;2021-05-07 00:00:00;2021-05-07 23:59:59;05:58:00;05:58:00;--
ZULUF;FLOTANTE PN;2021-05-07 00:00:00;2021-05-07 23:59:59;00:05:00;00:05:00;--
ZULUF;GG;2021-05-07 00:00:00;2021-05-07 23:59:59;00:02:00;00:02:00;--
ZULUF;M;2021-05-07 00:00:00;2021-05-07 23:59:59;00:02:00;00:02:00;--
ZULUF;SS;2021-05-07 00:00:00;2021-05-07 23:59:59;06:11:00;06:11:00;--
