(-) MSG_MONTH_5 7	BUCKLEY	07/05/2021 00:00:12	07/05/2021 06:37:00	6H 37M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723279	-81.2755071	0	0.83
(-) MSG_MONTH_5 7	BUCKLEY	07/05/2021 06:37:06	07/05/2021 06:37:09	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5709200	-81.2794799	0.85	0.86
(-) MSG_MONTH_5 7	BUCKLEY	07/05/2021 06:42:21	07/05/2021 06:57:12	15M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5692100	-81.2884049	1.96	2.32
(-) MSG_MONTH_5 7	BUCKLEY	07/05/2021 08:27:27	07/05/2021 14:10:54	5H 43M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3039350	-81.2702549	34.3	40.81
(-) MSG_MONTH_5 7	BUCKLEY	07/05/2021 14:26:21	07/05/2021 14:26:24	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235549	-81.2879549	45.16	45.17
(-) MSG_MONTH_5 7	BUCKLEY	07/05/2021 14:26:39	07/05/2021 14:31:45	5M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240049	-81.2882400	45.22	45.47
(-) MSG_MONTH_5 7	BUCKLEY	07/05/2021 14:32:09	07/05/2021 14:32:21	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3227899	-81.2890500	45.55	45.58
(-) MSG_MONTH_5 7	BUCKLEY	07/05/2021 16:07:42	07/05/2021 16:07:57	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719249	-81.2789999	75.53	75.57
(-) MSG_MONTH_5 7	BUCKLEY	07/05/2021 16:08:45	07/05/2021 23:58:15	7H 50M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718949	-81.2769600	75.75	76.47
(-) MSG_MONTH_5 7	CHIMERA	07/05/2021 00:00:00	07/05/2021 05:42:42	5H 43M		Off		CAMPO SAN PEDRO	-5.6032665	-81.0782499	0	2.62
(-) MSG_MONTH_5 7	CHIMERA	07/05/2021 09:42:53	07/05/2021 10:42:57	1H 0M		On	Sechura Piura, Perù	CAMPO SAN PEDRO	-5.8142166	-81.0387331	27.28	28.96
(-) MSG_MONTH_5 7	CHIMERA	07/05/2021 11:43:01	07/05/2021 16:42:46	5H 0M		On		ES1	-5.6423665	-81.0739164	40.49	56.53
(-) MSG_MONTH_5 7	CHIMERA	07/05/2021 20:42:57	07/05/2021 23:42:58	3H 0M		On		CAMPO SAN PEDRO	-5.5857164	-81.0923164	69.82	70.53
(-) MSG_MONTH_5 7	CHIP II	07/05/2021 00:00:00	07/05/2021 06:14:57	6H 15M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722249	-81.2753699	0	0.42
(-) MSG_MONTH_5 7	CHIP II	07/05/2021 06:46:57	07/05/2021 06:47:27	1M		On	PI-101, La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6154864	-81.3158016	7.54	7.61
(-) MSG_MONTH_5 7	CHIP II	07/05/2021 07:35:36	07/05/2021 07:52:33	17M		On	La Brea Piura, PER	LT12	-4.7093400	-81.3337049	18.62	18.91
(-) MSG_MONTH_5 7	CHIP II	07/05/2021 07:55:54	07/05/2021 07:56:03	0M		On	La Brea Piura, PER	3B	-4.7157900	-81.3304499	19.6	19.61
