VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
OLYMPIC	CAMPO LOBITOS	2021-07-06 00:00:00	2021-07-06 23:59:59	02:12:00	02:12:00	--
OLYMPIC	PP	2021-07-06 00:00:00	2021-07-06 23:59:59	00:04:00	00:04:00	--
OLYMPIC	LO19	2021-07-06 00:00:00	2021-07-06 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CC	2021-07-06 00:00:00	2021-07-06 23:59:59	00:07:00	00:07:00	--
OLYMPIC	LO6	2021-07-06 00:00:00	2021-07-06 23:59:59	00:06:00	00:06:00	--
OLYMPIC	LO3	2021-07-06 00:00:00	2021-07-06 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-07-06 00:00:00	2021-07-06 23:59:59	02:30:00	02:30:00	--
OLYMPIC	OO	2021-07-06 00:00:00	2021-07-06 23:59:59	00:07:00	00:07:00	--
OLYMPIC	PN8	2021-07-06 00:00:00	2021-07-06 23:59:59	00:04:00	00:04:00	--
OLYMPIC	LL	2021-07-06 00:00:00	2021-07-06 23:59:59	00:10:00	00:10:00	--
OLYMPIC	HH	2021-07-06 00:00:00	2021-07-06 23:59:59	00:03:00	00:03:00	--
OLYMPIC	NN	2021-07-06 00:00:00	2021-07-06 23:59:59	00:13:00	00:13:00	--
OLYMPIC	YY	2021-07-06 00:00:00	2021-07-06 23:59:59	00:09:00	00:09:00	--
OLYMPIC	KK	2021-07-06 00:00:00	2021-07-06 23:59:59	00:04:00	00:04:00	--
PARINAS	PUERTO TALARA	2021-07-06 00:00:00	2021-07-06 23:59:59	14:57:00	16:59:00	00:46:00
PARINAS	RIO AMAZONAS	2021-07-06 00:00:00	2021-07-06 23:59:59	00:16:00	00:24:00	--
PARINAS	MC DONALD	2021-07-06 00:00:00	2021-07-06 23:59:59	00:18:00	01:16:00	--
PARINAS	CAMPO LOBITOS	2021-07-06 00:00:00	2021-07-06 23:59:59	00:11:00	02:14:00	--
PARINAS	LO11	2021-07-06 00:00:00	2021-07-06 23:59:59	00:25:00	00:27:00	--
PARINAS	FLOTANTE LO	2021-07-06 00:00:00	2021-07-06 23:59:59	01:49:00	01:50:00	--
PARINAS	TORTUGA	2021-07-06 00:00:00	2021-07-06 23:59:59	00:01:00	00:01:00	--
PARINAS	U	2021-07-06 00:00:00	2021-07-06 23:59:59	00:02:00	00:02:00	--
PARINAS	PP	2021-07-06 00:00:00	2021-07-06 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO LITORAL	2021-07-06 00:00:00	2021-07-06 23:59:59	00:06:00	03:36:00	00:10:00
ROSLYN	LT12	2021-07-06 00:00:00	2021-07-06 23:59:59	02:35:00	04:35:00	--
ROSLYN	LT2	2021-07-06 00:00:00	2021-07-06 23:59:59	00:56:00	00:56:00	--
ROSLYN	LT1	2021-07-06 00:00:00	2021-07-06 23:59:59	00:12:00	00:35:00	--
ROSLYN	3B	2021-07-06 00:00:00	2021-07-06 23:59:59	02:29:00	02:45:00	--
ROSLYN	4D	2021-07-06 00:00:00	2021-07-06 23:59:59	00:05:00	00:23:00	--
ROSLYN	LT6	2021-07-06 00:00:00	2021-07-06 23:59:59	05:14:00	06:26:00	--
ROSLYN	3C	2021-07-06 00:00:00	2021-07-06 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT11	2021-07-06 00:00:00	2021-07-06 23:59:59	00:14:00	00:16:00	--
ROSLYN	LT3	2021-07-06 00:00:00	2021-07-06 23:59:59	00:16:00	00:31:00	--
ROSLYN	PG	2021-07-06 00:00:00	2021-07-06 23:59:59	00:38:00	00:38:00	--
ROSLYN	3J	2021-07-06 00:00:00	2021-07-06 23:59:59	00:31:00	00:33:00	--
ROSLYN	PUERTO TALARA	2021-07-06 00:00:00	2021-07-06 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-07-06 00:00:00	2021-07-06 23:59:59	02:23:00	02:23:00	--
ROSLYN	PVX8	2021-07-06 00:00:00	2021-07-06 23:59:59	00:02:00	00:02:00	--
ROSLYN	LT4	2021-07-06 00:00:00	2021-07-06 23:59:59	00:04:00	00:04:00	--
SHEYLA	PUERTO TALARA	2021-07-06 00:00:00	2021-07-06 23:59:59	02:25:00	10:44:00	00:09:00
SHEYLA	CAMPO PROVIDENCIA	2021-07-06 00:00:00	2021-07-06 23:59:59	05:47:00	05:47:00	--
SHEYLA	PG	2021-07-06 00:00:00	2021-07-06 23:59:59	02:54:00	06:47:00	--
SHEYLA	PV14	2021-07-06 00:00:00	2021-07-06 23:59:59	00:10:00	00:11:00	--
SHEYLA	PVX8	2021-07-06 00:00:00	2021-07-06 23:59:59	00:09:00	00:09:00	--
SHEYLA	RIO AMAZONAS	2021-07-06 00:00:00	2021-07-06 23:59:59	00:07:00	00:07:00	--
SHEYLA	MC DONALD	2021-07-06 00:00:00	2021-07-06 23:59:59	00:04:00	00:04:00	--
SHEYLA	CAMPO LITORAL	2021-07-06 00:00:00	2021-07-06 23:59:59	00:02:00	00:02:00	--
SOPHIA C	NONE	2021-07-06 00:00:00	2021-07-06 23:59:59	00:00:00	00:00:00	24:00:00
VILMA	PUERTO TALARA	2021-07-06 00:00:00	2021-07-06 23:59:59	00:01:00	00:01:00	23:59:00
ZULUF	CAMPO PENA NEGRA	2021-07-06 00:00:00	2021-07-06 23:59:59	16:44:00	16:44:00	00:10:00
ZULUF	FF	2021-07-06 00:00:00	2021-07-06 23:59:59	00:13:00	00:13:00	--
ZULUF	PN14	2021-07-06 00:00:00	2021-07-06 23:59:59	06:53:00	06:53:00	--
