(-) MSG_MONTH_1 5	BUCKLEY	05/01/2021 00:00:48	05/01/2021 05:43:03	5H 42M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723408	-81.2754558	0	0,58
(-) MSG_MONTH_1 5	BUCKLEY	05/01/2021 07:03:36	05/01/2021 07:09:42	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3242256	-81.2893311	30,54	30,76
(-) MSG_MONTH_1 5	BUCKLEY	05/01/2021 07:48:36	05/01/2021 11:16:45	3H 28M		On	ElAlto Talara Piura, Perù	PN10	-4.2434399	-81.2353650	42,22	45,99
(-) MSG_MONTH_1 5	BUCKLEY	05/01/2021 12:30:21	05/01/2021 13:44:24	1H 14M		On	ElAlto Talara Piura, Perù	PN10	-4.2436650	-81.2355299	69,3	69,81
(-) MSG_MONTH_1 5	BUCKLEY	05/01/2021 14:21:06	05/01/2021 14:27:27	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237049	-81.2891099	81,67	81,86
(-) MSG_MONTH_1 5	BUCKLEY	05/01/2021 15:56:21	05/01/2021 17:48:36	1H 52M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717900	-81.2761199	111,35	112,19
(-) MSG_MONTH_1 5	BUCKLEY	05/01/2021 17:53:39	05/01/2021 18:11:33	18M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5693983	-81.2878974	113,34	113,67
(-) MSG_MONTH_1 5	BUCKLEY	05/01/2021 19:12:21	05/01/2021 21:06:00	1H 54M		On	La Brea Piura, PER	LT12	-4.7095056	-81.3333630	130,92	131,35
(-) MSG_MONTH_1 5	BUCKLEY	05/01/2021 21:24:15	05/01/2021 23:58:54	2H 35M		On	La Brea Piura, PER	LT6	-4.7234999	-81.3234300	134,82	135,29
(-) MSG_MONTH_1 5	CHIMERA	05/01/2021 00:00:00	05/01/2021 00:36:47	37M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5664666	-81.2901664	0	0
(-) MSG_MONTH_1 5	CHIMERA	05/01/2021 00:36:47	05/01/2021 13:36:49	13H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5664666	-81.2901664	0	0,35
(-) MSG_MONTH_1 5	CHIMERA	05/01/2021 14:36:48	05/01/2021 18:36:28	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5666000	-81.2898165	0,37	0,9
(-) MSG_MONTH_1 5	CHIMERA	05/01/2021 19:36:29	05/01/2021 21:36:37	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5708000	-81.2908998	0,9	0,96
(-) MSG_MONTH_1 5	CHIMERA	05/01/2021 22:36:42	05/01/2021 23:36:44	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712332	-81.2913166	1,15	1,42
(-) MSG_MONTH_1 5	CHIMERA	05/01/2021 23:36:44	05/01/2021 23:59:59	23M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710165	-81.2911998	1,42	1,42
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 00:00:00	05/01/2021 06:35:36	6H 36M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239824	-81.2895487	0	0,05
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 06:35:36	05/01/2021 07:33:00	57M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240239	-81.2895742	0,05	0,1
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 07:40:30	05/01/2021 07:51:30	11M		On	El Alto Piura, PER	KK	-4.3091699	-81.2980500	2,08	2,23
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 07:55:30	05/01/2021 08:09:18	14M		On	El Alto Piura, PER	Z	-4.3027649	-81.2923499	3,23	3,38
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 08:16:03	05/01/2021 08:22:09	6M		On	El Alto Piura, PER	DD	-4.3094549	-81.2780999	5,26	5,33
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 08:34:30	05/01/2021 08:45:45	11M		On	El Alto Piura, PER	GG	-4.3009199	-81.2788350	7,67	7,81
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 08:51:24	05/01/2021 09:02:54	12M		On	El Alto Piura, PER	R	-4.2900299	-81.2730299	9,25	9,55
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 09:25:42	05/01/2021 09:34:24	9M		On	PI-100, Lobitos Piura, PER	PN4	-4.3190849	-81.2719349	14,06	14,24
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 09:51:21	05/01/2021 10:01:54	11M		On	ElAlto Talara Piura, Perù	UU	-4.2923249	-81.2647199	17,56	17,65
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 10:04:12	05/01/2021 10:14:00	10M		On	ElAlto Talara Piura, Perù	PN5	-4.2872399	-81.2669700	18,27	18,4
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 10:15:30	05/01/2021 10:22:24	7M		On	El Alto Piura, PER	M	-4.2860849	-81.2695200	18,81	18,97
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 10:27:24	05/01/2021 10:34:45	7M		On	ElAlto Talara Piura, Perù	SS	-4.2811349	-81.2606249	20,23	20,37
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 10:38:15	05/01/2021 10:44:15	6M		On	El Alto Piura, PER	FF	-4.2803849	-81.2693549	21,37	21,5
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 10:55:21	05/01/2021 11:03:12	8M		On	El Alto Piura, PER	TT	-4.2819599	-81.2987249	24,84	24,9
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 11:18:33	05/01/2021 12:24:57	1H 6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236299	-81.2893049	29,69	30,06
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 12:37:27	05/01/2021 12:44:48	7M		On	El Alto Piura, PER	NN	-4.3028550	-81.2702400	33,28	33,44
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 13:10:48	05/01/2021 13:18:21	8M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237199	-81.2893199	39,69	39,75
(-) MSG_MONTH_1 5	CHIP II	05/01/2021 13:18:21	05/01/2021 15:40:09	2H 22M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240143	-81.2894847	39,8	41,26
