(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 08:55:39	21/04/2021 08:55:42	0M		On			-4.5283650	-81.4008299	18.25	18.26
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 08:56:21	21/04/2021 08:56:24	0M		On			-4.5270450	-81.4010099	18.4	18.41
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 08:57:33	21/04/2021 08:57:36	0M		On			-4.5248099	-81.4014749	18.66	18.66
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 08:58:15	21/04/2021 08:58:18	0M		On			-4.5235349	-81.4018799	18.81	18.81
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:00:30	21/04/2021 09:00:33	0M		On			-4.5195299	-81.4032749	19.29	19.3
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:00:48	21/04/2021 09:00:51	0M		On			-4.5190349	-81.4030800	19.35	19.36
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:01:39	21/04/2021 09:01:42	0M		On			-4.5175649	-81.4025549	19.53	19.54
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:02:12	21/04/2021 09:02:15	0M		On			-4.5165150	-81.4024199	19.64	19.65
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:03:36	21/04/2021 09:03:39	0M		On			-4.5139350	-81.4032600	19.95	19.96
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:04:24	21/04/2021 09:04:27	0M		On			-4.5124499	-81.4033199	20.11	20.13
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:04:39	21/04/2021 09:04:42	0M		On			-4.5120149	-81.4033050	20.17	20.18
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:04:57	21/04/2021 09:05:00	0M		On			-4.5114599	-81.4032299	20.23	20.24
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:05:21	21/04/2021 09:05:24	0M		On			-4.5107249	-81.4031399	20.31	20.32
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:07:18	21/04/2021 09:07:21	0M		On			-4.5070500	-81.4036049	20.73	20.74
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:07:45	21/04/2021 09:07:48	0M		On			-4.5062464	-81.4036479	20.82	20.83
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:08:00	21/04/2021 09:08:03	0M		On			-4.5057299	-81.4036499	20.87	20.89
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:08:21	21/04/2021 09:08:24	0M		On			-4.5050999	-81.4037099	20.95	20.96
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:08:42	21/04/2021 09:08:45	0M		On			-4.5044303	-81.4037503	21.02	21.03
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:08:57	21/04/2021 09:09:00	0M		On			-4.5039899	-81.4037699	21.07	21.08
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:09:15	21/04/2021 09:09:18	0M		On			-4.5034349	-81.4038149	21.14	21.14
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:10:21	21/04/2021 09:10:24	0M		On			-4.5013648	-81.4041471	21.37	21.38
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:10:45	21/04/2021 09:10:48	0M		On			-4.5005999	-81.4042499	21.46	21.46
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:11:57	21/04/2021 09:12:00	0M		On			-4.4983712	-81.4045696	21.71	21.72
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:12:12	21/04/2021 09:12:15	0M		On			-4.4978549	-81.4046400	21.76	21.78
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:13:21	21/04/2021 09:13:24	0M		On			-4.4956800	-81.4048499	22.01	22.02
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:14:33	21/04/2021 09:15:21	1M		On			-4.4933567	-81.4052863	22.27	22.41
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:15:27	21/04/2021 09:16:12	1M		On			-4.4920799	-81.4052849	22.43	22.56
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:16:18	21/04/2021 09:16:27	0M		On			-4.4907300	-81.4051949	22.57	22.6
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:16:33	21/04/2021 09:17:06	1M		On			-4.4903699	-81.4051949	22.62	22.71
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:17:12	21/04/2021 09:18:51	2M		On			-4.4893440	-81.4052480	22.73	23.02
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:18:57	21/04/2021 09:19:03	0M		On			-4.4866671	-81.4058368	23.04	23.05
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:19:12	21/04/2021 09:19:45	1M		On			-4.4863200	-81.4059900	23.08	23.19
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:19:51	21/04/2021 09:19:57	0M		On			-4.4854199	-81.4064849	23.2	23.22
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:20:03	21/04/2021 09:20:21	0M		On			-4.4851500	-81.4066649	23.24	23.29
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:20:27	21/04/2021 09:23:09	3M		On			-4.4846399	-81.4070399	23.31	23.77
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:23:15	21/04/2021 09:23:39	0M		On			-4.4804699	-81.4076249	23.79	23.86
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:23:45	21/04/2021 09:24:30	1M		On			-4.4797349	-81.4077149	23.88	24.01
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:24:39	21/04/2021 09:24:45	0M		On			-4.4783999	-81.4081649	24.04	24.05
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:24:51	21/04/2021 09:24:57	0M		On			-4.4781599	-81.4082999	24.07	24.09
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:25:09	21/04/2021 09:25:15	0M		On			-4.4777399	-81.4086300	24.13	24.15
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:25:21	21/04/2021 09:25:27	0M		On			-4.4774799	-81.4088575	24.17	24.18
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:25:33	21/04/2021 09:25:36	0M		On			-4.4772600	-81.4090199	24.2	24.21
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:25:39	21/04/2021 09:25:48	0M		On			-4.4771311	-81.4091264	24.22	24.25
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:25:54	21/04/2021 09:26:03	0M		On			-4.4767950	-81.4093949	24.27	24.29
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:26:09	21/04/2021 09:26:15	0M		On			-4.4764200	-81.4096499	24.32	24.33
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:26:24	21/04/2021 09:26:42	0M		On			-4.4761049	-81.4098599	24.36	24.42
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:26:48	21/04/2021 09:28:33	2M		On			-4.4755349	-81.4101450	24.43	24.73
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:28:39	21/04/2021 09:28:48	0M		On			-4.4726999	-81.4102350	24.75	24.78
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:28:57	21/04/2021 09:40:24	11M		On			-4.4723100	-81.4100549	24.8	26.67
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:40:33	21/04/2021 09:40:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4776049	-81.3948299	26.69	26.77
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:41:03	21/04/2021 09:41:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4780699	-81.3941549	26.79	26.84
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:41:27	21/04/2021 09:42:21	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4783249	-81.3934649	26.86	27.02
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:42:33	21/04/2021 09:42:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4791799	-81.3919049	27.06	27.08
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:42:48	21/04/2021 09:43:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4794200	-81.3915750	27.11	27.15
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:43:06	21/04/2021 09:43:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4797050	-81.3911700	27.16	27.19
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:43:21	21/04/2021 09:48:00	5M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4799449	-81.3908550	27.21	28.08
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:48:06	21/04/2021 09:48:48	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4821949	-81.3832799	28.1	28.23
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:48:54	21/04/2021 09:50:51	2M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4825249	-81.3819749	28.25	28.6
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:50:57	21/04/2021 09:51:27	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4832149	-81.3787499	28.62	28.71
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:51:33	21/04/2021 09:51:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4834249	-81.3777449	28.73	28.74
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:51:42	21/04/2021 09:51:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4835000	-81.3774749	28.76	28.79
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:51:57	21/04/2021 09:52:30	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4835900	-81.3770250	28.81	28.92
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:52:36	21/04/2021 09:53:09	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4838600	-81.3760049	28.93	29.03
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:53:15	21/04/2021 09:55:54	3M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4841899	-81.3750000	29.05	29.55
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:56:00	21/04/2021 09:56:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4858250	-81.3706949	29.56	29.59
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:56:15	21/04/2021 09:56:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4859900	-81.3702749	29.61	29.7
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:56:51	21/04/2021 09:56:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4864549	-81.3694050	29.72	29.73
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:57:03	21/04/2021 09:57:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4865899	-81.3691499	29.76	29.77
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:57:15	21/04/2021 09:57:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4867549	-81.3687749	29.8	29.81
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:57:24	21/04/2021 09:57:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4868749	-81.3685799	29.83	29.88
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:57:48	21/04/2021 09:58:48	1M		On		CAMPO LOBITOS	-4.4872399	-81.3679999	29.9	30.1
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:58:54	21/04/2021 09:59:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4881649	-81.3663600	30.11	30.14
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:59:15	21/04/2021 09:59:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4884050	-81.3658049	30.19	30.23
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:59:33	21/04/2021 09:59:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4885849	-81.3653099	30.25	30.26
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:59:45	21/04/2021 09:59:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4886900	-81.3649949	30.28	30.29
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 09:59:57	21/04/2021 10:00:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4888159	-81.3646591	30.32	30.39
(-) MSG_MONTH_4 21	BUCKLEY	21/04/2021 10:43:15	21/04/2021 23:59:59	13H 17M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717184	-81.2770816	44.11	45.32
(-) MSG_MONTH_4 21	CHIMERA	21/04/2021 00:00:00	21/04/2021 00:32:13	32M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636333	-81.2900498	0	0
(-) MSG_MONTH_4 21	CHIMERA	21/04/2021 01:32:14	21/04/2021 03:32:19	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636500	-81.2902832	0	0.06
(-) MSG_MONTH_4 21	CHIMERA	21/04/2021 05:32:59	21/04/2021 08:49:02	3H 16M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5726832	-81.2768832	0.76	3.15
(-) MSG_MONTH_4 21	CHIMERA	21/04/2021 09:49:04	21/04/2021 10:49:08	1H 0M		On	Lobitos Piura, PER	LO3	-4.4186332	-81.3618498	17.26	22.3
(-) MSG_MONTH_4 21	CHIMERA	21/04/2021 16:24:24	21/04/2021 22:24:06	6H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718499	-81.2753500	40.9	52.07
(-) MSG_MONTH_4 21	CHIMERA	21/04/2021 23:24:09	21/04/2021 23:59:59	36M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636333	-81.2893499	52.09	52.11
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 00:00:00	21/04/2021 07:10:39	7H 11M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240349	-81.2895449	0	0.26
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 07:10:48	21/04/2021 07:49:15	38M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3247099	-81.2899049	0.28	0.63
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 07:57:51	21/04/2021 08:05:24	8M		On	El Alto Piura, PER	DD	-4.3099359	-81.2785791	2.54	2.82
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 08:10:15	21/04/2021 08:19:15	9M		On	PI-100, Lobitos Piura, PER	PN4	-4.3186200	-81.2718749	4.04	4.21
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 08:24:54	21/04/2021 08:27:30	3M		On	El Alto Piura, PER	PN14	-4.3061699	-81.2671950	5.71	5.89
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 08:29:21	21/04/2021 08:38:36	9M		On	El Alto Piura, PER	NN	-4.3026599	-81.2701500	6.33	6.49
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 08:42:18	21/04/2021 08:52:39	10M		On	El Alto Piura, PER	GG	-4.3012949	-81.2790899	7.48	7.67
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 08:58:09	21/04/2021 08:58:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2913499	-81.2741699	8.83	8.92
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 08:58:39	21/04/2021 08:58:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2906449	-81.2736749	8.94	8.96
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 08:59:09	21/04/2021 08:59:21	0M		On	El Alto Piura, PER	R	-4.2899849	-81.2731050	9.02	9.05
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 08:59:30	21/04/2021 09:06:09	7M		On	El Alto Piura, PER	R	-4.2895391	-81.2727167	9.09	9.33
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 09:08:51	21/04/2021 09:15:54	7M		On	El Alto Piura, PER	A2	-4.2876749	-81.2777999	9.89	10.08
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 09:25:12	21/04/2021 09:52:12	27M		On	El Alto Piura, PER	TT	-4.2818399	-81.2984699	12.43	13.06
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 09:52:51	21/04/2021 09:53:03	0M		On	El Alto Piura, PER	TT	-4.2825150	-81.2975249	13.21	13.25
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 09:53:42	21/04/2021 09:58:57	5M		On	El Alto Piura, PER	TT	-4.2819300	-81.2987249	13.38	13.55
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:13:09	21/04/2021 10:18:54	6M		On	El Alto Piura, PER	M	-4.2862200	-81.2696100	16.83	16.97
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:19:06	21/04/2021 10:19:24	0M		On	El Alto Piura, PER	M	-4.2866849	-81.2689799	17	17.06
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:19:36	21/04/2021 10:19:45	0M		On	El Alto Piura, PER	M	-4.2865647	-81.2680703	17.09	17.13
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:20:15	21/04/2021 10:30:18	10M		On	El Alto Piura, PER	PN5	-4.2870450	-81.2671050	17.22	17.5
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:33:36	21/04/2021 10:42:21	9M		On	El Alto Piura, PER	FF	-4.2805499	-81.2694899	18.24	18.54
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:45:21	21/04/2021 10:45:24	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2804991	-81.2628222	19.22	19.26
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:45:51	21/04/2021 10:46:00	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2801900	-81.2618700	19.33	19.37
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:46:21	21/04/2021 10:46:30	0M		On	ElAlto Talara Piura, Perù	SS	-4.2803399	-81.2609099	19.46	19.48
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:46:42	21/04/2021 10:53:09	6M		On	ElAlto Talara Piura, Perù	SS	-4.2808049	-81.2605499	19.51	19.7
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 10:58:09	21/04/2021 11:06:24	8M		On	ElAlto Talara Piura, Perù	UU	-4.2920699	-81.2647049	21	21.24
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 11:10:54	21/04/2021 11:14:18	3M		On	El Alto Piura, PER	R	-4.2898499	-81.2728049	22.31	22.57
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 11:14:36	21/04/2021 11:14:48	0M		On		CAMPO PEA NEGRA	-4.2885472	-81.2747135	22.64	22.67
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 11:14:57	21/04/2021 11:15:57	1M		On		CAMPO PEA NEGRA	-4.2882600	-81.2750699	22.69	22.88
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 11:16:18	21/04/2021 11:21:30	5M		On	El Alto Piura, PER	A2	-4.2875550	-81.2770799	22.94	23.16
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 11:31:30	21/04/2021 11:34:39	3M		On		TT	-4.2817649	-81.2979299	25.47	25.7
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 11:39:30	21/04/2021 11:39:39	0M		On		CAMPO PEA NEGRA	-4.2890999	-81.2923349	26.81	26.84
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 11:54:09	21/04/2021 11:57:39	4M		On		PN14	-4.3054649	-81.2673300	30.2	30.44
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 12:06:09	21/04/2021 12:07:00	1M		On		CAMPO PEA NEGRA	-4.3181099	-81.2799600	32.39	32.5
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 12:08:12	21/04/2021 12:08:21	0M		On		CAMPO PEA NEGRA	-4.3202943	-81.2826110	32.78	32.8
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 12:11:21	21/04/2021 12:53:21	42M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238399	-81.2876399	33.45	34.39
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 12:59:51	21/04/2021 12:59:54	0M		On		CAMPO PEA NEGRA	-4.3102799	-81.2932950	35.9	35.94
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 13:11:21	21/04/2021 13:11:30	0M		On		CAMPO PEA NEGRA	-4.2881599	-81.2995712	38.48	38.52
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 13:14:51	21/04/2021 13:54:51	40M		On	El Alto Piura, PER	TT	-4.2821099	-81.2989049	39.22	39.76
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 14:08:00	21/04/2021 14:15:00	7M		On	El Alto Piura, PER	R	-4.2895500	-81.2731050	42.75	42.96
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 14:16:42	21/04/2021 14:22:36	6M		On	El Alto Piura, PER	M	-4.2869399	-81.2703449	43.32	43.63
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 14:26:15	21/04/2021 14:31:57	6M		On	ElAlto Talara Piura, Perù	UU	-4.2915299	-81.2653949	44.47	44.71
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 14:35:36	21/04/2021 14:38:57	3M		On		R	-4.2902550	-81.2721899	45.47	45.74
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 14:55:57	21/04/2021 15:08:27	13M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237049	-81.2886000	49.87	50.22
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 15:28:57	21/04/2021 15:52:15	23M		On	El Alto Piura, PER	TT	-4.2821400	-81.2990099	55.01	55.6
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 15:52:24	21/04/2021 15:52:33	0M		On		CAMPO PEA NEGRA	-4.2835349	-81.2987999	55.64	55.67
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 15:54:45	21/04/2021 15:57:00	2M		On		CAMPO PEA NEGRA	-4.2879300	-81.2975699	56.16	56.31
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 16:14:00	21/04/2021 17:21:51	1H 8M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240175	-81.2888446	60.32	61.83
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 17:36:33	21/04/2021 17:39:51	3M		On	ElAlto Talara Piura, Perù	UU	-4.2924749	-81.2649150	65	3.38
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 17:40:03	21/04/2021 17:40:12	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2912299	-81.2657399	65.24	3.44
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 17:40:33	21/04/2021 17:40:42	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2909600	-81.2666100	65.34	3.55
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 17:42:51	21/04/2021 17:43:21	1M		On		R	-4.2906599	-81.2717549	65.92	4.18
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 17:43:33	21/04/2021 17:45:33	2M		On		R	-4.2904050	-81.2728499	66.04	4.58
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 17:56:42	21/04/2021 18:02:27	6M		On	El Alto Piura, PER	TT	-4.2819247	-81.2989311	69.29	7.59
(-) MSG_MONTH_4 21	CHIP II	21/04/2021 18:20:39	21/04/2021 23:59:59	5H 39M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240349	-81.2890649	74.23	12.56
(-) MSG_MONTH_4 21	CHIRIBAY	21/04/2021 00:00:24	21/04/2021 23:59:59	1D 0M		On		CAMPO SAN PEDRO	-5.5809872	-81.0884350	0	3.45
(-) MSG_MONTH_4 21	D.VICTOR	21/04/2021 00:00:00	21/04/2021 00:53:30	54M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635832	-81.2901999	0	0
(-) MSG_MONTH_4 21	D.VICTOR	21/04/2021 03:53:35	21/04/2021 05:53:06	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635832	-81.2894998	0.06	0.14
(-) MSG_MONTH_4 21	D.VICTOR	21/04/2021 06:53:09	21/04/2021 23:59:59	17H 7M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635665	-81.2897499	0.15	0.49
(-) MSG_MONTH_4 21	DONALD R	21/04/2021 00:00:00	21/04/2021 03:14:09	3H 14M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236432	-81.2895230	0	0.16
(-) MSG_MONTH_4 21	DONALD R	21/04/2021 03:14:33	21/04/2021 03:14:36	0M		On		CAMPO PEA NEGRA	-4.3203567	-81.2856318	0.54	0.63
(-) MSG_MONTH_4 21	DONALD R	21/04/2021 03:15:51	21/04/2021 03:19:09	3M		On		CAMPO PEA NEGRA	-4.3187471	-81.2838655	0.64	0.96
(-) MSG_MONTH_4 21	DONALD R	21/04/2021 03:23:39	21/04/2021 03:32:18	9M		On	El Alto Piura, PER	DD	-4.3096736	-81.2782207	1.6	2.2
