(-) MSG_MONTH_1 28	BUCKLEY	28/01/2021 00:00:15	28/01/2021 23:59:59	1D 0M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722399	-81.2755200	0	1,9
(-) MSG_MONTH_1 28	CHIMERA	28/01/2021 00:00:00	28/01/2021 06:12:16	6H 12M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634832	-81.2896499	0	0,13
(-) MSG_MONTH_1 28	CHIMERA	28/01/2021 08:12:21	28/01/2021 10:12:22	2H 0M		On	Lobitos Piura, PER	LO7	-4.4456166	-81.3522999	13,72	18,12
(-) MSG_MONTH_1 28	CHIMERA	28/01/2021 11:12:26	28/01/2021 12:12:28	1H 0M		On	Lobitos Piura, PER	LO14	-4.4657499	-81.3349165	20,29	22,66
(-) MSG_MONTH_1 28	CHIMERA	28/01/2021 13:12:29	28/01/2021 14:12:37	1H 0M		On	Lobitos Piura, PER	ZZ	-4.4456999	-81.3171999	26,03	28,93
(-) MSG_MONTH_1 28	CHIMERA	28/01/2021 18:12:13	28/01/2021 19:12:16	1H 0M		On	El Alto Piura, PER	PN8	-4.2955832	-81.3362331	45,67	50,29
(-) MSG_MONTH_1 28	CHIMERA	28/01/2021 21:52:48	28/01/2021 23:59:59	2H 7M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636000	-81.2890665	72,97	83,11
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 00:00:00	28/01/2021 07:45:21	7H 45M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240207	-81.2895487	0	0,23
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 07:52:21	28/01/2021 08:02:15	10M		On	El Alto Piura, PER	DD	-4.3094099	-81.2782949	2,22	2,38
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 08:06:57	28/01/2021 08:14:54	8M		On	PI-100, Lobitos Piura, PER	PN4	-4.3190249	-81.2720249	3,65	3,81
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 08:20:12	28/01/2021 08:27:12	7M		On	El Alto Piura, PER	PN14	-4.3061850	-81.2673149	5,32	5,41
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 08:28:54	28/01/2021 08:39:09	10M		On	El Alto Piura, PER	NN	-4.3027949	-81.2701500	5,87	5,99
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 08:44:09	28/01/2021 08:45:51	2M		On	El Alto Piura, PER	R	-4.2899392	-81.2727167	7,38	7,51
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 08:51:00	28/01/2021 08:58:33	8M		On	El Alto Piura, PER	GG	-4.3008600	-81.2790600	8,92	9,08
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 09:09:12	28/01/2021 09:24:45	16M		On	El Alto Piura, PER	TT	-4.2821400	-81.2988299	12,15	12,37
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 09:25:06	28/01/2021 09:25:30	0M		On	El Alto Piura, PER	TT	-4.2824527	-81.2984191	12,44	12,5
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 09:34:03	28/01/2021 09:41:48	8M		On	El Alto Piura, PER	A2	-4.2877582	-81.2781566	14,78	15,18
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 09:46:36	28/01/2021 09:51:24	5M		On	El Alto Piura, PER	FF	-4.2800250	-81.2693999	16,53	16,63
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 09:55:03	28/01/2021 10:00:30	5M		On	ElAlto Talara Piura, Perù	SS	-4.2808199	-81.2606699	17,6	17,71
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 10:05:30	28/01/2021 10:16:48	11M		On	ElAlto Talara Piura, Perù	UU	-4.2918149	-81.2644650	18,95	19,16
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 10:19:09	28/01/2021 10:27:12	8M		On	ElAlto Talara Piura, Perù	PN5	-4.2874049	-81.2669399	19,76	19,89
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 10:28:33	28/01/2021 10:36:27	8M		On	El Alto Piura, PER	M	-4.2861449	-81.2694899	20,21	20,34
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 10:38:12	28/01/2021 10:39:21	1M		On	El Alto Piura, PER	R	-4.2893850	-81.2726399	20,82	20,89
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 10:47:21	28/01/2021 10:55:24	8M		On	El Alto Piura, PER	DD	-4.3094399	-81.2780999	23,15	23,34
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 10:59:57	28/01/2021 11:01:18	1M		On	El Alto Piura, PER	NN	-4.3024350	-81.2700899	24,55	24,61
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 11:15:51	28/01/2021 11:18:03	2M		On	El Alto Piura, PER	PN7	-4.3094099	-81.3065699	28,73	28,88
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 11:34:03	28/01/2021 11:35:54	2M		On	El Alto Piura, PER	R	-4.2893850	-81.2727149	33,25	33,33
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 11:40:45	28/01/2021 11:42:33	2M		On	El Alto Piura, PER	NN	-4.3021649	-81.2701799	34,73	34,85
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 11:53:54	28/01/2021 12:29:15	35M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239749	-81.2893349	38,07	38,29
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 12:31:36	28/01/2021 12:31:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3190099	-81.2894249	38,78	38,81
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 12:33:57	28/01/2021 12:35:45	2M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3241100	-81.2890349	39,41	39,53
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 12:43:24	28/01/2021 12:48:51	5M		On	El Alto Piura, PER	KK	-4.3092449	-81.2980500	41,6	41,77
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 12:52:48	28/01/2021 12:54:27	2M		On	El Alto Piura, PER	Z	-4.3026847	-81.2925055	42,78	42,93
(-) MSG_MONTH_1 28	CHIP II	28/01/2021 13:00:30	28/01/2021 13:02:42	2M		On	El Alto Piura, PER	DD	-4.3093952	-81.2784383	44,61	44,76
