(-) MSG_MONTH_2 16	BUCKLEY	16/02/2021 00:00:30	16/02/2021 23:59:59	23H 59M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723072	-81.2755326	0	1.51
(-) MSG_MONTH_2 16	CHIMERA	16/02/2021 00:00:00	16/02/2021 09:40:14	9H 40M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635332	-81.2895333	0	0.87
(-) MSG_MONTH_2 16	CHIMERA	16/02/2021 10:39:47	16/02/2021 16:40:01	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5644833	-81.2899000	1.39	3.9
(-) MSG_MONTH_2 16	CHIMERA	16/02/2021 17:40:03	16/02/2021 23:59:59	6H 20M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718499	-81.2753500	4.05	6.31
(-) MSG_MONTH_2 16	CHIP II	16/02/2021 00:00:06	16/02/2021 06:47:21	6H 47M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2895749	0	1.29
(-) MSG_MONTH_2 16	CHIP II	16/02/2021 06:48:09	16/02/2021 07:01:51	14M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236271	-81.2902016	1.45	1.65
(-) MSG_MONTH_2 16	CHIP II	16/02/2021 07:09:03	16/02/2021 07:10:39	2M		On	El Alto Piura, PER	DD	-4.3096199	-81.2782649	3.63	3.75
(-) MSG_MONTH_2 16	CHIP II	16/02/2021 07:15:27	16/02/2021 07:31:03	16M		On	PI-100, Lobitos Piura, PER	PN4	-4.3191299	-81.2718449	5.02	5.22
(-) MSG_MONTH_2 16	CHIP II	16/02/2021 07:35:45	16/02/2021 07:37:00	1M		On		DD	-4.3098749	-81.2780999	6.42	6.54
(-) MSG_MONTH_2 16	CHIP II	16/02/2021 07:40:21	16/02/2021 07:46:27	6M		On	El Alto Piura, PER	GG	-4.3010849	-81.2789999	7.43	7.58
(-) MSG_MONTH_2 16	CHIP II	16/02/2021 07:51:36	16/02/2021 07:54:18	3M		On	El Alto Piura, PER	R	-4.2896700	-81.2727900	8.92	9.03
(-) MSG_MONTH_2 16	CHIP II	16/02/2021 07:55:57	16/02/2021 08:01:39	6M		On	El Alto Piura, PER	M	-4.2863549	-81.2697749	9.43	9.64
(-) MSG_MONTH_2 16	CHIP II	16/02/2021 08:02:51	16/02/2021 08:13:21	11M		On	ElAlto Talara Piura, Perù	PN5	-4.2871499	-81.2669250	9.9	10.05
