VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
MR MATT;MC DONALD;2021-02-16 00:00:00;2021-02-16 23:59:59;00:06:00;00:06:00;--
NEPTUNO;PUERTO TALARA;2021-02-16 00:00:00;2021-02-16 23:59:59;23:39:00;23:39:00;00:08:00
NEPTUNO;TORTUGA;2021-02-16 00:00:00;2021-02-16 23:59:59;00:13:00;00:13:00;--
OLYMPIC;PUERTO TALARA;2021-02-16 00:00:00;2021-02-16 23:59:59;10:47:00;11:55:00;00:15:00
OLYMPIC;CAMPO LOBITOS;2021-02-16 00:00:00;2021-02-16 23:59:59;00:31:00;02:13:00;--
OLYMPIC;LO13;2021-02-16 00:00:00;2021-02-16 23:59:59;00:09:00;00:10:00;--
OLYMPIC;LO6;2021-02-16 00:00:00;2021-02-16 23:59:59;00:11:00;00:39:00;--
OLYMPIC;CC;2021-02-16 00:00:00;2021-02-16 23:59:59;00:05:00;00:06:00;--
OLYMPIC;FLOTANTE LO;2021-02-16 00:00:00;2021-02-16 23:59:59;00:05:00;00:06:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-02-16 00:00:00;2021-02-16 23:59:59;00:30:00;02:43:00;--
OLYMPIC;PN9;2021-02-16 00:00:00;2021-02-16 23:59:59;00:02:00;00:03:00;--
OLYMPIC;PN2;2021-02-16 00:00:00;2021-02-16 23:59:59;00:22:00;00:51:00;--
OLYMPIC;FLOTANTE PN;2021-02-16 00:00:00;2021-02-16 23:59:59;04:01:00;04:07:00;--
OLYMPIC;GG;2021-02-16 00:00:00;2021-02-16 23:59:59;00:17:00;00:19:00;--
OLYMPIC;PN3;2021-02-16 00:00:00;2021-02-16 23:59:59;00:04:00;00:04:00;--
OLYMPIC;R;2021-02-16 00:00:00;2021-02-16 23:59:59;00:12:00;00:13:00;--
OLYMPIC;LO4;2021-02-16 00:00:00;2021-02-16 23:59:59;00:03:00;00:03:00;--
OLYMPIC;LO18;2021-02-16 00:00:00;2021-02-16 23:59:59;00:01:00;00:01:00;--
OLYMPIC;BB;2021-02-16 00:00:00;2021-02-16 23:59:59;00:02:00;00:02:00;--
OLYMPIC;Z;2021-02-16 00:00:00;2021-02-16 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO10;2021-02-16 00:00:00;2021-02-16 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-02-16 00:00:00;2021-02-16 23:59:59;00:08:00;00:08:00;--
PARINAS;PUERTO TALARA;2021-02-16 00:00:00;2021-02-16 23:59:59;11:50:00;13:49:00;00:05:00
PARINAS;LO6;2021-02-16 00:00:00;2021-02-16 23:59:59;00:45:00;00:45:00;--
PARINAS;RIO AMAZONAS;2021-02-16 00:00:00;2021-02-16 23:59:59;00:03:00;00:03:00;--
PARINAS;CAMPO LITORAL;2021-02-16 00:00:00;2021-02-16 23:59:59;00:46:00;00:46:00;--
PARINAS;3C;2021-02-16 00:00:00;2021-02-16 23:59:59;02:26:00;02:27:00;--
PARINAS;CAMPO LOBITOS;2021-02-16 00:00:00;2021-02-16 23:59:59;01:36:00;01:36:00;--
PARINAS;MC DONALD;2021-02-16 00:00:00;2021-02-16 23:59:59;00:10:00;00:10:00;--
PARINAS;CAMPO PROVIDENCIA;2021-02-16 00:00:00;2021-02-16 23:59:59;00:57:00;00:57:00;--
PARINAS;PQ;2021-02-16 00:00:00;2021-02-16 23:59:59;00:01:00;00:01:00;--
PARINAS;4D;2021-02-16 00:00:00;2021-02-16 23:59:59;01:38:00;01:38:00;--
PARINAS;LT11;2021-02-16 00:00:00;2021-02-16 23:59:59;01:39:00;01:39:00;--
PARINAS;3B;2021-02-16 00:00:00;2021-02-16 23:59:59;00:01:00;00:01:00;--
PARINAS;3J;2021-02-16 00:00:00;2021-02-16 23:59:59;00:01:00;00:01:00;--
PARINAS;LT12;2021-02-16 00:00:00;2021-02-16 23:59:59;00:01:00;00:01:00;--
PARINAS;PVX8;2021-02-16 00:00:00;2021-02-16 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT1;2021-02-16 00:00:00;2021-02-16 23:59:59;00:19:00;00:24:00;00:15:00
ROSLYN;CAMPO LITORAL;2021-02-16 00:00:00;2021-02-16 23:59:59;00:52:00;02:04:00;--
ROSLYN;LT12;2021-02-16 00:00:00;2021-02-16 23:59:59;00:45:00;00:45:00;--
ROSLYN;3B;2021-02-16 00:00:00;2021-02-16 23:59:59;01:12:00;01:44:00;--
ROSLYN;4D;2021-02-16 00:00:00;2021-02-16 23:59:59;00:08:00;00:54:00;--
ROSLYN;LT6;2021-02-16 00:00:00;2021-02-16 23:59:59;05:07:00;05:28:00;--
ROSLYN;LT2;2021-02-16 00:00:00;2021-02-16 23:59:59;00:12:00;00:23:00;--
ROSLYN;3C;2021-02-16 00:00:00;2021-02-16 23:59:59;00:10:00;00:10:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-02-16 00:00:00;2021-02-16 23:59:59;00:37:00;03:50:00;--
ROSLYN;PG;2021-02-16 00:00:00;2021-02-16 23:59:59;04:01:00;04:04:00;--
ROSLYN;PUERTO TALARA;2021-02-16 00:00:00;2021-02-16 23:59:59;01:04:00;01:38:00;--
ROSLYN;PV14;2021-02-16 00:00:00;2021-02-16 23:59:59;00:10:00;00:44:00;--
ROSLYN;PVX8;2021-02-16 00:00:00;2021-02-16 23:59:59;00:43:00;00:45:00;--
ROSLYN;PV15;2021-02-16 00:00:00;2021-02-16 23:59:59;00:25:00;00:28:00;--
ROSLYN;LT11;2021-02-16 00:00:00;2021-02-16 23:59:59;00:04:00;00:04:00;--
ROSLYN;LT3;2021-02-16 00:00:00;2021-02-16 23:59:59;00:11:00;00:11:00;--
ROSLYN;RIO AMAZONAS;2021-02-16 00:00:00;2021-02-16 23:59:59;00:09:00;00:09:00;--
SHEYLA;PG;2021-02-16 00:00:00;2021-02-16 23:59:59;06:25:00;07:21:00;00:13:00
SHEYLA;CAMPO PROVIDENCIA;2021-02-16 00:00:00;2021-02-16 23:59:59;00:01:00;02:24:00;--
SHEYLA;PUERTO TALARA;2021-02-16 00:00:00;2021-02-16 23:59:59;01:22:00;01:25:00;--
SHEYLA;RIO AMAZONAS;2021-02-16 00:00:00;2021-02-16 23:59:59;00:15:00;00:23:00;--
SHEYLA;PV14;2021-02-16 00:00:00;2021-02-16 23:59:59;00:12:00;00:12:00;--
SHEYLA;PVX8;2021-02-16 00:00:00;2021-02-16 23:59:59;00:22:00;00:22:00;--
SHEYLA;PV15;2021-02-16 00:00:00;2021-02-16 23:59:59;00:17:00;00:17:00;--
SHEYLA;LT12;2021-02-16 00:00:00;2021-02-16 23:59:59;01:29:00;02:58:00;--
SHEYLA;3B;2021-02-16 00:00:00;2021-02-16 23:59:59;00:19:00;00:19:00;--
SHEYLA;LT6;2021-02-16 00:00:00;2021-02-16 23:59:59;00:17:00;00:22:00;--
SHEYLA;4D;2021-02-16 00:00:00;2021-02-16 23:59:59;00:51:00;00:56:00;--
SHEYLA;LT3;2021-02-16 00:00:00;2021-02-16 23:59:59;00:16:00;00:19:00;--
SHEYLA;LT1;2021-02-16 00:00:00;2021-02-16 23:59:59;00:13:00;00:17:00;--
SHEYLA;LT4;2021-02-16 00:00:00;2021-02-16 23:59:59;00:09:00;00:10:00;--
SHEYLA;LT2;2021-02-16 00:00:00;2021-02-16 23:59:59;03:29:00;03:32:00;--
SHEYLA;3C;2021-02-16 00:00:00;2021-02-16 23:59:59;00:04:00;00:05:00;--
SHEYLA;CAMPO LITORAL;2021-02-16 00:00:00;2021-02-16 23:59:59;02:21:00;02:21:00;--
SHEYLA;LT11;2021-02-16 00:00:00;2021-02-16 23:59:59;00:02:00;00:02:00;--
SHEYLA;3J;2021-02-16 00:00:00;2021-02-16 23:59:59;00:02:00;00:02:00;--
SKOOKUM;RIO AMAZONAS;2021-02-16 00:00:00;2021-02-16 23:59:59;20:00:00;20:00:00;04:00:00
VILMA;FLOTANTE LO;2021-02-16 00:00:00;2021-02-16 23:59:59;03:20:00;03:38:00;00:13:00
VILMA;CAMPO LOBITOS;2021-02-16 00:00:00;2021-02-16 23:59:59;00:33:00;09:10:00;--
VILMA;LO6;2021-02-16 00:00:00;2021-02-16 23:59:59;00:32:00;00:32:00;--
VILMA;LO11;2021-02-16 00:00:00;2021-02-16 23:59:59;02:25:00;02:25:00;--
VILMA;LO10;2021-02-16 00:00:00;2021-02-16 23:59:59;02:20:00;02:28:00;--
VILMA;ZZ;2021-02-16 00:00:00;2021-02-16 23:59:59;00:30:00;00:32:00;--
VILMA;LO9;2021-02-16 00:00:00;2021-02-16 23:59:59;00:13:00;00:17:00;--
VILMA;H;2021-02-16 00:00:00;2021-02-16 23:59:59;00:07:00;00:09:00;--
VILMA;LO8;2021-02-16 00:00:00;2021-02-16 23:59:59;00:43:00;00:44:00;--
VILMA;LO13;2021-02-16 00:00:00;2021-02-16 23:59:59;02:16:00;02:16:00;--
VILMA;LO16;2021-02-16 00:00:00;2021-02-16 23:59:59;00:23:00;00:26:00;--
VILMA;LO14;2021-02-16 00:00:00;2021-02-16 23:59:59;00:43:00;00:43:00;--
VILMA;LO4;2021-02-16 00:00:00;2021-02-16 23:59:59;00:06:00;00:07:00;--
VILMA;CC;2021-02-16 00:00:00;2021-02-16 23:59:59;00:03:00;00:03:00;--
VILMA;LO18;2021-02-16 00:00:00;2021-02-16 23:59:59;00:10:00;00:10:00;--
VILMA;LO3;2021-02-16 00:00:00;2021-02-16 23:59:59;00:07:00;00:07:00;--
ZULUF;CAMPO LOBITOS;2021-02-16 00:00:00;2021-02-16 23:59:59;13:01:00;13:01:00;00:09:00
ZULUF;MC DONALD;2021-02-16 00:00:00;2021-02-16 23:59:59;01:12:00;01:12:00;--
ZULUF;PUERTO TALARA;2021-02-16 00:00:00;2021-02-16 23:59:59;00:43:00;00:43:00;--
ZULUF;H;2021-02-16 00:00:00;2021-02-16 23:59:59;08:55:00;08:55:00;--
