VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
OLYMPIC;CAMPO LOBITOS;2020-12-20 00:00:00;2020-12-20 23:59:59;00:45:00;00:45:00;--
OLYMPIC;PP;2020-12-20 00:00:00;2020-12-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO19;2020-12-20 00:00:00;2020-12-20 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2020-12-20 00:00:00;2020-12-20 23:59:59;15:53:00;15:53:00;00:15:00
PARINAS;RIO AMAZONAS;2020-12-20 00:00:00;2020-12-20 23:59:59;00:31:00;01:14:00;--
PARINAS;PV15;2020-12-20 00:00:00;2020-12-20 23:59:59;00:05:00;00:11:00;--
PARINAS;LT2;2020-12-20 00:00:00;2020-12-20 23:59:59;00:06:00;00:06:00;--
PARINAS;LT1;2020-12-20 00:00:00;2020-12-20 23:59:59;00:07:00;00:07:00;--
PARINAS;3B;2020-12-20 00:00:00;2020-12-20 23:59:59;00:07:00;00:09:00;--
PARINAS;4D;2020-12-20 00:00:00;2020-12-20 23:59:59;00:06:00;00:06:00;--
PARINAS;LT12;2020-12-20 00:00:00;2020-12-20 23:59:59;00:33:00;00:33:00;--
PARINAS;FLOTANTE LO;2020-12-20 00:00:00;2020-12-20 23:59:59;01:00:00;01:00:00;--
PARINAS;LO9;2020-12-20 00:00:00;2020-12-20 23:59:59;00:10:00;00:10:00;--
PARINAS;MC DONALD;2020-12-20 00:00:00;2020-12-20 23:59:59;01:44:00;01:44:00;--
PARINAS;CAMPO PROVIDENCIA;2020-12-20 00:00:00;2020-12-20 23:59:59;00:50:00;00:50:00;--
PARINAS;PV14;2020-12-20 00:00:00;2020-12-20 23:59:59;00:05:00;00:05:00;--
PARINAS;PVX8;2020-12-20 00:00:00;2020-12-20 23:59:59;00:05:00;00:05:00;--
PARINAS;PBL1;2020-12-20 00:00:00;2020-12-20 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LITORAL;2020-12-20 00:00:00;2020-12-20 23:59:59;00:29:00;00:29:00;--
PARINAS;CAMPO LOBITOS;2020-12-20 00:00:00;2020-12-20 23:59:59;00:50:00;00:50:00;--
PARINAS;LO18;2020-12-20 00:00:00;2020-12-20 23:59:59;00:04:00;00:04:00;--
PARINAS;LO10;2020-12-20 00:00:00;2020-12-20 23:59:59;00:04:00;00:04:00;--
PARINAS;LO11;2020-12-20 00:00:00;2020-12-20 23:59:59;00:04:00;00:04:00;--
ROSLYN;3J;2020-12-20 00:00:00;2020-12-20 23:59:59;03:01:00;03:06:00;00:14:00
ROSLYN;LT12;2020-12-20 00:00:00;2020-12-20 23:59:59;00:06:00;00:31:00;--
ROSLYN;CAMPO LITORAL;2020-12-20 00:00:00;2020-12-20 23:59:59;01:35:00;01:35:00;--
ROSLYN;LT2;2020-12-20 00:00:00;2020-12-20 23:59:59;00:18:00;00:25:00;--
ROSLYN;LT1;2020-12-20 00:00:00;2020-12-20 23:59:59;00:10:00;00:19:00;--
ROSLYN;3B;2020-12-20 00:00:00;2020-12-20 23:59:59;00:06:00;00:36:00;--
ROSLYN;4D;2020-12-20 00:00:00;2020-12-20 23:59:59;00:07:00;00:18:00;--
ROSLYN;LT6;2020-12-20 00:00:00;2020-12-20 23:59:59;02:46:00;05:02:00;--
ROSLYN;3C;2020-12-20 00:00:00;2020-12-20 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT3;2020-12-20 00:00:00;2020-12-20 23:59:59;00:11:00;00:11:00;--
ROSLYN;PG;2020-12-20 00:00:00;2020-12-20 23:59:59;04:12:00;04:25:00;--
ROSLYN;PUERTO TALARA;2020-12-20 00:00:00;2020-12-20 23:59:59;00:41:00;01:13:00;--
ROSLYN;PV14;2020-12-20 00:00:00;2020-12-20 23:59:59;01:15:00;01:15:00;--
ROSLYN;PVX8;2020-12-20 00:00:00;2020-12-20 23:59:59;01:08:00;01:11:00;--
ROSLYN;PV15;2020-12-20 00:00:00;2020-12-20 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT11;2020-12-20 00:00:00;2020-12-20 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT4;2020-12-20 00:00:00;2020-12-20 23:59:59;00:05:00;00:05:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-12-20 00:00:00;2020-12-20 23:59:59;03:10:00;03:10:00;--
ROSLYN;RIO AMAZONAS;2020-12-20 00:00:00;2020-12-20 23:59:59;00:06:00;00:06:00;--
SHEYLA;PUERTO TALARA;2020-12-20 00:00:00;2020-12-20 23:59:59;00:52:00;01:34:00;00:12:00
SHEYLA;RIO AMAZONAS;2020-12-20 00:00:00;2020-12-20 23:59:59;00:12:00;00:18:00;--
SHEYLA;PG;2020-12-20 00:00:00;2020-12-20 23:59:59;08:11:00;08:15:00;--
SHEYLA;PV14;2020-12-20 00:00:00;2020-12-20 23:59:59;00:08:00;00:08:00;--
SHEYLA;PVX8;2020-12-20 00:00:00;2020-12-20 23:59:59;00:08:00;00:08:00;--
SHEYLA;PV15;2020-12-20 00:00:00;2020-12-20 23:59:59;00:08:00;00:08:00;--
SHEYLA;LT12;2020-12-20 00:00:00;2020-12-20 23:59:59;02:43:00;02:52:00;--
SHEYLA;LT1;2020-12-20 00:00:00;2020-12-20 23:59:59;00:15:00;00:39:00;--
SHEYLA;LT11;2020-12-20 00:00:00;2020-12-20 23:59:59;01:50:00;02:03:00;--
SHEYLA;4D;2020-12-20 00:00:00;2020-12-20 23:59:59;00:29:00;00:42:00;--
SHEYLA;LT6;2020-12-20 00:00:00;2020-12-20 23:59:59;00:11:00;00:22:00;--
SHEYLA;LT3;2020-12-20 00:00:00;2020-12-20 23:59:59;00:21:00;00:27:00;--
SHEYLA;3B;2020-12-20 00:00:00;2020-12-20 23:59:59;01:19:00;01:56:00;--
SHEYLA;3C;2020-12-20 00:00:00;2020-12-20 23:59:59;00:11:00;00:23:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-12-20 00:00:00;2020-12-20 23:59:59;01:52:00;01:52:00;--
SHEYLA;CAMPO LITORAL;2020-12-20 00:00:00;2020-12-20 23:59:59;01:41:00;01:41:00;--
SHEYLA;LT2;2020-12-20 00:00:00;2020-12-20 23:59:59;00:14:00;00:14:00;--
SHEYLA;LT4;2020-12-20 00:00:00;2020-12-20 23:59:59;00:05:00;00:05:00;--
SHEYLA;3J;2020-12-20 00:00:00;2020-12-20 23:59:59;00:01:00;00:01:00;--
SKOOKUM;RIO AMAZONAS;2020-12-20 00:00:00;2020-12-20 23:59:59;01:13:00;07:07:00;00:36:00
SKOOKUM;PUERTO TALARA;2020-12-20 00:00:00;2020-12-20 23:59:59;03:29:00;03:29:00;--
SKOOKUM;CAMPO PENA NEGRA;2020-12-20 00:00:00;2020-12-20 23:59:59;03:30:00;09:10:00;--
SKOOKUM;PN3;2020-12-20 00:00:00;2020-12-20 23:59:59;00:40:00;00:50:00;--
SKOOKUM;CAMPO LOBITOS;2020-12-20 00:00:00;2020-12-20 23:59:59;02:39:00;02:39:00;--
SKOOKUM;PN2;2020-12-20 00:00:00;2020-12-20 23:59:59;00:09:00;00:09:00;--
SOPHIA C;RIO AMAZONAS;2020-12-20 00:00:00;2020-12-20 23:59:59;22:00:00;23:00:00;01:00:00
ZULUF;CAMPO PENA NEGRA;2020-12-20 00:00:00;2020-12-20 23:59:59;18:47:00;18:47:00;00:08:00
ZULUF;BB;2020-12-20 00:00:00;2020-12-20 23:59:59;00:03:00;00:03:00;--
ZULUF;PN3;2020-12-20 00:00:00;2020-12-20 23:59:59;05:00:00;05:00:00;--
ZULUF;OO;2020-12-20 00:00:00;2020-12-20 23:59:59;00:01:00;00:01:00;--
ZULUF;KK;2020-12-20 00:00:00;2020-12-20 23:59:59;00:01:00;00:01:00;--
